Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
129701,Kevin Larsen\kevin-larsen-1,F,2016-01-06,George Washington,@,Saint Louis,L,1,35,6,8,.750,6,8,.750,0,0,,2,3,.667,4,2,6,2,1,0,5,2,14,10.4
129702,Kanayo Obi-Rapu\kanayo-obi-rapu-1,G,2016-01-06,Longwood,@,Presbyterian,L,1,38,5,16,.313,4,8,.500,1,8,.125,3,3,1.000,0,0,0,2,3,0,2,4,14,5.6
129703,Marcus Georges-Hunt\marcus-georges-hunt-1,F,2016-01-06,Georgia Tech,@,Pittsburgh,L,1,37,7,14,.500,7,12,.583,0,2,.000,0,2,.000,0,4,4,6,0,0,3,5,14,6.6
129704,Dorian Pickens\dorian-pickens-1,G,2016-01-06,Stanford,@,Oregon State,W,1,36,5,13,.385,3,6,.500,2,7,.286,2,2,1.000,3,2,5,4,0,0,0,3,14,11.2
129705,Aaric Armstead\aaric-armstead-1,G,2016-01-06,Northern Illinois,,Ohio,W,1,39,5,8,.625,3,3,1.000,2,5,.400,2,6,.333,0,9,9,3,0,0,2,3,14,10.4
129706,Rashaun Madison\rashaun-madison-1,G,2016-01-06,North Carolina Central,,Johnson & Wales (NC),W,1,25,5,8,.625,1,1,1.000,4,7,.571,0,0,,0,0,0,1,0,0,0,1,14,10.7
129707,Kalin Fisher\kalin-fisher-1,G,2016-01-06,Hampton,@,Morgan State,W,0,29,5,10,.500,2,6,.333,3,4,.750,1,4,.250,1,2,3,0,0,1,0,3,14,8.6
129708,Cedric Blossom\cedric-blossom-1,F,2016-01-06,Morgan State,,Hampton,L,1,38,5,14,.357,5,14,.357,0,0,,4,10,.400,4,2,6,0,1,0,3,3,14,4.0
129709,Malik Newman\malik-newman-1,G,2016-01-06,Mississippi State,,Texas A&M,L,1,33,4,11,.364,1,4,.250,3,7,.429,3,6,.500,0,3,3,2,0,0,2,3,14,5.8
129710,Justin Gray\justin-gray-2,F,2016-01-06,Texas Tech,@,Iowa State,L,0,26,4,8,.500,3,6,.500,1,2,.500,5,6,.833,3,6,9,1,1,0,2,2,14,12.4
129711,Georges Niang\georges-niang-1,F,2016-01-06,Iowa State,,Texas Tech,W,1,23,5,12,.417,4,8,.500,1,4,.250,3,4,.750,2,4,6,2,0,0,1,3,14,9.0
129712,Montel James\montel-james-1,F,2016-01-06,Loyola (IL),@,Illinois State,L,1,33,6,12,.500,6,11,.545,0,1,.000,2,3,.667,6,8,14,1,0,0,2,3,14,11.7
129713,DeVaughn Akoon-Purcell\devaughn-akoon-purcell-1,G,2016-01-06,Illinois State,,Loyola (IL),W,1,33,5,14,.357,5,10,.500,0,4,.000,4,5,.800,0,4,4,2,0,3,2,3,14,7.3
129714,Keon Hill\keon-hill-1,G,2016-01-06,Howard,,Cornell,L,0,21,5,10,.500,1,5,.200,4,5,.800,0,0,,0,1,1,2,0,0,5,4,14,4.1
129715,Deonte Hearns\deonte-hearns-1,G,2016-01-06,Grambling,,Jarvis Christian,W,0,24,7,11,.636,7,11,.636,0,0,,0,0,,5,8,13,4,0,0,2,4,14,14.2
129716,Charles Mann\charles-mann-1,G,2016-01-06,Georgia,,Missouri,W,1,28,5,9,.556,3,6,.500,2,3,.667,2,3,.667,1,5,6,6,0,0,1,2,14,13.9
129717,Shevon Thompson\shevon-thompson-1,C,2016-01-06,George Mason,,St. Bonaventure,L,1,29,6,11,.545,6,11,.545,0,0,,2,9,.222,6,11,17,0,0,1,4,1,14,9.7
129718,Keron DeShields\keron-deshields-1,G,2016-01-06,Tennessee State,@,Eastern Illinois,W,1,31,5,11,.455,1,3,.333,4,8,.500,0,0,,0,2,2,2,2,1,2,3,14,9.8
129719,Jacob Enevold\jacob-jensen-1,C,2016-01-06,Drake,,Indiana State,L,1,21,4,6,.667,4,6,.667,0,0,,6,6,1.000,3,8,11,1,0,2,1,2,14,16.2
129720,Brenton Scott\brenton-scott-1,G,2016-01-06,Indiana State,@,Drake,W,1,30,4,12,.333,3,7,.429,1,5,.200,5,7,.714,1,3,4,2,1,1,1,2,14,9.3
129721,Jordan Watkins\jordan-watkins-1,G,2016-01-06,Davidson,,Duquesne,W,1,36,4,11,.364,0,2,.000,4,9,.444,2,2,1.000,1,3,4,1,1,0,3,1,14,7.8
129722,Gabe Levin\gabe-levin-1,F,2016-01-06,Long Beach State,@,Cal State Northridge,W,1,29,5,8,.625,4,5,.800,1,3,.333,3,6,.500,1,5,6,1,0,1,1,3,14,10.6
129723,Branford Jones\branford-jones--1,G,2016-01-06,Long Beach State,@,Cal State Northridge,W,0,25,4,7,.571,1,2,.500,3,5,.600,3,4,.750,1,0,1,3,2,0,2,2,14,12.3
129724,Jonathan Williams\jonathan-williams-2,G,2016-01-06,Toledo,@,Ball State,L,1,26,5,12,.417,3,6,.500,2,6,.333,2,2,1.000,1,4,5,2,0,0,3,2,14,7.1
129725,Evan Singletary\evan-singletary-1,G,2016-01-06,Albany (NY),,Maryland-Baltimore County,W,1,36,4,11,.364,2,4,.500,2,7,.286,4,6,.667,1,5,6,6,3,0,2,2,14,13.7
129726,Xavier Pollard\xavier-pollard-1,G,2016-01-05,Kent State,@,Western Michigan,W,0,26,5,12,.417,4,9,.444,1,3,.333,3,4,.750,0,4,4,4,2,0,4,4,14,7.6
129727,Javan Felix\javan-felix-1,G,2016-01-05,Texas,,Kansas State,W,1,36,4,11,.364,2,4,.500,2,7,.286,4,4,1.000,1,3,4,4,1,0,1,4,14,10.7
129728,Tyler Roberson\tyler-roberson-1,F,2016-01-05,Syracuse,,Clemson,L,1,40,7,12,.583,7,12,.583,0,0,,0,0,,2,2,4,1,2,1,1,1,14,12.4
129729,Mo Alie-Cox\mo-alie-cox-1,F,2016-01-05,Virginia Commonwealth,@,Saint Joseph's,W,1,30,6,7,.857,6,7,.857,0,0,,2,3,.667,1,4,5,2,0,1,3,2,14,11.3
129730,Four McGlynn\four-mcglynn-1,G,2016-01-05,Rhode Island,,Richmond,W,1,28,5,6,.833,1,1,1.000,4,5,.800,0,0,,1,2,3,2,1,1,2,4,14,12.6
129731,Ben Simmons\ben-simmons-1,F,2016-01-05,Louisiana State,,Kentucky,W,1,27,5,5,1.000,5,5,1.000,0,0,,4,6,.667,3,7,10,3,2,1,2,2,14,17.9
129732,Kevin Mickle\kevin-mickle-1,F,2016-01-05,Florida Gulf Coast,,Webber,W,0,25,6,9,.667,6,9,.667,0,0,,2,4,.500,1,3,4,2,0,0,1,0,14,11.3
129733,Devin Coleman\devin-coleman-1,G,2016-01-05,Temple,@,Connecticut,W,0,33,6,12,.500,4,8,.500,2,4,.500,0,0,,2,4,6,1,0,0,1,1,14,9.9
129734,Reggie McAdams\reggie-mcadams-1,F,2016-01-05,Akron,@,Buffalo,W,1,31,5,9,.556,1,2,.500,4,7,.571,0,0,,1,2,3,1,0,0,1,3,14,9.5
129735,Isaiah Johnson\isaiah-johnson-1,C,2016-01-05,Akron,@,Buffalo,W,1,31,6,9,.667,6,9,.667,0,0,,2,4,.500,5,4,9,2,0,0,5,4,14,8.8
129736,Taurean Prince\taurean-prince-1,F,2016-01-05,Baylor,,Oklahoma State,W,1,29,6,17,.353,6,14,.429,0,3,.000,2,2,1.000,4,3,7,4,1,0,1,3,14,9.8
129737,Daxter Miles\daxter-miles-1,G,2016-01-04,West Virginia,@,Texas Christian,W,1,26,4,8,.500,1,3,.333,3,5,.600,3,8,.375,1,2,3,1,2,0,1,1,14,10.6
129738,Zay Jackson\zay-jackson-1,G,2016-01-04,Southeastern Louisiana,,Stephen F. Austin,L,1,40,4,10,.400,3,5,.600,1,5,.200,5,6,.833,0,1,1,3,3,0,5,4,14,7.0
129739,Basil Thompson\basil-thompson-1,F,2016-01-04,Saint Francis (PA),,Sacred Heart,W,0,20,6,8,.750,6,7,.857,0,1,.000,2,2,1.000,2,2,4,1,0,0,2,3,14,10.3
129740,Mike Aaman\mike-aaman-2,F,2016-01-04,Wagner,@,Robert Morris,W,0,23,6,10,.600,6,10,.600,0,0,,2,2,1.000,4,2,6,2,0,0,3,2,14,10.4
129741,Collin Stewart\collin-stewart-1,G,2016-01-04,Monmouth,,Canisius,W,0,22,5,10,.500,2,3,.667,3,7,.429,1,1,1.000,0,3,3,0,0,0,3,2,14,6.1
129742,Drew McDonald\drew-mcdonald-1,C,2016-01-04,Northern Kentucky,@,Milwaukee,L,0,21,4,12,.333,4,12,.333,0,0,,6,6,1.000,5,2,7,1,1,1,0,2,14,12.9
129743,Brian Parker\brian-parker-2,C,2016-01-04,Marist,,Saint Peter's,L,1,37,5,13,.385,5,11,.455,0,2,.000,4,6,.667,2,6,8,3,0,0,3,4,14,6.8
129744,Ryan Spangler\ryan-spangler-1,F,2016-01-04,Oklahoma,@,Kansas,L,1,51,6,11,.545,4,7,.571,2,4,.500,0,0,,3,15,18,0,2,2,3,4,14,14.1
129745,Chace Franklin\chace-franklin-1,G,2016-01-04,Jackson State,,Alabama A&M,W,1,34,5,8,.625,3,4,.750,2,4,.500,2,4,.500,1,7,8,1,0,0,1,3,14,10.9
129746,Nigel Ribeiro\nigel-ribeiro-1,G,2016-01-04,Grambling,,Alabama State,W,0,31,4,10,.400,2,5,.400,2,5,.400,4,8,.500,0,5,5,1,0,0,2,4,14,5.6
129747,Mark Gray\mark-gray-1,F,2016-01-04,Grambling,,Alabama State,W,0,36,4,6,.667,4,4,1.000,0,2,.000,6,6,1.000,0,4,4,0,2,0,3,2,14,10.8
129748,Jamel Waters\jamel-waters-1,G,2016-01-04,Alabama State,@,Grambling,L,1,19,6,11,.545,4,8,.500,2,3,.667,0,0,,0,4,4,3,1,0,1,5,14,10.0
129749,Deonte Hearns\deonte-hearns-1,G,2016-01-04,Grambling,,Alabama State,W,1,39,3,13,.231,3,13,.231,0,0,,8,12,.667,6,8,14,0,1,0,2,2,14,9.3
