Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
546501,Aaron Leblanc\aaron-leblanc-1,F,2013-12-30,Louisiana-Lafayette,,Central Methodist,W,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0
546502,Zach Garber\zach-garber-1,C,2013-12-30,Toledo,@,Kansas,L,0,15,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,1,0,0,2,2,2.5
546503,Frank Mason\frank-mason-1,G,2013-12-30,Kansas,,Toledo,W,0,23,1,5,.200,1,4,.250,0,1,.000,0,0,,0,2,2,7,1,0,1,1,2,4.0
546504,Jackson Kent\jackson-kent-1,G,2013-12-30,James Madison,,Ball State,W,0,19,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,2,2,2,-2.2
546505,D.J. Felder\dj-felder-1,F,2013-12-30,Jacksonville State,,Tennessee-Martin,W,0,10,1,3,.333,1,3,.333,0,0,,0,0,,2,1,3,1,0,0,0,2,2,1.9
546506,Grant White\grant-white-1,G,2013-12-30,Jacksonville State,,Tennessee-Martin,W,0,3,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,0.6
546507,Franko House\franko-house-1,F,2013-12-30,Ball State,@,James Madison,L,0,13,0,1,.000,0,1,.000,0,0,,2,4,.500,1,1,2,0,0,0,0,5,2,-0.5
546508,Avery Moore\avery-moore-1,G,2013-12-30,Jacksonville State,,Tennessee-Martin,W,0,16,0,4,.000,0,2,.000,0,2,.000,2,2,1.000,0,2,2,1,0,0,0,1,2,0.1
546509,Tyler Alderman\tyler-alderman-1,C,2013-12-30,Jacksonville,,Mercer,L,0,25,1,4,.250,1,4,.250,0,0,,0,0,,1,2,3,1,1,2,1,2,2,2.2
546510,Sam Hunt\sam-hunt-1,G,2013-12-30,Jacksonville,,Mercer,L,0,17,0,4,.000,0,1,.000,0,3,.000,2,2,1.000,1,0,1,1,0,0,0,2,2,-0.2
546511,Jake Gollon\jake-gollon-1,F,2013-12-30,Mercer,@,Jacksonville,W,1,22,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,3,4,6,1,0,4,0,2,3.8
546512,Bud Thomas\bud-thomas-1,F,2013-12-30,Mercer,@,Jacksonville,W,1,5,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,0,2,1.0
546513,Jamel Fuentes\jamel-fuentes-1,G,2013-12-30,Norfolk State,@,Hawaii,L,1,30,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,1,2,6,2,0,3,0,2,4.8
546514,Jacquez Rozier\jacquez-rozier-1,F,2013-12-30,Middle Tennessee,,Grand Canyon,W,0,16,1,3,.333,1,3,.333,0,0,,0,0,,1,2,3,0,1,0,0,5,2,0.6
546515,Matt Glover\matt-glover-1,G,2013-12-30,San Francisco,@,Gonzaga,L,1,23,1,6,.167,1,4,.250,0,2,.000,0,0,,2,3,5,0,1,0,2,2,2,-1.3
546516,Okaro White\okaro-white-1,F,2013-12-30,Florida State,,Charleston Southern,W,1,26,1,5,.200,1,4,.250,0,1,.000,0,0,,1,3,4,0,0,1,1,5,2,-1.8
546517,Alhaji Fullah\allie-fullah-1,F,2013-12-30,Charleston Southern,@,Florida State,L,1,23,0,1,.000,0,1,.000,0,0,,2,2,1.000,3,3,6,0,0,3,0,2,2,5.6
546518,Dajuan Graf\dajuan-graf-1,G,2013-12-30,Florida Gulf Coast,,Northern Kentucky,W,0,23,1,5,.200,1,4,.250,0,1,.000,0,0,,0,0,0,3,2,0,1,1,2,1.6
546519,Mrdjan Gasevic\mrdjan-gasevic-1,F,2013-12-30,Delaware State,,St. Francis (NY),L,1,11,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,1,2,2,-0.5
546520,Nick Doyle\nick-doyle-1,G,2013-12-30,Delaware State,,St. Francis (NY),L,0,14,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,1,2,3,0,1,0,1,2,2,0.4
546521,Allan Dempster\allan-dempster-1,F,2013-12-30,Bethune-Cookman,@,Detroit Mercy,L,0,5,1,1,1.000,1,1,1.000,0,0,,0,2,.000,1,0,1,0,0,0,1,4,2,-1.0
546522,Jermaine Lippert\jermaine-lippert-1,F,2013-12-30,Detroit Mercy,,Bethune-Cookman,W,0,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,1,1,2,1.0
546523,Cahli Thomas\cahli-thomas-1,G,2013-12-30,Delaware State,,St. Francis (NY),L,0,2,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,1,1,2,-0.1
546524,Zach En'Wezoh\zach-enwezoh-1,G,2013-12-30,Columbia,@,Colgate,W,0,14,1,4,.250,1,4,.250,0,0,,0,0,,1,1,2,1,0,0,2,1,2,-1.1
546525,Isaac Cohen\isaac-cohen-1,G,2013-12-30,Columbia,@,Colgate,W,1,20,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,2,2,1,0,0,0,2,2,1.8
546526,Charles Mitchell\charles-mitchell-1,F,2014-01-12,Maryland,@,Florida State,L,0,16,1,4,.250,1,4,.250,0,0,,0,0,,2,4,6,0,0,1,1,5,2,-0.1
546527,Taylor Dunn\taylor-dunn-1,G,2014-01-12,La Salle,@,Duquesne,W,0,2,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3
546528,Khalid Lewis\khalid-lewis-1,G,2014-01-12,La Salle,@,Duquesne,W,0,16,1,4,.250,1,2,.500,0,2,.000,0,0,,0,3,3,0,1,0,2,2,2,-1.3
546529,Jerry Jones\jerry-jones-2,G,2014-01-12,Duquesne,,La Salle,L,0,14,1,3,.333,1,2,.500,0,1,.000,0,0,,3,1,4,0,0,1,1,1,2,2.0
546530,Jeremiah Jones\jeremiah-jones-1,G,2014-01-12,Duquesne,,La Salle,L,1,22,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,0,1,1,1,2,0.9
546531,James Farr\james-farr-1,F,2014-01-12,Xavier,@,Creighton,L,0,13,1,4,.250,1,2,.500,0,2,.000,0,0,,1,2,3,0,0,0,1,2,2,-0.9
546532,Max DiLeo\max-dileo-1,G,2014-01-12,Monmouth,@,Canisius,L,0,25,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,2,0,0,0,3,2,1.8
546533,Marcelo Ruediger\marcelo-ruediger-1,C,2014-01-12,Monmouth,@,Canisius,L,0,9,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,1,2,2.6
546534,Jalen Palm\jalen-palm-1,G,2014-01-12,Monmouth,@,Canisius,L,0,3,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,2,1.3
546535,Christian White\christian-white-1,G,2014-01-12,Monmouth,@,Canisius,L,0,6,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,1,2,0.9
546536,Pete Rakocevic\pete-rakocevic-1,C,2014-01-12,Northern Illinois,@,Bowling Green State,W,0,15,0,5,.000,0,5,.000,0,0,,2,4,.500,0,0,0,0,0,0,1,2,2,-4.1
546537,Spencer Parker\spencer-parker-1,F,2014-01-12,Bowling Green State,,Northern Illinois,L,1,38,0,4,.000,0,3,.000,0,1,.000,2,2,1.000,3,3,6,1,0,1,5,2,2,-2.2
546538,Cameron Black\cameron-black-1,F,2014-01-12,Bowling Green State,,Northern Illinois,L,1,23,1,1,1.000,1,1,1.000,0,0,,0,2,.000,1,2,3,0,0,1,1,4,2,0.3
