Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
219201,Killian Larson\killian-larson-1,C,2013-12-23,Grand Canyon,@,New Mexico,L,1,25,4,12,.333,4,12,.333,0,0,,2,2,1.000,2,2,4,1,1,1,1,4,10,5.0
219202,Jeff Lowery\jeff-lowery-1,G,2013-12-23,Grand Canyon,@,New Mexico,L,1,23,4,8,.500,3,7,.429,1,1,1.000,1,2,.500,0,1,1,4,1,0,3,4,10,5.1
219203,Matthew Hezekiah\matthew-hezekiah-1,F,2013-12-23,South Carolina State,@,Jacksonville,L,1,33,5,11,.455,5,10,.500,0,1,.000,0,0,,4,2,6,1,1,1,4,1,10,5.7
219204,Aaron Valdes\aaron-valdes-1,G,2013-12-23,Hawaii,,Saint Mary's (CA),W,0,11,3,5,.600,2,4,.500,1,1,1.000,3,5,.600,0,1,1,0,1,1,0,0,10,8.9
219205,Matthew Grant\matthew-grant-1,G,2013-12-23,Detroit Mercy,,Indiana Tech,W,0,23,3,7,.429,2,4,.500,1,3,.333,3,4,.750,2,3,5,1,1,1,1,3,10,8.4
219206,J.J. Avila\jj-avila-1,F,2013-12-23,Colorado State,,Illinois-Chicago,W,1,26,5,11,.455,5,10,.500,0,1,.000,0,0,,1,7,8,5,1,0,1,3,10,9.4
219207,Daniel Bejarano\daniel-bejarano-1,G,2013-12-23,Colorado State,,Illinois-Chicago,W,1,38,3,13,.231,3,10,.300,0,3,.000,4,5,.800,4,11,15,5,0,1,1,0,10,11.0
219208,Sebastian Douglas\sebastian-douglas-1,G,2013-12-23,Cleveland State,,Laroche,W,0,21,5,7,.714,5,7,.714,0,0,,0,0,,1,1,2,5,1,0,1,1,10,11.2
219209,Troy Caupain\troy-caupain-1,G,2013-12-23,Cincinnati,,Chicago State,W,0,16,4,7,.571,2,3,.667,2,4,.500,0,0,,0,4,4,3,1,0,3,3,10,6.8
219210,Ge'Lawn Guyn\gelawn-guyn-1,G,2013-12-23,Cincinnati,,Chicago State,W,1,20,4,10,.400,2,5,.400,2,5,.400,0,0,,1,3,4,3,1,0,1,1,10,7.9
