Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
51401,Ken Rancifer\ken-rancifer-1,F,2010-11-28,San Diego,@,New Mexico,L,1,27,7,13,.538,4,7,.571,3,6,.500,2,2,1.000,3,4,7,1,0,0,1,2,19,14.9
51402,John Henson\john-henson-1,F,2010-11-28,North Carolina,,College of Charleston,W,1,29,8,11,.727,8,11,.727,0,0,,3,4,.750,2,5,7,2,1,2,1,0,19,19.8
51403,Jon Leuer\jon-leuer-1,F,2010-11-28,Wisconsin,,Notre Dame,L,1,38,6,16,.375,3,9,.333,3,7,.429,4,4,1.000,1,4,5,1,1,0,2,1,19,11.4
51404,Talor Battle\talor-battle-1,G,2010-11-28,Penn State,,Furman,W,1,32,8,12,.667,5,7,.714,3,5,.600,0,0,,1,2,3,6,2,0,2,0,19,19.3
51405,Dan Mavraides\dan-mavraides-1,G,2010-11-28,Princeton,,Siena,W,1,34,4,8,.500,1,4,.250,3,4,.750,8,8,1.000,0,4,4,1,1,0,1,2,19,16.1
51406,Jeremy Green\jeremy-green-1,G,2010-11-28,Stanford,,DePaul,W,1,39,8,16,.500,7,12,.583,1,4,.250,2,4,.500,1,1,2,2,0,1,2,1,19,10.9
51407,Blake Hoffarber\blake-hoffarber-1,G,2010-11-29,Minnesota,,Virginia,L,1,34,7,14,.500,2,3,.667,5,11,.455,0,1,.000,1,4,5,5,2,0,1,0,19,18.0
51408,DeWayne Jackson\dewayne-jackson-1,F,2010-11-29,Morgan State,,Loyola (MD),L,1,30,7,13,.538,7,9,.778,0,4,.000,5,6,.833,1,1,2,0,0,0,4,3,19,8.1
51409,Charles Jenkins\charles-jenkins-1,G,2010-11-29,Hofstra,@,Rider,W,1,39,6,16,.375,4,10,.400,2,6,.333,5,6,.833,0,2,2,2,2,1,0,0,19,14.5
51410,Ferg Myrick\ferg-myrick-1,F,2010-11-30,New Hampshire,@,Connecticut,L,1,35,7,17,.412,4,13,.308,3,4,.750,2,3,.667,4,4,8,0,4,1,3,2,19,14.4
51411,Michael Harper\michael-harper-1,G,2010-11-30,Coppin State,,Lincoln (PA),W,1,38,6,12,.500,3,7,.429,3,5,.600,4,4,1.000,1,2,3,0,2,0,4,2,19,11.5
51412,Zach Graham\zach-graham-1,G,2010-11-30,Mississippi,@,Miami (FL),L,0,30,6,12,.500,5,9,.556,1,3,.333,6,7,.857,0,3,3,1,0,1,0,2,19,14.1
51413,Josh White\josh-white-1,G,2010-11-30,North Texas,,Texas-Arlington,W,1,35,6,12,.500,1,4,.250,5,8,.625,2,2,1.000,0,3,3,3,0,0,3,3,19,11.8
51414,Drew Crawford\drew-crawford-1,G,2010-11-30,Northwestern,,Georgia Tech,W,1,28,8,11,.727,5,6,.833,3,5,.600,0,1,.000,1,5,6,3,3,0,0,4,19,19.8
51415,Miles Jackson-Cartwright\miles-cartwright-1,G,2010-11-30,Pennsylvania,,Maryland-Baltimore County,W,0,27,7,9,.778,5,6,.833,2,3,.667,3,3,1.000,0,1,1,1,3,0,4,1,19,15.1
51416,Scotty Hopson\scotty-hopson-1,G,2010-11-30,Tennessee,,Middle Tennessee,W,1,23,5,9,.556,1,3,.333,4,6,.667,5,6,.833,0,2,2,0,1,0,5,2,19,10.1
51417,Hunter McClinton\hunter-mcclinton-1,G,2010-11-30,Oral Roberts,@,Texas Tech,L,1,33,8,13,.615,5,8,.625,3,5,.600,0,0,,0,2,2,2,2,0,2,4,19,13.5
51418,Aaron Holmes\aaron-holmes-1,G,2010-11-30,Tulane,,Alabama State,W,0,21,4,5,.800,2,3,.667,2,2,1.000,9,10,.900,0,4,4,1,2,0,1,3,19,18.4
51419,Isaiah Thomas\isaiah-thomas-1,G,2010-11-30,Washington,,Long Beach State,W,1,29,8,17,.471,8,11,.727,0,6,.000,3,6,.500,1,5,6,6,2,0,0,1,19,17.1
51420,Reggie Willhite\reggie-willhite-1,G,2010-11-30,Yale,,Hartford,W,1,36,6,9,.667,3,6,.500,3,3,1.000,4,6,.667,1,5,6,3,1,0,3,3,19,15.4
51421,Biko Paris\biko-paris-1,G,2010-12-01,Boston College,,Indiana,W,1,30,6,11,.545,3,4,.750,3,7,.429,4,5,.800,0,0,0,2,0,0,2,0,19,12.7
51422,Jontae Sherrod\jontae-sherrod-1,G,2010-12-01,East Carolina,,Charlotte,W,0,31,7,12,.583,2,3,.667,5,9,.556,0,0,,3,2,5,0,1,0,2,3,19,13.9
51423,DeAndre Brown\deandre-brown-1,G,2010-12-01,Louisiana Tech,,Southern Methodist,W,1,35,4,8,.500,2,5,.400,2,3,.667,9,10,.900,0,3,3,3,0,0,4,3,19,12.4
51424,Anthony Gurley\anthony-gurley-1,G,2010-12-01,Massachusetts,@,Quinnipiac,W,1,33,8,13,.615,7,11,.636,1,2,.500,2,2,1.000,1,1,2,1,2,0,2,3,19,13.6
51425,Trent Hutchin\trent-hutchin-1,G,2010-12-01,Southeastern Louisiana,,Dillard,W,1,27,7,14,.500,4,7,.571,3,7,.429,2,2,1.000,1,1,2,1,0,0,0,1,19,13.3
51426,Vlad Moldoveanu\vlad-moldoveanu-1,F,2010-12-01,American,@,West Virginia,L,1,30,7,17,.412,5,11,.455,2,6,.333,3,5,.600,0,3,3,1,0,0,1,3,19,8.5
51427,Mick Hedgepeth\mick-hedgepeth-1,F,2010-12-02,Belmont,,Mercer,W,1,26,8,12,.667,8,11,.727,0,1,.000,3,5,.600,3,0,3,2,0,0,2,2,19,13.7
51428,Devin Gibson\devin-gibson-1,G,2010-12-02,Texas-San Antonio,@,UC-Riverside,L,1,38,6,15,.400,4,11,.364,2,4,.500,5,7,.714,1,2,3,3,5,0,1,2,19,16.7
51429,Kareem Nitoto\kareem-nitoto-2,G,2010-12-02,UC-Riverside,,Texas-San Antonio,W,1,37,6,15,.400,2,8,.250,4,7,.571,3,3,1.000,0,5,5,4,2,0,5,2,19,11.4
51430,Trevon Harmon\trevon-harmon-1,G,2010-12-02,Cleveland State,@,Green Bay,W,1,39,5,7,.714,1,2,.500,4,5,.800,5,6,.833,0,5,5,1,1,0,2,2,19,16.1
51431,Matt Sullivan\matt-sullivan-1,G,2010-12-02,Brown,@,Hartford,L,0,25,7,8,.875,2,2,1.000,5,6,.833,0,0,,0,4,4,0,0,0,2,1,19,15.0
51432,Brandon Wood\brandon-wood-1,G,2010-12-02,Valparaiso,@,Illinois-Chicago,W,1,34,6,11,.545,6,9,.667,0,2,.000,7,10,.700,1,5,6,1,2,0,1,3,19,15.2
51433,Spencer Johnson\spencer-johnson-1,F,2010-12-02,Missouri-Kansas City,@,IPFW,L,1,31,7,11,.636,4,8,.500,3,3,1.000,2,4,.500,4,5,9,1,0,0,1,5,19,15.3
51434,Maxx Nakwaasah\maxx-nakwaasah-1,G,2010-12-02,Centenary (LA),@,IUPUI,L,1,35,6,12,.500,4,6,.667,2,6,.333,5,8,.625,2,2,4,2,2,0,2,1,19,14.8
51435,Anthony Banks\anthony-banks-1,F,2010-12-02,Florida Gulf Coast,@,North Florida,L,1,32,9,17,.529,9,17,.529,0,0,,1,2,.500,5,2,7,0,1,1,1,2,19,14.3
51436,Keith Benson\keith-benson-1,C,2010-12-02,Oakland,,Southern Utah,W,1,32,7,12,.583,7,12,.583,0,0,,5,8,.625,6,5,11,0,2,5,1,4,19,20.8
51437,E.J. Singler\ej-singler-1,F,2010-12-02,Oregon,,Missouri,L,1,30,7,12,.583,4,8,.500,3,4,.750,2,2,1.000,1,8,9,2,1,1,2,4,19,16.0
51438,Marcus Denmon\marcus-denmon-1,G,2010-12-02,Missouri,@,Oregon,W,1,37,5,7,.714,2,3,.667,3,4,.750,6,7,.857,1,7,8,3,1,0,0,3,19,20.4
51439,Anthony Campbell\anthony-campbell-1,F,2010-12-02,Austin Peay,@,Southeast Missouri State,W,1,32,7,12,.583,4,6,.667,3,6,.500,2,4,.500,0,2,2,0,2,0,1,1,19,13.8
51440,Carl Jones\carl-jones-2,G,2010-12-03,Saint Joseph's,@,Villanova,L,1,35,8,16,.500,6,9,.667,2,7,.286,1,1,1.000,0,5,5,1,0,1,4,1,19,9.5
51441,Vernon Taylor\vernon-taylor-1,G,2010-12-04,Troy,@,Arkansas,L,1,34,8,19,.421,6,14,.429,2,5,.400,1,4,.250,1,5,6,1,2,0,3,4,19,8.0
51442,Will Clyburn\will-clyburn-1,G,2010-12-04,Utah,@,Bradley,W,1,39,6,15,.400,6,12,.500,0,3,.000,7,12,.583,2,12,14,1,1,0,3,1,19,12.2
51443,Jake O'Brien\jake-obrien-1,F,2010-12-04,Boston University,@,Bucknell,L,1,37,8,17,.471,5,9,.556,3,8,.375,0,0,,3,4,7,0,0,0,3,2,19,9.8
51444,Devon Peltier\devon-peltier-1,G,2010-12-04,Cal State Fullerton,,San Diego,W,1,35,5,9,.556,4,5,.800,1,4,.250,8,8,1.000,0,0,0,3,0,0,1,3,19,14.6
51445,Kelvin Martin\kelvin-martin-1,F,2010-12-04,Charleston Southern,@,Coastal Carolina,L,1,35,6,10,.600,6,10,.600,0,0,,7,9,.778,6,5,11,2,2,0,2,2,19,19.9
51446,Frank Hassell\frank-hassell-1,F,2010-12-04,Old Dominion,@,Delaware,L,1,25,8,12,.667,8,12,.667,0,0,,3,5,.600,4,5,9,0,0,0,1,2,19,15.5
51447,Shaun Pratl\shaun-pratl-1,F,2010-12-04,Eastern Illinois,,Austin Peay,L,1,36,7,8,.875,7,8,.875,0,0,,5,5,1.000,3,4,7,2,1,1,3,3,19,18.4
51448,Clifford Reed\cj-reed-1,G,2010-12-04,Bethune-Cookman,@,Florida A&M,W,1,40,5,15,.333,4,11,.364,1,4,.250,8,11,.727,0,6,6,7,1,0,4,4,19,11.4
51449,Alex Tucker\alex-tucker-1,G,2010-12-04,Florida Atlantic,,South Florida,W,1,30,6,9,.667,6,9,.667,0,0,,7,7,1.000,1,4,5,3,3,0,4,3,19,16.9
51450,Rahmon Fletcher\rahmon-fletcher-1,G,2010-12-04,Green Bay,,Youngstown State,W,1,36,6,17,.353,5,13,.385,1,4,.250,6,6,1.000,2,3,5,6,4,0,3,2,19,16.2
51451,Corey Law\corey-law-1,F,2010-12-04,High Point,,North Carolina-Asheville,W,1,28,8,9,.889,8,9,.889,0,0,,3,5,.600,2,10,12,0,3,2,0,3,19,22.7
51452,Shay Shine\shay-shine-1,G,2010-12-04,High Point,,North Carolina-Asheville,W,1,33,9,16,.563,9,11,.818,0,5,.000,1,3,.333,2,3,5,6,7,1,2,1,19,22.4
51453,Anton Dickerson\anton-dickerson-1,G,2010-12-04,Howard,,Hampton,L,0,35,7,20,.350,4,10,.400,3,10,.300,2,5,.400,1,5,6,0,0,0,4,3,19,3.6
51454,Nikola Cvetinovic\nikola-cvetinovic-1,F,2010-12-04,Akron,@,Illinois-Chicago,W,1,34,8,11,.727,8,11,.727,0,0,,3,5,.600,4,0,4,1,4,0,1,1,19,19.8
51455,Zach Plackemeier\zach-plackemeier-1,G,2010-12-04,IPFW,,Southern Utah,W,1,29,6,11,.545,4,6,.667,2,5,.400,5,6,.833,0,1,1,3,0,0,1,3,19,13.5
51456,Nick Murphy\nick-murphy-1,G,2010-12-04,Jacksonville State,,Tennessee Tech,L,1,36,7,8,.875,6,6,1.000,1,2,.500,4,4,1.000,3,2,5,2,1,0,4,3,19,16.1
51457,Chase Simon\chase-simon-1,G,2011-03-01,Detroit Mercy,,Loyola (IL),W,1,33,6,10,.600,5,7,.714,1,3,.333,6,6,1.000,2,2,4,0,2,0,5,5,19,11.4
51458,Chandler Parsons\chandler-parsons-1,F,2011-03-01,Florida,,Alabama,W,1,38,7,14,.500,5,8,.625,2,6,.333,3,4,.750,2,9,11,3,2,0,1,1,19,18.4
51459,Vernon Macklin\vernon-macklin-1,F,2011-03-01,Florida,,Alabama,W,1,27,9,12,.750,9,12,.750,0,0,,1,2,.500,4,2,6,2,0,0,2,3,19,15.4
51460,Marcus Denmon\marcus-denmon-1,G,2011-03-01,Missouri,@,Nebraska,L,1,26,7,11,.636,2,6,.333,5,5,1.000,0,0,,0,2,2,1,0,0,1,4,19,12.8
51461,Charles Corbin\charles-corbin-1,F,2011-03-01,Winthrop,@,Virginia Military Institute,L,1,35,8,22,.364,8,21,.381,0,1,.000,3,3,1.000,6,6,12,1,3,0,1,1,19,15.1
51462,Corey Raji\corey-raji-1,F,2011-03-01,Boston College,@,Virginia Tech,W,1,31,6,13,.462,5,11,.455,1,2,.500,6,8,.750,4,8,12,1,0,0,0,0,19,17.4
51463,Joe Harris\joe-harris--1,G,2011-03-01,Virginia,,North Carolina State,W,1,36,4,9,.444,0,2,.000,4,7,.571,7,7,1.000,0,5,5,3,2,1,1,2,19,18.8
51464,Stephen Lumpkins\stephen-lumpkins-1,F,2011-03-02,American,,Colgate,W,1,38,6,7,.857,6,7,.857,0,0,,7,12,.583,3,12,15,0,1,1,1,1,19,20.5
51465,Robert Arnold\robert-arnold-1,F,2011-03-02,Boise State,,Cal State Bakersfield,W,1,20,6,7,.857,4,4,1.000,2,3,.667,5,5,1.000,2,3,5,1,3,0,2,3,19,19.3
51466,Cameron Ayers\cameron-ayers-1,G,2011-03-02,Bucknell,,Army,W,0,26,6,7,.857,3,3,1.000,3,4,.750,4,5,.800,0,2,2,2,0,0,3,1,19,14.7
51467,B.J. Monteiro\bj-monteiro-1,G,2011-03-02,Duquesne,,St. Bonaventure,W,0,35,8,14,.571,6,9,.667,2,5,.400,1,1,1.000,2,3,5,4,2,1,2,5,19,16.2
51468,Sean Johnson\sean-johnson-1,G,2011-03-02,Duquesne,,St. Bonaventure,W,0,22,7,12,.583,6,6,1.000,1,6,.167,4,6,.667,1,0,1,3,0,0,1,2,19,13.6
51469,John Henson\john-henson-1,F,2011-03-02,North Carolina,@,Florida State,W,1,35,7,11,.636,7,11,.636,0,0,,5,6,.833,3,9,12,2,0,3,2,1,19,19.6
51470,Ryan Willen\ryan-willen-1,F,2011-03-02,Lafayette,@,Holy Cross,W,0,26,4,9,.444,2,5,.400,2,4,.500,9,11,.818,4,3,7,0,0,0,2,2,19,14.4
51471,Chris Gaston\chris-gaston-1,F,2011-03-02,Fordham,@,La Salle,L,1,30,9,20,.450,9,20,.450,0,0,,1,5,.200,10,7,17,0,1,3,5,3,19,13.0
