Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
138201,Donte McGill\donte-mcgill-1,G,2015-12-06,Florida International,,Florida Gulf Coast,L,1,42,5,9,.556,5,8,.625,0,1,.000,3,4,.750,1,7,8,2,1,0,5,1,13,8.1
138202,Bogdan Bliznyuk\bogdan-bliznyuk-1,F,2015-12-06,Eastern Washington,,Great Falls,W,0,25,4,7,.571,1,1,1.000,3,6,.500,2,4,.500,3,4,7,1,1,0,3,2,13,10.1
138203,Marvin King-Davis\marvin-king-davis-1,F,2015-12-06,Delaware,@,Columbia,L,1,39,4,9,.444,4,9,.444,0,0,,5,6,.833,3,4,7,1,0,1,0,1,13,12.2
138204,Joe De Ciman\joe-de-ciman-1,G,2015-12-06,Colorado State,,Colorado,L,1,35,4,10,.400,1,4,.250,3,6,.500,2,2,1.000,2,4,6,2,0,0,1,3,13,9.4
138205,Octavius Ellis\octavius-ellis-1,F,2015-12-06,Cincinnati,,Morgan State,W,1,21,6,7,.857,6,7,.857,0,0,,1,2,.500,1,4,5,1,1,2,2,1,13,12.7
138206,Gary Clark\gary-clark-2,F,2015-12-06,Cincinnati,,Morgan State,W,1,28,4,6,.667,3,4,.750,1,2,.500,4,5,.800,8,6,14,5,1,2,0,2,13,22.5
138207,Ivan Rabb\ivan-rabb-1,F,2015-12-05,University of California,@,Wyoming,W,1,19,5,5,1.000,5,5,1.000,0,0,,3,3,1.000,1,4,5,1,1,0,2,5,13,11.1
138208,Markus Terry\markus-terry-1,G,2015-12-05,Presbyterian,@,Winthrop,L,1,31,4,8,.500,3,5,.600,1,3,.333,4,8,.500,0,2,2,2,0,0,0,0,13,9.4
138209,Zach LeDay\zach-leday-1,F,2015-12-05,Virginia Tech,,Arkansas-Pine Bluff,W,1,26,2,8,.250,2,8,.250,0,0,,9,10,.900,4,6,10,0,1,0,4,1,13,9.0
138210,Justin Bibbs\justin-bibbs-1,G,2015-12-05,Virginia Tech,,Arkansas-Pine Bluff,W,1,23,4,4,1.000,0,0,,4,4,1.000,1,2,.500,1,3,4,1,0,0,1,1,13,12.3
138211,Jalen Bradley\jalen-bradley-1,G,2015-12-05,Oral Roberts,@,Tulsa,W,1,28,5,10,.500,2,5,.400,3,5,.600,0,0,,1,1,2,1,0,0,2,0,13,7.7
138212,Nick Jacobs\nick-jacobs-1,F,2015-12-05,Georgia Tech,@,Tulane,W,1,30,6,12,.500,6,12,.500,0,0,,1,1,1.000,5,4,9,0,0,2,1,1,13,11.7
138213,Adam Smith\adam-smith-1,C,2015-12-05,Georgia Tech,@,Tulane,W,1,32,4,12,.333,1,4,.250,3,8,.375,2,2,1.000,0,5,5,2,2,0,2,0,13,9.1
138214,Terrell Thompson\terrell-thompson-1,G,2015-12-05,Austin Peay,@,Troy,W,1,33,2,3,.667,1,2,.500,1,1,1.000,8,9,.889,0,4,4,5,0,0,1,2,13,14.2
138215,Jordon Varnado\jordon-varnado-1,F,2015-12-05,Troy,,Austin Peay,L,1,31,4,10,.400,2,6,.333,2,4,.500,3,4,.750,4,3,7,3,1,2,0,3,13,14.2
138216,Kaelon Wilson\kaelon-wilson-1,G,2015-12-05,Texas-Arlington,@,Texas-El Paso,W,0,15,4,6,.667,3,3,1.000,1,3,.333,4,6,.667,1,1,2,1,1,0,0,1,13,11.9
138217,Earvin Morris\earvin-morris-1,F,2015-12-05,Texas-El Paso,,Texas-Arlington,L,0,28,5,11,.455,5,9,.556,0,2,.000,3,5,.600,1,3,4,4,4,0,2,5,13,10.9
138218,Khalil Fuller\khalil-fuller-1,F,2015-11-13,North Texas,,Jarvis Christian,W,1,21,4,6,.667,4,6,.667,0,0,,5,9,.556,0,4,4,1,0,0,2,2,13,7.9
138219,T.J. Holyfield\tj-holyfield-1,F,2015-12-05,Stephen F. Austin,,Texas Southern,W,1,26,4,9,.444,4,8,.500,0,1,.000,5,5,1.000,1,1,2,0,0,0,2,5,13,5.3
138220,Nic Moore\nic-moore-1,G,2015-12-05,Southern Methodist,,New Hampshire,W,1,25,4,6,.667,0,0,,4,6,.667,1,2,.500,0,0,0,4,1,0,0,2,13,13.0
138221,Nehemias Morillo\nehemias-morillo-1,G,2015-12-05,South Florida,@,South Carolina,L,0,31,4,16,.250,3,9,.333,1,7,.143,4,4,1.000,2,3,5,2,1,0,3,1,13,4.7
138222,Jaleel Cousins\jaleel-cousins-1,C,2015-12-05,South Florida,@,South Carolina,L,1,27,5,11,.455,5,11,.455,0,0,,3,7,.429,8,5,13,1,3,3,3,4,13,14.0
138223,Michael Nzei\michael-nzei-1,F,2015-12-05,Seton Hall,@,Rutgers,W,1,31,6,8,.750,6,8,.750,0,0,,1,5,.200,5,7,12,2,1,1,0,3,13,15.7
138224,Isaiah Whitehead\isaiah-whitehead-1,G,2015-12-05,Seton Hall,@,Rutgers,W,1,28,4,15,.267,4,10,.400,0,5,.000,5,6,.833,0,2,2,4,3,0,3,2,13,6.3
138225,Jalen Hayes\jalen-hayes-1,F,2015-12-05,Oakland,@,Robert Morris,W,1,27,5,8,.625,5,8,.625,0,0,,3,6,.500,1,5,6,1,0,1,1,2,13,10.0
138226,Paul Jesperson\paul-jesperson-1,G,2015-12-05,Northern Iowa,@,Richmond,L,1,32,5,10,.500,2,5,.400,3,5,.600,0,0,,0,6,6,1,1,0,1,2,13,9.7
138227,Johnny Hill\johnny-hill-2,G,2015-12-05,Purdue,,New Mexico,W,0,21,4,5,.800,4,5,.800,0,0,,5,6,.833,1,3,4,4,3,0,2,3,13,14.9
138228,Trevor Thompson\trevor-thompson-1,F,2015-12-05,Ohio State,,Virginia Military Institute,W,1,29,6,9,.667,6,9,.667,0,0,,1,2,.500,2,8,10,1,1,0,0,1,13,13.8
138229,Burak Eslik\burak-eslik-1,G,2015-12-05,Southern Illinois-Edwardsville,@,Northwestern,L,1,35,3,10,.300,1,5,.200,2,5,.400,5,6,.833,1,2,3,3,0,0,0,1,13,9.8
138230,Dontae Caldwell\dontae-caldwell-1,G,2015-12-05,Maryland-Eastern Shore,@,North Carolina Central,L,0,29,4,9,.444,2,5,.400,2,4,.500,3,3,1.000,4,1,5,1,0,0,1,1,13,10.7
138231,Sam Hunt\sam-hunt-1,G,2015-12-05,North Carolina A&T,,Howard,W,1,36,3,14,.214,2,5,.400,1,9,.111,6,6,1.000,1,1,2,3,1,0,3,2,13,4.7
138232,Khary Doby\khary-doby-1,F,2015-12-05,North Carolina A&T,,Howard,W,0,26,6,9,.667,6,8,.750,0,1,.000,1,1,1.000,1,3,4,1,0,0,0,4,13,9.8
138233,Ahmad Abdullah\ahmad-abdullah-1,G,2015-12-05,North Carolina A&T,,Howard,W,1,38,4,11,.364,1,4,.250,3,7,.429,2,2,1.000,0,4,4,4,0,0,1,3,13,8.7
138234,Jovan Crnic\jovan-crnic-1,G,2015-12-05,Abilene Christian,@,Nebraska,L,1,37,5,13,.385,3,7,.429,2,6,.333,1,1,1.000,0,2,2,2,0,0,4,2,13,3.1
138235,Chancellor Barnard\chancellor-barnard-1,G,2015-12-05,Loyola (MD),@,Mount St. Mary's,L,1,26,5,5,1.000,5,5,1.000,0,0,,3,5,.600,1,3,4,1,0,3,3,1,13,11.7
138236,Andre Walker\andre-walker-3,G,2015-12-05,Loyola (MD),@,Mount St. Mary's,L,1,25,5,14,.357,4,9,.444,1,5,.200,2,3,.667,3,5,8,3,2,0,6,3,13,5.3
138237,Denzel Valentine\denzel-valentine-1,G,2015-12-05,Michigan State,,Binghamton,W,1,26,5,9,.556,4,4,1.000,1,5,.200,2,2,1.000,0,12,12,4,1,0,2,3,13,12.9
138238,Donovan Mitchell\donovan-mitchell-1,G,2015-12-05,Louisville,,Grand Canyon,W,0,22,5,9,.556,4,7,.571,1,2,.500,2,3,.667,5,2,7,2,1,0,1,3,13,12.6
138239,Josh Williams\josh-williams-4,G,2015-12-05,Lipscomb,,Tennessee Tech,L,1,20,4,13,.308,3,5,.600,1,8,.125,4,6,.667,0,4,4,0,0,1,1,5,13,3.6
138240,J.C. Hampton\jc-hampton-1,G,2015-12-05,Lipscomb,,Tennessee Tech,L,1,31,4,13,.308,2,7,.286,2,6,.333,3,4,.750,0,4,4,3,1,0,3,1,13,6.0
138241,Erik Durham\erik-durham-1,G,2015-12-05,Jacksonville State,,Jacksonville,L,1,35,4,14,.286,1,6,.167,3,8,.375,2,4,.500,2,5,7,2,2,0,0,3,13,9.1
138242,LaVell Boyd\lavell-boyd-1,G,2015-12-05,Missouri-Kansas City,@,Iowa,L,1,30,4,10,.400,1,3,.333,3,7,.429,2,2,1.000,0,2,2,3,0,1,2,3,13,7.8
138243,Jarrod Uthoff\jarrod-uthoff-1,F,2015-12-05,Iowa,,Missouri-Kansas City,W,1,21,5,12,.417,3,8,.375,2,4,.500,1,2,.500,5,2,7,0,1,5,2,0,13,12.8
138244,Anthony Clemmons\anthony-clemmons-1,G,2015-12-05,Iowa,,Missouri-Kansas City,W,1,26,5,7,.714,4,6,.667,1,1,1.000,2,2,1.000,1,1,2,6,0,0,0,2,13,14.5
138245,Lyonell Gaines\lyonell-gaines-1,F,2015-12-05,Morehead State,@,Indiana,L,0,26,3,8,.375,2,5,.400,1,3,.333,6,6,1.000,2,1,3,1,0,0,2,4,13,7.4
138246,Roger Woods\roger-woods-2,F,2015-12-05,Arkansas-Little Rock,@,Idaho,W,0,19,5,7,.714,4,6,.667,1,1,1.000,2,2,1.000,2,3,5,2,2,2,0,1,13,16.8
138247,Joe Cremo\joe-cremo-1,G,2015-12-05,Albany (NY),@,Holy Cross,W,0,26,3,8,.375,2,5,.400,1,3,.333,6,8,.750,0,3,3,0,1,0,2,2,13,6.9
138248,Ryan Anderson\ryan-anderson-3,F,2015-12-05,Arizona,@,Gonzaga,W,1,27,5,10,.500,5,10,.500,0,0,,3,5,.600,2,4,6,0,0,0,1,1,13,8.4
138249,Marcus Derrickson\marcus-derrickson-1,F,2015-12-05,Georgetown,,Syracuse,W,1,24,4,7,.571,2,3,.667,2,4,.500,3,4,.750,3,7,10,2,0,1,2,4,13,12.0
138250,Amile Jefferson\amile-jefferson-1,F,2015-12-05,Duke,,Buffalo,W,1,28,5,6,.833,5,6,.833,0,0,,3,4,.750,1,7,8,0,0,1,0,4,13,12.3
138251,Tommy Hamilton\tommy-hamilton-1,C,2015-12-05,DePaul,,Chicago State,W,0,26,2,7,.286,1,6,.167,1,1,1.000,8,9,.889,1,6,7,1,1,0,2,2,13,9.9
138252,Myke Henry\myke-henry-1,F,2015-12-05,DePaul,,Chicago State,W,1,22,4,7,.571,4,6,.667,0,1,.000,5,5,1.000,2,1,3,3,3,1,2,3,13,14.0
138253,Miles Wright\miles-wright-1,G,2015-12-05,Dartmouth,,Hartford,W,1,32,5,13,.385,5,9,.556,0,4,.000,3,4,.750,2,6,8,1,1,0,3,2,13,6.6
138254,Nick Harris\nick-harris-1,F,2015-12-05,College of Charleston,@,Citadel,W,1,17,5,5,1.000,5,5,1.000,0,0,,3,4,.750,1,2,3,0,0,0,1,1,13,11.0
138255,James Ford\james-ford-1,G,2015-12-05,Quinnipiac,@,Canisius,W,1,36,4,10,.400,4,10,.400,0,0,,5,7,.714,2,3,5,4,1,0,1,1,13,11.5
138256,Micheal Warren\michael-warren-1,G,2015-12-05,Cal State Northridge,,Pepperdine,L,1,30,6,15,.400,5,12,.417,1,3,.333,0,0,,3,5,8,0,3,0,3,2,13,7.7
138257,Kris Yanku\kris-yanku-1,G,2015-12-05,Northern Arizona,@,Cal State Bakersfield,L,0,24,3,10,.300,2,7,.286,1,3,.333,6,7,.857,2,4,6,1,2,0,3,0,13,9.1
138258,Torren Jones\torren-jones-1,F,2015-12-05,Fresno State,@,Cal Poly,L,1,31,6,11,.545,6,11,.545,0,0,,1,1,1.000,4,3,7,0,0,0,0,2,13,10.6
138259,Reed Timmer\reed-timmer-1,G,2015-12-05,Drake,@,Bowling Green State,L,1,33,4,10,.400,3,6,.500,1,4,.250,4,5,.800,0,4,4,1,0,0,0,0,13,9.1
138260,Graham Woodward\graham-woodward-1,G,2015-12-05,Drake,@,Bowling Green State,L,1,33,3,12,.250,0,3,.000,3,9,.333,4,6,.667,0,2,2,1,1,0,2,1,13,4.9
138261,Jeremiah Davis\jeremiah-davis-1,G,2015-12-05,Ball State,,New Orleans,W,0,20,6,7,.857,6,6,1.000,0,1,.000,1,2,.500,0,4,4,1,1,0,4,2,13,8.2
138262,Tra Holder\tra-holder-1,G,2015-12-05,Arizona State,,Texas A&M,W,1,30,3,9,.333,2,5,.400,1,4,.250,6,7,.857,0,3,3,2,2,0,1,0,13,10.8
138263,Mitchell Wilbekin\mitchell-wilbekin-1,G,2015-12-04,Wake Forest,,Arkansas,W,1,33,3,6,.500,0,0,,3,6,.500,4,4,1.000,0,0,0,3,0,0,2,2,13,9.3
138264,Anthlon Bell\anthlon-bell-1,G,2015-12-04,Arkansas,@,Wake Forest,L,1,33,6,16,.375,5,11,.455,1,5,.200,0,0,,2,2,4,1,0,0,0,4,13,5.3
138265,Trelun Banks\trelun-banks-1,G,2015-12-04,Southern,@,Southeastern Louisiana,W,1,29,4,9,.444,2,5,.400,2,4,.500,3,5,.600,1,0,1,2,1,0,1,4,13,8.0
138266,Khalil Ahmad\khalil-ahmad-1,G,2015-12-04,Cal State Fullerton,@,Seattle,W,0,17,5,12,.417,5,9,.556,0,3,.000,3,5,.600,2,2,4,0,2,0,1,2,13,8.0
138267,Brendan Westendorf\brendan-westendorf-1,G,2015-12-04,Seattle,,Cal State Fullerton,L,1,33,5,12,.417,3,8,.375,2,4,.500,1,1,1.000,1,4,5,3,2,0,6,4,13,5.0
138268,Anthony Townes\anthony-townes-1,F,2015-12-04,Pacific,,UC-Irvine,L,0,20,6,7,.857,6,7,.857,0,0,,1,1,1.000,1,1,2,2,2,1,1,3,13,13.4
138269,Jordan Baker\jordan-baker-3,G,2015-12-04,Old Dominion,,Delaware State,W,1,31,5,8,.625,3,3,1.000,2,5,.400,1,1,1.000,0,1,1,2,3,0,1,2,13,12.3
138270,Tyler Dorsey\tyler-dorsey-1,G,2015-12-04,Oregon,,Nevada-Las Vegas,L,1,33,5,10,.500,5,7,.714,0,3,.000,3,4,.750,0,5,5,2,1,0,3,2,13,7.7
138271,Terrence Phillips\terrence-phillips-1,G,2015-12-04,Missouri,,Northern Illinois,W,1,35,5,7,.714,4,4,1.000,1,3,.333,2,3,.667,0,1,1,6,2,0,5,4,13,9.6
138272,Ben Millaud-Meunier\ben-millaud-meunier-1,G,2015-12-04,Saint Francis (PA),@,Maryland,L,1,20,4,10,.400,1,4,.250,3,6,.500,2,2,1.000,0,1,1,1,0,0,1,0,13,7.6
138273,Raeford Worsham\raeford-worsham-1,G,2015-12-04,Jackson State,@,Louisiana Tech,L,1,37,6,12,.500,6,11,.545,0,1,.000,1,2,.500,3,2,5,2,2,1,2,5,13,9.4
138274,Alex Hamilton\alex-hamilton-1,G,2015-12-04,Louisiana Tech,,Jackson State,W,1,45,2,10,.200,1,3,.333,1,7,.143,8,8,1.000,0,6,6,7,2,1,5,0,13,11.2
138275,Kamau Stokes\kamau-stokes-1,G,2015-12-04,Kansas State,@,Georgia,W,1,25,3,6,.500,0,1,.000,3,5,.600,4,4,1.000,0,1,1,1,1,0,0,4,13,10.4
138276,Tyler Nelson\tyler-nelson-1,G,2015-12-04,Fairfield,,Rider,W,1,36,5,9,.556,4,8,.500,1,1,1.000,2,3,.667,0,5,5,6,0,0,1,1,13,12.6
138277,Matija Milin\matija-milin-1,F,2015-12-04,Fairfield,,Rider,W,0,28,6,12,.500,6,9,.667,0,3,.000,1,2,.500,1,4,5,4,0,0,2,2,13,8.5
138278,Caleb White\caleb-white-1,G,2015-12-04,East Carolina,,South Carolina Upstate,W,1,30,4,12,.333,2,6,.333,2,6,.333,3,4,.750,0,4,4,1,0,0,1,2,13,5.9
138279,Derreck Brooks\derreck-brooks-1,G,2015-12-03,Central Arkansas,@,Oklahoma,L,1,26,5,12,.417,3,9,.333,2,3,.667,1,2,.500,0,3,3,2,1,1,1,3,13,8.0
138280,Aakim Saintil\aakim-saintil-1,G,2015-12-03,Long Island University,,Massachusetts-Lowell,W,0,29,3,7,.429,1,2,.500,2,5,.400,5,8,.625,0,3,3,6,2,0,4,4,13,9.6
