Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
271301,Traevon Jackson\traevon-jackson-1,G,2014-02-13,Wisconsin,,Minnesota,W,1,28,3,4,.750,3,4,.750,0,0,,3,4,.750,0,1,1,1,1,0,1,2,9,7.2
271302,Michael Ochereobia\michael-ochereobia-1,C,2014-02-13,Western Illinois,,North Dakota State,L,1,31,4,8,.500,4,8,.500,0,0,,1,3,.333,3,3,6,0,0,0,5,4,9,0.6
271303,Marco Porcher Jimenez\marco-porcher-1,G,2014-02-13,Florida International,@,Texas-San Antonio,W,0,14,3,10,.300,0,1,.000,3,9,.333,0,0,,0,3,3,0,0,0,0,0,9,4.1
271304,Shaquille Hines\shaquille-hines-1,F,2014-02-13,Texas-Rio Grande Valley,,Chicago State,W,1,45,2,5,.400,2,5,.400,0,0,,5,7,.714,3,9,12,4,1,2,3,2,9,11.7
271305,Clarke Rosenberg\clarke-rosenberg-1,G,2014-02-13,Chicago State,@,Texas-Rio Grande Valley,L,1,37,4,13,.308,4,10,.400,0,3,.000,1,4,.250,6,4,10,2,3,1,3,1,9,7.4
271306,Justin Raffington\justin-raffington-1,C,2014-02-13,Florida Atlantic,@,Texas-El Paso,W,1,36,3,9,.333,3,9,.333,0,0,,3,5,.600,2,5,7,2,0,0,1,2,9,5.6
271307,Joel Bolomboy\joel-bolomboy-1,F,2014-02-13,Weber State,@,Southern Utah,W,1,27,2,4,.500,2,4,.500,0,0,,5,5,1.000,1,8,9,0,0,0,0,3,9,8.9
271308,Cal Hanks\cal-hanks-1,F,2014-02-13,Southern Utah,,Weber State,L,1,18,3,5,.600,3,5,.600,0,0,,3,3,1.000,0,1,1,0,0,2,1,3,9,6.2
271309,Strahinja Gavrilovic\strahinja-gavrilovic-1,F,2014-02-13,Southern California,,Utah,L,1,19,4,5,.800,3,4,.750,1,1,1.000,0,0,,2,1,3,0,0,0,3,4,9,4.2
271310,Pe'Shon Howard\peshon-howard-1,G,2014-02-13,Southern California,,Utah,L,1,25,2,6,.333,1,3,.333,1,3,.333,4,6,.667,0,1,1,5,1,0,3,2,9,5.8
271311,Nikola Jovanovic\nikola-jovanovic-1,F,2014-02-13,Southern California,,Utah,L,0,19,4,5,.800,4,5,.800,0,0,,1,2,.500,5,2,7,0,0,0,1,4,9,8.2
271312,Brandon Taylor\brandon-taylor-1,G,2014-02-13,Utah,@,Southern California,W,1,35,3,7,.429,0,0,,3,7,.429,0,0,,0,1,1,6,3,0,5,3,9,6.6
271313,Jeffery Ricard\jeffery-ricard--1,G,2014-02-13,Southeastern Louisiana,,McNeese State,W,0,20,2,3,.667,0,1,.000,2,2,1.000,3,4,.750,2,1,3,2,0,0,2,2,9,7.6
271314,Dre Evans\dre-evans-2,G,2014-02-13,Southeastern Louisiana,,McNeese State,W,1,28,2,7,.286,1,4,.250,1,3,.333,4,4,1.000,0,3,3,6,0,0,0,0,9,10.0
271315,JaKarr Sampson\jakarr-sampson-1,F,2014-02-13,St. John's (NY),@,Seton Hall,W,1,28,4,8,.500,4,8,.500,0,0,,1,1,1.000,1,3,4,4,0,1,4,2,9,5.3
271316,Kaheem Ransom\kaheem-ransom-1,G,2014-02-13,Sam Houston State,,Northwestern State,W,1,32,1,11,.091,1,5,.200,0,6,.000,7,8,.875,2,6,8,3,1,0,5,4,9,1.0
271317,Ben Millaud-Meunier\ben-millaud-meunier-1,G,2014-02-13,Saint Francis (PA),,Robert Morris,L,0,26,4,9,.444,3,3,1.000,1,6,.167,0,1,.000,1,1,2,0,0,0,1,3,9,2.7
271318,Shane Richards\shane-richards-1,F,2014-02-13,Manhattan,@,Rider,W,0,19,3,5,.600,0,0,,3,5,.600,0,0,,1,4,5,0,1,0,0,0,9,9.6
271319,R.J. Price\rj-price-1,G,2014-02-13,Radford,,North Carolina-Asheville,W,1,20,2,6,.333,1,1,1.000,1,5,.200,4,4,1.000,1,3,4,2,0,0,1,4,9,6.0
271320,Jalen Carethers\jalen-carethers-1,F,2014-02-13,Radford,,North Carolina-Asheville,W,0,16,1,5,.200,1,5,.200,0,0,,7,12,.583,4,1,5,1,0,2,1,4,9,6.5
271321,Kris Yanku\kris-yanku-1,G,2014-02-13,Northern Arizona,@,Portland State,W,0,32,4,9,.444,4,8,.500,0,1,.000,1,1,1.000,2,4,6,5,3,0,2,3,9,10.2
271322,Sama Taku\sama-taku-1,G,2014-02-13,Pacific,,Brigham Young,W,0,26,3,7,.429,2,5,.400,1,2,.500,2,4,.500,0,2,2,3,0,0,5,4,9,0.6
271323,Connor Osborne\connor-osborne-1,C,2014-02-13,Northern Colorado,,Montana,W,1,22,3,3,1.000,3,3,1.000,0,0,,3,5,.600,2,6,8,0,0,0,0,1,9,10.1
271324,Alonzo Traylor\alonzo-traylor-1,F,2014-02-13,North Dakota,,Montana State,L,0,21,4,6,.667,4,6,.667,0,0,,1,2,.500,2,1,3,0,1,1,1,2,9,7.6
271325,Antonio Biglow\antonio-biglow-1,G,2014-02-13,Montana State,@,North Dakota,W,1,31,2,5,.400,2,5,.400,0,0,,5,7,.714,0,5,5,3,0,0,3,1,9,5.7
271326,Trinity Hall\trinity-hall-1,F,2014-02-13,Missouri-Kansas City,@,New Mexico State,L,1,22,4,11,.364,3,8,.375,1,3,.333,0,1,.000,3,2,5,0,0,1,2,2,9,3.1
271327,Marcus Heemstra\marcus-heemstra-1,F,2014-02-13,South Dakota State,@,Nebraska-Omaha,W,0,25,3,10,.300,3,10,.300,0,0,,3,3,1.000,1,6,7,2,0,2,2,1,9,6.1
271328,Keaton Jackson\keaton-jackson-1,F,2014-02-13,Southern Illinois-Edwardsville,@,Murray State,L,0,11,3,5,.600,3,5,.600,0,0,,3,5,.600,2,2,4,0,0,3,1,4,9,7.4
