Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
377401,Maurice Aniefiok\maurice-aniefiok-1,G,2014-01-23,North Texas,,Alabama-Birmingham,W,0,20,2,6,.333,0,2,.000,2,4,.500,0,0,,0,4,4,2,0,2,0,0,6,6.6
377402,Ryan Salmonson\ryan-salmonson-1,C,2014-01-23,North Dakota,,Sacramento State,W,1,12,2,3,.667,2,3,.667,0,0,,2,4,.500,1,1,2,0,0,0,1,4,6,2.3
377403,Cole Stefan\cole-stefan-1,G,2014-01-23,North Dakota,,Sacramento State,W,0,21,1,2,.500,0,0,,1,2,.500,3,4,.750,0,0,0,1,0,0,1,1,6,3.9
377404,Cody Demps\cody-demps-1,G,2014-01-23,Sacramento State,@,North Dakota,L,1,29,2,6,.333,2,6,.333,0,0,,2,5,.400,3,2,5,2,3,0,3,3,6,4.3
377405,Frank Okeke\frank-okeke-1,F,2014-01-23,New Hampshire,,Albany (NY),W,1,28,2,7,.286,2,2,1.000,0,5,.000,2,2,1.000,0,4,4,1,0,1,1,2,6,2.7
377406,Dallas Ennema\dallas-ennema-1,F,2014-01-23,Albany (NY),@,New Hampshire,L,0,22,2,4,.500,0,0,,2,4,.500,0,0,,2,3,5,0,0,0,1,4,6,3.7
377407,Chris Udofia\chris-udofia-1,F,2014-01-23,Denver,@,Nebraska-Omaha,W,1,27,3,5,.600,3,4,.750,0,1,.000,0,1,.000,0,3,3,4,3,3,3,4,6,7.5
377408,Jonathan Fairell\jonathan-fairell-1,F,2014-01-23,Murray State,,Tennessee Tech,W,1,27,3,3,1.000,3,3,1.000,0,0,,0,3,.000,5,5,10,1,0,0,2,4,6,6.0
377409,Zac Tillman\zac-tillman-1,C,2014-01-23,Monmouth,,Fairfield,W,1,23,3,4,.750,3,4,.750,0,0,,0,4,.000,1,1,2,0,0,1,0,3,6,3.3
377410,Monty Brown\monty-brown-1,C,2014-01-23,Mercer,,Florida Gulf Coast,W,0,8,3,4,.750,3,4,.750,0,0,,0,1,.000,0,2,2,0,0,0,1,2,6,2.8
377411,Ike Nwamu\ike-nwamu-1,G,2014-01-23,Mercer,,Florida Gulf Coast,W,0,23,1,4,.250,1,4,.250,0,0,,4,7,.571,3,3,6,3,0,1,2,3,6,5.0
377412,Mark Cornelius\mark-cornelius-1,G,2014-01-23,Massachusetts-Lowell,@,Maine,W,0,19,2,5,.400,2,3,.667,0,2,.000,2,2,1.000,1,3,4,1,0,0,2,4,6,2.0
377413,Michale Kyser\michale-kyser-1,F,2014-01-23,Louisiana Tech,,Charlotte,W,1,15,3,3,1.000,3,3,1.000,0,0,,0,0,,0,0,0,0,1,1,0,2,6,6.0
377414,Trency Jackson\trency-jackson-2,G,2014-01-23,Western Kentucky,@,Louisiana-Monroe,W,0,21,2,4,.500,2,4,.500,0,0,,2,3,.667,0,1,1,5,3,0,1,2,6,8.6
377415,Daniel Grieves\daniel-grieves-1,G,2014-01-23,Louisiana-Monroe,,Western Kentucky,L,0,16,2,6,.333,0,0,,2,6,.333,0,0,,0,2,2,0,1,0,0,1,6,3.8
377416,DeMondre Harvey\demondre-harvey-1,F,2014-01-23,Louisiana-Monroe,,Western Kentucky,L,1,25,3,5,.600,3,5,.600,0,0,,0,4,.000,1,2,3,0,1,1,1,1,6,3.7
377417,Aaron Adeoye\aaron-adeoye-1,F,2014-01-23,Western Kentucky,@,Louisiana-Monroe,W,0,21,3,7,.429,3,7,.429,0,0,,0,0,,0,1,1,0,0,1,2,1,6,0.9
377418,Elridge Moore\elridge-moore-1,F,2014-01-23,Louisiana-Lafayette,,Georgia State,L,1,27,3,6,.500,3,6,.500,0,0,,0,0,,2,4,6,0,0,0,0,2,6,4.8
377419,Curtis Washington\curtis-washington-1,F,2014-01-23,Georgia State,@,Louisiana-Lafayette,W,1,26,3,6,.500,3,6,.500,0,0,,0,0,,1,1,2,0,0,3,0,2,6,5.3
377420,Kellen McCormick\kellen-mccormick-1,F,2014-01-23,Western Michigan,@,Kent State,W,0,11,2,6,.333,0,0,,2,6,.333,0,0,,0,1,1,2,0,1,0,1,6,4.6
377421,Aaron Graham\aaron-graham-1,G,2014-01-23,Stetson,@,Kennesaw State,W,1,32,2,5,.400,0,1,.000,2,4,.500,0,0,,1,1,2,1,2,0,1,1,6,5.6
377422,Dakarai Henderson\dakarai-henderson-1,G,2014-01-23,Sam Houston State,@,Incarnate Word,L,0,17,2,7,.286,1,2,.500,1,5,.200,1,2,.500,0,0,0,1,1,0,0,3,6,2.0
