Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
99801,Sean Johnson\sean-johnson-1,G,2011-12-17,Duquesne,@,Western Michigan,L,1,27,4,10,.400,3,5,.600,1,5,.200,6,8,.750,1,1,2,0,0,0,1,1,15,8.4
99802,Ivo Baltic\ivo-baltic-1,F,2011-12-17,Ohio,@,Wright State,W,1,19,7,9,.778,7,8,.875,0,1,.000,1,3,.333,0,3,3,2,1,1,3,3,15,10.5
99803,Frankie Dobbs\frankie-dobbs-2,G,2011-12-18,Bryant,@,Boston College,L,1,38,5,9,.556,4,5,.800,1,4,.250,4,4,1.000,1,3,4,2,0,1,0,1,15,14.0
99804,Alex Oriakhi\alex-oriakhi-1,F,2011-12-18,Connecticut,,Holy Cross,W,1,20,6,8,.750,6,8,.750,0,0,,3,5,.600,1,3,4,0,0,0,0,0,15,12.6
99805,R.J. Evans\rj-evans-1,G,2011-12-18,Holy Cross,@,Connecticut,L,1,28,7,17,.412,6,16,.375,1,1,1.000,0,0,,3,1,4,1,0,1,1,0,15,8.7
99806,Jared Cunningham\jared-cunningham-2,G,2011-12-18,Oregon State,,Portland State,W,1,31,6,14,.429,4,9,.444,2,5,.400,1,2,.500,0,3,3,8,2,0,2,1,15,13.3
99807,Joe Harris\joe-harris--1,G,2011-12-18,Virginia,@,Oregon,W,1,35,6,13,.462,4,9,.444,2,4,.500,1,1,1.000,1,4,5,0,1,0,1,1,15,9.8
99808,Tim Frazier\tim-frazier-1,G,2011-12-18,Penn State,,Mount St. Mary's,W,1,38,5,13,.385,5,11,.455,0,2,.000,5,7,.714,0,2,2,8,2,0,1,1,15,13.9
99809,Greg Mangano\greg-mangano-1,F,2011-12-18,Yale,@,Rhode Island,W,1,29,6,12,.500,4,9,.444,2,3,.667,1,1,1.000,0,7,7,0,0,2,1,1,15,11.1
99810,Jeremiah Kreisberg\jeremiah-kreisberg-1,C,2011-12-18,Yale,@,Rhode Island,W,1,31,4,5,.800,4,5,.800,0,0,,7,8,.875,1,5,6,3,0,0,5,2,15,11.2
99811,Fuquan Edwin\edwin-fuquan-1,G,2011-12-18,Seton Hall,,Mercer,W,1,39,5,10,.500,4,9,.444,1,1,1.000,4,4,1.000,3,4,7,1,8,0,3,4,15,17.4
99812,Luke Adams\luke-adams-1,G,2011-12-18,Texas Tech,,Grambling,W,1,30,5,11,.455,0,1,.000,5,10,.500,0,0,,1,3,4,2,4,0,1,3,15,14.1
99813,Travis McKie\travis-mckie-1,F,2011-12-18,Wake Forest,,Gardner-Webb,W,1,34,7,11,.636,6,8,.750,1,3,.333,0,3,.000,2,5,7,1,1,0,4,3,15,8.3
99814,Darnell Gant\darnell-gant-1,F,2011-12-18,Washington,,South Dakota State,L,1,28,5,8,.625,4,6,.667,1,2,.500,4,5,.800,5,5,10,0,0,1,0,3,15,15.5
99815,Warren Niles\warren-niles-1,G,2011-12-18,Oral Roberts,@,Xavier,W,1,33,5,10,.500,3,3,1.000,2,7,.286,3,3,1.000,0,3,3,7,0,0,0,2,15,15.0
99816,Demetrius Treadwell\demetrius-treadwell-1,F,2011-12-19,Akron,,Youngstown State,W,0,19,7,11,.636,7,10,.700,0,1,.000,1,2,.500,2,4,6,1,0,0,4,3,15,7.8
99817,Dorian Green\dorian-green-1,G,2011-12-19,Colorado State,,Texas Southern,W,1,25,4,9,.444,1,4,.250,3,5,.600,4,4,1.000,0,0,0,2,0,0,1,1,15,10.3
