Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
396701,Alex Caruso\alex-caruso-1,G,2016-03-01,Texas A&M,@,Auburn,W,1,26,1,6,.167,1,6,.167,0,0,,3,3,1.000,0,9,9,7,2,0,1,4,5,8.2
396702,Jimond Ivey\jimond-ivey-1,G,2016-03-01,Akron,,Ohio,W,0,6,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,4.3
396703,Peyton Woods\peyton-woods-1,G,2016-02-29,Chattanooga,@,Virginia Military Institute,W,0,4,1,2,.500,0,0,,1,2,.500,2,2,1.000,1,0,1,0,0,0,0,0,5,4.7
396704,Justin Tuoyo\justin-tuoyo-1,F,2016-02-29,Chattanooga,@,Virginia Military Institute,W,1,26,2,10,.200,2,10,.200,0,0,,1,4,.250,4,3,7,0,1,3,2,1,5,2.0
396705,Isaiah Taylor\isaiah-taylor-1,G,2016-02-29,Texas,,Kansas,L,1,28,1,10,.100,1,10,.100,0,0,,3,4,.750,1,0,1,1,1,0,2,2,5,-2.4
396706,Brannen Greene\brannen-greene-1,G,2016-02-29,Kansas,@,Texas,W,0,11,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,4,4,1,1,0,1,0,5,5.9
396707,Lenjo Kilo\lenjo-kilo-1,F,2016-02-29,Savannah State,@,North Carolina Central,L,1,21,2,4,.500,1,3,.333,1,1,1.000,0,1,.000,1,1,2,1,0,0,1,4,5,1.7
396708,Brian Pearson\brian-pearson-1,F,2016-02-29,Savannah State,@,North Carolina Central,L,1,25,2,5,.400,2,5,.400,0,0,,1,5,.200,2,8,10,1,0,0,2,1,5,2.8
396709,Nate Britt\nate-britt-1,G,2016-02-29,North Carolina,,Syracuse,W,0,11,2,5,.400,1,2,.500,1,3,.333,0,0,,0,0,0,1,2,0,3,0,5,2.0
396710,Saleem Little\saleem-little-1,F,2016-02-29,Howard,@,Norfolk State,L,0,4,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,1,0,1,0,0,0,0,0,5,4.7
396711,Danny Cohen\danny-cohen-1,G,2016-02-29,New Orleans,@,Nicholls State,L,0,6,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,4.0
396712,Mitchell Solomon\mitchell-solomon-1,F,2016-02-29,Oklahoma State,@,Iowa State,L,1,22,2,5,.400,2,3,.667,0,2,.000,1,1,1.000,3,3,6,1,0,0,1,5,5,3.0
396713,Phillip Johnson\phillip-johnson-2,G,2016-02-29,Incarnate Word,,Stephen F. Austin,L,0,3,2,3,.667,1,1,1.000,1,2,.500,0,0,,1,0,1,0,0,0,1,0,5,3.4
396714,Kavon Waller\kavon-waller-1,F,2016-02-29,Delaware State,@,Hampton,L,0,24,1,5,.200,0,2,.000,1,3,.333,2,4,.500,2,2,4,0,0,0,2,2,5,0.3
396715,Dana Raysor\dana-raysor-1,G,2016-02-29,Delaware State,@,Hampton,L,0,20,0,3,.000,0,1,.000,0,2,.000,5,7,.714,0,2,2,1,0,0,1,4,5,0.8
396716,Nigel Ribeiro\nigel-ribeiro-1,G,2016-02-29,Grambling,,Mississippi Valley State,L,0,27,2,7,.286,2,3,.667,0,4,.000,1,2,.500,0,2,2,3,0,0,1,3,5,1.0
396717,Mathieu Kamba\mathieu-kamba-1,G,2016-02-29,Central Arkansas,,Sam Houston State,L,1,32,1,1,1.000,1,1,1.000,0,0,,3,8,.375,0,5,5,2,2,2,2,3,5,5.8
396718,John Collins\john-collins-1,F,2016-02-28,Wake Forest,,Virginia Tech,L,0,15,1,3,.333,1,3,.333,0,0,,3,5,.600,2,4,6,0,0,0,2,4,5,1.5
396719,Christian Griggs-Williams\christian-griggs-williams-1,F,2016-02-28,Tennessee State,,Belmont,W,1,22,2,5,.400,1,3,.333,1,2,.500,0,0,,3,1,4,0,1,0,1,4,5,3.1
396720,Nic Moore\nic-moore-1,G,2016-02-28,Southern Methodist,,Tulane,W,1,35,1,9,.111,0,6,.000,1,3,.333,2,4,.500,0,4,4,5,1,1,5,2,5,-1.1
396721,Kain Harris\kain-harris-1,G,2016-02-28,Tulane,@,Southern Methodist,L,0,8,1,3,.333,0,2,.000,1,1,1.000,2,2,1.000,0,0,0,0,0,0,0,0,5,3.3
396722,Evan Fisher\evan-fisher-1,F,2016-02-28,Siena,,Quinnipiac,W,0,13,2,5,.400,1,3,.333,1,2,.500,0,0,,0,3,3,0,0,0,3,3,5,-1.0
396723,Ismael Sanogo\ismael-sanogo-1,G,2016-02-28,Seton Hall,,Xavier,W,1,27,1,2,.500,1,2,.500,0,0,,3,4,.750,5,4,9,2,2,0,1,4,5,9.1
396724,Milik Yarbrough\milik-yarbrough-1,F,2016-02-28,Saint Louis,@,Saint Joseph's,L,0,11,2,5,.400,2,3,.667,0,2,.000,1,2,.500,1,1,2,0,0,0,1,4,5,0.3
396725,Zedric Sadler\zedric-sadler-1,G,2016-02-28,Rider,,Manhattan,W,1,33,2,9,.222,1,3,.333,1,6,.167,0,0,,0,3,3,2,2,1,4,2,5,-0.3
396726,Derryck Thornton\derryck-thornton-1,G,2016-02-28,Duke,@,Pittsburgh,L,1,35,2,9,.222,1,3,.333,1,6,.167,0,0,,0,1,1,2,1,0,3,3,5,-2.0
396727,Ike Iroegbu\ike-iroegbu-1,G,2016-02-28,Washington State,@,Oregon State,L,1,34,2,7,.286,1,4,.250,1,3,.333,0,0,,2,3,5,7,1,2,3,2,5,6.7
396728,David Crisp\david-crisp-1,G,2016-02-28,Washington,@,Oregon,L,0,14,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,0,0,0,0,0,1,2,5,1.2
396729,Daniel Giddens\daniel-giddens-1,C,2016-02-28,Ohio State,,Iowa,W,0,18,2,5,.400,2,5,.400,0,0,,1,2,.500,0,0,0,0,0,0,0,4,5,0.3
396730,Julian Torres\julian-torres-1,C,2016-02-28,Illinois-Chicago,@,Milwaukee,L,0,12,1,4,.250,1,4,.250,0,0,,3,3,1.000,2,0,2,0,1,1,2,3,5,2.5
396731,Marvin Clark\marvin-clark-1,F,2016-02-28,Michigan State,,Penn State,W,0,12,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,4,4,0,0,0,2,3,5,1.7
396732,Javon Bess\javon-bess-1,F,2016-02-28,Michigan State,,Penn State,W,0,10,1,4,.250,1,3,.333,0,1,.000,3,6,.500,0,1,1,0,1,1,0,1,5,3.0
396733,Rashad Ray\rashad-ray-1,G,2016-02-28,Tulsa,@,Memphis,L,0,12,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,1,1,2,0,0,0,1,5,5.3
396734,Ricky Tarrant\ricky-tarrant-1,G,2016-02-28,Memphis,,Tulsa,W,1,19,0,2,.000,0,1,.000,0,1,.000,5,6,.833,0,1,1,4,0,0,0,4,5,4.7
396735,Markel Crawford\markel-crawford-1,G,2016-02-28,Memphis,,Tulsa,W,0,13,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,3.6
396736,Kevin Bleeker\kevin-bleeker-1,C,2016-02-28,Canisius,@,Iona,L,1,30,2,6,.333,1,4,.250,1,2,.500,0,0,,2,3,5,0,0,0,2,1,5,1.5
396737,Charles Buggs\charles-buggs-1,F,2016-02-28,Minnesota,@,Illinois,L,1,36,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,1,1,0,1,1,1,2,5,4.2
396738,Jubril Adekoya\jubril-adekoya-1,G,2016-02-28,Valparaiso,@,Green Bay,W,0,20,2,5,.400,2,4,.500,0,1,.000,1,2,.500,1,4,5,2,1,2,3,4,5,3.0
396739,Tyler Clement\tyler-clement-1,G,2016-02-28,Creighton,,St. John's (NY),W,0,4,1,1,1.000,1,1,1.000,0,0,,3,4,.750,0,0,0,1,1,0,0,0,5,6.0
396740,Zach Hanson\zach-hanson-1,F,2016-02-28,Creighton,,St. John's (NY),W,0,10,1,2,.500,1,2,.500,0,0,,3,5,.600,1,2,3,1,0,0,2,5,5,1.2
396741,Malik Ellison\malik-ellison-1,G,2016-02-28,St. John's (NY),@,Creighton,L,1,24,1,6,.167,1,5,.200,0,1,.000,3,4,.750,0,0,0,2,0,0,2,2,5,-0.6
396742,Federico Mussini\federico-mussini-1,G,2016-02-28,St. John's (NY),@,Creighton,L,0,21,1,6,.167,0,1,.000,1,5,.200,2,2,1.000,1,0,1,0,2,0,0,2,5,3.1
