Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
41101,J-Mychal Reese\j-mychal-reese-1,G,2016-01-21,North Texas,@,Middle Tennessee,L,1,37,8,13,.615,6,11,.545,2,2,1.000,2,4,.500,0,2,2,4,0,0,2,0,20,14.7
41102,Jacoby Armstrong\jacoby-armstrong-1,F,2016-01-21,New Hampshire,@,Massachusetts-Lowell,W,0,24,6,19,.316,6,18,.333,0,1,.000,8,10,.800,3,7,10,2,0,0,3,5,20,8.9
41103,Calvin Crawford\calvin-crawford-1,F,2016-01-21,Manhattan,,Monmouth,W,0,29,8,12,.667,6,7,.857,2,5,.400,2,4,.500,1,5,6,1,1,3,1,2,20,18.2
41104,Chase Fischer\chase-fischer-1,G,2016-01-21,Brigham Young,@,Loyola Marymount,W,1,40,6,14,.429,1,3,.333,5,11,.455,3,4,.750,1,2,3,3,3,0,1,1,20,17.2
41105,Yonel Brown\yonel-brown-1,G,2016-01-21,Kennesaw State,,Florida Gulf Coast,L,1,40,7,17,.412,4,10,.400,3,7,.429,3,4,.750,1,0,1,4,0,0,1,3,20,11.8
41106,Stephan Jiggetts\stephan-jiggetts-1,G,2016-01-21,Fairleigh Dickinson,,Long Island University,W,1,34,5,8,.625,5,6,.833,0,2,.000,10,11,.909,3,3,6,4,2,0,1,2,20,22.0
41107,T.J. Cromer\tj-cromer-1,G,2016-01-21,East Tennessee State,,Mercer,W,1,39,8,20,.400,7,12,.583,1,8,.125,3,3,1.000,2,1,3,2,3,0,4,1,20,10.9
41108,Josh Fox\josh-fox-2,F,2016-01-21,UC-Davis,,UC-Riverside,W,1,31,7,10,.700,7,10,.700,0,0,,6,7,.857,2,1,3,3,3,0,3,3,20,18.0
41109,Ivan Rabb\ivan-rabb-1,F,2016-01-21,University of California,,Arizona State,W,1,39,8,11,.727,8,11,.727,0,0,,4,6,.667,3,5,8,6,0,3,4,4,20,19.0
41110,Dusty Hannahs\dusty-hannahs-1,G,2016-01-21,Arkansas,,Kentucky,L,1,33,7,14,.500,6,9,.667,1,5,.200,5,7,.714,2,1,3,0,0,0,2,3,20,10.7
