Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
559701,Steven Wronkoski\steven-wronkoski-1,G,2015-02-12,Louisiana-Lafayette,@,Louisiana-Monroe,L,0,8,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,2,1.3
559702,Johnathan Stove\johnathan-stove-1,G,2015-02-12,Louisiana-Lafayette,@,Louisiana-Monroe,L,1,14,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,2,0,0,1,2,2,2.3
559703,Jay Wright\jay-wright-2,G,2015-02-12,Louisiana-Lafayette,@,Louisiana-Monroe,L,1,27,1,9,.111,1,6,.167,0,3,.000,0,0,,0,2,2,1,1,0,2,1,2,-4.0
559704,Talbott Denny\talbott-denny-1,G,2015-02-12,Lipscomb,,Stetson,W,1,14,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,1,5,2,-0.4
559705,George Brammeier\george-brammeier-1,C,2015-02-12,Lipscomb,,Stetson,W,0,8,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,1,1,2,1.6
559706,Chad Lang\chad-lang-1,C,2015-02-12,Lipscomb,,Stetson,W,0,10,1,2,.500,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,2,2,2,-0.2
559707,Corey Schaefer\corey-schaefer-1,G,2015-02-12,Lehigh,,American,W,1,15,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,2,2,1.9
559708,Orlando Coleman\orlando-coleman-1,F,2015-02-12,Kennesaw State,,Jacksonville,W,0,25,1,3,.333,1,3,.333,0,0,,0,0,,1,5,6,1,1,0,1,0,2,3.2
559709,Jordan Jones\jordan-jones-1,F,2015-02-12,Kennesaw State,,Jacksonville,W,0,17,0,2,.000,0,2,.000,0,0,,2,4,.500,0,4,4,1,1,1,1,1,2,2.0
559710,Damien Wilson\damien-wilson-1,F,2015-02-12,Kennesaw State,,Jacksonville,W,1,27,0,4,.000,0,4,.000,0,0,,2,2,1.000,1,5,6,3,0,0,6,0,2,-2.5
559711,Elliott Eliason\eliott-eliason-1,C,2015-02-12,Minnesota,@,Iowa,W,0,17,0,0,,0,0,,0,0,,2,2,1.000,2,3,5,0,0,1,1,3,2,2.8
559712,Dom Uhl\dom-uhl-1,F,2015-02-12,Iowa,,Minnesota,L,0,8,1,4,.250,1,2,.500,0,2,.000,0,0,,1,2,3,0,0,0,0,0,2,0.9
559713,Gabriel Olaseni\abodunrin-gabriel-olaseni-1,C,2015-02-12,Iowa,,Minnesota,L,0,17,1,2,.500,1,2,.500,0,0,,0,0,,2,2,4,1,0,3,1,3,2,3.6
559714,Ricky Doyle\ricky-doyle-1,F,2015-02-12,Michigan,@,Illinois,L,1,16,1,5,.200,1,5,.200,0,0,,0,0,,2,4,6,0,0,0,0,1,2,1.1
559715,Leron Black\leron-black-1,F,2015-02-12,Illinois,,Michigan,W,1,11,1,3,.333,1,3,.333,0,0,,0,0,,0,4,4,0,0,0,0,0,2,1.5
559716,Kameron Chatman\kameron-chatman-1,G,2015-02-12,Michigan,@,Illinois,L,1,11,0,6,.000,0,5,.000,0,1,.000,2,2,1.000,2,0,2,0,0,0,0,0,2,-0.8
559717,Austin Colbert\austin-colbert-1,F,2015-02-12,Illinois,,Michigan,W,0,6,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,2,2.4
559718,Marcus Bradley\marcus-bradley-1,F,2015-02-12,Idaho State,,Northern Arizona,W,0,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,4,2,0.4
559719,Len Springs\len-springs-1,F,2015-02-12,Northern Arizona,@,Idaho State,L,1,11,1,1,1.000,1,1,1.000,0,0,,0,0,,2,1,3,0,0,2,0,3,2,3.6
559720,Andre Slavik\andre-slavik-1,F,2015-02-12,Idaho State,,Northern Arizona,W,0,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7
