Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
252301,Justin Hammonds\justin-hammonds-1,F,2012-02-29,Air Force,@,New Mexico,L,1,28,4,10,.400,4,9,.444,0,1,.000,1,3,.333,1,2,3,0,0,0,3,3,9,-0.1
252302,Michael Lyons\michael-lyons-1,G,2012-02-29,Air Force,@,New Mexico,L,1,33,3,11,.273,0,5,.000,3,6,.500,0,0,,0,2,2,1,0,0,2,4,9,0.2
252303,Stian Berg\stian-berg-1,G,2012-02-29,Northern Illinois,,Toledo,W,0,20,3,5,.600,0,1,.000,3,4,.750,0,0,,0,2,2,1,0,0,1,0,9,7.0
252304,Tony Nixon\tony-nixon-1,G,2012-02-29,Northern Illinois,,Toledo,W,0,26,2,7,.286,2,4,.500,0,3,.000,5,5,1.000,2,3,5,1,1,0,0,3,9,7.7
252305,Chris Talkington\chris-talkington-1,G,2012-02-29,Nicholls State,@,Northwestern State,L,1,28,3,6,.500,1,2,.500,2,4,.500,1,2,.500,0,2,2,2,1,0,0,1,9,8.2
252306,Gary Roberson\gary-roberson-1,G,2012-02-29,Northwestern State,,Nicholls State,W,1,22,3,5,.600,0,1,.000,3,4,.750,0,0,,3,2,5,2,0,1,3,1,9,8.1
252307,Linden Smith-Hyde\linden-smith-hyde-1,G,2012-02-29,Nicholls State,@,Northwestern State,L,1,36,4,10,.400,3,5,.600,1,5,.200,0,0,,0,1,1,2,0,0,1,2,9,3.5
252308,O.J. Evans\oj-evans-1,C,2012-02-29,Northwestern State,,Nicholls State,W,0,14,4,4,1.000,4,4,1.000,0,0,,1,2,.500,0,6,6,1,0,1,0,4,9,9.0
252309,Reggie Hearn\reggie-hearn-1,G,2012-02-29,Northwestern,,Ohio State,L,1,31,4,8,.500,3,5,.600,1,3,.333,0,0,,1,0,1,5,1,0,1,4,9,7.6
252310,Ryne Smith\ryne-smith-1,G,2012-02-29,Purdue,,Penn State,W,1,30,3,6,.500,0,0,,3,6,.500,0,0,,0,0,0,3,1,0,1,1,9,7.7
252311,Chris Gaston\chris-gaston-1,F,2012-02-29,Fordham,@,Rhode Island,L,1,34,3,11,.273,3,11,.273,0,0,,3,6,.500,2,4,6,2,1,4,3,0,9,6.1
252312,Greg Robbins\greg-robbins-1,F,2012-02-29,Richmond,,Dayton,W,0,30,4,5,.800,3,4,.750,1,1,1.000,0,0,,2,5,7,2,0,0,2,0,9,9.4
252313,Paul Williams\paul-williams-1,G,2012-02-29,Dayton,@,Richmond,L,1,29,4,10,.400,3,7,.429,1,3,.333,0,0,,0,1,1,0,0,0,1,2,9,2.1
252314,Gavin Gilmore\gavin-gilmore-1,F,2012-02-29,Seattle,,Longwood,W,0,14,3,3,1.000,3,3,1.000,0,0,,3,4,.750,0,3,3,2,0,0,1,2,9,8.2
252315,Prince Obasi\prince-obasi-1,G,2012-02-29,Seattle,,Longwood,W,0,20,3,6,.500,0,0,,3,6,.500,0,0,,1,3,4,7,3,1,2,2,9,13.4
252316,Damien Leonard\damien-leonard-1,G,2012-02-29,South Carolina,,Mississippi State,L,1,30,3,11,.273,0,1,.000,3,10,.300,0,0,,0,2,2,0,0,0,0,2,9,2.3
252317,Angelo Johnson\angelo-johnson-1,G,2012-02-29,Southern Mississippi,,Southern Methodist,W,1,40,2,9,.222,2,6,.333,0,3,.000,5,6,.833,0,1,1,5,0,0,1,0,9,5.9
252318,Jonathan Mills\johnathan-mills-1,F,2012-02-29,Southern Mississippi,,Southern Methodist,W,0,21,3,4,.750,3,4,.750,0,0,,3,4,.750,4,6,10,0,1,0,1,3,9,10.4
252319,C.J. Aiken\cj-aiken-1,F,2012-02-29,Saint Joseph's,@,St. Bonaventure,L,1,36,3,7,.429,3,3,1.000,0,4,.000,3,4,.750,0,2,2,2,0,3,0,3,9,7.8
252320,Jordan Reves\jordan-reves-1,F,2012-02-29,Texas-Arlington,,Texas A&M-Corpus Christi,W,1,30,4,4,1.000,4,4,1.000,0,0,,1,3,.333,5,8,13,3,3,0,3,1,9,14.6
252321,Terence Jones\terence-jones-1,G,2012-02-29,Texas A&M-Corpus Christi,@,Texas-Arlington,L,1,30,3,9,.333,0,3,.000,3,6,.500,0,0,,1,4,5,3,0,1,2,5,9,4.6
252322,Vonn Jones\vonn-jones-1,G,2012-02-29,Texas State,,Lamar,L,1,37,2,10,.200,2,7,.286,0,3,.000,5,6,.833,2,1,3,7,1,0,2,2,9,7.2
252323,Ceola Clark\ceola-clark-1,G,2012-02-29,Western Illinois,,Nebraska-Omaha,W,1,33,3,9,.333,0,1,.000,3,8,.375,0,0,,0,3,3,5,1,0,3,1,9,5.9
252324,Derek Thompson\derek-thompson-2,G,2012-02-29,Eastern Michigan,@,Western Michigan,W,1,23,4,9,.444,3,5,.600,1,4,.250,0,1,.000,0,3,3,1,1,0,2,1,9,4.1
252325,Michael Harper\michael-harper-1,G,2012-03-01,Coppin State,@,Bethune-Cookman,L,1,29,4,10,.400,3,5,.600,1,5,.200,0,0,,2,1,3,0,1,0,2,1,9,3.9
252326,Khalil Kelley\khalil-kelley-1,F,2012-03-01,Pacific,@,UC-Santa Barbara,L,1,28,2,6,.333,2,6,.333,0,0,,5,8,.625,2,2,4,0,0,0,1,1,9,5.0
252327,Trevin Harris\trevin-harris-1,F,2012-03-01,Pacific,@,UC-Santa Barbara,L,1,27,3,7,.429,0,0,,3,7,.429,0,0,,1,3,4,0,0,0,0,3,9,5.7
252328,Jarvis Jones\jarvis-jones-1,G,2012-03-01,East Tennessee State,,North Florida,W,0,33,3,6,.500,0,2,.000,3,4,.750,0,0,,2,4,6,2,0,0,0,4,9,8.4
252329,DeWayne Jackson\dewayne-jackson-1,F,2012-03-01,Morgan State,@,Florida A&M,W,0,22,4,6,.667,3,4,.750,1,2,.500,0,1,.000,1,2,3,2,1,2,3,1,9,7.7
252330,Brett Comer\brett-comer-1,G,2012-03-01,Florida Gulf Coast,,South Carolina Upstate,W,1,32,3,9,.333,2,7,.286,1,2,.500,2,4,.500,0,5,5,4,2,0,5,3,9,3.2
