Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
583101,Torian Oglesby\torian-oglesby-1,F,2011-01-11,Bowling Green State,@,Kent State,L,0,15,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,2,0,5,2,1.4
583102,Austin Thornton\austin-thornton-1,G,2011-01-11,Michigan State,,Wisconsin,W,0,12,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,1,1,0,0,1,2,4.3
583103,Mike Bruesewitz\mike-bruesewitz-1,F,2011-01-11,Wisconsin,@,Michigan State,L,0,12,1,4,.250,1,1,1.000,0,3,.000,0,0,,2,0,2,0,1,0,0,1,2,1.6
583104,Tim Jarmusz\tim-jarmusz-1,F,2011-01-11,Wisconsin,@,Michigan State,L,1,33,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,2,2,2,0,0,0,1,2,2.2
583105,Anthony Minor\anthony-minor-1,F,2011-01-11,Hartford,@,New Hampshire,L,1,27,0,1,.000,0,1,.000,0,0,,2,4,.500,0,3,3,2,0,0,1,3,2,0.6
583106,Chuck Coley\chuck-coley-1,F,2011-01-11,Pacific,,Cal State Bakersfield,W,0,8,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,1,0,1,0,0,2,3.4
583107,De'Aundray Robinson\deaundray-robinson-1,F,2011-01-11,Cal State Bakersfield,@,Pacific,L,0,11,1,4,.250,1,4,.250,0,0,,0,1,.000,1,0,1,1,0,1,0,1,2,0.9
583108,James Albright\james-albright-1,F,2011-01-11,Cal State Bakersfield,@,Pacific,L,0,5,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,0,0,0,1,2,2,0.2
583109,Tim Frazier\tim-frazier-1,G,2011-01-11,Penn State,,Illinois,W,1,33,0,6,.000,0,5,.000,0,1,.000,2,2,1.000,1,7,8,4,2,0,0,1,2,5.0
583110,Melvin Goins\melvin-goins-2,G,2011-01-11,Tennessee,,Florida,L,1,35,1,5,.200,1,2,.500,0,3,.000,0,0,,0,0,0,6,1,0,4,5,2,-1.9
