Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
567901,Drake U'u\drake-uu-1,G,2013-03-15,Cal Poly,,Pacific,L,1,30,1,3,.333,1,2,.500,0,1,.000,0,0,,1,4,5,3,0,0,2,1,2,1.9
567902,Khalil Kelley\khalil-kelley-1,F,2013-03-15,Pacific,,Cal Poly,W,1,11,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-0.7
567903,Colin Beatty\colin-beatty-1,G,2013-03-15,Pacific,,Cal Poly,W,1,27,1,4,.250,1,2,.500,0,2,.000,0,0,,0,6,6,0,1,1,2,2,2,0.3
567904,Erik Fromm\erik-fromm-1,F,2013-03-15,Butler,,La Salle,W,0,7,1,2,.500,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,1,2,2.2
567905,Reggie Johnson\reggie-johnson-2,C,2013-03-15,Miami (FL),,Boston College,W,0,17,1,2,.500,1,2,.500,0,0,,0,0,,0,4,4,1,1,0,1,3,2,1.7
567906,Marc Mack\marc-mack-1,F,2013-03-15,Bethune-Cookman,,Morgan State,L,1,25,0,4,.000,0,4,.000,0,0,,2,2,1.000,3,2,5,1,0,0,2,3,2,-0.6
567907,Allan Dempster\allan-dempster-1,F,2013-03-15,Bethune-Cookman,,Morgan State,L,0,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6
567908,Alex Smith\alex-smith-2,F,2013-03-15,Bethune-Cookman,,Morgan State,L,0,14,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,1,1,2,1.6
567909,Kevin Parrom\kevin-parrom-1,G,2013-03-15,Arizona,,UCLA,L,1,18,0,4,.000,0,1,.000,0,3,.000,2,2,1.000,2,2,4,2,1,0,1,3,2,1.4
567910,Justin Colvin\justin-colvin-1,G,2013-03-15,Alabama A&M,,Southern,L,0,18,1,4,.250,1,2,.500,0,2,.000,0,0,,1,0,1,1,0,0,0,0,2,1.0
567911,Trae Golden\trae-golden-1,G,2013-03-15,Tennessee,,Alabama,L,1,38,1,7,.143,1,3,.333,0,4,.000,0,0,,1,3,4,5,0,0,2,2,2,-0.2
567912,Moussa Gueye\moussa-gueye-1,C,2013-03-15,Alabama,,Tennessee,W,1,18,1,2,.500,1,2,.500,0,0,,0,0,,1,3,4,0,0,1,0,2,2,2.5
567913,Devonta Pollard\devonta-pollard-1,F,2013-03-15,Alabama,,Tennessee,W,0,17,1,4,.250,1,4,.250,0,0,,0,0,,1,1,2,0,0,2,0,2,2,1.2
567914,Armani Moore\armani-moore-1,G,2013-03-15,Tennessee,,Alabama,L,1,21,1,5,.200,1,3,.333,0,2,.000,0,2,.000,2,3,5,0,0,1,2,3,2,-2.1
567915,Brian Walsh\brian-walsh-1,G,2013-03-15,Akron,,Kent State,W,1,25,0,4,.000,0,2,.000,0,2,.000,2,2,1.000,1,1,2,1,1,1,1,1,2,1.2
567916,Jordan Stone\jordan-stone-1,C,2013-03-14,Utah State,,Texas-Arlington,L,0,18,1,1,1.000,1,1,1.000,0,0,,0,2,.000,1,1,2,0,0,0,0,1,2,1.5
567917,Nate Snodgrass\nate-snodgrass-1,G,2013-03-14,Northern Kentucky,@,San Francisco,L,0,9,1,5,.200,1,2,.500,0,3,.000,0,0,,0,1,1,0,0,0,1,2,2,-2.6
567918,Tao Xu\tao-xu-1,C,2013-03-14,San Francisco,,Northern Kentucky,W,0,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3
567919,Trevor Cooney\trevor-cooney-1,G,2013-03-14,Syracuse,,Pittsburgh,W,0,7,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,2,0.9
567920,J.J. Moore\jj-moore-1,F,2013-03-14,Pittsburgh,,Syracuse,L,0,12,1,3,.333,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,0,2,1.3
567921,Waverly Austin\waverly-austin-1,F,2013-03-14,Oregon,,Washington,W,0,13,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,1,3,2,0.8
567922,Shawn Kemp\shawn-kemp-1,F,2013-03-14,Washington,,Oregon,L,1,19,1,2,.500,1,2,.500,0,0,,0,0,,0,4,4,0,0,1,1,1,2,1.5
567923,Nathaniel Mason\nathaniel-mason-1,F,2013-03-14,Sam Houston State,,Oral Roberts,W,0,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0
567924,Brandon Conley\brandon-conley-1,F,2013-03-14,Oral Roberts,,Sam Houston State,L,0,1,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4
567925,Max Jacobsen\max-jacobsen-1,F,2013-03-14,Northern Arizona,,Weber State,L,1,21,1,6,.167,1,6,.167,0,0,,0,2,.000,1,2,3,1,1,0,2,2,2,-2.4
567926,Ephraim Ekanem\ephraim-ekanem-1,F,2013-03-14,Northern Arizona,,Weber State,L,0,8,1,1,1.000,1,1,1.000,0,0,,0,2,.000,1,0,1,0,1,0,1,2,2,0.8
567927,James Hajek\james-hajek-1,C,2013-03-14,Weber State,,Northern Arizona,W,0,9,0,0,,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,3,2,1.8
567928,Jordan Johnson\jordan-johnson-3,G,2013-03-14,Southern Utah,,North Dakota,L,0,30,0,4,.000,0,2,.000,0,2,.000,2,2,1.000,0,8,8,2,1,1,2,4,2,1.1
567929,Doug Archer\doug-archer-1,F,2013-03-14,North Dakota,,Southern Utah,W,0,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,2,0.8
567930,Robert Brown\robert-brown-4,G,2013-03-14,Virginia Tech,,North Carolina State,L,1,18,1,6,.167,1,4,.250,0,2,.000,0,0,,0,1,1,2,2,0,2,2,2,-0.9
567931,Joey Racer\joey-racer-1,G,2013-03-14,Virginia Tech,,North Carolina State,L,0,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
567932,Christian Beyer\christian-beyer-1,F,2013-03-14,Virginia Tech,,North Carolina State,L,0,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
567933,Andre Almeida\andre-almeida-1,C,2013-03-14,Nebraska,,Purdue,W,0,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2
567934,Benny Parker\benny-parker-1,G,2013-03-14,Nebraska,,Purdue,W,0,15,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,2,2,2,0,1,0,0,2,3.0
567935,Stephen Wilson\stephen-wilson-1,G,2013-03-14,Savannah State,,Morgan State,L,0,10,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,2,3,2,-0.9
567936,Jyles Smith\jyles-smith-1,F,2013-03-14,Savannah State,,Morgan State,L,0,21,1,4,.250,1,4,.250,0,0,,0,0,,2,2,4,1,1,1,1,3,2,1.8
567937,Stefan Jankovic\stefan-jankovic-1,F,2013-03-14,Missouri,,Texas A&M,W,0,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0
567938,Phil Pressey\phil-pressey-1,G,2013-03-14,Missouri,,Texas A&M,W,1,32,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,3,4,5,1,0,3,2,2,3.6
567939,Kourtney Roberson\kourtney-roberson-1,F,2013-03-14,Texas A&M,,Missouri,L,1,32,1,3,.333,1,3,.333,0,0,,0,0,,2,4,6,1,2,0,0,2,2,4.8
567940,Blake McDonald\blake-mcdonald-1,G,2013-03-14,Texas A&M,,Missouri,L,0,2,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0
567941,Kenny Hall\kenny-hall-1,F,2013-03-14,Tennessee,,Mississippi State,W,0,11,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,2,2,1.5
567942,Armani Moore\armani-moore-1,G,2013-03-14,Tennessee,,Mississippi State,W,1,15,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,1,1,1,2,1,2,1.6
567943,Spike Albrecht\spike-albrecht-1,G,2013-03-14,Michigan,,Penn State,W,0,4,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,0,1,1,0,0,0,1,2,2.3
567944,Tre Drye\trevante-drye-1,F,2013-03-14,Tulane,,Memphis,L,1,26,1,5,.200,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,0,2,2,-0.9
567945,Louis Dabney\louis-dabney-1,G,2013-03-14,Tulane,,Memphis,L,0,6,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,0,1,0,1,0,2,1.3
567946,Lotanna Nwogbo\lotanna-nwogbo-1,F,2013-03-14,Tulane,,Memphis,L,0,7,1,3,.333,1,3,.333,0,0,,0,0,,4,1,5,0,1,0,0,2,2,3.6
567947,Kajon Mack\kajon-mack-1,G,2013-03-14,Tulane,,Memphis,L,0,15,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,1,2,0,0,3,2,2.8
567948,Jay Hook\jay-hook-1,G,2013-03-14,Tulane,,Memphis,L,0,2,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3
567949,Ben Cherry\ben-cherry-1,G,2013-03-14,Tulane,,Memphis,L,0,14,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0
567950,Jeremy Campbell\jeremy-campbell-1,G,2013-03-14,Southeastern Louisiana,,McNeese State,W,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0
567951,Austin Lewis\austin-lewis-1,F,2013-03-14,McNeese State,,Southeastern Louisiana,L,0,9,1,2,.500,1,2,.500,0,0,,0,0,,3,1,4,0,0,0,0,0,2,3.4
567952,Antonnio Benton\antonnio-benton-1,F,2013-03-14,Southeastern Louisiana,,McNeese State,W,0,28,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,4,4,0,1,2,0,2,2,3.4
