Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
37801,Deonte Burton\deonte-burton-1,G,2012-02-09,Nevada,@,Hawaii,W,1,37,5,11,.455,3,8,.375,2,3,.667,8,12,.667,1,2,3,2,1,0,2,1,20,14.0
37802,Andre Hollins\andre-hollins-1,G,2012-02-09,Minnesota,,Wisconsin,L,0,28,6,12,.500,1,6,.167,5,6,.833,3,4,.750,0,6,6,2,0,1,1,4,20,14.9
37803,Gerardo Suero\gerardo-suero-1,G,2012-02-09,Albany (NY),@,New Hampshire,L,1,39,7,20,.350,7,16,.438,0,4,.000,6,8,.750,1,3,4,4,1,0,3,3,20,9.2
37804,Khalid Mutakabbir\khalid-mutakabbir-1,G,2012-02-09,Presbyterian,,Virginia Military Institute,W,1,38,8,13,.615,8,11,.727,0,2,.000,4,8,.500,1,2,3,1,2,1,1,0,20,16.2
37805,Devin Price\devin-price-1,G,2012-02-09,Marist,@,Saint Peter's,W,1,40,6,12,.500,3,5,.600,3,7,.429,5,6,.833,2,2,4,1,0,0,1,1,20,14.9
37806,Denzel Johnson\denzel-johnson-1,G,2012-02-09,Santa Clara,@,San Francisco,L,1,34,8,14,.571,4,8,.500,4,6,.667,0,0,,1,4,5,4,0,0,0,1,20,17.7
37807,Kyisean Reed\kyisean-reed-1,F,2012-02-09,Utah State,,Louisiana Tech,W,1,30,8,12,.667,8,12,.667,0,0,,4,5,.800,3,6,9,1,0,0,5,3,20,12.8
37808,Doug Davis\doug-davis-3,G,2012-02-10,Princeton,,Dartmouth,W,1,34,7,13,.538,2,6,.333,5,7,.714,1,2,.500,1,4,5,1,2,0,1,1,20,16.5
37809,A'uston Calhoun\auston-calhoun-1,F,2012-02-11,Bowling Green State,,Toledo,W,1,37,10,18,.556,10,17,.588,0,1,.000,0,3,.000,7,5,12,1,0,0,3,2,20,13.5
37810,Adam Folker\adam-folker-1,C,2012-02-11,UC-Irvine,@,Cal Poly,L,1,32,9,13,.692,9,13,.692,0,0,,2,3,.667,4,4,8,0,0,1,0,3,20,17.6
37811,Antonio Williams\antonio-williams-2,F,2012-02-11,Coppin State,,Delaware State,L,1,35,7,7,1.000,7,7,1.000,0,0,,6,10,.600,7,7,14,2,1,0,1,2,20,23.9
37812,Frantz Massenat\frank-massenat-1,G,2012-02-11,Drexel,,Hofstra,W,1,26,8,9,.889,7,8,.875,1,1,1.000,3,3,1.000,0,3,3,5,0,0,2,4,20,17.7
37813,Jaron Jones\jaron-jones-1,G,2012-02-11,Eastern Kentucky,,Morehead State,L,1,38,6,9,.667,3,6,.500,3,3,1.000,5,6,.833,3,4,7,0,1,0,1,3,20,17.8
37814,Jacob Holmen\jacob-holmen-1,F,2012-02-11,North Texas,@,Florida Atlantic,L,1,43,9,16,.563,9,14,.643,0,2,.000,2,2,1.000,1,3,4,0,0,0,1,5,20,11.0
37815,Art Bernardi\art-bernardi-1,F,2012-02-11,Houston Baptist,,Ecclesia,W,1,24,9,9,1.000,9,9,1.000,0,0,,2,4,.500,4,3,7,2,1,0,0,2,20,21.8
37816,T.T. Carey\tt-carey-1,G,2012-02-11,Longwood,,Seattle,L,1,42,8,16,.500,6,11,.545,2,5,.400,2,5,.400,1,9,10,6,5,1,6,3,20,16.9
37817,Kentavious Caldwell-Pope\kentavious-caldwell-pope-1,G,2012-02-11,Georgia,@,Mississippi State,W,1,40,7,15,.467,1,3,.333,6,12,.500,0,0,,4,4,8,3,0,0,0,1,20,18.0
