Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
268301,Blake Davis\blake-davis-2,F,2013-12-03,Grand Canyon,,Vanguard,W,1,32,4,6,.667,3,5,.600,1,1,1.000,0,0,,2,2,4,3,1,0,0,2,9,10.7
268302,Nnanna Egwu\nnanna-egwu-1,F,2013-12-03,Illinois,@,Georgia Tech,L,1,29,4,11,.364,4,10,.400,0,1,.000,1,1,1.000,2,2,4,1,0,2,3,4,9,2.4
268303,Daniel Miller\daniel-miller-1,C,2013-12-03,Georgia Tech,,Illinois,W,1,33,4,7,.571,4,7,.571,0,0,,1,2,.500,1,3,4,1,1,2,0,2,9,9.2
268304,Tymell Murphy\tymell-murphy-1,F,2013-12-03,Florida International,,Nova Southeastern,L,1,30,4,11,.364,4,11,.364,0,0,,1,3,.333,1,5,6,3,2,3,5,4,9,3.9
268305,Tristan Spurlock\tristan-spurlock-1,F,2013-12-03,Central Florida,@,Florida Atlantic,L,1,36,3,9,.333,1,3,.333,2,6,.333,1,3,.333,1,7,8,0,0,1,0,3,9,5.4
268306,Eugene McCrory\eugene-mccrory-1,F,2013-12-03,Central Florida,@,Florida Atlantic,L,0,21,4,6,.667,4,6,.667,0,0,,1,3,.333,1,4,5,0,0,0,2,3,9,4.3
268307,Sebastian Koch\sebastian-koch-1,G,2013-12-03,Elon,,Virginia Military Institute,W,1,34,4,8,.500,3,4,.750,1,4,.250,0,0,,1,4,5,2,0,0,1,1,9,6.9
268308,Antonio Robinson\antonio-robinson-1,G,2013-12-03,East Carolina,,Fayetteville State,W,0,29,3,4,.750,3,4,.750,0,0,,3,4,.750,0,9,9,4,1,1,4,4,9,8.6
268309,Trelun Banks\trelun-banks-1,G,2013-12-03,Southern,@,Denver,L,1,36,3,12,.250,2,10,.200,1,2,.500,2,2,1.000,1,4,5,5,1,0,4,3,9,3.0
268310,Gerson Santo\gerson-santo-1,F,2013-12-03,Colorado State,,Colorado,L,1,24,3,4,.750,3,4,.750,0,0,,3,4,.750,4,2,6,0,1,0,3,5,9,6.4
268311,Rod Hall\rod-hall-1,G,2013-12-03,Clemson,,South Carolina State,W,1,37,3,7,.429,3,7,.429,0,0,,3,3,1.000,0,2,2,4,0,1,0,0,9,9.4
268312,Devin Joint\devin-joint-1,G,2013-12-03,South Carolina State,@,Clemson,L,1,27,4,4,1.000,4,4,1.000,0,0,,1,1,1.000,3,4,7,3,1,0,0,3,9,13.0
268313,Kevin Johnson\kevin-johnson-6,F,2013-12-03,Cincinnati,,South Carolina Upstate,W,0,16,4,7,.571,3,3,1.000,1,4,.250,0,0,,0,1,1,1,1,0,0,3,9,6.5
268314,Saah Nimley\saah-nimley-1,G,2013-12-03,Charleston Southern,,Delaware,L,1,28,2,8,.250,2,4,.500,0,4,.000,5,6,.833,0,0,0,5,0,0,3,4,9,2.7
268315,Vertrail Vaughns\vertrail-vaughns-1,G,2013-12-03,North Texas,@,Brigham Young,L,1,24,4,14,.286,3,9,.333,1,5,.200,0,0,,0,3,3,3,1,0,2,2,9,2.0
268316,T.J. Taylor\tj-taylor-2,G,2013-12-03,North Texas,@,Brigham Young,L,0,19,4,8,.500,3,5,.600,1,3,.333,0,2,.000,1,0,1,2,2,0,1,2,9,6.5
268317,Chris Jones\chris-jones-4,G,2013-12-03,North Texas,@,Brigham Young,L,1,21,3,12,.250,3,12,.250,0,0,,3,5,.600,0,2,2,6,0,0,3,3,9,1.6
268318,Kenneth Ogbe\kenneth-ogbe-1,G,2013-12-03,Utah,@,Boise State,L,0,16,3,5,.600,0,0,,3,5,.600,0,0,,0,0,0,1,1,0,0,3,9,7.2
268319,Kikko Haydar\kikko-haydar-1,G,2013-12-03,Arkansas,,Southeastern Louisiana,W,1,17,3,6,.500,0,1,.000,3,5,.600,0,0,,0,2,2,3,1,0,0,0,9,9.7
268320,Fred Gulley\fred-gulley-1,G,2013-12-03,Arkansas,,Southeastern Louisiana,W,1,14,3,5,.600,2,3,.667,1,2,.500,2,2,1.000,1,2,3,3,2,0,0,2,9,11.3
268321,Rondae Hollis-Jefferson\rondae-hollis-jefferson-1,F,2013-12-03,Arizona,,Texas Tech,W,0,26,1,3,.333,1,3,.333,0,0,,7,8,.875,4,4,8,0,1,0,1,4,9,9.3
268322,Riley Payne\riley-payne-1,F,2013-12-03,Abilene Christian,,Hillsdale Baptist/Randall (Ok.),W,0,20,4,6,.667,4,6,.667,0,0,,1,2,.500,2,1,3,0,1,1,1,3,9,7.2
268323,Jonathan Holmes\jonathan-holmes-2,F,2013-12-02,Texas,,Vanderbilt,W,1,24,2,6,.333,1,4,.250,1,2,.500,4,5,.800,3,4,7,1,2,3,1,4,9,10.7
268324,Nick Russell\nick-russell-1,G,2013-12-02,Southern Methodist,,McNeese State,W,1,24,4,6,.667,3,3,1.000,1,3,.333,0,0,,0,3,3,4,0,1,1,0,9,9.8
268325,Ray Lester\ray-lester-1,F,2013-12-02,Southern Illinois-Edwardsville,,Texas-Rio Grande Valley,W,1,15,3,5,.600,3,5,.600,0,0,,3,7,.429,1,1,2,0,0,1,0,1,9,6.4
268326,Dionte Ferguson\dionte-ferguson-1,G,2013-12-02,South Alabama,,Spring Hill,W,0,16,4,6,.667,4,6,.667,0,0,,1,2,.500,2,3,5,1,0,1,1,0,9,8.7
268327,Dom Morris\dom-morris-1,F,2013-12-02,Boston University,@,Quinnipiac,W,1,34,4,5,.800,4,5,.800,0,0,,1,1,1.000,0,6,6,0,0,2,0,3,9,9.1
268328,BaeBae Daniels\baebae-daniels-1,F,2013-12-02,North Florida,,Edward Waters,W,0,20,3,5,.600,2,3,.667,1,2,.500,2,2,1.000,1,2,3,1,0,0,2,3,9,5.5
268329,Taylor Braun\taylor-braun-1,G,2013-12-02,North Dakota State,,Valley City State,W,0,21,3,4,.750,1,2,.500,2,2,1.000,1,2,.500,0,2,2,3,1,0,0,0,9,10.7
268330,Jordan Aaberg\jordan-aaberg-1,F,2013-12-02,North Dakota State,,Valley City State,W,0,26,3,4,.750,3,4,.750,0,0,,3,3,1.000,3,3,6,1,0,2,4,3,9,7.3
268331,Kory Brown\kory-brown-1,G,2013-12-02,North Dakota State,,Valley City State,W,0,22,4,8,.500,3,7,.429,1,1,1.000,0,0,,3,0,3,3,0,0,1,1,9,7.8
268332,Gee McGhee\gee-mcghee-1,G,2013-12-02,Chattanooga,@,Georgia,L,1,28,4,10,.400,3,8,.375,1,2,.500,0,0,,2,3,5,1,1,0,3,3,9,3.4
268333,Brandon Morris\brandon-morris-3,F,2013-12-02,Georgia,,Chattanooga,W,0,19,4,7,.571,4,6,.667,0,1,.000,1,3,.333,1,2,3,0,0,0,3,3,9,2.0
268334,Ryan Boatright\ryan-boatright-1,G,2013-12-02,Connecticut,,Florida,W,1,32,2,8,.250,0,5,.000,2,3,.667,3,4,.750,0,3,3,4,1,0,3,0,9,5.5
268335,Nick Gruninger\nick-gruninger-1,G,2013-12-02,UC-Riverside,,Loyola Marymount,L,0,22,3,7,.429,2,5,.400,1,2,.500,2,2,1.000,1,2,3,5,0,0,3,4,9,5.5
268336,Chase Flint\chase-flint-1,G,2013-12-02,Loyola Marymount,@,UC-Riverside,W,0,26,3,5,.600,2,2,1.000,1,3,.333,2,2,1.000,1,1,2,1,2,0,0,0,9,10.4
268337,R.J. Hunter\rj-hunter-1,G,2013-11-26,Georgia State,@,Elon,L,1,29,3,7,.429,0,3,.000,3,4,.750,0,0,,0,3,3,1,1,0,1,0,9,6.9
268338,Tommy Hamilton\tommy-hamilton-1,C,2013-11-26,DePaul,,Texas,L,1,27,2,4,.500,1,3,.333,1,1,1.000,4,4,1.000,3,4,7,1,0,0,1,2,9,9.2
268339,Tyler Livingston\tyler-livingston-1,F,2013-11-26,Massachusetts-Lowell,@,Cincinnati,L,1,32,3,5,.600,0,1,.000,3,4,.750,0,0,,1,5,6,0,2,0,3,3,9,6.7
268340,Akeem Williams\akeem-williams-1,G,2013-11-26,Massachusetts-Lowell,@,Cincinnati,L,1,24,4,10,.400,4,6,.667,0,4,.000,1,1,1.000,0,4,4,3,1,0,5,4,9,1.3
268341,Phabian Glasco\phabian-glasco-1,F,2013-11-26,Central Arkansas,,Troy,W,1,30,4,5,.800,4,5,.800,0,0,,1,4,.250,1,4,5,2,1,1,2,3,9,7.7
268342,Tyrone Wallace\tyrone-wallace-1,G,2013-11-26,University of California,,Syracuse,L,1,35,2,8,.250,1,3,.333,1,5,.200,4,7,.571,1,4,5,4,0,0,6,3,9,0.5
