Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
83301,Tim Huskisson\tim-huskisson-1,F,2014-11-19,Northern Colorado,@,New Mexico State,L,1,19,6,8,.750,5,5,1.000,1,3,.333,3,4,.750,3,2,5,2,1,0,1,5,16,14.5
83302,Andre Walker\andre-walker-3,G,2014-11-19,Loyola (MD),,Maryland-Baltimore County,W,0,27,4,11,.364,3,6,.500,1,5,.200,7,9,.778,0,3,3,1,5,0,3,2,16,11.9
83303,Eric Green\eric-green-1,G,2014-11-19,Holy Cross,,Brown,W,1,32,6,13,.462,6,13,.462,0,0,,4,5,.800,2,0,2,1,5,0,1,2,16,14.2
83304,Alex Mitola\alex-mitola-1,G,2014-11-19,Dartmouth,@,Hartford,L,1,38,6,13,.462,3,5,.600,3,8,.375,1,1,1.000,0,3,3,2,1,0,1,0,16,11.6
83305,Maurice Ndour\maurice-ndour-1,F,2014-11-19,Ohio,@,Florida Gulf Coast,L,1,25,4,10,.400,4,9,.444,0,1,.000,8,10,.800,3,6,9,1,2,2,3,5,16,12.8
83306,Tyler Harvey\tyler-harvey-1,G,2014-11-19,Eastern Washington,,Walla Walla,W,1,20,6,6,1.000,2,2,1.000,4,4,1.000,0,0,,0,2,2,6,2,1,0,0,16,21.7
83307,D.J. Felder\dj-felder-1,F,2014-11-19,Jacksonville State,@,Cleveland State,L,1,32,6,17,.353,6,14,.429,0,3,.000,4,6,.667,2,5,7,0,1,1,2,2,16,7.5
83308,Octavius Ellis\octavius-ellis-1,F,2014-11-19,Cincinnati,,Morehead State,W,1,30,3,5,.600,3,5,.600,0,0,,10,13,.769,3,4,7,0,0,3,1,4,16,15.3
83309,Craig Hinton\craig-hinton-1,F,2014-11-18,Virginia Military Institute,,Johnson University,W,0,19,5,7,.714,3,4,.750,2,3,.667,4,4,1.000,2,4,6,4,1,0,1,2,16,17.7
83310,Charles Tucker\charles-tucker-1,G,2014-11-18,Tennessee State,,Southern Illinois,L,1,33,6,10,.600,4,6,.667,2,4,.500,2,2,1.000,0,2,2,6,0,0,1,1,16,14.8
83311,Sindarius Thornwell\sindarius-thornwell-1,G,2014-11-18,South Carolina,,Baylor,L,1,32,5,12,.417,4,6,.667,1,6,.167,5,7,.714,0,3,3,4,2,0,2,5,16,10.5
83312,Garrett Jackson\garrett-jackson-1,F,2014-11-18,Saint Mary's (CA),,New Mexico State,W,0,22,6,10,.600,6,8,.750,0,2,.000,4,6,.667,2,4,6,0,0,0,1,5,16,10.2
83313,Brad Waldow\brad-waldow-1,F,2014-11-18,Saint Mary's (CA),,New Mexico State,W,1,20,7,11,.636,7,11,.636,0,0,,2,3,.667,3,9,12,0,1,1,4,3,16,12.0
83314,Langston Morris-Walker\langston-morris-walker-1,G,2014-11-18,Oregon State,,Corban,W,1,31,6,13,.462,4,9,.444,2,4,.500,2,2,1.000,1,4,5,2,1,0,1,4,16,11.0
83315,Gary Payton\gary-payton-2,G,2014-11-18,Oregon State,,Corban,W,1,36,7,12,.583,7,12,.583,0,0,,2,3,.667,4,5,9,4,2,3,2,3,16,18.0
83316,Le'Bryan Nash\lebryan-nash-1,G,2014-11-18,Oklahoma State,,Northwest Oklahoma State,W,1,24,5,7,.714,5,7,.714,0,0,,6,9,.667,5,7,12,4,1,1,5,2,16,16.2
83317,Jaron Nash\jaron-nash-1,F,2014-11-18,North Dakota,,Mayville State,W,1,22,7,12,.583,7,12,.583,0,0,,2,4,.500,3,9,12,0,1,0,1,1,16,14.0
83318,Tevon Saddler\tevon-saddler-1,G,2014-11-18,North Carolina-Greensboro,,North Carolina-Wilmington,L,1,35,6,11,.545,6,9,.667,0,2,.000,4,8,.500,1,4,5,6,3,1,7,3,16,10.7
83319,RJ White\rj-white-1,C,2014-11-18,North Carolina-Greensboro,,North Carolina-Wilmington,L,1,25,7,14,.500,6,10,.600,1,4,.250,1,5,.200,2,3,5,1,3,1,2,2,16,11.3
83320,Dylan Sherwood\dylan-sherwood-1,F,2014-11-18,North Carolina-Wilmington,@,North Carolina-Greensboro,W,0,24,6,8,.750,2,2,1.000,4,6,.667,0,0,,0,2,2,0,0,0,2,2,16,10.6
83321,Shavon Shields\shavon-shields-1,G,2014-11-18,Nebraska,,Central Arkansas,W,1,33,4,7,.571,4,6,.667,0,1,.000,8,11,.727,3,8,11,4,1,2,3,2,16,17.4
83322,Nick King\nick-king-1,F,2014-11-18,Memphis,,Wichita State,L,1,29,6,13,.462,6,12,.500,0,1,.000,4,7,.571,1,6,7,1,0,0,1,1,16,9.9
83323,Desharick Guidry\desharick-guidry-1,F,2014-11-18,McNeese State,,Louisiana College,W,1,27,8,11,.727,8,11,.727,0,0,,0,0,,3,8,11,1,1,1,5,3,16,12.2
83324,Devonte Brown\devonte-brown-1,G,2014-11-18,Indiana State,,Saint Louis,L,1,35,6,10,.600,6,8,.750,0,2,.000,4,7,.571,1,4,5,1,0,0,3,2,16,9.0
83325,Charles Mann\charles-mann-1,G,2014-11-18,Georgia,,Stony Brook,W,1,24,3,6,.500,3,5,.600,0,1,.000,10,14,.714,0,9,9,2,1,0,4,4,16,10.9
83326,Bryce Douvier\bryce-douvier-1,F,2014-11-18,Texas A&M-Corpus Christi,@,Georgetown,L,1,37,6,14,.429,4,10,.400,2,4,.500,2,2,1.000,1,4,5,1,0,1,2,4,16,8.3
83327,Scott Eatherton\scott-eatherton-1,F,2014-11-18,Northeastern,@,Florida State,W,1,31,7,14,.500,7,13,.538,0,1,.000,2,4,.500,1,3,4,3,1,0,1,2,16,11.1
83328,Montay Brandon\montay-brandon-1,G,2014-11-18,Florida State,,Northeastern,L,1,30,8,8,1.000,8,8,1.000,0,0,,0,1,.000,3,4,7,1,0,0,1,0,16,16.2
83329,Kyre' Hamer\kyre-hamer-1,G,2014-11-18,Campbell,@,Davidson,L,1,38,7,11,.636,7,9,.778,0,2,.000,2,4,.500,0,6,6,0,2,1,4,1,16,10.4
83330,Wesley Gordon\wesley-gordon-1,F,2014-11-18,Colorado,,Auburn,W,1,28,8,11,.727,8,11,.727,0,0,,0,0,,5,7,12,1,0,1,0,1,16,18.1
83331,Chris Fowler\chris-fowler-1,G,2014-11-18,Central Michigan,,Youngstown State,W,1,33,4,9,.444,4,9,.444,0,0,,8,9,.889,1,3,4,8,0,1,4,3,16,13.6
83332,Martin Breunig\martin-breunig-1,F,2014-11-18,Montana,@,Boise State,L,1,24,7,8,.875,7,8,.875,0,0,,2,2,1.000,1,8,9,1,1,3,1,4,16,17.5
83333,Jeremy Senglin\jeremy-senglin-1,G,2014-11-17,Weber State,,Presentation College,W,1,33,4,13,.308,3,7,.429,1,6,.167,7,8,.875,0,3,3,3,2,0,2,1,16,10.7
83334,Marquel Curtis\marquel-curtis-1,G,2014-11-17,Tulsa,,Louisiana-Lafayette,W,0,29,6,8,.750,6,7,.857,0,1,.000,4,4,1.000,0,1,1,3,1,0,3,2,16,12.4
83335,Rashad Ray\rashad-ray-1,G,2014-11-17,Tulsa,,Louisiana-Lafayette,W,1,27,5,7,.714,3,5,.600,2,2,1.000,4,5,.800,0,4,4,3,0,0,3,2,16,12.2
83336,Shaquille Boga\shaquille-boga-2,G,2014-11-17,Texas-Rio Grande Valley,@,Texas-San Antonio,W,1,33,6,9,.667,4,6,.667,2,3,.667,2,2,1.000,1,1,2,4,1,0,4,2,16,12.1
83337,Jeromie Hill\jeromie-hill-1,F,2014-11-17,Texas-San Antonio,,Texas-Rio Grande Valley,L,1,37,6,16,.375,5,13,.385,1,3,.333,3,5,.600,3,7,10,1,1,1,1,4,16,10.4
83338,Kyan Anderson\kyan-anderson-1,G,2014-11-17,Texas Christian,,Washington State,W,1,23,6,10,.600,3,5,.600,3,5,.600,1,1,1.000,0,2,2,6,4,0,0,2,16,19.4
83339,Lamond Murray\lamond-murray-2,G,2014-11-17,Pepperdine,,Cal Lutheran,W,0,21,7,14,.500,7,14,.500,0,0,,2,2,1.000,2,4,6,1,1,0,1,2,16,11.5
83340,Juwan Howard\juwan-howard--1,F,2014-11-17,Detroit Mercy,@,Oregon,L,1,29,5,17,.294,4,13,.308,1,4,.250,5,5,1.000,1,4,5,3,1,0,4,4,16,5.5
83341,Trevor Lacey\trevor-lacey-1,G,2014-11-17,North Carolina State,,Hofstra,W,1,36,5,17,.294,4,13,.308,1,4,.250,5,6,.833,2,8,10,2,1,0,1,0,16,10.9
83342,Odera Nweke\odera-nweke-1,F,2014-11-17,NJIT,,Maine,W,0,20,5,6,.833,5,6,.833,0,0,,6,7,.857,1,2,3,3,1,0,2,3,16,14.6
83343,Tylor Ongwae\tylor-ongwae-1,F,2014-11-17,Louisiana-Monroe,,Champion Baptist,W,1,12,8,10,.800,8,10,.800,0,0,,0,0,,4,1,5,0,2,1,0,0,16,18.0
83344,Marcus Foster\marcus-foster-1,G,2014-11-17,Kansas State,,Missouri-Kansas City,W,1,39,5,10,.500,1,3,.333,4,7,.571,2,4,.500,1,1,2,4,0,0,5,3,16,7.8
83345,Tonnie Collier\tonnie-collier-1,F,2014-11-17,Texas Southern,@,Indiana,L,0,22,7,12,.583,5,7,.714,2,5,.400,0,0,,0,2,2,0,0,0,0,3,16,9.8
83346,Ognjen Miljkovic\ognjen-miljkovic-1,F,2014-11-17,Eastern Washington,,Utah Valley,W,1,24,6,8,.750,2,2,1.000,4,6,.667,0,0,,0,2,2,1,0,2,3,4,16,10.9
83347,Andre Smith\andre-smith-3,G,2014-11-17,Winthrop,@,Clemson,W,1,32,5,14,.357,3,9,.333,2,5,.400,4,4,1.000,0,2,2,4,0,0,1,3,16,9.4
83348,Paul Gombwer\paul-gombwer-1,F,2014-11-17,Charleston Southern,,Erskine,W,1,23,7,7,1.000,5,5,1.000,2,2,1.000,0,2,.000,4,6,10,0,2,0,1,4,16,17.1
83349,Traevon Jackson\traevon-jackson-1,G,2014-11-16,Wisconsin,,Chattanooga,W,1,24,6,10,.600,6,9,.667,0,1,.000,4,4,1.000,0,1,1,3,0,0,0,1,16,13.4
83350,Jaysean Paige\jaysean-paige-1,G,2014-11-16,West Virginia,,Lafayette,W,1,17,6,13,.462,3,6,.500,3,7,.429,1,3,.333,3,2,5,1,2,0,0,2,16,13.1
83351,Warren Gillis\warren-gillis-1,G,2014-11-16,Coastal Carolina,@,UCLA,L,1,31,7,12,.583,7,11,.636,0,1,.000,2,2,1.000,0,1,1,2,2,0,3,2,16,10.3
83352,Isaac Hamilton\isaac-hamilton-1,G,2014-11-16,UCLA,,Coastal Carolina,W,1,35,6,11,.545,3,7,.429,3,4,.750,1,1,1.000,0,4,4,2,1,1,2,2,16,12.2
83353,Tamarcio Wilson\tamarcio-wilson-1,G,2014-11-16,Alcorn State,@,Texas,L,1,39,6,13,.462,2,7,.286,4,6,.667,0,0,,2,2,4,0,0,0,4,1,16,6.9
83354,Dontaveon Robinson\dontaveon-robinson-1,G,2014-11-16,Jackson State,@,South Florida,L,1,30,7,11,.636,7,10,.700,0,1,.000,2,2,1.000,1,1,2,3,2,0,2,2,16,13.4
83355,Frank Rogers\frank-rogers-1,F,2014-11-16,San Jose State,,Portland,L,1,25,6,11,.545,6,10,.600,0,1,.000,4,7,.571,2,2,4,1,1,0,2,4,16,9.6
83356,Lance Crawford\lance-crawford-1,G,2014-11-16,Massachusetts-Lowell,@,Rhode Island,L,0,29,4,6,.667,3,3,1.000,1,3,.333,7,8,.875,0,0,0,2,1,0,3,2,16,11.6
83357,Montrael Scott\montrael-scott-1,G,2014-11-16,Prairie View,@,Oklahoma State,L,1,29,7,13,.538,6,10,.600,1,3,.333,1,5,.200,2,2,4,0,2,0,2,3,16,8.9
83358,Andrew Guillory\andrew-guillory-1,G,2014-11-16,Southeastern Louisiana,@,Oklahoma,L,1,26,7,11,.636,7,9,.778,0,2,.000,2,6,.333,1,4,5,2,0,0,3,1,16,9.4
83359,Wes Clark\wes-clark-2,G,2014-11-16,Missouri,,Valparaiso,W,1,32,4,8,.500,2,5,.400,2,3,.667,6,6,1.000,1,5,6,2,2,1,4,2,16,13.5
83360,Jarryn Skeete\jarryn-skeete-1,G,2014-11-16,Buffalo,@,Kentucky,L,1,30,6,8,.750,2,2,1.000,4,6,.667,0,0,,1,1,2,0,2,0,2,2,16,13.0
83361,Justin Burrell\justin-burrell-2,G,2014-11-16,Holy Cross,,Harvard,W,1,30,5,10,.500,4,9,.444,1,1,1.000,5,9,.556,0,1,1,4,3,0,4,0,16,11.5
83362,Nigel Pruitt\nigel-pruitt-1,F,2014-11-16,Kennesaw State,@,University of California,L,1,30,6,11,.545,4,7,.571,2,4,.500,2,4,.500,3,2,5,0,1,0,1,3,16,11.4
83363,Jordan Mathews\jordan-mathews-1,G,2014-11-16,University of California,,Kennesaw State,W,1,23,6,9,.667,4,5,.800,2,4,.500,2,4,.500,2,5,7,2,0,0,3,0,16,12.6
83364,Marcus Posley\marcus-posley-1,G,2014-11-15,St. Bonaventure,,Dartmouth,W,1,27,7,16,.438,5,9,.556,2,7,.286,0,1,.000,0,4,4,1,2,0,1,2,16,9.3
83365,Jaylen Adams\jaylen-adams-1,G,2014-11-15,St. Bonaventure,,Dartmouth,W,1,24,5,7,.714,1,2,.500,4,5,.800,2,3,.667,0,0,0,0,1,0,3,2,16,9.9
83366,Marc Eddy Norelia\marc-eddy-norelia-1,F,2014-11-15,Florida Gulf Coast,,Nova Southeastern,W,1,31,7,9,.778,7,9,.778,0,0,,2,4,.500,4,9,13,1,2,1,0,0,16,20.6
83367,Egidijus Mockevicius\egidijus-mockevicius-1,C,2014-11-15,Evansville,,Earlham (IN),W,1,15,7,9,.778,7,9,.778,0,0,,2,2,1.000,3,2,5,1,0,0,0,0,16,15.9
83368,Micah Mason\micah-mason-1,G,2014-11-15,Duquesne,,Bluefield State,W,1,26,6,10,.600,3,4,.750,3,6,.500,1,1,1.000,0,1,1,9,1,0,3,1,16,15.6
