Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
104901,Deondre Parks\deondre-parks-1,G,2016-01-07,South Dakota State,@,IUPUI,L,1,33,6,17,.353,4,11,.364,2,6,.333,1,2,.500,1,5,6,1,1,0,3,2,15,5.2
104902,Isaiah Williams\isaiah-williams-1,G,2016-01-07,Iona,,Rider,W,1,39,5,15,.333,2,6,.333,3,9,.333,2,2,1.000,4,5,9,3,1,0,2,1,15,11.5
104903,Dakota Slaughter\dakota-slaughter-1,F,2016-01-07,Texas-Rio Grande Valley,@,Grand Canyon,L,1,29,5,9,.556,2,2,1.000,3,7,.429,2,2,1.000,0,2,2,0,0,0,1,2,15,9.5
104904,Taylor Johns\taylor-johns-1,F,2016-01-07,UC-Riverside,,Cal State Fullerton,L,1,31,6,11,.545,5,8,.625,1,3,.333,2,4,.500,3,3,6,0,0,1,5,4,15,6.0
104905,Zach Auguste\zach-auguste-1,F,2016-01-07,Notre Dame,@,Boston College,W,1,28,6,11,.545,6,11,.545,0,0,,3,4,.750,2,9,11,1,1,0,4,4,15,9.5
104906,Jamaal Samuel\jamaal-samuel-1,F,2016-01-07,Louisiana-Monroe,@,Arkansas State,L,1,29,6,11,.545,3,5,.600,3,6,.500,0,0,,0,5,5,0,0,0,0,5,15,9.2
104907,Robert Brown\robert-brown-4,G,2016-01-07,Alabama-Birmingham,,Texas-San Antonio,W,1,21,4,6,.667,1,2,.500,3,4,.750,4,4,1.000,0,1,1,2,1,1,1,1,15,14.4
104908,Denzell Watts\denzell-watts-1,G,2016-01-07,Alabama-Birmingham,,Texas-San Antonio,W,0,19,6,6,1.000,3,3,1.000,3,3,1.000,0,0,,0,1,1,6,1,0,1,2,15,16.9
104909,Sam Downey\sam-downey-1,F,2016-01-06,Yale,,NJIT,W,0,25,6,7,.857,5,6,.833,1,1,1.000,2,2,1.000,2,2,4,1,0,0,0,1,15,14.8
104910,Josh Hart\josh-hart-1,G,2016-01-06,Villanova,,Seton Hall,W,1,30,5,9,.556,4,7,.571,1,2,.500,4,7,.571,4,6,10,4,1,0,3,2,15,14.1
104911,Chris Davenport\chris-davenport-2,F,2016-01-06,North Florida,@,Stetson,W,1,32,5,11,.455,2,5,.400,3,6,.500,2,3,.667,2,14,16,9,0,3,1,2,15,21.1
104912,Raemond Robinson\raemond-robinson-1,G,2016-01-06,Charleston Southern,@,Radford,L,1,26,5,9,.556,0,1,.000,5,8,.625,0,0,,0,5,5,1,0,0,1,1,15,11.5
104913,Marcus Allen\marcus-allen-2,G,2016-01-06,Stanford,@,Oregon State,W,1,35,5,11,.455,4,8,.500,1,3,.333,4,6,.667,4,2,6,1,3,0,2,2,15,12.8
104914,Bryant McIntosh\bryant-mcintosh-1,G,2016-01-06,Northwestern,,Ohio State,L,1,39,5,15,.333,3,11,.273,2,4,.500,3,4,.750,0,2,2,6,1,0,5,2,15,6.1
