Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
440701,Wes Clark\wes-clark-2,G,2016-01-12,Missouri,,Arkansas,L,1,17,2,6,.333,2,5,.400,0,1,.000,0,0,,0,2,2,1,0,0,0,2,4,1.1
440702,Ryan Rosburg\ryan-rosburg-1,F,2016-01-12,Missouri,,Arkansas,L,0,10,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,1,1,4,3.0
440703,Manuale Watkins\manuale-watkins-1,G,2016-01-12,Arkansas,@,Missouri,W,0,18,2,3,.667,2,3,.667,0,0,,0,0,,0,3,3,4,1,0,0,1,4,7.0
440704,Jakeenan Gant\jakeenan-gant-1,F,2016-01-12,Missouri,,Arkansas,L,0,12,2,4,.500,2,4,.500,0,0,,0,0,,1,2,3,1,0,1,1,4,4,2.1
440705,Aubrey Dawkins\aubrey-dawkins-1,G,2016-01-12,Michigan,,Maryland,W,0,12,2,4,.500,2,4,.500,0,0,,0,0,,2,0,2,0,1,0,0,0,4,4.4
440706,Tyler Bergantino\tyler-bergantino-1,C,2016-01-12,Massachusetts,,George Washington,L,1,16,2,3,.667,2,3,.667,0,0,,0,0,,2,0,2,0,0,2,0,3,4,4.3
440707,Rashaan Holloway\rashaan-holloway-1,F,2016-01-12,Massachusetts,,George Washington,L,0,5,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,3,4,2.9
440708,Willie Moore\willie-moore-2,G,2016-01-12,Miami (OH),@,Kent State,L,0,14,2,3,.667,2,3,.667,0,0,,0,0,,2,1,3,1,1,0,3,1,4,2.7
440709,Norense Odiase\norense-odiase-1,F,2016-01-12,Texas Tech,@,Kansas State,L,1,10,2,6,.333,2,6,.333,0,0,,0,0,,3,0,3,0,0,0,3,3,4,-1.5
440710,Dominik Olejniczak\dominik-olejniczak-1,C,2016-01-12,Drake,@,Evansville,L,0,7,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,1,1,0,1,0,1,1,4,2.2
440711,Lamonte Bearden\lamonte-bearden-1,G,2016-01-12,Buffalo,@,Eastern Michigan,L,1,32,0,5,.000,0,2,.000,0,3,.000,4,7,.571,1,0,1,2,1,1,3,4,4,-1.5
440712,Steve McElvene\steve-mcelvene-1,C,2016-01-12,Dayton,,Davidson,W,0,18,2,3,.667,2,3,.667,0,0,,0,0,,4,3,7,0,0,1,0,2,4,6.3
