Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
216601,Marcus Lee\marcus-lee-2,F,2015-11-17,Kentucky,,Duke,W,1,22,5,10,.500,5,10,.500,0,0,,0,0,,5,5,10,1,0,2,1,5,10,9.1
216602,Sam Jones\sam-jones-1,F,2015-11-17,Pennsylvania,@,Delaware State,W,1,35,4,12,.333,2,2,1.000,2,10,.200,0,0,,0,8,8,2,0,0,0,1,10,6.6
216603,Darrell Davis\darrell-davis-2,G,2015-11-17,Dayton,,Alabama,W,0,22,4,10,.400,2,5,.400,2,5,.400,0,0,,0,2,2,2,0,0,3,2,10,2.8
216604,Zach Hanson\zach-hanson-1,F,2015-11-17,Creighton,,Texas-San Antonio,W,0,10,4,4,1.000,4,4,1.000,0,0,,2,2,1.000,0,1,1,0,1,0,0,1,10,9.7
216605,Toby Hegner\toby-hegner-1,F,2015-11-17,Creighton,,Texas-San Antonio,W,0,22,3,8,.375,1,4,.250,2,4,.500,2,6,.333,1,6,7,1,1,0,0,2,10,7.4
216606,Maurice Watson Jr.\mo-watsonjr-1,G,2015-11-17,Creighton,,Texas-San Antonio,W,1,15,4,6,.667,4,6,.667,0,0,,2,2,1.000,0,0,0,5,1,0,1,2,10,10.1
216607,Victor Sanders\victor-sanders-1,G,2015-11-17,Idaho,@,Cal State Bakersfield,L,1,30,3,10,.300,1,6,.167,2,4,.500,2,2,1.000,1,1,2,0,1,0,2,3,10,3.0
216608,Daniel Fowler\daniel-fowler-1,G,2015-11-17,Furman,@,Appalachian State,W,1,25,4,6,.667,3,4,.750,1,2,.500,1,3,.333,2,3,5,3,1,0,1,4,10,9.4
216609,Delante Jones\delante-jones-1,F,2015-11-17,American,,Hampton,L,0,30,4,8,.500,2,5,.400,2,3,.667,0,0,,1,1,2,3,1,0,1,4,10,7.5
216610,Quincy McKnight\quincy-mcknight-1,G,2015-11-16,Sacred Heart,@,Yale,L,1,24,5,12,.417,5,11,.455,0,1,.000,0,0,,0,1,1,3,1,0,1,5,10,4.0
216611,Luke Kornet\luke-kornet-1,C,2015-11-16,Vanderbilt,,Gardner-Webb,W,1,12,3,5,.600,3,3,1.000,0,2,.000,4,4,1.000,0,1,1,0,1,1,0,1,10,9.3
216612,Harold McBride\harold-mcbride-1,G,2015-11-16,Gardner-Webb,@,Vanderbilt,L,1,28,3,8,.375,1,3,.333,2,5,.400,2,2,1.000,0,3,3,1,0,0,3,0,10,4.2
