Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
103701,Matt Taylor\matt-taylor-1,G,2017-02-04,New Mexico State,,Chicago State,W,0,24,5,8,.625,3,3,1.000,2,5,.400,3,6,.500,2,5,7,4,1,1,1,0,15,16.6
103702,Zach Green\zach-green-2,G,2017-02-04,Montana State,@,Montana,L,1,30,5,9,.556,5,8,.625,0,1,.000,5,5,1.000,3,3,6,1,0,0,1,2,15,12.6
103703,Kevin Puryear\kevin-puryear-1,F,2017-02-04,Missouri,,Arkansas,W,1,36,7,13,.538,6,11,.545,1,2,.500,0,0,,3,5,8,0,0,0,1,0,15,11.3
103704,Daryl Macon\daryl-macon-1,G,2017-02-04,Arkansas,@,Missouri,L,1,29,4,9,.444,1,3,.333,3,6,.500,4,5,.800,0,3,3,3,1,0,4,5,15,7.9
103705,Ryan Jones\ryan-jones-4,G,2017-02-04,Massachusetts-Lowell,,Binghamton,W,1,40,6,16,.375,3,8,.375,3,8,.375,0,0,,3,3,6,4,1,0,3,1,15,9.6
103706,Vincent Eze\vincent-eze-1,F,2017-02-04,Maine,,Maryland-Baltimore County,L,1,25,4,7,.571,4,7,.571,0,0,,7,8,.875,2,4,6,0,1,0,2,3,15,11.7
103707,Milton Doyle\milton-doyle-1,G,2017-02-04,Loyola (IL),,Southern Illinois,L,1,36,5,13,.385,4,10,.400,1,3,.333,4,4,1.000,1,4,5,3,1,1,3,3,15,9.4
103708,Stevie Browning\stevie-browning-1,G,2017-02-04,Marshall,@,Louisiana Tech,L,1,25,6,10,.600,3,3,1.000,3,7,.429,0,0,,0,4,4,2,0,0,2,2,15,10.2
103709,Austin Loop\austin-loop-1,G,2017-02-04,Marshall,@,Louisiana Tech,L,1,35,5,8,.625,0,0,,5,8,.625,0,0,,0,1,1,1,0,0,1,1,15,11.0
103710,Wayde Sims\wayde-sims-1,F,2017-02-04,Louisiana State,,Texas A&M,L,0,26,7,11,.636,6,9,.667,1,2,.500,0,0,,2,6,8,1,0,0,1,2,15,12.2
103711,J.C. Hampton\jc-hampton-1,G,2017-02-04,Texas A&M,@,Louisiana State,W,1,28,4,9,.444,0,0,,4,9,.444,3,6,.500,0,3,3,2,0,0,1,3,15,9.2
103712,Isaiah Blackmon\isaiah-blackmon-1,G,2017-02-04,Saint Francis (PA),@,Long Island University,W,1,30,3,9,.333,0,2,.000,3,7,.429,6,6,1.000,3,4,7,1,3,0,3,3,15,12.7
103713,Loren Jackson\loren-jackson-1,G,2017-02-04,Long Beach State,,UC-Irvine,W,1,34,4,6,.667,2,3,.667,2,3,.667,5,10,.500,0,1,1,2,3,0,2,2,15,12.3
103714,Anthony Tarke\anthony-tarke-1,F,2017-02-04,NJIT,@,Lipscomb,L,1,33,6,11,.545,4,8,.500,2,3,.667,1,2,.500,3,5,8,2,0,1,5,4,15,8.4
103715,Georgie Pacheco-Ortiz\georgie-pacheco-ortiz-1,G,2017-02-04,Liberty,,Radford,W,1,34,5,8,.625,4,6,.667,1,2,.500,4,4,1.000,1,5,6,3,1,0,0,0,15,16.7
103716,Josh Jackson\josh-jackson-2,G,2017-02-04,Kansas,,Iowa State,L,1,33,5,13,.385,4,10,.400,1,3,.333,4,7,.571,3,7,10,3,2,0,5,3,15,8.8
103717,Reggie Lynch\reggie-lynch-1,C,2017-02-04,Minnesota,@,Illinois,W,1,32,6,10,.600,6,10,.600,0,0,,3,5,.600,2,4,6,1,0,2,1,2,15,12.5
103718,Balint Mocsan\balint-mocsan-1,G,2017-02-04,Idaho State,,Southern Utah,W,1,19,5,9,.556,0,2,.000,5,7,.714,0,0,,0,0,0,1,1,0,1,3,15,10.2
103719,Arkadiy Mkrtychyan\arkadiy-mkrtychyan-1,F,2017-02-04,Idaho,,Sacramento State,W,1,27,7,8,.875,7,8,.875,0,0,,1,2,.500,1,3,4,1,0,1,0,3,15,13.6
103720,Atif Russell\atif-russell-1,G,2017-02-04,Houston Baptist,,Incarnate Word,W,0,24,6,9,.667,6,9,.667,0,0,,3,5,.600,3,2,5,1,0,0,2,1,15,11.3
103721,Marcus Johnson Jr.\marcus-johnsonjr-1,G,2016-12-14,Arkansas-Little Rock,@,Northern Arizona,W,1,37,6,12,.500,5,8,.625,1,4,.250,2,2,1.000,0,1,1,4,2,0,2,2,15,11.3
103722,Cody Wichmann\cody-wichmann-1,G,2016-12-14,Milwaukee,@,Ohio,L,1,32,5,9,.556,0,1,.000,5,8,.625,0,1,.000,1,3,4,2,2,0,2,1,15,12.9
103723,Jordan Swopshire\jordan-swopshire-1,F,2016-11-29,Colgate,,Union (NY),W,1,28,5,8,.625,0,0,,5,8,.625,0,0,,0,3,3,1,0,1,2,2,15,10.9
103724,Will Rayman\will-rayman-1,F,2016-11-29,Colgate,,Union (NY),W,1,24,5,8,.625,1,3,.333,4,5,.800,1,2,.500,1,3,4,0,0,0,1,3,15,10.4
103725,Deron Powers\deron-powers-1,G,2016-11-29,Hofstra,@,Columbia,W,1,29,5,11,.455,5,7,.714,0,4,.000,5,8,.625,0,1,1,8,0,0,6,4,15,6.4
103726,Ty Greer\ty-greer-1,F,2016-11-29,Hofstra,@,Columbia,W,1,26,6,8,.750,5,6,.833,1,2,.500,2,3,.667,2,6,8,1,0,1,1,0,15,15.0
103727,Maurice Watson Jr.\mo-watsonjr-1,G,2016-11-29,Creighton,,Buffalo,W,1,34,6,15,.400,5,13,.385,1,2,.500,2,2,1.000,0,3,3,8,2,0,2,0,15,13.4
103728,Jalen Ross\jalen-ross-1,G,2017-02-04,Hartford,,Vermont,L,1,34,4,10,.400,3,7,.429,1,3,.333,6,6,1.000,0,3,3,3,0,0,5,0,15,7.6
103729,Race Parsons\race-parsons-1,G,2016-11-30,Southern Utah,,Nevada-Las Vegas,L,1,33,5,9,.556,1,3,.333,4,6,.667,1,1,1.000,0,4,4,4,0,0,2,2,15,11.9
103730,John Murry\john-murry-1,G,2016-11-14,Austin Peay,,Oakland City,W,0,13,7,8,.875,7,7,1.000,0,1,.000,1,1,1.000,0,0,0,0,0,0,3,1,15,8.8
103731,Zach Glotta\zach-glotta-1,G,2016-11-14,Austin Peay,,Oakland City,W,1,23,5,8,.625,0,0,,5,8,.625,0,0,,0,1,1,5,1,0,0,0,15,16.2
103732,Nick Emery\nick-emery-1,G,2016-11-14,Brigham Young,,Princeton,W,1,37,6,14,.429,5,7,.714,1,7,.143,2,2,1.000,1,8,9,4,3,0,3,2,15,12.7
103733,Charles Cooper\charles-cooper-1,G,2017-02-04,Green Bay,,Valparaiso,W,0,29,4,8,.500,4,7,.571,0,1,.000,7,10,.700,0,5,5,1,1,0,2,2,15,10.2
103734,Josh Perkins\josh-perkins-1,G,2017-02-04,Gonzaga,,Santa Clara,W,1,30,4,8,.500,1,2,.500,3,6,.500,4,5,.800,0,3,3,8,1,0,2,1,15,15.7
103735,Tookie Brown\tookie-brown-1,G,2017-02-04,Georgia Southern,,Louisiana-Monroe,W,1,34,5,11,.455,3,7,.429,2,4,.500,3,4,.750,0,1,1,1,1,0,3,0,15,7.9
103736,Marcus Washington\marcus-washington-1,G,2017-02-04,Louisiana-Monroe,@,Georgia Southern,L,1,27,6,11,.545,5,9,.556,1,2,.500,2,2,1.000,1,4,5,2,1,0,2,2,15,11.2
103737,Tyrell Nelson\tyrell-nelson-1,C,2017-02-04,Gardner-Webb,,Longwood,W,1,21,6,8,.750,6,8,.750,0,0,,3,5,.600,3,7,10,2,2,1,0,1,15,18.9
103738,Laquincy Rideau\laquincy-rideau-1,G,2017-02-04,Gardner-Webb,,Longwood,W,1,25,5,11,.455,4,8,.500,1,3,.333,4,4,1.000,0,1,1,3,8,1,3,2,15,16.6
103739,Michael Carey\michael-carey-1,G,2017-02-04,Wagner,@,Fairleigh Dickinson,W,1,29,4,8,.500,4,8,.500,0,0,,7,10,.700,3,4,7,2,1,1,2,3,15,13.0
103740,Ray Crossland\ray-crossland-1,F,2017-02-04,Eastern Illinois,,Tennessee Tech,L,1,37,5,8,.625,4,7,.571,1,1,1.000,4,5,.800,1,3,4,0,1,0,1,1,15,12.2
103741,Curtis Phillips\curtis-phillips-1,F,2017-02-04,Tennessee Tech,@,Eastern Illinois,W,1,31,6,12,.500,3,8,.375,3,4,.750,0,0,,1,4,5,2,1,0,1,2,15,11.5
103742,Ray Ona Embo\rayona-embo-1,G,2017-02-04,Tulane,@,East Carolina,L,1,34,7,13,.538,6,11,.545,1,2,.500,0,0,,1,2,3,2,4,0,3,3,15,11.2
103743,Amile Jefferson\amile-jefferson-1,F,2017-02-04,Duke,,Pittsburgh,W,1,36,6,12,.500,6,12,.500,0,0,,3,4,.750,5,4,9,3,0,5,2,2,15,16.1
103744,Haanif Cheatham\haanif-cheatham-1,G,2017-02-04,Marquette,@,DePaul,W,1,36,4,10,.400,3,8,.375,1,2,.500,6,7,.857,2,6,8,4,0,0,2,1,15,12.8
103745,Guilien Smith\guilien-smith-1,G,2017-02-04,Dartmouth,,Pennsylvania,W,1,34,3,11,.273,0,3,.000,3,8,.375,6,6,1.000,0,5,5,5,0,0,1,3,15,11.3
103746,Darnell Foreman\darnell-foreman-1,G,2017-02-04,Pennsylvania,@,Dartmouth,L,1,40,7,13,.538,6,11,.545,1,2,.500,0,1,.000,0,4,4,4,0,0,1,3,15,10.1
103747,Quentin Goodin\quentin-goodin-1,G,2017-02-04,Xavier,@,Creighton,W,1,38,5,17,.294,1,10,.100,4,7,.571,1,4,.250,1,2,3,5,5,1,2,2,15,11.6
103748,Khyri Thomas\khyri-thomas-1,G,2017-02-04,Creighton,,Xavier,L,1,38,6,9,.667,3,4,.750,3,5,.600,0,0,,2,4,6,5,2,0,1,0,15,18.2
103749,J.P. Macura\jp-macura-1,G,2017-02-04,Xavier,@,Creighton,W,1,26,5,7,.714,2,2,1.000,3,5,.600,2,3,.667,0,3,3,3,0,0,1,3,15,12.5
103750,Jordan Bruner\jordan-bruner-1,F,2017-02-04,Yale,@,Cornell,W,0,26,7,10,.700,7,10,.700,0,0,,1,1,1.000,2,6,8,0,1,1,1,2,15,13.9
103751,Quayson Williams\quayson-williams-1,G,2017-02-04,Citadel,,Furman,L,1,27,4,9,.444,1,3,.333,3,6,.500,4,4,1.000,0,3,3,1,1,0,0,4,15,11.3
103752,Jarron Cumberland\jarron-cumberland-1,G,2017-02-04,Cincinnati,,Connecticut,W,0,21,5,9,.556,2,2,1.000,3,7,.429,2,2,1.000,0,2,2,1,4,0,1,2,15,14.2
103753,Justin Tuoyo\justin-tuoyo-1,F,2017-02-04,Chattanooga,,Western Carolina,W,0,28,5,6,.833,4,5,.800,1,1,1.000,4,6,.667,0,3,3,0,0,2,1,3,15,12.1
103754,Tacko Fall\tacko-fall-1,C,2017-02-04,Central Florida,,Memphis,W,1,28,6,10,.600,6,10,.600,0,0,,3,6,.500,4,5,9,0,0,4,0,4,15,14.7
103755,Kendall Smith\kendall-smith-2,G,2017-02-04,Cal State Northridge,,Hawaii,L,1,35,6,12,.500,4,6,.667,2,6,.333,1,2,.500,1,3,4,6,4,1,1,2,15,17.3
103756,Yoeli Childs\yoeli-childs-1,F,2017-02-04,Brigham Young,,Portland,W,1,31,6,8,.750,6,8,.750,0,0,,3,5,.600,2,8,10,1,2,3,2,3,15,16.4
103757,TJ Haws\tj-haws-1,G,2017-02-04,Brigham Young,,Portland,W,1,32,4,11,.364,2,5,.400,2,6,.333,5,6,.833,0,2,2,1,1,1,2,3,15,8.3
103758,Jeffrey Altidort\jeffrey-altidort-1,G,2017-02-04,Bethune-Cookman,,Delaware State,L,0,39,4,9,.444,1,3,.333,3,6,.500,4,4,1.000,0,2,2,8,0,0,2,2,15,13.7
103759,Kamau Stokes\kamau-stokes-1,G,2017-02-04,Kansas State,@,Baylor,W,1,32,6,13,.462,3,6,.500,3,7,.429,0,0,,0,0,0,4,2,0,2,1,15,10.7
103760,Deven Simms\deven-simms-1,G,2017-02-04,Arkansas State,,Appalachian State,W,0,27,4,9,.444,4,8,.500,0,1,.000,7,10,.700,1,6,7,1,0,1,3,2,15,9.2
103761,Tim Kempton\tim-kempton-2,C,2017-02-04,Lehigh,@,American,W,1,32,7,11,.636,7,10,.700,0,1,.000,1,3,.333,2,10,12,0,1,0,3,4,15,10.1
103762,Greig Stire\greig-stire-1,F,2017-02-04,Albany (NY),,Stony Brook,L,1,33,5,8,.625,5,8,.625,0,0,,5,5,1.000,4,2,6,3,1,0,1,5,15,14.9
103763,Torloft Thomas\torlorf-thomas-1,G,2017-02-04,Alabama State,,Arkansas-Pine Bluff,W,1,33,3,8,.375,0,1,.000,3,7,.429,6,8,.750,0,3,3,1,2,0,3,0,15,10.4
103764,Ronnie Johnson\ronnie-johnson-1,G,2017-02-04,Auburn,@,Alabama,W,0,21,6,11,.545,3,5,.600,3,6,.500,0,1,.000,0,2,2,3,2,0,3,0,15,11.0
103765,Anthony Durham\anthony-durham-2,G,2017-02-03,Rider,,Iona,L,0,26,5,10,.500,4,9,.444,1,1,1.000,4,6,.667,0,3,3,4,0,0,3,2,15,9.1
103766,Mike Smith\mike-smith-9,G,2017-02-03,Columbia,,Yale,L,1,26,4,13,.308,1,8,.125,3,5,.600,4,4,1.000,0,2,2,1,0,0,0,1,15,8.4
103767,Brandon Johnson\brandon-johnson-56,F,2017-02-03,Western Michigan,@,Central Michigan,L,1,23,7,9,.778,7,9,.778,0,0,,1,2,.500,3,5,8,0,0,3,1,2,15,15.0
103768,Tayler Persons\tayler-persons-1,G,2017-02-03,Ball State,,Buffalo,L,1,24,7,13,.538,6,11,.545,1,2,.500,0,0,,0,2,2,1,0,0,5,4,15,3.4
103769,Ryan Richardson\ryan-richardson-1,G,2017-02-02,Weber State,,Southern Utah,W,1,29,4,7,.571,1,2,.500,3,5,.600,4,4,1.000,1,2,3,1,2,0,1,0,15,14.7
103770,Kyndahl Hill\kyndahl-hill-1,F,2017-02-02,Weber State,,Southern Utah,W,1,34,4,6,.667,4,6,.667,0,0,,7,10,.700,2,5,7,2,0,2,4,2,15,12.1
103771,John Marshall\john-marshall-1,G,2017-02-02,Southern Utah,@,Weber State,L,1,39,6,9,.667,5,7,.714,1,2,.500,2,3,.667,3,2,5,1,1,0,1,4,15,12.5
