Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
296201,Tevin Baskin\tevin-baskin-1,F,2013-02-14,Appalachian State,@,Elon,L,0,19,4,6,.667,4,6,.667,0,0,,0,0,,0,1,1,0,0,0,1,3,8,3.5
296202,Jonathan Arledge\jonathan-arledge-1,F,2013-02-14,George Mason,@,Drexel,W,1,30,2,4,.500,2,4,.500,0,0,,4,4,1.000,1,5,6,2,1,0,3,4,8,6.0
296203,Angelo Chol\angelo-chol-1,F,2013-02-14,Arizona,@,Colorado,L,0,20,4,6,.667,4,6,.667,0,0,,0,0,,2,2,4,0,1,0,1,0,8,7.4
296204,Tyler Kalinoski\tyler-kalinoski-1,G,2013-02-14,Davidson,@,College of Charleston,W,0,13,3,5,.600,1,1,1.000,2,4,.500,0,0,,1,5,6,1,0,0,1,4,8,6.0
296205,Cameron Baskerville\cameron-baskerville-1,F,2013-02-14,Georgia Southern,@,Citadel,W,1,17,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,3,1,4,0,1,1,0,3,8,10.0
296206,Vander Joaquim\vander-joaquim-1,C,2013-02-14,Hawaii,@,UC-Davis,L,1,24,4,7,.571,4,7,.571,0,0,,0,0,,1,1,2,1,0,1,3,5,8,2.1
296207,Michael Javes\michael-javes-1,F,2013-02-14,Arkansas-Little Rock,@,Arkansas State,L,1,17,3,5,.600,3,5,.600,0,0,,2,6,.333,1,2,3,0,0,1,0,3,8,4.9
296208,Ryan Canty\ryan-canty-1,C,2013-02-13,Fordham,@,Xavier,L,1,34,3,9,.333,3,9,.333,0,0,,2,2,1.000,3,7,10,0,1,1,1,4,8,6.2
296209,Ali Fall\cheikh-alioune-fall-1,F,2013-02-13,Nevada,@,Wyoming,L,0,14,3,4,.750,3,4,.750,0,0,,2,2,1.000,0,0,0,0,1,0,1,2,8,5.6
296210,James Bourne\james-bourne-1,F,2013-02-13,Winthrop,,Charleston Southern,W,1,25,4,6,.667,4,6,.667,0,0,,0,1,.000,1,2,3,0,1,0,2,0,8,5.3
296211,Matt Rum\matt-rum-1,G,2013-02-13,William & Mary,,North Carolina-Wilmington,W,1,26,2,3,.667,0,0,,2,3,.667,2,2,1.000,0,7,7,3,0,0,2,1,8,8.5
296212,Julian Boatner\julian-boatner-1,G,2013-02-13,William & Mary,,North Carolina-Wilmington,W,0,14,2,2,1.000,1,1,1.000,1,1,1.000,3,3,1.000,0,2,2,0,1,0,1,0,8,8.0
296213,Tekele Cotton\tekele-cotton-1,G,2013-02-13,Wichita State,,Drake,W,1,24,3,4,.750,1,1,1.000,2,3,.667,0,2,.000,3,3,6,1,1,0,1,4,8,7.7
296214,D.J. Shelton\dj-shelton-1,F,2013-02-13,Washington State,,Oregon State,L,1,38,3,7,.429,1,1,1.000,2,6,.333,0,0,,1,5,6,1,0,0,1,0,8,6.2
296215,Devon Collier\devon-collier-1,F,2013-02-13,Oregon State,@,Washington State,W,0,14,2,7,.286,2,7,.286,0,0,,4,4,1.000,4,2,6,0,0,0,1,1,8,5.9
296216,Joe Burton\joe-burton-1,F,2013-02-13,Oregon State,@,Washington State,W,1,31,3,5,.600,3,5,.600,0,0,,2,3,.667,1,2,3,1,3,1,2,0,8,9.0
296217,Jaye Crockett\jaye-crockett-1,F,2013-02-13,Texas Tech,,Oklahoma State,L,1,20,4,7,.571,4,6,.667,0,1,.000,0,0,,1,1,2,0,0,0,1,3,8,3.5
296218,Ray Turner\ray-turner-1,F,2013-02-13,Texas A&M,,Mississippi,W,1,29,4,9,.444,4,9,.444,0,0,,0,0,,4,9,13,0,1,0,1,4,8,7.2
296219,Tyreek Duren\tyreek-duren-1,G,2013-02-13,La Salle,@,St. Bonaventure,W,1,32,2,7,.286,1,3,.333,1,4,.250,3,5,.600,0,2,2,0,1,0,6,3,8,-2.5
296220,Steve Zack\steve-zack-1,C,2013-02-13,La Salle,@,St. Bonaventure,W,0,29,2,6,.333,2,6,.333,0,0,,4,5,.800,4,6,10,1,0,2,3,2,8,7.1
296221,Ricky Tarrant\ricky-tarrant-1,G,2013-02-13,Tulane,@,Southern Mississippi,L,1,39,2,10,.200,1,2,.500,1,8,.125,3,4,.750,0,2,2,3,2,0,4,4,8,0.5
296222,Jordan Callahan\jordan-callahan-1,G,2013-02-13,Tulane,@,Southern Mississippi,L,0,29,3,9,.333,1,4,.250,2,5,.400,0,2,.000,2,1,3,3,1,0,1,2,8,5.1
296223,Desmar Jackson\desmar-jackson-1,G,2013-02-13,Southern Illinois,,Evansville,W,1,29,3,8,.375,3,8,.375,0,0,,2,3,.667,0,5,5,2,0,0,4,3,8,0.9
296224,Jordan Hare\jordan-hare-1,F,2013-02-13,Rhode Island,,Dayton,W,1,16,4,7,.571,4,7,.571,0,0,,0,0,,3,4,7,0,0,3,1,1,8,8.7
296225,Andre Malone\andre-malone-1,G,2013-02-13,Rhode Island,,Dayton,W,1,16,3,3,1.000,1,1,1.000,2,2,1.000,0,0,,0,1,1,3,1,0,0,4,8,8.9
296226,Anthony James\anthony-james-1,G,2013-02-13,Northern Iowa,,Creighton,W,1,33,3,12,.250,3,12,.250,0,0,,2,2,1.000,0,3,3,3,1,0,1,2,8,3.0
296227,Reggie Spencer\reggie-spencer-1,F,2013-02-13,Northeastern,,Delaware,L,1,21,3,6,.500,3,6,.500,0,0,,2,3,.667,0,5,5,1,0,0,1,5,8,3.8
296228,David Walker\david-walker-3,G,2013-02-13,Northeastern,,Delaware,L,1,39,3,6,.500,1,3,.333,2,3,.667,0,0,,0,1,1,3,0,0,3,1,8,4.0
296229,Tarik Black\tarik-black-1,F,2013-02-13,Memphis,,Central Florida,W,0,24,3,4,.750,3,4,.750,0,0,,2,3,.667,2,1,3,0,1,1,0,2,8,8.6
296230,Wes Cole\wes-cole-1,G,2013-02-13,Hartford,@,Maine,L,0,14,3,5,.600,1,2,.500,2,3,.667,0,0,,0,0,0,2,2,0,3,0,8,6.1
296231,Allan Chaney\allan-chaney-2,F,2013-02-13,High Point,@,Longwood,W,1,29,3,10,.300,3,10,.300,0,0,,2,2,1.000,3,7,10,3,2,1,0,2,8,10.4
296232,Mike Caffey\michael-caffey-1,G,2013-02-13,Long Beach State,,Cal State Fullerton,W,1,28,3,8,.375,1,3,.333,2,5,.400,0,0,,1,3,4,3,1,0,1,2,8,6.5
296233,Alex Harris\alex-harris-2,G,2013-02-13,Cal State Fullerton,@,Long Beach State,L,1,31,3,11,.273,2,5,.400,1,6,.167,1,2,.500,1,2,3,1,1,0,1,3,8,1.9
296234,Ray Gallegos\ray-gallegos-1,G,2013-02-13,Nebraska,@,Indiana,L,1,37,3,14,.214,1,4,.250,2,10,.200,0,0,,0,2,2,1,2,0,1,1,8,1.3
296235,Yogi Ferrell\kevin-ferrell-1,G,2013-02-13,Indiana,,Nebraska,W,1,26,2,6,.333,1,4,.250,1,2,.500,3,3,1.000,1,1,2,1,0,0,0,0,8,6.3
296236,Jordan Hulls\jordan-hulls-1,G,2013-02-13,Indiana,,Nebraska,W,1,30,3,5,.600,1,1,1.000,2,4,.500,0,0,,0,3,3,3,0,0,1,1,8,7.3
296237,Will Egolf\will-egolf-1,F,2013-02-13,Bradley,@,Illinois State,L,1,33,3,10,.300,3,9,.333,0,1,.000,2,2,1.000,4,2,6,2,2,1,2,3,8,6.5
296238,Jalen Crawford\jalen-crawford-1,G,2013-02-13,Bradley,@,Illinois State,L,0,16,3,6,.500,1,1,1.000,2,5,.400,0,0,,0,2,2,0,0,0,0,1,8,5.2
296239,Sam McLaurin\sam-mclaurin-1,F,2013-02-13,Illinois,,Purdue,W,1,23,4,8,.500,4,8,.500,0,0,,0,0,,3,2,5,0,0,0,0,1,8,6.3
296240,Myke Henry\myke-henry-1,F,2013-02-13,Illinois,,Purdue,W,0,14,3,6,.500,1,3,.333,2,3,.667,0,0,,0,2,2,1,0,0,1,1,8,4.9
296241,Nnanna Egwu\nnanna-egwu-1,F,2013-02-13,Illinois,,Purdue,W,1,22,4,10,.400,4,10,.400,0,0,,0,0,,2,2,4,1,0,0,1,2,8,3.5
296242,Cedrick Lang\cedrick-lang-1,F,2013-02-13,Texas-El Paso,@,Houston,L,1,26,4,4,1.000,4,4,1.000,0,0,,0,3,.000,0,4,4,0,1,1,0,1,8,8.1
296243,David Travers\david-travers-1,G,2013-02-13,Georgia State,,Hofstra,W,0,13,3,4,.750,2,2,1.000,1,2,.500,1,1,1.000,0,0,0,0,0,0,1,1,8,5.0
