Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
63101,Anthony Gill\anthony-gill-1,F,2013-11-19,Virginia,,Navy,W,0,18,8,9,.889,8,9,.889,0,0,,2,3,.667,3,2,5,0,0,0,2,0,18,15.2
63102,Jarvis Ray\jarvis-ray-1,G,2013-11-19,Texas Christian,,Abilene Christian,W,1,27,7,10,.700,6,9,.667,1,1,1.000,3,6,.500,0,2,2,2,1,0,1,2,18,13.8
63103,Kendall Anthony\kendall-anthony-1,G,2013-11-19,Richmond,,Hofstra,W,0,32,6,14,.429,1,2,.500,5,12,.417,1,2,.500,0,1,1,2,1,0,1,4,18,10.3
63104,Tyrone Garland\tyrone-garland-1,G,2013-11-19,La Salle,@,Penn State,L,1,32,6,18,.333,4,13,.308,2,5,.400,4,4,1.000,0,2,2,3,0,0,3,1,18,7.1
63105,Donovon Jack\donovon-jack-1,F,2013-11-19,Penn State,,La Salle,W,1,26,6,9,.667,2,3,.667,4,6,.667,2,2,1.000,1,3,4,1,0,1,2,1,18,14.7
63106,Roscoe Smith\roscoe-smith-1,F,2013-11-19,Nevada-Las Vegas,,Arizona State,L,1,40,7,11,.636,7,11,.636,0,0,,4,8,.500,5,16,21,1,0,1,2,2,18,18.4
63107,Ledrick Eackles\ledrick-eackles-1,G,2013-11-19,McNeese State,,Stillman,W,1,30,5,12,.417,3,7,.429,2,5,.400,6,7,.857,1,5,6,3,3,1,4,1,18,14.8
63108,Chad Holley\chad-holley-2,G,2013-11-19,Massachusetts-Lowell,,Brown,L,1,36,6,12,.500,6,10,.600,0,2,.000,6,7,.857,0,2,2,4,6,0,2,4,18,17.4
63109,DJ Mlachnik\dj-mlachnik-1,G,2013-11-19,Massachusetts-Lowell,,Brown,L,1,38,6,11,.545,3,4,.750,3,7,.429,3,5,.600,0,5,5,2,1,0,2,3,18,12.6
63110,Christian Thomas\christian-thomas-1,G,2013-11-19,Loyola (IL),,Rockhurst,W,1,30,7,12,.583,7,12,.583,0,0,,4,6,.667,4,6,10,1,1,0,1,0,18,16.9
63111,Cory Dixon\cory-dixon-2,F,2013-11-19,New Orleans,@,Louisiana State,L,1,32,7,18,.389,7,18,.389,0,0,,4,5,.800,1,7,8,5,1,2,4,2,18,11.7
63112,Joab Jerome\joab-jerome-1,F,2013-11-19,Winthrop,@,East Tennessee State,W,1,25,7,8,.875,3,3,1.000,4,5,.800,0,0,,0,3,3,3,1,0,2,2,18,16.4
63113,Hunter Harris\hunter-harris-1,F,2013-11-19,East Tennessee State,,Winthrop,L,1,28,7,9,.778,7,8,.875,0,1,.000,4,6,.667,1,6,7,0,2,0,4,4,18,12.6
63114,Gee McGhee\gee-mcghee-1,G,2013-11-19,Chattanooga,,Kennesaw State,L,1,34,6,11,.545,5,8,.625,1,3,.333,5,8,.625,2,8,10,1,2,1,4,3,18,13.5
63115,Retin Obasohan\retin-obasohan-1,G,2013-11-19,Alabama,,Georgia State,W,1,32,6,11,.545,6,8,.750,0,3,.000,6,9,.667,0,4,4,2,4,3,4,4,18,14.6
63116,Dylan Garrity\dylan-garrity-1,G,2013-11-18,Sacramento State,@,UCLA,L,1,36,6,15,.400,0,3,.000,6,12,.500,0,0,,1,1,2,0,1,0,1,4,18,9.3
63117,Jamie Adams\jamie-adams-1,G,2013-11-18,Florida A&M,@,Toledo,L,1,36,6,12,.500,1,5,.200,5,7,.714,1,2,.500,1,2,3,2,1,0,7,2,18,7.5
63118,Julius Brown\julius-brown-2,G,2013-11-18,Toledo,,Florida A&M,W,1,35,4,12,.333,1,6,.167,3,6,.500,7,9,.778,0,2,2,11,1,0,4,1,18,15.3
63119,Rian Pearson\rian-pearson-1,G,2013-11-18,Toledo,,Florida A&M,W,1,29,7,12,.583,5,9,.556,2,3,.667,2,4,.500,1,4,5,2,2,0,3,1,18,13.5
63120,Martin Smith\martin-smith-2,F,2013-11-18,Lipscomb,@,Tennessee State,W,1,33,4,9,.444,3,6,.500,1,3,.333,9,9,1.000,1,5,6,2,0,0,4,3,18,11.7
63121,Mark Tollefsen\mark-tollefsen-1,F,2013-11-18,San Francisco,,Idaho State,L,1,26,7,11,.636,5,6,.833,2,5,.400,2,4,.500,4,7,11,5,0,4,3,2,18,19.7
