Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
332001,Avry Holmes\avry-holmes-1,G,2014-02-15,San Francisco,@,Santa Clara,W,1,33,2,7,.286,2,4,.500,0,3,.000,3,5,.600,1,4,5,2,0,0,3,1,7,2.0
332002,Charles Hankerson\charles-hankerson-jr-1,G,2014-02-15,Wyoming,@,San Jose State,W,0,19,3,7,.429,2,5,.400,1,2,.500,0,0,,0,0,0,1,0,0,1,0,7,3.0
332003,Josh Davis\josh-davis-6,F,2014-02-15,San Diego State,,Air Force,W,1,32,2,6,.333,2,6,.333,0,0,,3,7,.429,2,8,10,1,0,0,1,1,7,5.1
332004,Terrance Motley\terrance-motley-1,F,2014-02-15,Sam Houston State,,Stephen F. Austin,L,0,15,3,8,.375,3,8,.375,0,0,,1,1,1.000,0,4,4,0,2,1,2,4,7,2.9
332005,Paul Baxter\paul-baxter-1,G,2014-02-15,Sam Houston State,,Stephen F. Austin,L,1,26,2,6,.333,1,2,.500,1,4,.250,2,3,.667,1,2,3,4,1,1,1,5,7,6.0
332006,Deshaunt Walker\deshaunt-walker-1,G,2014-02-15,Stephen F. Austin,@,Sam Houston State,W,0,19,3,7,.429,2,3,.667,1,4,.250,0,0,,0,1,1,2,1,0,2,4,7,2.4
332007,Rob Brandenberg\rob-brandenberg-1,G,2014-02-15,Virginia Commonwealth,@,Saint Louis,L,1,32,2,7,.286,2,5,.400,0,2,.000,3,4,.750,0,1,1,1,3,0,0,4,7,4.9
332008,Anson Winder\anson-winder-1,G,2014-02-15,Brigham Young,@,Saint Mary's (CA),W,0,16,2,5,.400,1,3,.333,1,2,.500,2,3,.667,1,2,3,2,0,0,0,2,7,5.8
332009,Taylor Danaher\taylor-danaher-1,C,2014-02-15,Mount St. Mary's,@,Robert Morris,L,1,26,3,4,.750,3,4,.750,0,0,,1,2,.500,0,4,4,0,1,5,5,1,7,5.3
332010,David Appolon\david-appolon-1,G,2014-02-15,Robert Morris,,Mount St. Mary's,W,1,26,2,4,.500,2,4,.500,0,0,,3,4,.750,4,4,8,0,1,0,1,2,7,7.8
332011,Terry Allen\terry-allen-1,F,2014-02-15,Richmond,,Fordham,W,0,24,3,7,.429,3,6,.500,0,1,.000,1,2,.500,0,4,4,1,0,0,0,1,7,4.4
