Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
23201,Darren White\darren-white-1,G,2012-11-20,Campbell,@,Cincinnati,L,1,33,8,17,.471,7,15,.467,1,2,.500,5,7,.714,2,5,7,1,1,0,1,2,22,15.3
23202,Javon McCrea\javon-mccrea-1,F,2012-11-20,Buffalo,@,Canisius,L,1,33,9,14,.643,9,14,.643,0,0,,4,6,.667,0,6,6,3,1,3,1,3,22,19.8
23203,Travis Betran\travis-betran-1,G,2012-11-20,Austin Peay,,Western Carolina,W,1,36,8,13,.615,4,6,.667,4,7,.571,2,2,1.000,0,6,6,3,0,0,2,0,22,18.0
23204,Brenton Williams\brenton-williams-1,G,2012-11-19,South Carolina,,Rider,W,1,38,7,12,.583,2,4,.500,5,8,.625,3,3,1.000,0,4,4,4,0,1,0,3,22,19.9
23205,MoMo Jones\lamont-jones-1,G,2012-11-19,Iona,,Illinois-Chicago,L,1,37,10,20,.500,8,13,.615,2,7,.286,0,0,,1,2,3,3,0,0,4,4,22,9.8
23206,Hayden Humes\hayden-humes-1,F,2012-11-19,Illinois-Chicago,,Iona,W,1,34,8,15,.533,4,10,.400,4,5,.800,2,2,1.000,3,5,8,2,0,0,1,0,22,18.7
23207,TaShawn Thomas\tashawn-thomas-1,F,2012-11-19,Houston,,Louisiana College,W,1,26,10,21,.476,10,20,.500,0,1,.000,2,8,.250,6,7,13,0,1,2,1,2,22,15.8
23208,Jordan Adams\jordan-adams-1,G,2012-11-19,UCLA,,Georgetown,L,0,29,8,20,.400,6,10,.600,2,10,.200,4,4,1.000,1,5,6,0,0,1,1,1,22,12.7
23209,Dylan Talley\dylan-talley-1,G,2012-11-18,Nebraska,,Nebraska-Omaha,W,1,38,8,20,.400,7,13,.538,1,7,.143,5,5,1.000,3,2,5,4,1,1,2,1,22,16.0
23210,Stevie Mejia\stevie-mejia-1,G,2012-11-18,Hofstra,,Marshall,W,1,34,6,9,.667,5,6,.833,1,3,.333,9,9,1.000,3,1,4,2,0,1,3,5,22,17.6
23211,Sherrod Wright\sherrod-wright-1,G,2012-11-18,George Mason,,New Mexico,L,1,31,6,12,.500,1,5,.200,5,7,.714,5,5,1.000,4,1,5,1,0,0,1,2,22,18.0
23212,Stefan Moody\stefan-moody-1,G,2012-11-18,Florida Atlantic,@,Elon,L,0,32,6,15,.400,5,13,.385,1,2,.500,9,12,.750,4,4,8,1,0,0,2,4,22,13.8
23213,Kevin Harden\kevin-harden-1,G,2012-11-18,IPFW,,Eastern Illinois,L,1,34,8,12,.667,6,9,.667,2,3,.667,4,5,.800,0,3,3,0,0,0,1,0,22,16.3
23214,Troy Franklin\troy-franklin-1,G,2012-11-18,Coppin State,,Colgate,L,0,28,7,15,.467,3,5,.600,4,10,.400,4,5,.800,0,1,1,2,6,0,2,4,22,18.0
23215,Andrew Lawrence\andrew-lawrence-1,G,2012-11-18,College of Charleston,,Boston College,W,1,20,5,8,.625,3,3,1.000,2,5,.400,10,12,.833,0,1,1,2,1,1,3,4,22,16.4
23216,Martin Smith\martin-smith-2,F,2012-12-08,Lipscomb,,Tennessee-Martin,W,1,30,6,12,.500,5,8,.625,1,4,.250,9,9,1.000,2,1,3,3,1,1,4,2,22,16.7
23217,Nathaniel Mason\nathaniel-mason-1,F,2012-12-08,Sam Houston State,@,Houston Baptist,W,1,27,5,9,.556,2,5,.400,3,4,.750,9,9,1.000,0,6,6,1,1,0,2,1,22,18.8
23218,Rian Pearson\rian-pearson-1,G,2012-12-08,Toledo,@,Eastern Illinois,W,1,36,9,12,.750,9,12,.750,0,0,,4,9,.444,1,8,9,2,0,1,3,3,22,16.2
23219,Lanerryl Johnson\lanerryl-johnson-1,G,2012-12-06,Tennessee Tech,,Green Bay,W,0,27,8,11,.727,5,7,.714,3,4,.750,3,5,.600,1,5,6,2,2,0,2,1,22,19.9
23220,Kwame Vaughn\kwame-vaughn-1,G,2012-12-06,Cal State Fullerton,,Cal State Bakersfield,L,1,37,7,16,.438,5,11,.455,2,5,.400,6,8,.750,1,5,6,1,1,1,1,2,22,15.6
23221,Desmar Jackson\desmar-jackson-1,G,2012-12-05,Southern Illinois,@,Western Kentucky,L,1,29,9,19,.474,6,13,.462,3,6,.500,1,2,.500,1,3,4,1,3,0,2,4,22,13.6
23222,Kelly Olynyk\kelly-olynyk-1,F,2012-12-05,Gonzaga,@,Washington State,W,0,31,10,14,.714,9,12,.750,1,2,.500,1,2,.500,4,3,7,2,1,1,4,1,22,18.2
23223,DaVonte Lacy\davonte-lacy-1,G,2012-12-05,Washington State,,Gonzaga,L,0,28,8,15,.533,4,6,.667,4,9,.444,2,3,.667,2,1,3,2,1,0,2,2,22,15.6
23224,Gabe Rogers\gabe-rogers-1,G,2012-12-05,Northern Arizona,,Loyola Marymount,L,1,41,8,21,.381,2,6,.333,6,15,.400,0,0,,0,3,3,0,1,0,3,0,22,9.4
23225,Royce O'Neale\royce-oneale-1,F,2012-12-05,Denver,,Mercer,W,1,35,9,14,.643,6,8,.750,3,6,.500,1,1,1.000,1,4,5,3,1,0,2,3,22,17.6
23226,Dyami Starks\dyami-starks-1,G,2012-12-05,Bryant,,Yale,L,1,39,8,18,.444,3,9,.333,5,9,.556,1,1,1.000,0,3,3,2,0,0,5,0,22,9.9
23227,Fuquan Edwin\edwin-fuquan-1,G,2012-12-04,Seton Hall,,NJIT,W,1,29,8,11,.727,4,7,.571,4,4,1.000,2,4,.500,2,8,10,2,1,0,2,4,22,19.3
23228,JaKarr Sampson\jakarr-sampson-1,F,2012-12-04,St. John's (NY),@,San Francisco,L,1,36,10,17,.588,10,16,.625,0,1,.000,2,4,.500,2,1,3,1,0,0,2,3,22,12.5
23229,Andre Hollins\andre-hollins-1,G,2012-12-04,Minnesota,,South Dakota State,W,1,23,8,9,.889,2,2,1.000,6,7,.857,0,0,,0,2,2,2,2,0,0,1,22,22.5
23230,Tyler Brown\tyler-brown-2,G,2012-12-04,Illinois State,,Wyoming,L,1,31,7,12,.583,2,2,1.000,5,10,.500,3,4,.750,0,3,3,3,1,0,6,4,22,12.4
23231,Romero Osby\romero-osby-1,F,2012-12-04,Oklahoma,@,Arkansas,L,0,26,9,12,.750,9,12,.750,0,0,,4,4,1.000,3,3,6,2,0,0,3,1,22,18.2
23232,Donta Harper\donta-harper-1,F,2012-12-03,Gardner-Webb,,Virginia Wise,W,1,22,8,11,.727,8,11,.727,0,0,,6,8,.750,2,4,6,1,2,1,2,4,22,19.1
