Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
183601,Connor Lammert\connor-lammert-1,F,2014-11-25,Texas,,Saint Francis (PA),W,1,24,3,4,.750,2,3,.667,1,1,1.000,4,4,1.000,2,4,6,0,0,1,0,0,11,12.7
183602,Josh Brown\josh-brown-3,G,2014-11-25,Temple,,Pennsylvania,W,0,25,1,4,.250,0,2,.000,1,2,.500,8,8,1.000,0,1,1,1,3,1,0,0,11,13.3
183603,Karon Wright\karon-wright-1,G,2014-11-25,South Carolina State,,Columbia International,W,1,19,3,10,.300,1,4,.250,2,6,.333,3,3,1.000,1,0,1,0,1,0,2,2,11,4.1
183604,James Demery\james-demery-1,F,2014-11-25,Saint Joseph's,,Long Island University,W,1,30,4,7,.571,3,5,.600,1,2,.500,2,2,1.000,4,1,5,1,0,1,1,0,11,11.2
183605,Dylan Garrity\dylan-garrity-1,G,2014-11-25,Sacramento State,,Bristol University,W,1,23,4,12,.333,2,6,.333,2,6,.333,1,2,.500,0,0,0,4,0,0,1,0,11,5.6
183606,Ousmane Drame\ousmane-drame-1,F,2014-11-25,Quinnipiac,,Hartford,L,1,28,5,13,.385,5,13,.385,0,0,,1,3,.333,2,8,10,0,0,5,2,5,11,6.4
183607,Elgin Cook\elgin-cook-1,F,2014-11-25,Oregon,,Virginia Commonwealth,L,1,31,3,9,.333,3,8,.375,0,1,.000,5,5,1.000,3,6,9,1,3,0,3,5,11,8.5
183608,Casey Benson\casey-benson-1,G,2014-11-25,Oregon,,Virginia Commonwealth,L,1,32,4,6,.667,1,1,1.000,3,5,.600,0,0,,1,3,4,1,1,0,0,4,11,10.1
183609,Briante Weber\briante-weber-1,G,2014-11-25,Virginia Commonwealth,,Oregon,W,1,30,4,7,.571,4,6,.667,0,1,.000,3,3,1.000,0,4,4,10,4,0,4,0,11,15.9
183610,Jared Dimakos\jared-dimakos-1,G,2014-11-25,Chicago State,@,Oakland,L,1,13,3,6,.500,1,3,.333,2,3,.667,3,3,1.000,0,3,3,0,3,0,2,5,11,7.9
183611,Seth Tuttle\seth-tuttle-1,F,2014-11-25,Northern Iowa,,Virginia Tech,W,1,25,3,7,.429,3,6,.500,0,1,.000,5,6,.833,0,5,5,3,0,1,2,3,11,8.0
