Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
158601,Bryant Mbamalu\bryant-mbamalu-1,F,2011-01-27,Louisiana-Lafayette,,North Texas,W,1,26,3,9,.333,3,9,.333,0,0,,6,8,.750,2,3,5,1,1,0,3,5,12,5.1
158602,Kendrick Hogans\kendrick-hogans-1,F,2011-01-27,North Texas,@,Louisiana-Lafayette,L,1,29,4,7,.571,4,7,.571,0,0,,4,8,.500,3,4,7,0,0,0,0,3,12,9.2
158603,Andy Polka\andy-polka-1,F,2011-01-27,Loyola (IL),,Youngstown State,W,0,28,4,5,.800,4,5,.800,0,0,,4,5,.800,2,6,8,4,0,0,0,2,12,14.9
158604,Ryan Brimley\ryan-brimley-1,G,2011-01-27,Southern Utah,@,North Dakota State,L,1,34,3,10,.300,1,5,.200,2,5,.400,4,4,1.000,1,3,4,0,0,0,3,1,12,4.4
158605,Joshua Lowery\joshua-lowery-1,G,2011-01-27,Pepperdine,,Santa Clara,L,0,22,2,5,.400,0,3,.000,2,2,1.000,6,6,1.000,1,1,2,6,0,0,1,0,12,13.5
158606,Niyi Harrison\niyi-harrison-1,F,2011-01-27,Santa Clara,@,Pepperdine,W,0,19,5,8,.625,5,8,.625,0,0,,2,3,.667,0,0,0,0,0,1,3,3,12,4.5
158607,Eric Waterford\eric-waterford-1,G,2011-01-27,Portland,,San Diego,W,0,14,4,6,.667,2,3,.667,2,3,.667,2,2,1.000,0,2,2,1,0,0,1,0,12,9.7
158608,Matt Dorr\matt-dorr-1,G,2011-01-27,San Diego,@,Portland,L,1,34,3,8,.375,1,4,.250,2,4,.500,4,4,1.000,0,1,1,3,1,0,2,2,12,8.2
158609,Abner Moreira\abner-moreira-1,F,2011-01-27,Idaho State,@,Sacramento State,L,1,38,4,7,.571,4,7,.571,0,0,,4,4,1.000,8,3,11,2,1,0,2,2,12,14.8
158610,Jeffrey Merritt\jeffrey-merritt-1,G,2011-01-27,Samford,,Elon,W,1,36,5,10,.500,3,7,.429,2,3,.667,0,0,,1,5,6,4,3,1,1,1,12,14.3
158611,Josh Bedwell\josh-bedwell-1,G,2011-01-27,Samford,,Elon,W,0,21,4,4,1.000,3,3,1.000,1,1,1.000,3,3,1.000,1,2,3,1,0,0,4,1,12,8.4
158612,Brady Jardine\brady-jardine-1,F,2011-01-27,Utah State,@,San Jose State,W,0,21,4,9,.444,4,9,.444,0,0,,4,4,1.000,2,0,2,1,0,2,0,1,12,10.4
158613,Anthony Brown\anthony-brown-5,G,2011-01-27,Stanford,,Oregon,L,0,24,4,9,.444,1,3,.333,3,6,.500,1,2,.500,1,2,3,1,1,0,2,0,12,7.9
158614,Augustine Rubit\augustine-rubit-1,F,2011-01-27,South Alabama,@,Troy,W,1,37,4,8,.500,4,8,.500,0,0,,4,6,.667,2,16,18,1,0,1,5,3,12,8.6
158615,Stefon Johnson\stefon-johnson-1,F,2011-01-27,Gardner-Webb,@,Virginia Military Institute,L,1,22,6,11,.545,6,11,.545,0,0,,0,0,,3,0,3,1,0,0,2,4,12,5.9
158616,Mike Williams\mike-williams-8,G,2011-01-27,Western Carolina,,Furman,W,1,27,6,15,.400,6,12,.500,0,3,.000,0,0,,1,3,4,3,1,0,0,2,12,7.8
158617,Richie Gordon\richie-gordon-1,F,2011-01-27,Western Carolina,,Furman,W,1,19,3,9,.333,3,9,.333,0,0,,6,6,1.000,3,3,6,1,2,2,3,3,12,9.8
158618,Jordan Campbell\jordan-campbell-1,G,2011-01-28,Belmont,,Florida Gulf Coast,W,0,22,4,8,.500,0,0,,4,8,.500,0,0,,2,2,4,7,1,1,2,1,12,14.2
158619,Maurice Barrow\maurice-barrow-1,F,2011-01-28,Fairfield,,Manhattan,W,1,36,6,10,.600,6,10,.600,0,0,,0,2,.000,4,5,9,1,1,0,4,1,12,8.2
158620,Yorel Hawkins\yorel-hawkins-1,F,2011-01-28,Fairfield,,Manhattan,W,1,24,6,11,.545,6,11,.545,0,0,,0,0,,1,1,2,2,1,0,0,4,12,8.5
158621,Alec Brown\alec-brown-1,F,2011-01-28,Green Bay,,Wright State,L,1,36,5,9,.556,5,9,.556,0,0,,2,2,1.000,1,8,9,1,0,6,1,2,12,13.9
158622,Cole Darling\cole-darling-1,F,2011-01-28,Wright State,@,Green Bay,W,1,33,4,10,.400,1,4,.250,3,6,.500,1,2,.500,3,3,6,1,0,0,2,3,12,6.7
158623,Rahmon Fletcher\rahmon-fletcher-1,G,2011-01-28,Green Bay,,Wright State,L,1,35,3,8,.375,2,4,.500,1,4,.250,5,8,.625,0,3,3,6,3,0,4,0,12,10.5
158624,Justin Drummond\justin-drummond-2,G,2011-01-28,Loyola (MD),,Siena,L,0,21,5,13,.385,3,7,.429,2,6,.333,0,0,,3,3,6,0,1,0,1,4,12,6.3
158625,Tony Meier\tony-meier-1,F,2011-01-28,Milwaukee,,Detroit Mercy,W,1,31,2,7,.286,0,2,.000,2,5,.400,6,6,1.000,1,1,2,2,0,1,2,3,12,7.8
158626,Tucker Halpern\tucker-halpern-1,F,2011-01-28,Brown,@,Princeton,L,1,29,5,11,.455,3,6,.500,2,5,.400,0,0,,0,3,3,3,1,0,1,3,12,8.1
158627,Logan Aronhalt\logan-aronhalt-1,G,2011-01-29,Albany (NY),,Vermont,L,1,39,4,14,.286,3,10,.300,1,4,.250,3,4,.750,5,3,8,2,0,1,0,0,12,9.9
158628,Jared Mintz\jared-mintz-1,F,2011-01-29,Lafayette,@,American,L,1,30,4,13,.308,4,13,.308,0,0,,4,5,.800,0,4,4,1,1,0,1,2,12,5.2
158629,Malcolm Lee\malcolm-lee-1,G,2011-01-29,UCLA,@,Arizona State,W,1,32,3,8,.375,2,4,.500,1,4,.250,5,6,.833,1,1,2,5,0,0,4,4,12,6.1
158630,Tyler Honeycutt\tyler-honeycutt-1,F,2011-01-29,UCLA,@,Arizona State,W,1,37,4,12,.333,4,8,.500,0,4,.000,4,4,1.000,4,6,10,4,0,3,1,1,12,13.3
158631,Jio Fontan\jio-fontan-1,G,2011-01-29,Southern California,@,Arizona,L,1,27,3,6,.500,0,1,.000,3,5,.600,3,4,.750,0,1,1,3,1,0,2,2,12,9.2
