Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
191601,Austin Loop\austin-loop-1,G,2015-01-15,Marshall,@,Florida International,L,1,42,3,13,.231,0,2,.000,3,11,.273,2,4,.500,2,1,3,2,1,0,2,4,11,2.8
191602,Michael Frazier\michael-frazier-1,G,2015-01-15,Florida,,Auburn,W,0,30,3,7,.429,2,4,.500,1,3,.333,4,4,1.000,1,8,9,2,1,0,2,2,11,10.0
191603,Cinmeon Bowers\cinmeon-bowers-1,F,2015-01-15,Auburn,@,Florida,L,1,32,4,11,.364,4,9,.444,0,2,.000,3,7,.429,3,8,11,4,0,1,3,3,11,7.1
191604,Winston Grays\winston-grays-1,G,2015-01-15,James Madison,@,Drexel,W,1,36,4,7,.571,2,3,.667,2,4,.500,1,2,.500,1,6,7,1,2,1,5,1,11,7.8
191605,Quinton Marshall\quinton-marshall-1,G,2015-01-15,Citadel,,Wofford,W,1,35,5,6,.833,4,5,.800,1,1,1.000,0,1,.000,4,2,6,1,0,0,1,2,11,10.7
191606,Maurice Aniefiok\maurice-aniefiok-1,G,2015-01-15,North Texas,@,Charlotte,L,0,29,3,11,.273,0,4,.000,3,7,.429,2,5,.400,0,6,6,0,1,0,1,3,11,3.9
191607,Jeremy Combs\jeremy-combs-1,F,2015-01-15,North Texas,@,Charlotte,L,1,33,5,12,.417,5,12,.417,0,0,,1,2,.500,8,2,10,0,5,0,1,2,11,13.6
191608,Khalen Cumberlander\khalen-cumberlander-1,G,2015-01-15,Central Connecticut State,,Long Island University,L,1,31,4,8,.500,2,3,.667,2,5,.400,1,2,.500,0,1,1,1,0,0,3,4,11,3.0
191609,Zalmico Harmon\zalmico-harmon-1,G,2015-01-15,UC-Santa Barbara,,Cal State Northridge,L,1,27,4,11,.364,1,4,.250,3,7,.429,0,0,,0,1,1,6,2,0,0,4,11,9.8
191610,Pascal Siakam\pascal-siakam-1,F,2015-01-15,New Mexico State,@,Cal State Bakersfield,W,1,33,4,8,.500,4,8,.500,0,0,,3,4,.750,3,3,6,2,0,2,2,1,11,10.0
191611,Shane McLaughlin\shane-mclaughlin-1,G,2015-01-15,Bryant,,Wagner,W,1,38,4,10,.400,4,8,.500,0,2,.000,3,4,.750,0,4,4,3,1,0,5,2,11,3.7
191612,Darreon Reddick\darreon-reddick-1,G,2015-01-15,Tennessee State,@,Austin Peay,L,1,37,3,8,.375,2,6,.333,1,2,.500,4,4,1.000,1,6,7,3,2,0,1,3,11,11.0
191613,P.J. Hardwick\pj-hardwick-1,G,2015-01-15,Arkansas State,@,Appalachian State,W,1,37,2,5,.400,2,5,.400,0,0,,7,8,.875,2,6,8,9,1,0,4,3,11,13.2
191614,Ron Baker\ron-baker-1,G,2015-01-14,Wichita State,,Southern Illinois,W,1,33,3,5,.600,2,3,.667,1,2,.500,4,5,.800,0,3,3,5,1,2,2,1,11,12.7
191615,Jeremiah Davis\jeremiah-davis-1,G,2015-01-14,Ball State,@,Western Michigan,L,1,40,5,14,.357,4,10,.400,1,4,.250,0,0,,1,1,2,5,1,0,2,2,11,5.9
191616,Dre Wills\dre-willis-1,G,2015-01-14,Vermont,,Dartmouth,W,1,30,5,7,.714,5,7,.714,0,0,,1,2,.500,3,6,9,4,2,1,2,2,11,14.3
191617,Connor Boehm\connor-boehm-1,F,2015-01-14,Dartmouth,@,Vermont,L,1,29,5,7,.714,5,7,.714,0,0,,1,2,.500,0,2,2,2,0,0,4,3,11,4.5
191618,Alex Mitola\alex-mitola-1,G,2015-01-14,Dartmouth,@,Vermont,L,1,35,4,11,.364,1,3,.333,3,8,.375,0,0,,0,1,1,2,1,0,2,2,11,4.8
191619,J.J. Frazier\jj-frazier-1,G,2015-01-14,Georgia,@,Vanderbilt,W,1,33,2,5,.400,1,4,.250,1,1,1.000,6,10,.600,1,5,6,3,1,1,0,3,11,11.5
191620,Darion Clark\darion-clark-1,F,2015-01-14,Southern California,,UCLA,L,0,18,3,4,.750,3,4,.750,0,0,,5,7,.714,1,1,2,0,1,0,2,1,11,8.2
191621,Khufu Najee\khufu-najee-1,G,2015-01-14,IUPUI,@,South Dakota State,L,1,29,5,10,.500,5,10,.500,0,0,,1,1,1.000,2,1,3,1,1,0,2,2,11,6.6
