Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
240801,Nate Rucker\nate-rucker-1,F,2011-02-23,Northern Illinois,,Central Michigan,L,1,17,3,4,.750,3,4,.750,0,0,,4,7,.571,1,0,1,0,0,0,1,5,10,4.9
240802,Xavier Silas\xavier-silas-1,G,2011-02-23,Northern Illinois,,Central Michigan,L,1,24,5,11,.455,5,10,.500,0,1,.000,0,0,,1,3,4,3,3,0,4,2,10,6.2
240803,Dee Brown\dee-brown-3,G,2011-02-23,Bowling Green State,@,Ohio,L,1,24,4,6,.667,2,3,.667,2,3,.667,0,2,.000,0,1,1,0,2,0,4,1,10,4.5
240804,DeVaughn Washington\devaughn-washington-1,F,2011-02-23,Ohio,,Bowling Green State,W,1,36,3,11,.273,3,11,.273,0,0,,4,9,.444,4,8,12,2,1,0,4,3,10,3.9
240805,Ivo Baltic\ivo-baltic-1,F,2011-02-23,Ohio,,Bowling Green State,W,1,18,3,3,1.000,3,3,1.000,0,0,,4,4,1.000,0,1,1,2,1,1,3,4,10,7.9
240806,Jordon Crawford\jordon-crawford-1,G,2011-02-23,Bowling Green State,@,Ohio,L,0,31,4,9,.444,3,5,.600,1,4,.250,1,1,1.000,0,2,2,10,2,0,3,2,10,11.1
240807,Scott Martin\scott-martin-1,G,2011-02-23,Notre Dame,@,Providence,W,1,33,4,8,.500,2,4,.500,2,4,.500,0,0,,0,5,5,1,1,0,3,3,10,5.0
240808,B.J. West\bj-west-1,F,2011-02-23,New Mexico State,@,San Jose State,L,0,12,5,7,.714,5,7,.714,0,0,,0,2,.000,2,4,6,2,0,1,0,0,10,11.0
240809,Wil Carter\wil-carter-1,F,2011-02-23,San Jose State,,New Mexico State,W,1,32,5,7,.714,5,6,.833,0,1,.000,0,0,,2,9,11,1,0,1,1,3,10,10.4
240810,Jeremiah Samarrippas\jeremiah-samarrippas-1,G,2011-02-23,Southern Methodist,,Rice,W,1,28,2,7,.286,1,2,.500,1,5,.200,5,6,.833,1,2,3,1,3,0,2,4,10,6.9
240811,Mike Walker\mike-walker-2,G,2011-02-23,Southern Methodist,,Rice,W,1,43,2,10,.200,2,3,.667,0,7,.000,6,6,1.000,0,2,2,3,0,0,3,2,10,2.7
