Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
106101,Roger Woods\roger-woods-2,F,2015-01-19,Arkansas-Little Rock,@,South Alabama,L,1,24,6,7,.857,6,7,.857,0,0,,3,6,.500,2,7,9,2,2,1,2,3,15,15.7
106102,Dionte Ferguson\dionte-ferguson-1,G,2015-01-19,South Alabama,,Arkansas-Little Rock,W,1,29,4,10,.400,4,10,.400,0,0,,7,9,.778,4,3,7,0,2,1,4,4,15,9.6
106103,Reggis Onwukamuche\reggis-onwukamuche-1,C,2015-01-19,Prairie View,,Grambling,W,1,30,6,8,.750,6,8,.750,0,0,,3,7,.429,5,3,8,0,0,2,1,3,15,13.8
106104,Devonta Walker\devonta-walker-1,F,2015-01-19,Louisiana-Lafayette,,Louisiana-Monroe,L,1,29,5,9,.556,5,9,.556,0,0,,5,5,1.000,5,4,9,0,2,1,3,2,15,14.3
106105,Jake Zuilhof\jake-zuilhof-1,F,2015-01-19,Central Arkansas,@,Houston Baptist,L,1,32,5,9,.556,5,9,.556,0,0,,5,7,.714,2,2,4,1,1,2,1,3,15,12.8
106106,Anthony Odunsi\anthony-odunsi-1,G,2015-01-19,Houston Baptist,,Central Arkansas,W,1,24,3,5,.600,3,5,.600,0,0,,9,10,.900,0,2,2,3,2,0,3,0,15,14.0
106107,Lorenzo Cugini\lorenzo-cugini-1,F,2015-01-19,High Point,,Longwood,W,1,33,6,9,.667,3,3,1.000,3,6,.500,0,0,,0,5,5,2,0,0,1,0,15,13.0
106108,Adam Weary\adam-weary-1,G,2015-01-19,High Point,,Longwood,W,0,23,3,9,.333,2,6,.333,1,3,.333,8,8,1.000,0,2,2,1,0,0,5,3,15,5.0
106109,Dante Holmes\dante-holmes-1,G,2015-01-19,North Carolina Central,@,Hampton,W,1,40,5,13,.385,4,7,.571,1,6,.167,4,6,.667,0,1,1,0,2,0,3,3,15,5.2
106110,Marcel Mosley\marcel-mosley-1,G,2015-01-19,Arkansas-Pine Bluff,@,Alcorn State,W,1,40,3,10,.300,1,5,.200,2,5,.400,7,9,.778,1,1,2,1,1,0,4,1,15,6.7
106111,Dwayne Benjamin\dwayne-benjamin-1,F,2015-01-18,Oregon,@,Washington,L,0,28,5,14,.357,2,5,.400,3,9,.333,2,2,1.000,1,4,5,1,1,0,0,3,15,9.6
106112,Youssou Ndoye\youssou-ndoye-1,C,2015-01-18,St. Bonaventure,,Saint Joseph's,W,1,35,4,4,1.000,4,4,1.000,0,0,,7,10,.700,3,3,6,5,1,3,4,3,15,17.0
106113,Christian Thomas\christian-thomas-1,G,2015-01-18,Loyola (IL),@,Southern Illinois,L,1,35,6,14,.429,5,12,.417,1,2,.500,2,2,1.000,0,4,4,1,0,0,2,4,15,5.9
106114,Earl Brown\earl-brown-3,F,2015-01-18,Saint Francis (PA),,St. Francis (NY),L,1,37,6,10,.600,6,9,.667,0,1,.000,3,3,1.000,1,4,5,0,1,1,3,1,15,10.6
106115,Rodney Pryor\rodney-pryor-1,G,2015-01-18,Robert Morris,,Sacred Heart,W,1,30,7,14,.500,7,10,.700,0,4,.000,1,1,1.000,2,5,7,4,3,0,4,3,15,11.5
106116,Tyler Nelson\tyler-nelson-1,G,2015-01-18,Fairfield,@,Monmouth,L,1,33,5,11,.455,0,1,.000,5,10,.500,0,0,,0,0,0,1,1,0,3,3,15,6.8
106117,Jimmie Taylor\jimmie-taylor-2,G,2015-01-18,Rider,@,Manhattan,W,1,40,7,12,.583,6,11,.545,1,1,1.000,0,1,.000,2,3,5,1,2,0,1,3,15,11.8
106118,Eric Laster\eric-laster-1,G,2015-01-18,Loyola (MD),,Boston University,W,1,42,6,14,.429,4,9,.444,2,5,.400,1,4,.250,0,4,4,7,0,0,2,3,15,9.3
106119,Remy Abell\remy-abell-1,G,2015-01-17,Xavier,,Marquette,W,0,33,5,10,.500,0,1,.000,5,9,.556,0,0,,0,1,1,0,0,0,1,4,15,7.7
106120,Brian Brown\brian-brown-5,G,2015-01-17,Virginia Military Institute,,East Tennessee State,W,1,22,5,11,.455,1,2,.500,4,9,.444,1,2,.500,0,2,2,3,2,0,2,3,15,10.4
106121,Jalen Moore\jalen-moore-1,F,2015-01-17,Utah State,,Air Force,W,1,36,6,12,.500,5,10,.500,1,2,.500,2,2,1.000,1,5,6,4,1,0,1,0,15,14.0
106122,Grant Lozoya\grant-lozoya-1,G,2015-01-17,Stetson,,North Florida,L,1,33,5,16,.313,3,6,.500,2,10,.200,3,4,.750,1,7,8,5,1,0,2,2,15,9.9
106123,Robert Brown\robert-brown-4,G,2015-01-17,Alabama-Birmingham,@,Southern Mississippi,W,1,35,6,14,.429,3,8,.375,3,6,.500,0,0,,2,1,3,7,2,0,1,1,15,14.8
106124,Nehemias Morillo\nehemias-morillo-1,G,2015-01-17,South Florida,,Tulsa,L,0,24,6,12,.500,3,8,.375,3,4,.750,0,0,,1,5,6,0,1,0,1,2,15,10.4
106125,Reed Tellinghuisen\reed-tellinghuisen-1,G,2015-01-17,South Dakota State,,South Dakota,W,1,30,6,9,.667,3,3,1.000,3,6,.500,0,2,.000,3,5,8,1,1,2,0,4,15,15.4
106126,Deondre Parks\deondre-parks-1,G,2015-01-17,South Dakota State,,South Dakota,W,1,36,5,14,.357,3,4,.750,2,10,.200,3,4,.750,0,5,5,3,0,0,1,2,15,8.6
106127,Tayler Persons\tayler-persons-1,G,2015-01-17,Northern Kentucky,@,South Carolina Upstate,W,1,33,7,15,.467,6,11,.545,1,4,.250,0,3,.000,2,2,4,3,0,0,3,3,15,6.0
106128,Patrick McCaw\patrick-mccaw-1,G,2015-01-17,Nevada-Las Vegas,@,San Diego State,L,1,37,6,11,.545,3,5,.600,3,6,.500,0,0,,1,5,6,3,3,0,3,2,15,13.2
106129,Alonzo Nelson-Ododa\alonzo-nelson-ododa-1,F,2015-01-17,Richmond,,Davidson,W,0,26,4,7,.571,2,3,.667,2,4,.500,5,6,.833,0,2,2,4,0,1,0,1,15,15.0
106130,Will Saunders\will-saunders-1,F,2015-01-17,Charleston Southern,@,Presbyterian,W,0,32,3,13,.231,0,2,.000,3,11,.273,6,7,.857,2,5,7,3,0,1,0,2,15,11.6
106131,Montrael Scott\montrael-scott-1,G,2015-01-17,Prairie View,,Jackson State,W,1,32,4,9,.444,1,4,.250,3,5,.600,4,5,.800,0,4,4,3,0,1,1,3,15,11.7
106132,Mike Scott\mike-scott-7,G,2015-01-17,Idaho,@,Portland State,L,1,31,6,13,.462,3,6,.500,3,7,.429,0,0,,1,7,8,10,2,0,3,2,15,16.3
106133,Shawn Olden\shawn-olden-1,G,2015-01-17,Pepperdine,,Portland,W,1,40,4,11,.364,2,6,.333,2,5,.400,5,9,.556,0,3,3,3,3,0,3,3,15,9.1
106134,Wayne Selden\wayne-selden-1,G,2015-02-14,Kansas,,Baylor,W,1,34,3,6,.500,2,2,1.000,1,4,.250,8,9,.889,0,3,3,4,0,0,2,3,15,12.1
106135,Malcolm Drumwright\malcolm-drumwright-1,G,2015-02-14,Jacksonville State,,Tennessee Tech,W,1,37,4,13,.308,3,10,.300,1,3,.333,6,8,.750,0,1,1,4,1,0,0,1,15,10.4
106136,Jamal Hunter\jamal-hunter-2,C,2015-02-14,Jacksonville State,,Tennessee Tech,W,1,28,7,8,.875,7,8,.875,0,0,,1,2,.500,1,8,9,0,2,1,0,4,15,16.0
106137,Devonte Brown\devonte-brown-1,G,2015-02-14,Indiana State,,Drake,W,1,31,6,9,.667,5,6,.833,1,3,.333,2,3,.667,1,4,5,6,2,0,2,1,15,16.4
106138,Fred VanVleet\fred-van-vleet-1,G,2015-02-14,Wichita State,@,Illinois State,W,1,36,3,11,.273,3,7,.429,0,4,.000,9,13,.692,2,4,6,3,1,0,2,1,15,10.2
106139,Mikh McKinney\mikh-mckinney-1,G,2015-02-14,Sacramento State,@,Idaho,L,1,39,6,15,.400,3,4,.750,3,11,.273,0,0,,0,2,2,5,3,0,2,2,15,11.2
106140,Mike Scott\mike-scott-7,G,2015-02-14,Idaho,,Sacramento State,W,1,35,6,11,.545,6,9,.667,0,2,.000,3,3,1.000,0,6,6,4,0,1,4,1,15,10.6
106141,Dylan Garrity\dylan-garrity-1,G,2015-02-14,Sacramento State,@,Idaho,L,1,36,5,13,.385,3,4,.750,2,9,.222,3,3,1.000,0,1,1,1,0,0,2,4,15,5.3
106142,Jarquez Smith\jarquez-smith-1,F,2015-02-14,Florida State,@,Georgia Tech,W,0,22,6,8,.750,5,6,.833,1,2,.500,2,3,.667,2,4,6,1,0,3,2,1,15,14.4
106143,Shevon Thompson\shevon-thompson-1,C,2015-02-14,George Mason,,Richmond,W,1,39,6,8,.750,6,8,.750,0,0,,3,4,.750,5,9,14,1,0,1,5,3,15,12.8
106144,Jalen Jenkins\jalen-jenkins-1,F,2015-02-14,George Mason,,Richmond,W,1,32,4,8,.500,4,8,.500,0,0,,7,8,.875,2,2,4,1,1,2,3,2,15,11.9
106145,Julien Lewis\julien-lewis-1,G,2015-02-14,Fresno State,,Boise State,W,1,37,6,13,.462,4,9,.444,2,4,.500,1,1,1.000,0,4,4,4,1,1,1,2,15,12.2
106146,Yohanny Dalembert\yohanny-dalembert-1,F,2015-02-14,James Madison,@,Elon,W,1,30,5,6,.833,5,6,.833,0,0,,5,6,.833,2,7,9,3,1,2,0,1,15,20.0
106147,Noah Robotham\noah-robotham-1,G,2015-02-14,Akron,@,Eastern Michigan,L,1,33,4,19,.211,1,9,.111,3,10,.300,4,5,.800,3,1,4,4,3,0,4,2,15,6.3
106148,Karrington Ward\karrington-ward-1,F,2015-02-14,Eastern Michigan,,Akron,W,1,37,6,14,.429,5,10,.500,1,4,.250,2,2,1.000,2,8,10,0,1,4,0,3,15,14.0
106149,DavRon Williams\davron-williams-1,F,2015-02-14,IUPUI,@,Denver,W,0,26,7,9,.778,7,9,.778,0,0,,1,3,.333,2,5,7,0,1,0,1,4,15,12.0
106150,Dyshawn Pierre\dyshawn-pierre-1,F,2015-02-14,Dayton,,St. Bonaventure,W,1,39,5,9,.556,3,6,.500,2,3,.667,3,7,.429,2,11,13,2,0,1,3,1,15,12.5
106151,Octavius Ellis\octavius-ellis-1,F,2015-02-14,Cincinnati,,Tulane,L,1,33,7,12,.583,7,12,.583,0,0,,1,2,.500,2,4,6,0,0,3,2,1,15,11.3
106152,Clarke Rosenberg\clarke-rosenberg-1,G,2015-02-14,Chicago State,,Missouri-Kansas City,L,1,36,4,10,.400,3,6,.500,1,4,.250,6,6,1.000,3,7,10,2,1,1,6,3,15,9.7
106153,Jaron Martin\jaron-martin-1,G,2015-02-14,UC-Irvine,@,UC-Riverside,L,0,25,4,6,.667,1,2,.500,3,4,.750,4,4,1.000,0,2,2,3,2,0,1,1,15,15.7
106154,Josh Kozinski\josh-kozinski-1,G,2015-02-14,Central Michigan,@,Buffalo,W,0,22,5,9,.556,0,0,,5,9,.556,0,0,,0,2,2,0,1,0,0,2,15,11.5
106155,Eric Fanning\eric-fanning-1,G,2015-02-14,Boston University,,Loyola (MD),W,0,23,4,7,.571,4,7,.571,0,0,,7,10,.700,1,4,5,1,1,0,5,3,15,7.9
