Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
412501,Taylor Broekhuis\taylor-broekhuis-1,C,2011-01-19,Air Force,@,San Diego State,L,1,17,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,0,1,1,1,0,0,1,3,5,3.2
412502,Mardracus Wade\mardracus-wade-1,G,2011-01-19,Arkansas,@,South Carolina,L,0,27,1,3,.333,1,3,.333,0,0,,3,4,.750,2,0,2,1,1,0,2,3,5,2.8
412503,Rotnei Clarke\rotnei-clarke-1,G,2011-01-19,Arkansas,@,South Carolina,L,1,37,1,7,.143,0,2,.000,1,5,.200,2,2,1.000,0,6,6,2,0,0,2,1,5,1.3
412504,Gary Dixon\gary-dixon-1,G,2011-01-19,Southeastern Louisiana,,McNeese State,W,0,19,0,2,.000,0,0,,0,2,.000,5,8,.625,0,3,3,0,0,1,1,1,5,2.6
412505,Stephan Martin\stephan-martin-1,G,2011-01-19,McNeese State,@,Southeastern Louisiana,L,0,23,1,12,.083,1,7,.143,0,5,.000,3,4,.750,2,2,4,2,0,0,0,5,5,-2.0
412506,D.J. Newbill\dj-newbill-1,G,2011-01-19,Southern Mississippi,,Memphis,L,1,35,2,7,.286,2,6,.333,0,1,.000,1,2,.500,2,2,4,2,2,0,3,2,5,2.1
412507,Maurice Bolden\maurice-bolden-1,G,2011-01-19,Southern Mississippi,,Memphis,L,0,27,1,6,.167,1,5,.200,0,1,.000,3,5,.600,1,5,6,2,1,1,0,0,5,5.7
412508,Scootie Randall\scootie-randall-1,F,2011-01-19,Temple,,Pennsylvania,W,1,20,2,7,.286,1,3,.333,1,4,.250,0,0,,2,1,3,3,4,1,0,5,5,7.4
412509,Horace Bond\horace-bond-1,F,2011-01-19,Texas A&M-Corpus Christi,@,Texas-Arlington,L,1,24,1,3,.333,1,1,1.000,0,2,.000,3,3,1.000,0,1,1,2,0,1,2,3,5,2.5
412510,Eddie Rios\eddie-rios-1,G,2011-01-19,Texas State,,Sam Houston State,W,1,17,2,7,.286,1,3,.333,1,4,.250,0,0,,0,1,1,1,0,0,1,1,5,0.5
412511,Jay Shunnar\jay-shunnar-1,G,2011-01-19,Toledo,,Western Michigan,W,1,26,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,1,2,3,0,2,0,2,1,5,4.2
412512,Chris Hines\chris-hines-1,G,2011-01-19,Utah,,New Mexico,W,0,11,2,4,.500,2,2,1.000,0,2,.000,1,2,.500,0,2,2,2,0,0,1,0,5,3.6
412513,Tony Snell\tony-snell-1,G,2011-01-19,New Mexico,@,Utah,L,0,18,2,5,.400,1,1,1.000,1,4,.250,0,1,.000,1,1,2,0,2,0,1,3,5,2.7
412514,Rod Odom\rod-odom-1,F,2011-01-19,Vanderbilt,,Mississippi,W,0,18,2,3,.667,1,2,.500,1,1,1.000,0,0,,1,1,2,1,0,0,1,2,5,3.6
