Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
316601,Marquan Botley\marquan-botley-1,G,2015-12-16,Florida Atlantic,@,Tennessee,L,0,12,2,6,.333,1,4,.250,1,2,.500,2,2,1.000,0,3,3,0,0,0,2,1,7,2.1
316602,Jesse Hill\jesse-hill-1,F,2015-12-16,Florida Atlantic,@,Tennessee,L,0,28,2,3,.667,0,0,,2,3,.667,1,3,.333,0,0,0,1,0,0,0,3,7,4.4
316603,C.J. Turman\cj-turman-1,C,2015-12-16,Florida Atlantic,@,Tennessee,L,1,31,1,6,.167,1,6,.167,0,0,,5,6,.833,1,4,5,0,0,1,2,5,7,1.4
316604,Jarrey Foster\jarrey-foster-1,G,2015-12-16,Southern Methodist,,Nicholls State,W,0,30,3,10,.300,2,5,.400,1,5,.200,0,2,.000,2,2,4,3,0,1,1,1,7,3.8
316605,Trey Kennedy\trey-kennedy-1,G,2015-12-16,Southern Utah,@,Saint Mary's (CA),L,1,28,2,7,.286,2,4,.500,0,3,.000,3,4,.750,0,1,1,1,0,1,2,1,7,1.8
316606,Khalil Davis\khalil-davis-1,G,2015-12-16,Austin Peay,@,North Florida,L,1,31,2,9,.222,2,6,.333,0,3,.000,3,4,.750,3,4,7,3,0,0,4,1,7,2.1
316607,Obij Aget\obij-aget-1,C,2015-12-16,New Mexico,,New Mexico State,W,1,22,3,3,1.000,3,3,1.000,0,0,,1,1,1.000,0,1,1,0,1,2,0,3,7,7.6
316608,Tra-Deon Hollins\tra-deon-hollins-1,G,2015-12-16,Nebraska-Omaha,,Simpson,W,1,22,3,7,.429,2,3,.667,1,4,.250,0,0,,1,1,2,3,2,0,2,1,7,6.0
316609,Joey King\joey-king-1,F,2015-12-16,Minnesota,,Chicago State,W,1,26,2,8,.250,1,1,1.000,1,7,.143,2,2,1.000,0,2,2,4,1,1,0,1,7,6.9
316610,Fred Sims Jr.\fred-simsjr-1,G,2015-12-16,Chicago State,@,Minnesota,L,0,17,3,4,.750,2,2,1.000,1,2,.500,0,0,,0,1,1,1,0,0,1,2,7,4.6
316611,Tim Hasbargen\tim-hasbargen-1,G,2015-12-16,Cleveland State,@,Loyola (IL),W,0,20,1,5,.200,0,3,.000,1,2,.500,4,4,1.000,1,1,2,1,1,0,0,1,7,6.2
316612,Tyrell Nelson\tyrell-nelson-1,C,2015-12-16,Gardner-Webb,@,Louisiana State,L,1,33,2,7,.286,2,6,.333,0,1,.000,3,8,.375,2,4,6,0,0,0,3,3,7,-0.7
316613,Deyshonee Much\deyshonee-much-1,G,2015-12-16,Iona,,Texas Southern,W,1,30,2,6,.333,1,2,.500,1,4,.250,2,2,1.000,0,3,3,2,0,0,0,2,7,5.1
316614,Derrick Griffin\derek-griffin-1,F,2015-12-16,Texas Southern,@,Iona,L,1,31,3,8,.375,3,8,.375,0,0,,1,2,.500,4,1,5,0,0,0,0,3,7,4.1
316615,Everett Clemons\everett-clemons-1,G,2015-12-16,Indiana State,,Illinois-Springfield,W,1,27,3,6,.500,3,5,.600,0,1,.000,1,2,.500,1,11,12,5,3,0,1,0,7,13.1
316616,Paul Watson\paul-watson-1,G,2015-12-16,Fresno State,,Cal State Bakersfield,W,1,23,3,6,.500,2,3,.667,1,3,.333,0,0,,0,1,1,0,0,3,1,1,7,5.0
316617,Lionel Ellison III\lionel-ellisoniii-1,G,2015-12-16,Fresno State,,Cal State Bakersfield,W,0,14,3,4,.750,2,2,1.000,1,2,.500,0,1,.000,1,2,3,1,0,0,0,1,7,6.6
316618,Devon Bookert\devon-bookert-1,G,2015-12-16,Florida State,,Mississippi State,W,0,17,3,8,.375,2,4,.500,1,4,.250,0,0,,1,1,2,3,1,0,0,0,7,6.7
316619,Steve Santa Ana\steve-santaana-1,G,2015-12-16,Elon,,Alabama State,W,0,18,2,9,.222,1,1,1.000,1,8,.125,2,2,1.000,0,4,4,2,0,0,0,2,7,3.3
316620,TySean Powell\tysean-powell-1,F,2015-12-16,Duquesne,,South Carolina State,W,0,16,3,3,1.000,3,3,1.000,0,0,,1,2,.500,1,5,6,2,2,1,1,1,7,10.6
316621,Ty Solomon\ty-solomon-1,G,2015-12-16,South Carolina State,@,Duquesne,L,0,29,3,5,.600,2,3,.667,1,2,.500,0,0,,0,1,1,5,1,0,3,2,7,5.7
316622,Gabe McCray\gabe-mccray-1,F,2015-12-16,South Carolina State,@,Duquesne,L,1,17,3,4,.750,2,3,.667,1,1,1.000,0,0,,1,1,2,2,0,0,4,3,7,2.6
316623,Jermaine Ruttley\jermaine-ruttley-1,G,2015-12-16,Arkansas-Little Rock,@,Central Arkansas,W,1,24,2,6,.333,2,4,.500,0,2,.000,3,3,1.000,0,5,5,1,1,0,0,2,7,6.0
316624,Jeff Lowery\jeff-lowery-1,G,2015-12-16,Central Arkansas,,Arkansas-Little Rock,L,1,32,3,7,.429,2,5,.400,1,2,.500,0,0,,1,4,5,3,0,0,4,1,7,2.9
316625,Khadre Lane\khadre-lane-1,F,2015-12-16,Campbell,,Johnson & Wales (NC),W,0,17,3,6,.500,2,4,.500,1,2,.500,0,0,,2,0,2,0,0,0,1,2,7,3.6
316626,Scottie Lindsey\scottie-lindsey-1,G,2015-11-13,Northwestern,,Massachusetts-Lowell,W,0,21,3,9,.333,3,5,.600,0,4,.000,1,4,.250,2,1,3,1,2,1,1,3,7,3.6
316627,Matt Farrell\matt-farrell-1,G,2015-11-13,Notre Dame,,Saint Francis (PA),W,0,17,2,6,.333,1,2,.500,1,4,.250,2,2,1.000,1,2,3,1,0,0,2,2,7,2.8
316628,Ronnie Drinnon\ronnie-drinnon-1,F,2015-11-13,Saint Francis (PA),@,Notre Dame,L,1,22,2,8,.250,2,7,.286,0,1,.000,3,6,.500,2,5,7,0,1,0,2,4,7,1.3
316629,Kadeem Allen\kadeem-allen-1,G,2015-12-16,Arizona,,Northern Arizona,W,1,25,2,3,.667,2,2,1.000,0,1,.000,3,3,1.000,0,3,3,7,4,1,1,2,7,14.4
316630,Felix Rivera-Vega\felix-rivera-vega-1,F,2015-12-16,Northern Arizona,@,Arizona,L,0,19,2,8,.250,1,5,.200,1,3,.333,2,4,.500,3,1,4,0,1,0,1,2,7,3.0
