Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
288201,Anthony Vanhook\anthony-vanhook-1,F,2016-03-09,Charlotte,,Rice,W,0,19,4,9,.444,4,9,.444,0,0,,0,0,,2,2,4,0,0,0,1,4,8,2.7
288202,Ta'Jay Henry\tajay-henry-1,F,2016-03-09,Mississippi Valley State,,Alcorn State,W,1,32,3,5,.600,3,5,.600,0,0,,2,3,.667,3,5,8,1,0,1,0,2,8,9.5
288203,Latrell Love\latrell-love-1,F,2016-03-09,Mississippi Valley State,,Alcorn State,W,1,22,3,7,.429,3,6,.500,0,1,.000,2,4,.500,2,2,4,1,0,0,2,0,8,4.2
288204,JT Yoho\jt-yoho-1,F,2016-03-08,Wright State,,Green Bay,L,1,38,2,17,.118,0,11,.000,2,6,.333,2,2,1.000,2,4,6,5,0,0,5,2,8,-2.8
288205,Biggie Minnis\deshon-minnis-1,G,2016-03-08,Wright State,,Green Bay,L,0,26,4,8,.500,4,8,.500,0,0,,0,0,,0,1,1,1,0,0,1,3,8,2.8
288206,Romone Saunders\romone-saunders--1,G,2016-03-08,Wagner,,Fairleigh Dickinson,L,0,19,2,12,.167,1,5,.200,1,7,.143,3,4,.750,2,4,6,2,2,1,3,3,8,2.5
288207,Marques Townes\marques-townes-1,G,2016-03-08,Fairleigh Dickinson,@,Wagner,W,1,31,2,6,.333,0,3,.000,2,3,.667,2,3,.667,1,5,6,3,0,1,1,2,8,7.4
288208,Max Rothschild\max-rothschild-1,F,2016-03-08,Pennsylvania,@,Princeton,L,0,12,4,4,1.000,4,4,1.000,0,0,,0,0,,2,1,3,1,0,0,1,2,8,7.4
288209,Jake Silpe\jake-silpe-1,G,2016-03-08,Pennsylvania,@,Princeton,L,1,23,3,3,1.000,3,3,1.000,0,0,,2,3,.667,0,1,1,2,0,0,3,3,8,4.2
288210,Khari Holloway\khari-holloway-1,G,2016-03-08,Portland State,,Northern Colorado,W,1,15,2,5,.400,1,1,1.000,1,4,.250,3,3,1.000,0,2,2,1,0,0,0,2,8,5.8
288211,Conner Avants\conner-avants-1,F,2016-03-08,North Dakota,,Southern Utah,W,1,19,4,8,.500,4,7,.571,0,1,.000,0,0,,0,1,1,0,1,0,1,4,8,2.7
288212,Rondale Watson\rondale-watson-1,G,2016-03-08,Wake Forest,,North Carolina State,L,0,20,3,3,1.000,2,2,1.000,1,1,1.000,1,1,1.000,1,2,3,1,0,0,0,3,8,7.9
288213,Jeremiah Ingram\jeremiah-ingram-1,G,2016-03-08,North Carolina Central,,Howard,W,1,29,2,4,.500,1,3,.333,1,1,1.000,3,7,.429,2,8,10,1,0,0,2,4,8,5.3
288214,Nick Hornsby\nick-hornsby-1,G,2016-03-08,Sacramento State,,Montana State,W,1,26,2,5,.400,2,5,.400,0,0,,4,6,.667,3,3,6,2,0,1,0,3,8,8.4
288215,Ryan Andino\ryan-andino-1,G,2016-03-08,Maryland-Eastern Shore,,Morgan State,L,1,32,3,8,.375,1,1,1.000,2,7,.286,0,0,,1,1,2,4,0,0,0,1,8,7.0
288216,Khalil Small\khalil-small-1,G,2016-03-07,Green Bay,,Valparaiso,W,1,34,3,8,.375,1,4,.250,2,4,.500,0,2,.000,2,3,5,1,3,0,0,2,8,8.0
288217,Ahmad Walker\ahmad-walker-1,G,2016-03-07,Stony Brook,,Hartford,W,1,33,3,7,.429,3,4,.750,0,3,.000,2,2,1.000,1,5,6,7,0,1,6,2,8,5.3
288218,Stacy Davis\stacy-davis-1,F,2016-03-07,Pepperdine,,Saint Mary's (CA),L,1,34,3,8,.375,3,7,.429,0,1,.000,2,3,.667,3,4,7,2,0,0,2,4,8,4.3
288219,Calvin Hermanson\calvin-hermanson-1,F,2016-03-07,Saint Mary's (CA),,Pepperdine,W,1,30,3,8,.375,1,1,1.000,2,7,.286,0,0,,2,4,6,1,0,0,0,1,8,6.5
288220,Biggie Minnis\deshon-minnis-1,G,2016-03-07,Wright State,,Oakland,W,0,30,4,7,.571,4,7,.571,0,0,,0,0,,1,4,5,5,4,0,3,3,8,9.9
288221,Deon Jones\deon-jones-2,G,2016-03-07,Monmouth,,Iona,L,1,23,3,13,.231,3,12,.250,0,1,.000,2,2,1.000,4,5,9,1,0,0,5,4,8,-1.5
288222,C.J. Bryce\cj-bryce-1,G,2016-03-07,North Carolina-Wilmington,,Hofstra,W,1,20,2,4,.500,2,4,.500,0,0,,4,5,.800,0,3,3,0,1,0,0,3,8,6.3
288223,Willie Mangum\willie-mangum-1,G,2016-03-07,Eastern Michigan,,Toledo,W,1,18,3,9,.333,1,5,.200,2,4,.500,0,4,.000,0,1,1,2,2,0,3,1,8,1.6
288224,Justin Tuoyo\justin-tuoyo-1,F,2016-03-07,Chattanooga,,East Tennessee State,W,1,27,3,6,.500,3,6,.500,0,0,,2,2,1.000,0,5,5,0,0,4,2,3,8,6.1
288225,Chuck Ester\chuck-ester-1,F,2016-03-07,Chattanooga,,East Tennessee State,W,1,30,3,7,.429,2,3,.667,1,4,.250,1,1,1.000,2,3,5,1,0,0,2,2,8,4.5
288226,Rod Mills\rod-mills-1,F,2016-03-07,Miami (OH),@,Ball State,W,0,31,3,7,.429,1,1,1.000,2,6,.333,0,0,,1,4,5,1,0,0,1,4,8,4.3
288227,Chris Jenkins\chris-jenkins-3,G,2016-03-06,Detroit Mercy,,Wright State,L,1,26,2,11,.182,2,7,.286,0,4,.000,4,4,1.000,2,7,9,0,0,2,1,4,8,3.4
288228,Ahmad Thomas\ahmad-thomas-1,G,2016-03-06,North Carolina-Asheville,,Winthrop,W,1,38,4,10,.400,4,8,.500,0,2,.000,0,1,.000,0,9,9,1,1,0,2,2,8,3.8
288229,Bronson Koenig\bronson-koenig-1,G,2016-03-06,Wisconsin,@,Purdue,L,1,37,3,12,.250,1,3,.333,2,9,.222,0,0,,0,1,1,4,2,0,0,4,8,4.3
288230,Payton Banks\payton-banks-1,F,2016-03-06,Penn State,,Illinois,W,1,43,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,0,0,1,2,0,1,3,8,6.9
288231,Maverick Morgan\maverick-morgan-1,C,2016-03-06,Illinois,@,Penn State,L,1,42,3,14,.214,3,14,.214,0,0,,2,2,1.000,1,4,5,1,0,0,2,3,8,-1.2
288232,Bryant McIntosh\bryant-mcintosh-1,G,2016-03-06,Northwestern,,Nebraska,W,1,38,3,10,.300,3,6,.500,0,4,.000,2,3,.667,0,4,4,7,0,1,5,3,8,2.4
288233,Devontae Cacok\devontae-cacok-1,F,2016-03-06,North Carolina-Wilmington,,Northeastern,W,0,11,4,6,.667,4,6,.667,0,0,,0,1,.000,4,3,7,0,1,0,1,2,8,7.9
288234,Randy Reed\randy-reed-1,G,2016-03-06,Nebraska-Omaha,,Denver,L,0,24,4,4,1.000,4,4,1.000,0,0,,0,0,,1,5,6,0,0,0,1,3,8,6.8
288235,Nate Engesser\nate-engesser-1,G,2016-03-06,Denver,,Nebraska-Omaha,W,0,22,3,5,.600,2,2,1.000,1,3,.333,1,1,1.000,1,1,2,2,2,0,2,2,8,7.3
288236,Je'lon Hornbeak\jelon-hornbeak-1,G,2016-03-06,Monmouth,,Fairfield,W,0,15,3,5,.600,2,3,.667,1,2,.500,1,4,.250,0,2,2,0,1,0,2,4,8,2.5
288237,Jesse Chuku\jesse-chuku-1,F,2016-03-06,Lehigh,,American,W,1,31,3,5,.600,1,1,1.000,2,4,.500,0,0,,0,7,7,2,1,3,2,0,8,10.3
288238,Matt O'Leary\matt-oleary-1,F,2016-03-06,IUPUI,,North Dakota State,L,1,29,2,6,.333,2,3,.667,0,3,.000,4,4,1.000,1,11,12,1,2,0,0,2,8,10.5
288239,Thomas Bryant\thomas-bryant-1,C,2016-03-06,Indiana,,Maryland,W,1,24,3,5,.600,2,4,.500,1,1,1.000,1,2,.500,2,6,8,2,1,0,0,1,8,10.5
288240,Turner Botz\turner-botz-1,G,2016-03-06,Green Bay,,Milwaukee,W,0,25,2,4,.500,0,0,,2,4,.500,2,3,.667,0,3,3,0,2,0,1,2,8,6.7
288241,Matt Tiby\matt-tiby-1,F,2016-03-06,Milwaukee,,Green Bay,L,1,37,2,11,.182,1,5,.200,1,6,.167,3,6,.500,2,3,5,0,2,3,0,3,8,5.1
288242,Austin Arians\austin-arians-1,F,2016-03-06,Milwaukee,,Green Bay,L,1,32,2,8,.250,0,0,,2,8,.250,2,2,1.000,1,1,2,0,2,0,0,3,8,5.0
288243,Leo Goodman\leo-goodman-1,F,2016-03-06,Stetson,@,Florida Gulf Coast,L,0,19,3,5,.600,1,1,1.000,2,4,.500,0,0,,3,4,7,1,1,0,1,2,8,8.9
