Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
93801,Spencer Dinwiddie\spencer-dinwiddie-1,G,2013-01-27,Colorado,,University of California,W,1,29,3,8,.375,2,5,.400,1,3,.333,9,10,.900,0,1,1,4,1,0,1,3,16,13.1
93802,Austin Morgan\austin-morgan-1,G,2013-01-26,Yale,,Brown,W,1,38,4,9,.444,0,3,.000,4,6,.667,4,4,1.000,1,3,4,2,1,0,2,2,16,12.5
93803,Taylor Broekhuis\taylor-broekhuis-1,C,2013-01-26,Air Force,@,Wyoming,W,1,36,5,7,.714,2,3,.667,3,4,.750,3,4,.750,1,8,9,1,1,1,2,3,16,15.0
93804,Marcus Thornton\marcus-thornton-3,G,2013-01-26,William & Mary,,Towson,W,1,38,4,12,.333,2,7,.286,2,5,.400,6,9,.667,0,6,6,4,0,0,2,0,16,10.6
93805,Tyreek Duren\tyreek-duren-1,G,2013-01-26,La Salle,@,Virginia Commonwealth,W,1,34,4,10,.400,4,9,.444,0,1,.000,8,11,.727,1,4,5,3,2,0,4,3,16,10.2
93806,Justin Anderson\justin-anderson-1,G,2013-01-26,Virginia,,Boston College,W,0,25,7,9,.778,7,8,.875,0,1,.000,2,2,1.000,0,2,2,2,0,0,1,0,16,13.5
93807,Akil Mitchell\akil-mitchell-1,F,2013-01-26,Virginia,,Boston College,W,1,34,6,10,.600,6,10,.600,0,0,,4,5,.800,2,4,6,0,1,1,3,2,16,11.5
93808,Spencer Butterfield\spencer-butterfield-1,G,2013-01-26,Utah State,,Louisiana Tech,L,1,36,4,13,.308,2,7,.286,2,6,.333,6,7,.857,3,12,15,0,0,0,2,1,16,11.4
93809,Ricky Tarrant\ricky-tarrant-1,G,2013-01-26,Tulane,,Rice,W,1,38,3,10,.300,1,3,.333,2,7,.286,8,10,.800,1,1,2,5,2,0,3,2,16,12.1
93810,Jackson Stevenett\jackson-stevenett-1,F,2013-01-26,Southern Utah,,Eastern Washington,W,1,29,7,10,.700,5,8,.625,2,2,1.000,0,0,,3,3,6,2,0,0,2,2,16,13.4
93811,Mike Liabo\mike-liabo-1,G,2013-01-26,Tennessee-Martin,@,Southern Illinois-Edwardsville,W,1,35,6,11,.545,4,6,.667,2,5,.400,2,3,.667,0,3,3,1,0,0,2,3,16,8.7
93812,Mark Yelovich\mark-yelovich-1,F,2013-01-26,Southern Illinois-Edwardsville,,Tennessee-Martin,L,1,28,5,12,.417,5,12,.417,0,0,,6,7,.857,0,7,7,2,1,0,3,3,16,9.5
93813,TrayVonn Wright\trayvonn-wright-1,F,2013-01-26,North Dakota State,@,South Dakota State,L,1,26,7,13,.538,5,8,.625,2,5,.400,0,0,,0,1,1,1,1,0,2,4,16,8.1
93814,Lorne Jackson\lorne-jackson-1,G,2013-01-26,Pepperdine,@,Saint Mary's (CA),L,1,33,6,13,.462,4,7,.571,2,6,.333,2,2,1.000,1,2,3,3,1,0,4,4,16,8.1
93815,Semaj Christon\semaj-christon-1,G,2013-01-26,Xavier,@,Saint Joseph's,L,1,34,8,21,.381,8,20,.400,0,1,.000,0,1,.000,0,4,4,2,0,0,3,1,16,3.3
93816,Dion Nesmith\dion-nesmith-1,G,2013-01-26,Monmouth,@,Sacred Heart,L,1,33,6,9,.667,4,7,.571,2,2,1.000,2,2,1.000,1,3,4,2,0,0,0,5,16,13.1
93817,Derrick Barden\derrick-barden-1,F,2013-01-26,Northern Colorado,@,Sacramento State,L,1,34,6,8,.750,3,5,.600,3,3,1.000,1,1,1.000,3,6,9,0,2,0,0,3,16,17.5
93818,Ryan Nicholas\ryan-nicholas-1,F,2013-01-26,Portland,,Brigham Young,L,1,32,6,11,.545,4,8,.500,2,3,.667,2,4,.500,1,10,11,1,2,0,3,3,16,12.1
93819,Sam Thompson\sam-thompson-1,F,2013-01-26,Ohio State,@,Penn State,W,1,31,6,7,.857,4,5,.800,2,2,1.000,2,2,1.000,0,6,6,2,2,2,0,1,16,19.7
93820,Jermaine Marshall\jermaine-marshall-1,G,2013-01-26,Penn State,,Ohio State,L,1,37,4,11,.364,2,5,.400,2,6,.333,6,9,.667,0,3,3,2,0,2,1,0,16,11.4
93821,Remy Roberts-Burnett\remy-roberts-brunett-1,G,2013-01-26,Western Illinois,@,Oakland,L,1,29,7,10,.700,5,8,.625,2,2,1.000,0,0,,0,0,0,4,0,0,1,3,16,12.4
93822,Richard Howell\richard-howell-1,F,2013-01-26,North Carolina State,,North Carolina,W,1,34,7,14,.500,7,14,.500,0,0,,2,2,1.000,6,8,14,3,1,1,0,2,16,18.6
93823,Pendarvis Williams\pendarvis-williams-1,G,2013-01-26,Norfolk State,,Hampton,W,1,38,5,9,.556,4,6,.667,1,3,.333,5,6,.833,2,4,6,1,1,1,0,1,16,15.9
93824,Malik Story\malik-story-1,G,2013-01-26,Nevada,,Boise State,W,1,35,5,11,.455,3,5,.600,2,6,.333,4,5,.800,0,6,6,6,1,0,2,2,16,14.1
93825,Bakari Turner\bakari-turner-1,G,2013-01-26,Morehead State,,Tennessee State,W,1,24,6,9,.667,4,5,.800,2,4,.500,2,2,1.000,0,1,1,1,0,0,3,1,16,9.7
93826,John Karhoff\john-karhoff-1,C,2013-01-26,Nebraska-Omaha,@,Missouri-Kansas City,W,1,36,5,11,.455,5,10,.500,0,1,.000,6,8,.750,0,3,3,4,3,0,1,2,16,14.4
93827,Chris Bond\chris-bond-1,F,2013-01-26,Ball State,@,Miami (OH),W,1,36,8,13,.615,8,13,.615,0,0,,0,0,,2,5,7,4,5,0,5,2,16,15.0
93828,Joe Jackson\joe-jackson-1,G,2013-01-26,Memphis,,Marshall,W,1,35,6,9,.667,5,7,.714,1,2,.500,3,4,.750,1,1,2,5,1,1,2,2,16,15.1
