Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
169401,Kam Williams\kam-williams-1,G,2017-01-12,Ohio State,@,Wisconsin,L,1,34,5,11,.455,5,9,.556,0,2,.000,2,2,1.000,0,4,4,0,0,0,1,1,12,6.1
169402,Haboubacar Mutombo\haboubacar-mutombo-1,G,2017-01-12,Western Carolina,@,Virginia Military Institute,L,1,31,5,15,.333,3,11,.273,2,4,.500,0,0,,2,1,3,4,0,0,0,1,12,7.6
169403,Brandon Randolph\brandon-randolph-1,G,2017-01-12,Utah Valley,,Chicago State,L,1,29,5,7,.714,5,7,.714,0,0,,2,2,1.000,2,4,6,1,1,0,4,0,12,9.4
169404,Kyle Kuzma\kyle-kuzma-1,F,2017-01-12,Utah,,Southern California,W,1,34,5,12,.417,4,8,.500,1,4,.250,1,2,.500,3,8,11,1,1,0,1,0,12,10.4
169405,Arnaud William Adala Moto\arnaudwilliam-adalamoto-1,F,2017-01-12,Towson,,Delaware,W,1,26,4,9,.444,4,9,.444,0,0,,4,5,.800,3,7,10,2,1,0,3,2,12,9.7
169406,Jailyn Ingram\jailyn-ingram-1,F,2017-01-12,Florida Atlantic,@,Texas-San Antonio,L,1,33,6,10,.600,6,9,.667,0,1,.000,0,1,.000,0,4,4,1,0,1,2,3,12,6.4
169407,Tom Vodanovich\tom-vodanovich-1,F,2016-12-20,James Madison,,Richmond,L,1,35,3,4,.750,3,3,1.000,0,1,.000,6,6,1.000,0,7,7,2,0,2,4,2,12,10.5
169408,Giovanni De Nicolao\giovanni-denicolao-1,G,2017-01-12,Texas-San Antonio,,Florida Atlantic,W,1,31,4,13,.308,3,11,.273,1,2,.500,3,4,.750,0,5,5,0,1,0,2,4,12,3.0
169409,Obediah Church\obediah-church-1,F,2016-12-19,Missouri State,,Chicago State,W,0,26,5,7,.714,5,7,.714,0,0,,2,6,.333,6,3,9,1,2,2,1,1,12,15.3
169410,LaVone Holland\lavone-holland-1,G,2016-11-30,Northern Kentucky,@,Morehead State,W,1,34,4,13,.308,4,10,.400,0,3,.000,4,7,.571,0,3,3,6,1,0,5,1,12,4.0
169411,Hayden Graham\hayden-graham-1,F,2016-12-19,Air Force,,Colorado,L,1,31,4,12,.333,4,7,.571,0,5,.000,4,6,.667,2,7,9,1,1,0,0,3,12,8.4
169412,Mark Gasperini\mark-gasperini-1,F,2016-12-19,American,,Maryland-Eastern Shore,W,1,32,5,12,.417,5,12,.417,0,0,,2,5,.400,2,2,4,3,1,2,1,3,12,8.7
169413,Eyassu Worku\eyassu-worku-1,G,2016-12-09,UC-Irvine,,Pomona-Pitzer,W,0,22,5,10,.500,3,6,.500,2,4,.500,0,0,,1,3,4,3,2,0,2,3,12,9.5
169414,Jaron Martin\jaron-martin-1,G,2016-12-09,UC-Irvine,,Pomona-Pitzer,W,1,21,4,5,.800,0,0,,4,5,.800,0,0,,1,0,1,1,0,1,1,1,12,10.8
169415,Connar Tava\connar-tava-1,F,2016-12-09,Boston College,,Hartford,L,1,28,3,7,.429,3,7,.429,0,0,,6,7,.857,3,3,6,3,2,0,0,2,12,14.2
169416,Iverson Fleming\iverson-fleming-1,G,2016-12-18,Long Island University,,Dartmouth,L,1,30,4,9,.444,3,7,.429,1,2,.500,3,4,.750,0,1,1,2,2,1,6,3,12,4.1
169417,Deon Edwin\deon-edwin-1,G,2016-12-18,Kent State,,Wright State,L,0,27,4,7,.571,2,2,1.000,2,5,.400,2,4,.500,2,5,7,0,0,2,5,2,12,6.4
169418,Ben Lammers\ben-lammers-1,C,2016-12-18,Georgia Tech,,Alcorn State,W,1,20,5,7,.714,5,7,.714,0,0,,2,2,1.000,6,7,13,1,1,1,3,1,12,14.4
169419,Iba Camara\iba-camara-1,F,2016-12-18,New Hampshire,@,Boston University,L,1,36,6,14,.429,6,14,.429,0,0,,0,5,.000,5,6,11,1,0,0,2,2,12,5.8
169420,Ky Bowman\ky-bowman-1,G,2016-12-18,Boston College,,Sacred Heart,W,1,28,2,6,.333,2,4,.500,0,2,.000,8,13,.615,0,5,5,3,1,0,4,4,12,5.6
169421,Shawn Prudhomme\shawn-prudhomme-1,F,2016-12-18,Southern,@,Alabama-Birmingham,L,1,42,3,16,.188,1,9,.111,2,7,.286,4,4,1.000,1,8,9,1,4,2,2,1,12,8.8
169422,John Collins\john-collins-1,F,2016-12-17,Wake Forest,@,Xavier,L,1,26,6,19,.316,6,18,.333,0,1,.000,0,0,,4,8,12,0,1,2,1,3,12,6.5
169423,Alan Herndon\alan-herndon-1,F,2016-12-17,Wyoming,,Cornell,W,1,22,5,12,.417,4,8,.500,1,4,.250,1,3,.333,1,4,5,1,1,4,1,0,12,10.2
169424,Leyton Hammonds\leyton-hammonds-1,G,2016-12-17,Oklahoma State,@,Wichita State,W,1,17,4,5,.800,1,1,1.000,3,4,.750,1,1,1.000,1,3,4,2,0,0,0,4,12,11.5
169425,Xavier Bishop\xavier-bishop-1,G,2016-12-17,Missouri-Kansas City,@,West Virginia,L,0,26,3,4,.750,3,4,.750,0,0,,6,7,.857,0,3,3,4,1,0,5,1,12,9.3
169426,Isaiah Ross\isaiah-ross-1,G,2016-12-17,Missouri-Kansas City,@,West Virginia,L,1,22,4,12,.333,0,1,.000,4,11,.364,0,0,,0,0,0,2,2,0,3,2,12,4.8
169427,Esa Ahmad\esa-ahmad-1,F,2016-12-17,West Virginia,,Missouri-Kansas City,W,1,20,5,8,.625,5,7,.714,0,1,.000,2,2,1.000,1,2,3,0,2,1,1,0,12,11.4
169428,Daxter Miles\daxter-miles-1,G,2016-12-17,West Virginia,,Missouri-Kansas City,W,1,18,5,11,.455,3,5,.600,2,6,.333,0,1,.000,1,0,1,3,4,0,0,2,12,11.9
169429,Brandon Watkins\brandon-watkins-2,F,2016-12-17,West Virginia,,Missouri-Kansas City,W,0,10,4,4,1.000,4,4,1.000,0,0,,4,5,.800,2,0,2,0,0,0,1,1,12,10.4
169430,Tommy Rutherford\tommy-rutherford-1,F,2016-12-09,UC-Irvine,,Pomona-Pitzer,W,0,15,3,4,.750,3,4,.750,0,0,,6,7,.857,1,3,4,2,0,2,0,3,12,13.2
169431,Matt O'Reilly\matt-oreilly-1,G,2016-12-06,Bucknell,@,Fairfield,W,0,28,4,12,.333,0,1,.000,4,11,.364,0,0,,2,1,3,0,1,1,1,2,12,6.8
169432,Eric Nottage\eric-nottage-1,G,2016-11-27,Florida International,,Binghamton,W,0,26,4,5,.800,1,1,1.000,3,4,.750,1,2,.500,1,2,3,0,1,0,2,0,12,10.0
169433,Omer Yurtseven\omer-yurtseven-1,C,2016-12-15,North Carolina State,,Appalachian State,W,0,24,4,6,.667,3,5,.600,1,1,1.000,3,4,.750,0,4,4,0,0,0,4,4,12,4.6
169434,Blake Paul\blake-paul-1,F,2016-12-07,Tulane,,Southern,W,0,19,5,6,.833,5,6,.833,0,0,,2,3,.667,1,2,3,0,0,0,1,3,12,8.5
169435,Raymon Pratt\raymon-pratt-1,G,2016-12-13,North Carolina A&T,@,Massachusetts,L,1,30,6,9,.667,6,8,.750,0,1,.000,0,0,,1,4,5,0,0,0,2,2,12,7.2
169436,Ghiavonni Robinson\ghiavonni-robinson-1,G,2016-12-12,Arkansas-Pine Bluff,@,Seattle,L,1,25,5,12,.417,4,6,.667,1,6,.167,1,3,.333,2,1,3,0,3,0,2,3,12,6.3
169437,Eric Fanning\eric-fanning-1,G,2016-12-10,Boston University,@,Syracuse,L,1,26,3,9,.333,2,6,.333,1,3,.333,5,6,.833,2,7,9,2,2,0,3,2,12,9.6
169438,Dakota Mathias\dakota-mathias-1,G,2016-12-10,Purdue,,Cleveland State,W,1,26,4,8,.500,0,1,.000,4,7,.571,0,0,,0,6,6,7,1,0,0,1,12,15.3
169439,BeeJay Anya\beejay-anya-1,F,2016-12-10,North Carolina State,,Tennessee State,W,0,38,3,6,.500,3,6,.500,0,0,,6,11,.545,4,10,14,1,0,7,2,2,12,15.6
169440,Dusan Ristic\dusan-ristic-1,C,2016-12-10,Arizona,@,Missouri,W,1,28,3,8,.375,3,8,.375,0,0,,6,6,1.000,2,5,7,1,0,0,3,2,12,7.4
169441,Patrick Wallace\patrick-wallace-1,G,2016-12-10,Charleston Southern,,Johnson & Wales (NC),W,1,20,4,7,.571,0,0,,4,7,.571,0,0,,0,0,0,0,1,0,2,3,12,6.5
169442,Allante Holston\allante-holston-1,G,2016-12-08,North Texas,,Delaware State,W,1,24,5,6,.833,5,6,.833,0,0,,2,2,1.000,1,2,3,0,1,0,0,0,12,12.1
169443,Gavin Skelly\gavin-skelly-1,F,2016-12-27,Northwestern,@,Penn State,W,0,29,4,9,.444,2,7,.286,2,2,1.000,2,2,1.000,2,3,5,0,1,2,2,3,12,8.8
169444,Vladimir Brodziansky\vladimir-brodziansky-1,F,2016-12-07,Texas Christian,@,Southern Methodist,L,0,23,4,4,1.000,4,4,1.000,0,0,,4,4,1.000,0,3,3,0,0,2,0,3,12,11.9
169445,Tyrell Green\tyrell-green-1,F,2016-12-22,Nevada-Las Vegas,,Kansas,L,1,34,5,9,.556,3,4,.750,2,5,.400,0,2,.000,0,7,7,1,0,0,2,4,12,6.1
169446,Darius Lewis\darius-lewis-1,C,2016-11-13,Duquesne,@,Penn State,L,1,24,5,6,.833,5,6,.833,0,0,,2,2,1.000,3,1,4,1,0,0,1,4,12,10.3
169447,Chase Foster\chase-foster-1,F,2016-12-22,San Francisco,,Utah,W,1,27,4,8,.500,1,3,.333,3,5,.600,1,3,.333,0,4,4,3,0,0,2,2,12,7.7
169448,Hayden Farquhar\hayden-farquhar-1,F,2016-12-10,Abilene Christian,,Northern New Mexico,W,0,22,5,9,.556,3,5,.600,2,4,.500,0,1,.000,3,4,7,2,0,1,1,4,12,10.1
169449,Isaiah Hicks\isaiah-hicks-1,F,2016-12-04,North Carolina,,Radford,W,1,22,4,6,.667,4,6,.667,0,0,,4,5,.800,2,1,3,0,1,1,0,1,12,12.0
169450,Justin Alston\justin-alston-1,F,2016-12-03,Boston University,@,North Carolina State,L,1,23,5,8,.625,5,8,.625,0,0,,2,3,.667,0,5,5,0,1,0,2,3,12,7.3
169451,Markis McDuffie\markis-mcduffie-1,F,2016-12-03,Wichita State,@,Colorado State,W,1,33,3,9,.333,1,6,.167,2,3,.667,4,4,1.000,2,3,5,2,2,0,0,1,12,12.2
169452,Ruben Arroyo-Felix\ruben-arroyo-felix-1,F,2016-12-01,Presbyterian,,Johnson & Wales (NC),W,0,20,4,6,.667,3,5,.600,1,1,1.000,3,4,.750,1,4,5,2,2,1,0,3,12,13.8
169453,Jaylen Key\jaylen-key-1,F,2016-11-26,Northern Illinois,,Illinois-Chicago,W,1,26,6,9,.667,6,9,.667,0,0,,0,0,,3,2,5,2,0,1,0,3,12,11.7
169454,Colton Blevins\colton-blevins-1,F,2016-12-01,Tennessee Tech,@,Lipscomb,L,0,16,3,4,.750,3,3,1.000,0,1,.000,6,8,.750,2,2,4,0,0,0,1,1,12,10.2
169455,Jorden Kite\jorden-kite-1,G,2016-11-30,Incarnate Word,@,Texas Tech,L,0,27,4,9,.444,0,0,,4,9,.444,0,0,,0,3,3,0,2,0,1,1,12,8.8
169456,Lucas Woodhouse\lucas-woodhouse-1,G,2016-11-30,Stony Brook,,Loyola (MD),L,1,32,3,12,.250,1,6,.167,2,6,.333,4,4,1.000,1,2,3,5,1,0,2,1,12,8.2
169457,Wyatt Walker\wyatt-walker-1,C,2016-11-27,Samford,,Nicholls State,L,1,44,5,11,.455,5,11,.455,0,0,,2,3,.667,3,7,10,1,1,0,2,4,12,8.2
169458,Paris Lee\paris-lee-1,G,2016-11-27,Illinois State,,Ferris State,W,1,29,3,8,.375,2,6,.333,1,2,.500,5,5,1.000,0,3,3,5,4,1,2,1,12,14.3
169459,Marquill Smith\marquill-smith-1,G,2016-11-26,San Francisco,,Sacramento State,W,0,8,2,3,.667,0,1,.000,2,2,1.000,6,6,1.000,1,3,4,1,0,1,0,0,12,13.7
169460,Corey Baldwin\corey-baldwin-1,G,2016-11-27,North Dakota,,Cal State Bakersfield,W,1,29,4,8,.500,1,3,.333,3,5,.600,1,6,.167,1,4,5,0,0,0,2,1,12,5.5
169461,Dondre Duffus\dondre-duffus-1,G,2016-11-13,Southeast Missouri State,,Hannibal-LaGrange,W,0,21,5,7,.714,5,7,.714,0,0,,2,2,1.000,1,1,2,3,4,1,0,1,12,16.5
169462,Rasheem Dunn\rasheem-dunn-1,G,2016-11-13,St. Francis (NY),@,North Carolina State,L,0,23,4,11,.364,2,7,.286,2,4,.500,2,4,.500,2,0,2,0,2,0,1,3,12,6.3
169463,Mikal Bridges\mikal-bridges-1,F,2017-01-14,Villanova,@,St. John's (NY),W,1,34,4,7,.571,3,5,.600,1,2,.500,3,3,1.000,0,3,3,1,2,0,4,3,12,7.1
169464,Eli Chuha\eli-chuha-1,F,2017-01-14,New Mexico State,,Cal State Bakersfield,W,1,34,5,12,.417,5,12,.417,0,0,,2,5,.400,10,4,14,2,1,0,2,2,12,12.2
169465,Jerome Frink\jerome-frink-1,F,2017-02-11,Long Island University,,Fairleigh Dickinson,W,1,35,5,14,.357,5,11,.455,0,3,.000,2,4,.500,2,4,6,4,0,0,5,3,12,2.6
169466,Lovell Cabbil\lovell-cabbil-1,G,2017-02-11,Liberty,,Charleston Southern,W,1,31,4,6,.667,2,3,.667,2,3,.667,2,2,1.000,0,4,4,2,1,0,0,3,12,11.8
169467,Georgie Pacheco-Ortiz\georgie-pacheco-ortiz-1,G,2017-02-11,Liberty,,Charleston Southern,W,1,33,3,4,.750,1,2,.500,2,2,1.000,4,4,1.000,1,5,6,8,0,0,2,4,12,14.6
169468,Christian Keeling\christian-keeling-1,G,2017-02-11,Charleston Southern,@,Liberty,L,1,36,3,12,.250,2,8,.250,1,4,.250,5,5,1.000,1,3,4,2,0,0,1,4,12,5.2
169469,ShawnDre' Jones\shawndre-jones-1,G,2017-02-11,Richmond,@,La Salle,W,1,39,4,13,.308,4,9,.444,0,4,.000,4,4,1.000,1,3,4,5,2,0,1,0,12,10.6
169470,Tre Harris\tre-harris-1,G,2016-12-07,Southern Illinois-Edwardsville,,Stetson,L,0,27,3,16,.188,1,7,.143,2,9,.222,4,9,.444,2,1,3,0,1,0,2,3,12,-0.5
169471,Alex Robinson\alex-robinson-2,G,2016-12-07,Texas Christian,@,Southern Methodist,L,0,29,5,10,.500,4,6,.667,1,4,.250,1,2,.500,0,1,1,10,0,0,2,1,12,11.5
169472,Ramone Snowden\ramone-snowden-1,F,2017-02-11,James Madison,,Delaware,L,1,36,5,7,.714,5,6,.833,0,1,.000,2,2,1.000,1,6,7,5,1,0,0,2,12,15.3
169473,Ryan Daly\ryan-daly-1,G,2017-02-11,Delaware,@,James Madison,W,1,40,5,16,.313,3,11,.273,2,5,.400,0,0,,1,5,6,1,0,0,3,2,12,1.9
169474,Ivan Lukic\ivan-lukic-1,F,2017-02-11,James Madison,,Delaware,L,1,39,6,11,.545,6,8,.750,0,3,.000,0,0,,1,4,5,2,1,1,1,0,12,10.7
