Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
547601,J.J. Davenport\jj-davenport-1,C,2013-12-04,Louisiana-Lafayette,@,Louisiana Tech,W,0,7,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,2,1.6
547602,Elridge Moore\elridge-moore-1,F,2013-12-04,Louisiana-Lafayette,@,Louisiana Tech,W,1,28,1,6,.167,1,5,.200,0,1,.000,0,2,.000,0,2,2,2,1,1,1,4,2,-1.5
547603,Tyler Akers\tyler-akers-1,G,2013-12-04,Longwood,,West Virginia Tech,W,0,2,0,0,,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,2,2.3
547604,Cordarius Johnson\cordarius-johnson-1,G,2013-12-04,Louisiana Tech,,Louisiana-Lafayette,L,0,16,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,1,1,3,0,0,0,0,2,2.0
547605,Jeff Havenstein\jeff-havenstein-1,F,2013-12-04,Longwood,,West Virginia Tech,W,1,12,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,1,0,1,2,2,1.9
547606,Darrion Allen\darrion-allen-1,G,2013-12-04,Longwood,,West Virginia Tech,W,0,12,1,4,.250,1,4,.250,0,0,,0,0,,1,1,2,1,0,0,4,1,2,-3.1
547607,Dougal Weir\dougal-weir-1,C,2013-12-04,Hartford,@,La Salle,L,0,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
547608,Steven Kaspar\steven-kaspar-1,G,2013-12-04,Bucknell,@,Kent State,W,1,30,0,3,.000,0,3,.000,0,0,,2,2,1.000,0,5,5,7,2,0,4,1,2,3.9
547609,Khaliq Spicer\khaliq-spicer-1,F,2013-12-04,Kent State,,Bucknell,L,0,8,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,2,2.4
547610,Pieter Prinsolo\pieter-prinsolo-1,F,2013-12-04,Marist,@,Iona,L,0,8,1,3,.333,1,2,.500,0,1,.000,0,1,.000,2,3,5,0,0,1,0,1,2,2.5
547611,Kentrall Brooks\kentrall-brooks-1,F,2013-12-04,Marist,@,Iona,L,0,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
547612,Jamaal Samuel\jamaal-samuel-1,F,2013-12-04,Illinois State,,Chicago State,W,0,4,0,0,,0,0,,0,0,,2,4,.500,0,2,2,0,0,2,0,2,2,2.4
547613,Eddie Denard\eddie-denard-1,F,2013-12-04,Chicago State,@,Illinois State,L,1,19,0,6,.000,0,6,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,2,-1.9
547614,Clarke Rosenberg\clarke-rosenberg-1,G,2013-12-04,Chicago State,@,Illinois State,L,0,27,1,4,.250,1,4,.250,0,0,,0,0,,2,3,5,1,0,0,2,3,2,-0.6
547615,Shawn Williams\shawn-williams-2,F,2013-12-04,Southern Methodist,@,Illinois-Chicago,W,0,10,1,3,.333,1,3,.333,0,0,,0,1,.000,2,2,4,1,0,0,1,1,2,1.2
547616,Marc Brown\marc-brown-1,G,2013-12-04,Illinois-Chicago,,Southern Methodist,L,1,22,1,7,.143,1,4,.250,0,3,.000,0,0,,3,0,3,1,1,0,2,3,2,-1.9
547617,Crandall Head\crandall-head-1,G,2013-12-04,Southern Methodist,@,Illinois-Chicago,W,1,14,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-0.1
547618,Cannen Cunningham\cannen-cunningham-1,C,2013-12-04,Southern Methodist,@,Illinois-Chicago,W,0,7,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,0.9
547619,Marcus Jackson\marcus-jackson-6,G,2013-12-04,Rice,@,Houston Baptist,L,1,24,1,4,.250,1,2,.500,0,2,.000,0,0,,0,2,2,3,0,0,3,3,2,-1.9
547620,Jimmy Barton\jimmy-barton-1,G,2013-12-04,Houston Baptist,,Rice,W,0,12,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,2,2,2,0,0,0,2,2,1.8
