Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
116301,Bryan Smith\bryan-smith-1,G,2012-11-19,Fordham,,Pennsylvania,W,1,24,4,5,.800,0,0,,4,5,.800,2,3,.667,1,1,2,0,0,1,1,3,14,11.2
116302,Alioune Diouf\alioune-diouf-1,G,2012-11-19,James Madison,@,Duquesne,L,1,33,4,7,.571,4,7,.571,0,0,,6,6,1.000,0,3,3,2,3,0,2,0,14,14.0
116303,Ronrico White\ronrico-white-1,G,2012-11-19,Chattanooga,,Troy,L,1,31,5,10,.500,3,6,.500,2,4,.500,2,2,1.000,0,4,4,2,0,0,1,3,14,9.4
116304,Sheldon McClellan\sheldon-mcclellan-1,G,2012-11-19,Texas,@,Chaminade,L,1,32,3,11,.273,2,4,.500,1,7,.143,7,7,1.000,0,1,1,1,1,0,3,2,14,5.7
116305,Chris Eversley\chris-eversley-1,F,2012-11-19,Cal Poly,,Fresno State,L,1,33,6,14,.429,6,14,.429,0,0,,2,2,1.000,2,5,7,4,2,0,2,3,14,11.1
116306,Allen Huddleston\allen-huddleston-1,G,2012-11-19,Fresno State,@,Cal Poly,W,1,35,4,8,.500,1,2,.500,3,6,.500,3,4,.750,0,5,5,3,1,0,2,3,14,11.0
116307,Junior Cadougan\junior-cadougan-1,G,2012-11-19,Marquette,,Butler,L,1,32,5,9,.556,4,6,.667,1,3,.333,3,4,.750,0,1,1,3,1,0,3,1,14,9.3
116308,Anton Grady\anton-gandy-1,F,2012-11-19,Cleveland State,,Alabama-Huntsville,W,1,27,6,10,.600,6,10,.600,0,0,,2,3,.667,1,4,5,3,2,0,6,3,14,7.8
116309,Jonathon Williams\jonathon-williams-1,G,2012-11-18,Wagner,@,Syracuse,L,1,26,5,10,.500,4,8,.500,1,2,.500,3,4,.750,4,5,9,1,1,1,4,3,14,10.1
116310,Shane Gibson\shane-gibson-1,G,2012-11-18,Sacred Heart,@,Stony Brook,W,0,11,5,10,.500,2,4,.500,3,6,.500,1,1,1.000,0,2,2,1,0,0,1,3,14,8.1
116311,Kerron Johnson\kerron-johnson-1,G,2012-11-18,Belmont,@,Stanford,W,1,28,6,14,.429,6,13,.462,0,1,.000,2,3,.667,1,1,2,3,1,0,3,5,14,5.3
116312,Toarlyn Fitzpatrick\toarlyn-fitzpatrick-1,F,2012-11-18,South Florida,,Western Michigan,L,1,39,4,11,.364,0,2,.000,4,9,.444,2,2,1.000,1,5,6,1,1,1,0,2,14,11.7
116313,Darius Paul\darius-paul--1,F,2012-11-18,Western Michigan,@,South Florida,W,1,34,5,12,.417,3,8,.375,2,4,.500,2,2,1.000,2,6,8,1,0,0,3,3,14,7.3
116314,Karl Cochran\karl-cochran-1,G,2012-11-18,Wofford,@,Ohio,L,0,29,4,16,.250,2,8,.250,2,8,.250,4,6,.667,1,2,3,1,1,1,4,1,14,2.9
116315,Reggie Hearn\reggie-hearn-1,G,2012-11-18,Northwestern,,Fairleigh Dickinson,W,1,19,4,5,.800,2,3,.667,2,2,1.000,4,4,1.000,1,3,4,1,0,0,0,0,14,14.4
116316,Tshilidzi Nephawe\tshilidzi-nephawe-1,C,2012-11-18,New Mexico State,@,Niagara,L,1,22,6,7,.857,6,7,.857,0,0,,2,2,1.000,7,3,10,0,0,1,5,3,14,11.8
116317,Deonte Burton\deonte-burton-1,G,2012-11-18,Nevada,,Southern Utah,W,1,25,2,6,.333,1,3,.333,1,3,.333,9,10,.900,0,1,1,2,4,0,1,1,14,14.5
116318,Damon Heuir\damon-heuir-1,G,2012-11-18,Southern Utah,@,Nevada,L,1,34,5,12,.417,1,5,.200,4,7,.571,0,1,.000,0,1,1,3,1,1,3,3,14,7.1
116319,Alex Welhouse\alex-welhouse-1,F,2012-11-18,Nebraska-Omaha,@,Nebraska,L,1,33,5,8,.625,1,3,.333,4,5,.800,0,0,,1,1,2,1,0,0,2,1,14,9.7
116320,Thomas Staton\thomas-staton-1,G,2012-11-18,Missouri-Kansas City,,Norfolk State,W,0,21,5,9,.556,2,4,.500,3,5,.600,1,2,.500,0,2,2,2,0,0,1,0,14,10.3
116321,Andre Hollins\andre-hollins-1,G,2012-11-18,Minnesota,,Richmond,W,1,32,5,12,.417,4,8,.500,1,4,.250,3,3,1.000,0,2,2,7,3,2,2,3,14,14.3
116322,Wayne Blackshear\wayne-blackshear-1,G,2012-11-18,Louisville,,Miami (OH),W,1,21,5,8,.625,1,1,1.000,4,7,.571,0,0,,0,6,6,2,1,0,1,1,14,13.2
116323,Tyler Brown\tyler-brown-2,G,2012-11-18,Illinois State,,Delaware State,W,1,18,5,10,.500,3,4,.750,2,6,.333,2,2,1.000,1,2,3,3,2,1,2,0,14,13.1
116324,Moussa Kone\moussa-kone-1,F,2012-11-18,Hofstra,,Marshall,W,1,33,4,8,.500,4,8,.500,0,0,,6,11,.545,5,5,10,0,0,1,3,5,14,8.7
116325,Kendall Williams\kendall-williams-1,G,2012-11-18,New Mexico,,George Mason,W,1,40,5,8,.625,3,5,.600,2,3,.667,2,2,1.000,1,2,3,4,1,0,5,2,14,9.7
116326,Lucas Troutman\lucas-troutman-1,F,2012-11-18,Elon,,Florida Atlantic,W,1,35,5,16,.313,5,16,.313,0,0,,4,6,.667,5,3,8,1,1,4,1,4,14,10.3
116327,Ya Ya Anderson\ya-ya-anderson-1,G,2012-11-18,Radford,@,Eastern Kentucky,L,0,22,4,9,.444,2,5,.400,2,4,.500,4,4,1.000,1,3,4,1,2,0,1,3,14,11.4
116328,Corey Walden\corey-walden-2,G,2012-11-18,Eastern Kentucky,,Radford,W,0,35,4,10,.400,2,5,.400,2,5,.400,4,4,1.000,2,1,3,1,1,0,1,3,14,9.8
116329,Sherwood Brown\sherwood-brown-1,G,2012-11-18,Florida Gulf Coast,@,Duke,L,1,36,4,13,.308,3,9,.333,1,4,.250,5,5,1.000,3,3,6,3,0,1,3,3,14,8.1
116330,Ryan Kelly\ryan-kelly-3,F,2012-11-18,Duke,,Florida Gulf Coast,W,1,25,5,10,.500,4,5,.800,1,5,.200,3,5,.600,5,4,9,3,2,0,1,2,14,15.2
116331,Spencer Dinwiddie\spencer-dinwiddie-1,G,2012-11-18,Colorado,,Murray State,W,1,35,1,5,.200,0,2,.000,1,3,.333,11,12,.917,0,4,4,3,2,0,4,3,14,10.6
