Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
479001,Jordan Weiner\jordan-weiner-1,G,2011-03-11,UC-Santa Barbara,,Cal State Northridge,W,0,18,1,4,.250,0,0,,1,4,.250,1,2,.500,0,0,0,1,1,0,0,1,4,2.5
479002,Troy Leaf\troy-leaf-1,G,2011-03-11,UC-Santa Barbara,,Cal State Northridge,W,0,11,0,1,.000,0,1,.000,0,0,,4,4,1.000,0,1,1,0,0,0,1,2,4,1.8
479003,Patric Young\patric-young-1,C,2011-03-11,Florida,,Tennessee,W,0,17,1,2,.500,1,2,.500,0,0,,2,2,1.000,2,3,5,1,1,0,1,1,4,5.6
479004,Cason Burk\cason-burk-1,G,2011-03-11,Jackson State,,Grambling,L,1,40,1,1,1.000,1,1,1.000,0,0,,2,4,.500,1,4,5,3,2,0,0,5,4,6.9
479005,Chris Britt-Black\chris-britt-black-1,F,2011-03-11,Grambling,,Jackson State,W,0,16,2,3,.667,2,3,.667,0,0,,0,0,,4,4,8,0,0,0,3,4,4,2.1
479006,Rod Melvin\rod-melvin-1,G,2011-03-11,Jackson State,,Grambling,L,0,23,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,1,5,4,0.4
479007,Shannon Sharpe\shannon-sharpe-1,G,2011-03-11,Colorado,,Kansas,L,0,7,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,4,4.1
479008,Jauwan Scaife\jauwan-scaife-1,G,2011-03-11,Ball State,@,Kent State,L,1,15,1,6,.167,0,3,.000,1,3,.333,1,2,.500,0,1,1,2,0,0,0,2,4,0.7
479009,DeAndre Liggins\deandre-liggins-1,G,2011-03-11,Kentucky,,Mississippi,W,0,26,2,3,.667,2,3,.667,0,0,,0,0,,1,5,6,1,1,2,2,4,4,4.4
479010,Brandon Nevens\brandon-nevens-1,G,2011-03-11,Long Beach State,,UC-Riverside,W,0,14,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,1,1,0,1,0,1,1,4,2.9
479011,Kareem Nitoto\kareem-nitoto-2,G,2011-03-11,UC-Riverside,,Long Beach State,L,1,24,2,7,.286,2,3,.667,0,4,.000,0,1,.000,0,1,1,3,1,0,3,5,4,-2.1
479012,Chad Wynn\chad-wynn-1,C,2011-03-11,East Carolina,,Memphis,L,0,11,2,6,.333,2,6,.333,0,0,,0,0,,1,2,3,0,0,0,1,1,4,0.5
479013,Jordan Morgan\jordan-morgan-1,F,2011-03-11,Michigan,,Illinois,W,0,23,2,6,.333,2,6,.333,0,0,,0,0,,2,3,5,0,1,1,2,4,4,1.0
479014,Brandon Brekke\brandon-brekke-1,F,2011-03-11,North Dakota,,Houston Baptist,W,1,17,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,2,3,0,0,0,3,3,4,0.1
479015,Gorgui Dieng\gorgui-dieng-1,C,2011-03-11,Louisville,,Notre Dame,W,0,15,2,6,.333,2,6,.333,0,0,,0,0,,4,4,8,0,0,0,1,3,4,2.4
479016,Jack Cooley\jack-cooley-1,F,2011-03-11,Notre Dame,,Louisville,L,0,19,2,2,1.000,2,2,1.000,0,0,,0,0,,4,2,6,0,1,2,0,3,4,8.0
479017,Darrius Garrett\darrius-garrett-1,C,2011-03-11,Richmond,,Rhode Island,W,0,15,2,3,.667,2,3,.667,0,0,,0,0,,2,5,7,1,1,1,0,2,4,7.2
479018,Will Martell\will-martell-1,C,2011-03-11,Rhode Island,,Richmond,L,1,30,2,4,.500,2,4,.500,0,0,,0,0,,2,7,9,0,0,1,2,4,4,2.6
479019,Kenton Walker\kenton-walker-2,F,2011-03-11,Saint Mary's (CA),,Weber State,W,0,11,2,5,.400,2,4,.500,0,1,.000,0,0,,0,2,2,1,0,1,0,0,4,3.3
479020,Justin Hawkins\justin-hawkins-3,G,2011-03-11,Nevada-Las Vegas,,San Diego State,L,0,14,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,2,2,1,0,0,2,2,4,2.2
479021,Brandon Triche\brandon-triche-1,G,2011-03-11,Syracuse,,Connecticut,L,1,29,2,9,.222,2,5,.400,0,4,.000,0,0,,0,2,2,5,0,0,1,3,4,0.4
