Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
565201,Dwight Miller\dwight-miller-2,F,2011-11-21,Tennessee,,Duke,L,0,9,1,4,.250,1,3,.333,0,1,.000,0,1,.000,0,1,1,0,1,0,0,0,2,0.5
565202,Quinn Cook\quinn-cook-1,G,2011-11-21,Duke,,Tennessee,W,0,8,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,1,1,1,1,0,2,2.3
565203,Skylar McBee\skylar-mcbee-1,G,2011-11-21,Tennessee,,Duke,L,0,12,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,1,1,0,1,1,2,1.9
565204,Wes Washpun\wes-washpun-1,G,2011-11-21,Tennessee,,Duke,L,0,19,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,2,0,0,1,2,2.9
565205,Cole Darling\cole-darling-1,F,2011-11-21,Wright State,,Florida,L,1,23,1,4,.250,1,3,.333,0,1,.000,0,1,.000,0,2,2,1,0,1,0,5,2,-0.8
565206,Johann Mpondo\johann-mpondo-1,F,2011-11-21,Wright State,,Florida,L,1,15,1,2,.500,1,2,.500,0,0,,0,0,,0,4,4,0,0,1,3,1,2,-0.5
565207,Will Yeguete\will-yeguete-1,F,2011-11-21,Florida,,Wright State,W,0,16,1,3,.333,1,3,.333,0,0,,0,2,.000,1,2,3,0,1,0,1,4,2,-0.8
565208,Emmy Andujar\emmy-andujar-1,F,2011-11-21,Manhattan,,Fresno State,W,1,18,1,2,.500,1,1,1.000,0,1,.000,0,3,.000,1,4,5,1,1,0,1,4,2,0.8
565209,Dockery Walker\dockery-walker-1,F,2011-11-21,Brown,@,George Mason,L,1,10,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,1,3,2,0.8
565210,Sean McGonagill\sean-mcgonagill-1,G,2011-11-21,Brown,@,George Mason,L,1,18,1,7,.143,1,3,.333,0,4,.000,0,0,,0,3,3,3,0,0,3,2,2,-3.3
565211,Tyler Ponticelli\tyler-ponticelli-1,F,2011-11-21,Brown,@,George Mason,L,1,25,1,3,.333,1,3,.333,0,0,,0,0,,2,1,3,2,1,0,1,3,2,2.2
565212,Jeff Withey\jeff-withey-1,C,2011-11-21,Kansas,,Georgetown,W,1,13,1,3,.333,1,3,.333,0,0,,0,1,.000,1,5,6,0,1,0,2,5,2,-0.9
565213,Naadir Tharpe\naadir-tharpe-1,G,2011-11-21,Kansas,,Georgetown,W,0,8,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,2,1.3
565214,Aaron Armstead\aaron-armstead-1,G,2011-11-21,Green Bay,@,Indiana State,L,1,19,1,7,.143,1,3,.333,0,4,.000,0,0,,0,3,3,1,1,0,1,2,2,-1.7
565215,Steve McWhorter\steve-mcwhorter-1,G,2011-11-21,Indiana State,,Green Bay,W,1,28,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,3,0,0,0,2,2,3.2
565216,Donta Harper\donta-harper-1,F,2011-11-21,Gardner-Webb,@,Indiana,L,0,12,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,2,-0.1
565217,Jordan Hulls\jordan-hulls-1,G,2011-11-21,Indiana,,Gardner-Webb,W,1,24,1,4,.250,1,1,1.000,0,3,.000,0,0,,1,3,4,2,1,0,2,2,2,0.8
565218,Laron Buggs\laron-buggs-1,G,2011-11-21,Gardner-Webb,@,Indiana,L,0,15,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,2,3,2,-0.5
565219,Michael Byron\michael-byron-1,C,2011-11-21,Gardner-Webb,@,Indiana,L,1,25,1,2,.500,1,2,.500,0,0,,0,3,.000,2,4,6,0,0,2,1,4,2,1.2
565220,Remy Abell\remy-abell-1,G,2011-11-21,Indiana,,Gardner-Webb,W,0,5,1,2,.500,1,1,1.000,0,1,.000,0,3,.000,0,0,0,0,0,0,0,0,2,-0.2
565221,Stefon Johnson\stefon-johnson-1,F,2011-11-21,Gardner-Webb,@,Indiana,L,1,21,1,4,.250,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,3,4,2,-4.0
565222,Tashan Newsome\tashan-newsome-1,G,2011-11-21,Gardner-Webb,@,Indiana,L,1,22,1,8,.125,1,5,.200,0,3,.000,0,0,,0,6,6,3,0,0,1,1,2,-0.7
565223,Jonny Marlin\jonny-marlin-1,G,2011-11-21,IPFW,,Judson,W,1,21,1,7,.143,1,3,.333,0,4,.000,0,0,,0,6,6,4,1,0,2,2,2,0.3
565224,Logan Shipleu\logan-shipleu-1,G,2011-11-21,IPFW,,Judson,W,0,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6
565225,Michael Onuorah\michael-onuorah-1,G,2011-11-21,IPFW,,Judson,W,0,3,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,2,1.2
565226,Brandon Goode\brandon-goode-1,C,2011-11-21,Norfolk State,,Marquette,L,0,7,0,0,,0,0,,0,0,,2,2,1.000,0,4,4,0,0,0,0,0,2,3.2
565227,Chris Otule\chris-otule-1,C,2011-11-21,Marquette,,Norfolk State,W,1,25,1,5,.200,1,5,.200,0,0,,0,0,,2,7,9,0,3,4,1,3,2,6.0
565228,Derrick Wilson\derrick-wilson-1,G,2011-11-21,Marquette,,Norfolk State,W,0,9,0,0,,0,0,,0,0,,2,2,1.000,1,0,1,0,1,0,0,2,2,2.9
565229,Colton Christian\colton-christian-1,F,2011-11-21,Michigan,,Memphis,W,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0
565230,Matt Vogrich\matt-vogrich-1,G,2011-11-21,Michigan,,Memphis,W,0,13,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,2,2,0,1,0,0,1,2,1.5
565231,Kevin Canevari\kevin-canevari-1,G,2011-11-21,Mercer,,Sam Houston State,W,0,8,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,1,0,2,1.3
565232,Steven Werner\steven-werner-1,F,2011-11-21,Sam Houston State,@,Mercer,L,0,8,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,0,1,0,1,1,3,1,2,-0.4
