Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
258801,Justin Ravenel\justin-ravenel-1,G,2017-01-30,Florida A&M,@,Morgan State,L,0,30,3,6,.500,2,4,.500,1,2,.500,2,2,1.000,0,3,3,1,2,0,2,1,9,7.2
258802,Jordan Strawberry\jordan-strawberry-1,G,2017-01-30,Mercer,,Western Carolina,W,1,25,3,6,.500,0,2,.000,3,4,.750,0,0,,0,2,2,4,1,0,1,0,9,9.4
258803,Haboubacar Mutombo\haboubacar-mutombo-1,G,2017-01-30,Western Carolina,@,Mercer,L,1,35,4,9,.444,4,7,.571,0,2,.000,1,2,.500,1,4,5,4,1,0,2,0,9,7.6
258804,Casey Wells\casey-wells-1,G,2017-01-30,Savannah State,@,Maryland-Eastern Shore,W,0,7,2,6,.333,0,0,,2,6,.333,3,3,1.000,1,0,1,0,0,0,0,0,9,6.3
258805,Nick Coppola\nick-coppola-1,G,2017-01-30,Louisiana-Monroe,,Arkansas-Little Rock,W,1,40,3,9,.333,2,6,.333,1,3,.333,2,2,1.000,0,3,3,7,1,0,1,1,9,9.3
258806,Marcus Johnson Jr.\marcus-johnsonjr-1,G,2017-01-30,Arkansas-Little Rock,@,Louisiana-Monroe,L,1,35,4,12,.333,4,8,.500,0,4,.000,1,2,.500,1,1,2,4,0,0,2,1,9,3.2
258807,Deondre Burns\deondre-burns-1,G,2017-01-30,Arkansas-Little Rock,@,Louisiana-Monroe,L,1,29,3,8,.375,0,3,.000,3,5,.600,0,1,.000,0,1,1,0,0,0,1,1,9,3.1
258808,Bryce Washington\bryce-washington-1,F,2017-01-30,Louisiana-Lafayette,,Arkansas State,L,1,37,4,5,.800,4,5,.800,0,0,,1,2,.500,1,6,7,2,2,0,2,1,9,10.2
258809,Kyle Foreman\kyle-foreman-1,G,2017-01-30,Boston University,@,Lehigh,W,1,23,2,4,.500,2,4,.500,0,0,,5,5,1.000,0,0,0,7,1,0,1,2,9,11.1
258810,Javares Brent\javeres-brent-1,G,2017-01-30,Jackson State,,Arkansas-Pine Bluff,W,0,15,3,7,.429,0,0,,3,7,.429,0,0,,1,2,3,1,1,0,1,1,9,6.9
