Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
78901,K.J. Lawson\kj-lawson-1,F,2017-01-22,Memphis,,Central Florida,W,1,37,5,11,.455,3,7,.429,2,4,.500,4,7,.571,0,8,8,4,2,1,1,1,16,15.6
78902,B.J. Taylor\bj-taylor-1,G,2017-01-22,Central Florida,@,Memphis,L,1,40,6,15,.400,2,8,.250,4,7,.571,0,0,,0,4,4,3,1,0,3,2,16,8.4
78903,A.J. Merriweather\aj-merriweather-1,G,2017-01-22,East Tennessee State,,Wofford,W,1,30,6,9,.667,6,7,.857,0,2,.000,4,4,1.000,1,2,3,4,2,0,1,3,16,16.0
78904,Rodney Purvis\rodney-purvis-1,G,2017-01-22,Connecticut,,East Carolina,W,1,39,6,12,.500,5,7,.714,1,5,.200,3,4,.750,0,2,2,3,3,0,0,1,16,14.9
78905,Zach LeDay\zach-leday-1,F,2017-01-22,Virginia Tech,@,Clemson,W,0,29,5,12,.417,4,8,.500,1,4,.250,5,5,1.000,1,4,5,2,0,1,2,2,16,10.8
78906,Markis McDuffie\markis-mcduffie-1,F,2017-01-21,Wichita State,,Indiana State,W,0,22,5,8,.625,3,5,.600,2,3,.667,4,5,.800,1,3,4,3,0,0,1,2,16,13.9
78907,Trayvon Palmer\trayvon-palmer-1,G,2017-01-21,Chicago State,@,Texas-Rio Grande Valley,L,1,36,5,11,.455,4,8,.500,1,3,.333,5,9,.556,4,6,10,3,0,0,1,4,16,12.8
78908,Omega Harris\omega-harris-1,G,2017-01-21,Texas-El Paso,,Texas-San Antonio,W,1,29,6,15,.400,5,11,.455,1,4,.250,3,5,.600,1,5,6,2,0,0,1,1,16,9.3
78909,Kenrich Williams\kenrich-williams-1,F,2017-01-21,Texas Christian,,Baylor,L,1,36,6,12,.500,4,6,.667,2,6,.333,2,3,.667,4,8,12,0,3,1,0,3,16,17.3
78910,DJ Hogg\dj-hogg-1,F,2017-01-21,Texas A&M,,Georgia,W,1,38,6,19,.316,4,11,.364,2,8,.250,2,6,.333,2,4,6,2,2,1,4,4,16,4.6
78911,Egor Koulechov\egor-koulechov-1,G,2017-01-21,Rice,@,Southern Mississippi,W,1,37,3,8,.375,2,4,.500,1,4,.250,9,10,.900,0,13,13,2,0,0,1,2,16,14.7
78912,Robert Gray Jr.\robert-grayjr-1,G,2017-01-21,Houston,@,Southern Methodist,L,1,35,6,14,.429,2,4,.500,4,10,.400,0,0,,2,1,3,5,0,0,7,1,16,6.4
78913,Armon Fletcher\armon-fletcher-1,G,2017-01-21,Southern Illinois,,Northern Iowa,L,1,27,6,12,.500,4,5,.800,2,7,.286,2,3,.667,2,4,6,2,0,0,0,3,16,12.4
78914,Davon Hayes\davon-hayes-1,G,2017-01-21,Southeastern Louisiana,,Houston Baptist,W,1,26,4,10,.400,1,4,.250,3,6,.500,5,6,.833,0,4,4,5,0,2,3,2,16,12.5
78915,Troy Holston\troy-holston-1,G,2017-01-21,South Florida,,Tulsa,L,1,37,5,20,.250,0,4,.000,5,16,.313,1,3,.333,0,2,2,0,0,0,2,2,16,1.0
78916,Ruben Guerrero\ruben-guerrero-1,C,2017-01-21,South Florida,,Tulsa,L,1,35,6,8,.750,6,8,.750,0,0,,4,4,1.000,3,7,10,0,0,1,1,4,16,15.1
78917,John Konchar\john-konchar-1,G,2017-01-21,IPFW,@,South Dakota State,L,1,35,6,10,.600,4,8,.500,2,2,1.000,2,2,1.000,2,9,11,3,1,0,3,0,16,15.6
78918,Kyle Thomas\kyle-thomas-3,F,2017-01-21,Morgan State,@,Savannah State,L,1,35,7,18,.389,6,13,.462,1,5,.200,1,2,.500,1,3,4,3,2,1,2,1,16,9.8
78919,Dachon Burke\dachon-burke-1,G,2017-01-21,Robert Morris,,Bryant,L,1,32,6,9,.667,6,8,.750,0,1,.000,4,4,1.000,4,2,6,0,1,0,5,4,16,9.9
78920,TJ Haws\tj-haws-1,G,2017-01-21,Brigham Young,@,Pacific,W,1,36,6,11,.545,3,5,.600,3,6,.500,1,3,.333,0,3,3,5,2,0,4,4,16,10.7
78921,Chris Boucher\chris-boucher-1,F,2017-01-21,Oregon,,Stanford,W,1,27,6,13,.462,4,6,.667,2,7,.286,2,3,.667,2,8,10,0,1,1,4,1,16,10.0
78922,Andrew White III\andrew-whiteiii-1,G,2017-01-21,Syracuse,@,Notre Dame,L,1,38,6,13,.462,3,6,.500,3,7,.429,1,2,.500,0,3,3,0,1,1,1,2,16,9.7
78923,Marin Maric\marin-maric-1,C,2017-01-21,Northern Illinois,,Ohio,L,1,25,6,13,.462,6,13,.462,0,0,,4,7,.571,7,4,11,0,0,0,3,3,16,10.0
