Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
159301,Myck Kabongo\myck-kabongo-1,G,2012-02-25,Texas,@,Texas Tech,W,1,42,3,9,.333,3,7,.429,0,2,.000,6,8,.750,1,0,1,8,1,0,4,2,12,8.6
159302,Kodi Maduka\kodi-maduka-1,C,2012-02-25,Tulsa,@,Tulane,W,1,27,5,6,.833,5,6,.833,0,0,,2,2,1.000,4,8,12,1,0,3,1,3,12,15.6
159303,Dilon Farr\dilon-farr-1,F,2012-02-25,Utah,,Stanford,W,1,36,3,7,.429,2,6,.333,1,1,1.000,5,8,.625,0,6,6,1,2,1,0,2,12,11.5
159304,Pat Bergmann\pat-bergmann-1,F,2012-02-25,Vermont,,Maryland-Baltimore County,W,1,16,5,6,.833,5,6,.833,0,0,,2,2,1.000,3,1,4,0,0,1,3,3,12,8.7
159305,Ryan Cook\ryan-cook-1,G,2012-02-25,Maryland-Baltimore County,@,Vermont,L,1,35,5,15,.333,4,8,.500,1,7,.143,1,1,1.000,1,0,1,3,2,0,3,0,12,5.3
159306,Jon Pack\jon-pack-1,C,2012-02-25,Coastal Carolina,@,Virginia Military Institute,W,1,25,5,9,.556,5,9,.556,0,0,,2,2,1.000,2,5,7,0,0,1,1,2,12,9.5
159307,Kierre Greenwood\kierre-greenwood-1,G,2012-02-25,Coastal Carolina,@,Virginia Military Institute,W,1,33,4,6,.667,4,6,.667,0,0,,4,4,1.000,0,5,5,6,2,1,5,1,12,12.4
159308,Joe Harris\joe-harris--1,G,2012-02-25,Virginia,,North Carolina,L,1,28,5,10,.500,3,5,.600,2,5,.400,0,1,.000,2,3,5,3,0,3,0,0,12,13.1
159309,Lonnie Jackson\lonnie-jackson-2,G,2012-02-25,Boston College,@,Wake Forest,L,1,26,4,5,.800,2,2,1.000,2,3,.667,2,2,1.000,0,5,5,0,1,0,1,4,12,10.0
159310,Teeng Akol\teeng-akol-1,F,2012-02-25,Western Kentucky,,Middle Tennessee,W,1,22,5,8,.625,3,4,.750,2,4,.500,0,0,,2,1,3,0,1,1,1,2,12,10.0
159311,Jeremy Jeffers\jeremy-jeffers-1,F,2012-02-25,Drake,@,Wichita State,L,1,28,4,8,.500,2,4,.500,2,4,.500,2,2,1.000,0,3,3,0,0,0,1,2,12,7.1
159312,D.J. Richardson\dj-richardson-1,G,2012-02-26,Illinois,,Iowa,W,1,37,4,12,.333,2,4,.500,2,8,.250,2,2,1.000,0,0,0,0,0,0,3,2,12,1.4
159313,Darius Conley\darius-conley-1,F,2012-02-26,Saint Peter's,@,Iona,L,1,20,4,4,1.000,4,4,1.000,0,0,,4,4,1.000,2,1,3,0,1,0,1,2,12,11.7
