Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
467901,Jeff Robinson\jeff-robinson-4,F,2012-03-23,Xavier,,Baylor,L,0,15,2,4,.500,2,4,.500,0,0,,0,0,,2,1,3,0,0,1,1,1,4,3.0
467902,Richard Howell\richard-howell-1,F,2012-03-23,North Carolina State,,Kansas,L,1,32,2,12,.167,2,11,.182,0,1,.000,0,0,,9,7,16,0,2,2,5,2,4,2.4
467903,Ivo Baltic\ivo-baltic-1,F,2012-03-23,Ohio,,North Carolina,L,1,32,2,10,.200,2,9,.222,0,1,.000,0,0,,1,4,5,3,4,1,1,4,4,3.9
467904,Daniel Coursey\daniel-coursey-1,F,2012-03-24,Mercer,@,Fairfield,W,1,19,2,5,.400,2,5,.400,0,0,,0,0,,1,5,6,0,0,1,1,3,4,2.0
467905,Brady Heslip\brady-heslip-1,G,2012-03-25,Baylor,,Kentucky,L,1,26,1,2,.500,0,0,,1,2,.500,1,2,.500,0,1,1,1,0,0,0,4,4,2.0
467906,Stilman White\stilman-white-1,G,2012-03-25,North Carolina,,Kansas,L,1,28,1,5,.200,1,2,.500,0,3,.000,2,2,1.000,0,2,2,7,1,0,0,3,4,6.2
467907,Ben Clifford\ben-clifford-1,F,2012-03-25,Utah State,,Oakland,W,0,10,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,1,3,4,0.8
467908,Corey Petros\corey-petros-1,C,2012-03-25,Oakland,@,Utah State,L,1,29,1,3,.333,1,3,.333,0,0,,2,2,1.000,2,8,10,0,1,0,0,3,4,5.9
467909,Dante Taylor\dante-taylor-1,F,2012-03-28,Pittsburgh,,Washington State,W,1,14,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,1,3,4,1.5
467910,Ben Clifford\ben-clifford-1,F,2012-03-28,Utah State,,Mercer,L,0,19,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,1,5,6,0,0,0,1,1,4,2.4
467911,Andre Hollins\andre-hollins-1,G,2012-03-29,Minnesota,,Stanford,L,1,22,1,5,.200,1,3,.333,0,2,.000,2,4,.500,0,3,3,0,1,0,5,5,4,-5.0
467912,Josh Huestis\josh-huestis-1,F,2012-03-29,Stanford,,Minnesota,W,0,20,2,4,.500,2,4,.500,0,0,,0,0,,2,4,6,1,0,0,1,1,4,3.9
467913,Charlie Enquist\charlie-enquist-1,F,2012-03-30,Washington State,@,Pittsburgh,L,1,22,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,3,3,0,0,1,2,2,4,2.5
467914,D.J. Shelton\dj-shelton-1,F,2012-03-30,Washington State,@,Pittsburgh,L,0,18,2,4,.500,2,4,.500,0,0,,0,0,,0,4,4,1,0,0,0,2,4,3.1
467915,Jeff Withey\jeff-withey-1,C,2012-03-31,Kansas,,Ohio State,W,1,34,2,4,.500,2,4,.500,0,0,,0,0,,1,7,8,0,1,7,4,2,4,5.9
467916,Travis Releford\travis-releford-1,G,2012-04-02,Kansas,,Kentucky,L,1,30,1,6,.167,0,4,.000,1,2,.500,1,2,.500,0,1,1,1,1,0,0,5,4,-0.2
467917,Jon Horford\jon-horford-1,C,2013-04-06,Michigan,,Syracuse,W,0,4,1,2,.500,1,2,.500,0,0,,2,3,.667,0,1,1,0,0,0,0,1,4,2.5
467918,Jerami Grant\jerami-grant-1,F,2013-04-06,Syracuse,,Michigan,L,0,17,2,3,.667,2,3,.667,0,0,,0,0,,2,5,7,1,0,1,0,0,4,7.0
467919,Baye Moussa Keita\baye-moussa-keita-1,C,2013-04-06,Syracuse,,Michigan,L,0,17,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,0,1,1,0,1,4,5.3
467920,John McArthur\john-mcarthur-1,F,2013-04-05,Santa Clara,@,George Mason,W,0,19,2,3,.667,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,0,0,4,4.4
467921,Gary Franklin\gary-franklin-1,G,2013-04-04,Baylor,,Iowa,W,0,23,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,4,2.3
467922,Brady Heslip\brady-heslip-1,G,2013-04-04,Baylor,,Iowa,W,1,24,1,4,.250,0,0,,1,4,.250,1,2,.500,0,4,4,0,0,0,0,2,4,1.6
467923,Jonathan Arledge\jonathan-arledge-1,F,2013-04-03,George Mason,,Santa Clara,W,1,10,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,2,0,0,3,4,4,0.8
467924,John McArthur\john-mcarthur-1,F,2013-04-03,Santa Clara,@,George Mason,L,0,13,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,4,4,1.7
467925,Prince Williams\prince-williams-1,G,2013-04-02,East Carolina,@,Weber State,W,0,9,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,4,4,2.1
467926,Joel Bolomboy\joel-bolomboy-1,F,2013-04-02,Weber State,,East Carolina,L,0,14,1,2,.500,1,2,.500,0,0,,2,2,1.000,2,0,2,1,0,0,0,4,4,3.5
467927,Gelaun Wheelwright\gelaun-wheelwright-1,G,2013-04-02,Weber State,,East Carolina,L,0,12,2,5,.400,2,3,.667,0,2,.000,0,0,,0,0,0,2,0,0,3,0,4,-0.3
