Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
378901,Omari Grier\omari-grier-1,G,2015-02-11,Bradley,@,Drake,L,1,25,2,10,.200,0,2,.000,2,8,.250,0,0,,0,1,1,1,0,0,0,1,6,0.4
378902,Nate Wells\nate-wells-1,C,2015-02-11,Bradley,@,Drake,L,1,28,3,9,.333,3,8,.375,0,1,.000,0,0,,1,3,4,0,0,1,1,2,6,1.4
378903,Ka'Darryl Bell\kadarryl-bell-1,G,2015-02-11,Bradley,@,Drake,L,0,23,2,8,.250,0,3,.000,2,5,.400,0,0,,1,2,3,0,0,0,0,1,6,2.1
378904,Jordan Daniels\jordan-daniels-1,G,2015-02-11,Drake,,Bradley,W,0,14,2,5,.400,0,0,,2,5,.400,0,0,,0,1,1,1,0,0,1,0,6,3.3
378905,Peyton Aldridge\peyton-aldridge-1,F,2015-02-11,Davidson,,George Mason,W,1,17,2,4,.500,0,1,.000,2,3,.667,0,2,.000,2,1,3,2,0,0,0,3,6,5.1
378906,Marko Gujanicic\marko-gujanicic-1,F,2015-02-11,George Mason,@,Davidson,L,0,15,3,3,1.000,3,3,1.000,0,0,,0,0,,1,1,2,1,0,0,2,1,6,4.4
378907,Paul Gombwer\paul-gombwer-1,F,2015-02-11,Charleston Southern,,Coastal Carolina,W,1,11,3,6,.500,3,4,.750,0,2,.000,0,0,,1,4,5,0,0,1,0,3,6,4.4
378908,Brandon Goodwin\brandon-goodwin-1,G,2015-02-11,Central Florida,,South Florida,W,1,37,1,4,.250,1,3,.333,0,1,.000,4,4,1.000,0,1,1,5,0,0,1,1,6,6.0
378909,Anthony Collins\anthony-collins-1,G,2015-02-11,South Florida,@,Central Florida,L,1,40,3,5,.600,3,5,.600,0,0,,0,0,,0,8,8,5,3,0,0,1,6,12.2
378910,Alex Ramon\alex-ramon-1,G,2015-02-11,Colgate,@,Boston University,W,0,13,2,3,.667,1,2,.500,1,1,1.000,1,2,.500,0,1,1,1,1,0,0,0,6,6.3
378911,Dennis Clifford\dennis-clifford-1,C,2015-02-11,Boston College,,Syracuse,L,1,34,3,9,.333,3,9,.333,0,0,,0,0,,2,3,5,1,2,1,3,3,6,2.4
378912,Joe Hanstad\joe-hanstad-1,G,2015-02-11,Boise State,,Air Force,W,0,25,2,5,.400,0,1,.000,2,4,.500,0,0,,0,3,3,2,0,0,1,1,6,4.2
378913,David Wacker\david-wacker-1,F,2015-02-11,Boise State,,Air Force,W,0,18,3,4,.750,3,4,.750,0,0,,0,0,,0,4,4,1,0,2,0,2,6,6.9
378914,Malachi Alexander\malachi-alexander-1,F,2015-02-11,Holy Cross,@,Army,W,1,28,2,6,.333,1,4,.250,1,2,.500,1,3,.333,1,3,4,1,2,1,1,1,6,5.4
378915,Christopher Morgan\christopher-morgan-1,F,2015-02-11,Holy Cross,@,Army,W,0,20,3,6,.500,3,6,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,6,2.0
378916,Michael Perez\michael-perez-1,G,2015-02-10,Nevada,@,Utah State,L,0,19,2,5,.400,1,4,.250,1,1,1.000,1,2,.500,0,0,0,1,1,0,1,0,6,3.6
378917,Lucas Stivrins\lucas-stivrins-1,F,2015-02-10,Nevada,@,Utah State,L,1,17,3,3,1.000,3,3,1.000,0,0,,0,0,,2,2,4,0,1,1,0,4,6,7.2
378918,Darius Perkins\darius-perkins-1,G,2015-02-10,Utah State,,Nevada,W,1,33,2,4,.500,0,1,.000,2,3,.667,0,0,,0,1,1,6,1,0,3,2,6,5.7
378919,Kelly Oubre\kelly-oubre-1,G,2015-02-10,Kansas,@,Texas Tech,W,1,16,2,5,.400,0,0,,2,5,.400,0,0,,0,3,3,1,1,0,2,1,6,3.5
378920,Kevin Johnson\kevin-johnson-6,F,2015-02-10,Cincinnati,@,Temple,L,1,36,2,9,.222,0,4,.000,2,5,.400,0,2,.000,1,2,3,3,1,0,1,1,6,2.7
378921,Boo Milligan\michael-milligan-1,F,2015-02-10,Central Arkansas,@,Southeastern Louisiana,L,1,19,2,5,.400,1,1,1.000,1,4,.250,1,2,.500,0,3,3,2,0,1,2,2,6,3.1
378922,Tyrone Johnson\ty-johnson-1,G,2015-02-10,South Carolina,,Missouri,W,1,28,1,7,.143,1,5,.200,0,2,.000,4,4,1.000,0,1,1,6,2,0,1,1,6,6.6
378923,Mike Crawford\mike-crawford-1,G,2015-02-10,Saint Louis,,Dayton,L,0,14,2,6,.333,2,5,.400,0,1,.000,2,2,1.000,1,1,2,0,1,0,3,2,6,0.8
378924,Davell Roby\davell-roby-1,G,2015-02-10,Saint Louis,,Dayton,L,1,28,2,7,.286,2,6,.333,0,1,.000,2,2,1.000,2,5,7,1,1,0,1,2,6,4.7
378925,Chris Fowler\chris-fowler-1,G,2015-02-10,Central Michigan,@,Ohio,W,1,39,3,11,.273,3,10,.300,0,1,.000,0,1,.000,2,3,5,7,1,0,1,2,6,5.5
378926,Braylon Rayson\braylon-rayson-1,G,2015-02-10,Central Michigan,@,Ohio,W,1,24,3,7,.429,3,5,.600,0,2,.000,0,1,.000,1,0,1,1,2,0,1,2,6,3.5
378927,Rocco Belcaster\rocco-belcaster-1,F,2015-02-10,Ball State,@,Northern Illinois,L,0,24,2,5,.400,0,0,,2,5,.400,0,0,,1,1,2,2,0,0,1,2,6,3.9
378928,Jelan Kendrick\jelan-kendrick-1,G,2015-02-10,Nevada-Las Vegas,,Fresno State,W,0,20,2,3,.667,2,3,.667,0,0,,2,4,.500,0,2,2,1,0,0,2,1,6,2.8
378929,Cody Doolin\cody-doolin-1,G,2015-02-10,Nevada-Las Vegas,,Fresno State,W,1,24,2,5,.400,0,3,.000,2,2,1.000,0,0,,0,0,0,4,1,0,1,1,6,5.7
378930,Leslee Smith\leslee-smith-1,F,2015-02-10,Nebraska,,Wisconsin,L,1,17,3,5,.600,3,5,.600,0,0,,0,0,,1,2,3,0,2,2,1,3,6,6.2
378931,Jimmie Taylor\jimmie-taylor-1,F,2015-02-10,Alabama,@,Mississippi State,W,1,23,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,2,2,4,0,0,3,1,3,6,7.3
378932,J.J. Panoske\jj-panoske-1,F,2015-02-10,Milwaukee,,Oakland,W,1,15,2,6,.333,1,4,.250,1,2,.500,1,1,1.000,1,1,2,1,0,1,1,2,6,3.2
378933,Jalen Reynolds\jalen-reynolds-1,F,2015-02-10,Xavier,@,Marquette,W,0,24,3,11,.273,3,11,.273,0,0,,0,0,,4,5,9,1,1,2,1,4,6,4.3
378934,Jalyn Patterson\jalyn-patterson-1,G,2015-02-10,Louisiana State,,Kentucky,L,1,25,3,7,.429,3,6,.500,0,1,.000,0,0,,0,3,3,1,3,0,0,1,6,6.5
378935,Traylin Farris\traylin-farris-1,F,2015-02-10,Incarnate Word,,Nicholls State,W,1,26,3,6,.500,3,6,.500,0,0,,0,0,,1,3,4,1,1,0,0,4,6,4.7
378936,Mislav Brzoja\mislav-brzoja-1,G,2015-02-10,Evansville,,Missouri State,W,0,24,2,5,.400,2,4,.500,0,1,.000,2,2,1.000,0,5,5,4,2,1,1,1,6,8.9
378937,Kanu Aja\kanu-aja-1,F,2015-02-10,East Carolina,,Memphis,W,0,16,3,5,.600,3,5,.600,0,0,,0,1,.000,2,1,3,0,1,0,0,1,6,5.6
378938,Antonio Robinson\antonio-robinson-1,G,2015-02-10,East Carolina,,Memphis,W,1,33,2,5,.400,2,5,.400,0,0,,2,3,.667,0,6,6,6,3,0,1,2,6,10.1
378939,Mike Morsell\mike-morsell-1,F,2015-02-10,Towson,@,Drexel,L,1,32,2,6,.333,2,5,.400,0,1,.000,2,2,1.000,2,2,4,1,0,0,2,3,6,2.1
378940,John Davis\john-davis-4,F,2015-02-10,Towson,@,Drexel,L,0,21,2,8,.250,2,8,.250,0,0,,2,3,.667,6,6,12,0,0,1,3,4,6,2.9
378941,Sam Logwood\sam-logwood-1,G,2015-02-10,New Mexico,@,Colorado State,L,1,19,3,6,.500,3,5,.600,0,1,.000,0,2,.000,1,2,3,0,0,0,1,3,6,1.3
378942,Landry Nnoko\landry-nnoko-1,C,2015-02-10,Clemson,,Notre Dame,L,1,20,3,4,.750,3,4,.750,0,0,,0,0,,0,3,3,0,0,1,1,4,6,3.4
378943,Zack Denny\zack-denny-1,G,2015-02-10,Bowling Green State,,Western Michigan,W,1,25,3,6,.500,3,5,.600,0,1,.000,0,0,,1,1,2,1,2,0,2,2,6,3.9
378944,Jehvon Clarke\jehvon-clarke-1,G,2015-02-10,Bowling Green State,,Western Michigan,W,0,20,1,7,.143,0,2,.000,1,5,.200,3,4,.750,0,3,3,2,0,0,1,1,6,2.0
378945,Connar Tava\connar-tava-1,F,2015-02-10,Western Michigan,@,Bowling Green State,L,1,28,3,7,.429,3,7,.429,0,0,,0,2,.000,0,1,1,1,2,1,4,0,6,1.2
378946,Jacorey Williams\jacorey-williams-1,F,2015-02-10,Arkansas,@,Auburn,W,0,18,2,7,.286,2,7,.286,0,0,,2,4,.500,1,3,4,1,2,1,1,2,6,4.3
378947,Isaiah Johnson\isaiah-johnson-1,C,2015-02-10,Akron,,Kent State,W,0,19,2,4,.500,2,4,.500,0,0,,2,2,1.000,0,1,1,1,0,1,0,1,6,5.3
