Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
168601,Logan McLane\logan-mclane-1,F,2016-12-22,Miami (OH),,Tennessee Tech,W,1,25,5,8,.625,3,4,.750,2,4,.500,0,2,.000,1,8,9,0,1,1,4,3,12,7.2
168602,Ebuka Izundu\ebuka-izundu-1,C,2016-12-22,Miami (FL),,George Washington,W,0,20,4,6,.667,4,6,.667,0,0,,4,5,.800,3,1,4,0,0,1,0,1,12,11.7
168603,Norville Carey\norville-carey-1,F,2016-12-22,Rider,@,Massachusetts,L,1,27,6,16,.375,6,16,.375,0,0,,0,1,.000,0,5,5,0,1,0,2,3,12,2.1
168604,Na'Quan Council\naquan-council-1,G,2016-12-22,Manhattan,,Eastern Kentucky,W,0,21,3,7,.429,2,2,1.000,1,5,.200,5,6,.833,1,0,1,5,5,0,1,1,12,15.7
168605,Aaron Walker\aaron-walker-1,G,2016-12-22,Manhattan,,Eastern Kentucky,W,0,18,4,5,.800,3,3,1.000,1,2,.500,3,4,.750,0,3,3,6,0,0,4,2,12,10.0
168606,Stefan Jovanovic\stefan-jovanovic-1,C,2016-12-22,Loyola Marymount,,Texas-Arlington,L,1,34,5,7,.714,5,7,.714,0,0,,2,2,1.000,1,3,4,1,1,1,2,3,12,9.9
168607,Steven Haney\steven-haney-1,G,2016-12-22,Loyola Marymount,,Texas-Arlington,L,0,18,4,9,.444,0,0,,4,9,.444,0,0,,0,6,6,1,0,0,1,1,12,8.4
168608,Jorge Bilbao\jorge-bilbao-1,F,2016-12-22,Texas-Arlington,@,Loyola Marymount,W,1,26,4,5,.800,4,5,.800,0,0,,4,4,1.000,3,2,5,1,1,1,0,2,12,14.4
168609,Brandon Alston\brandon-alston-2,F,2016-12-22,Lehigh,,Cabrini,W,0,28,2,9,.222,2,6,.333,0,3,.000,8,10,.800,1,3,4,4,0,0,1,2,12,8.3
168610,Robert Williams\robert-williams-3,F,2016-11-27,Texas A&M,,UCLA,L,0,23,4,8,.500,4,8,.500,0,0,,4,5,.800,2,1,3,4,0,3,1,2,12,12.4
168611,Ahmad Wagner\ahmad-wagner-1,F,2016-12-22,Iowa,,Delaware State,W,1,22,5,5,1.000,5,5,1.000,0,0,,2,6,.333,1,3,4,3,2,2,1,2,12,14.2
168612,Jordan Washington\jordan-washington-1,F,2016-12-22,Iona,,Towson,L,1,21,4,11,.364,4,11,.364,0,0,,4,6,.667,2,4,6,1,0,0,1,4,12,5.8
168613,Dominique Matthews\dominique-matthews-1,G,2016-12-22,Illinois-Chicago,,Roosevelt,W,0,22,2,9,.222,1,2,.500,1,7,.143,7,7,1.000,0,2,2,2,0,0,1,2,12,6.7
168614,Lavon Long\lavon-long-1,G,2016-12-22,Siena,@,Hofstra,L,1,24,6,11,.545,6,11,.545,0,0,,0,0,,1,2,3,0,4,0,1,4,12,9.4
168615,Tim Kempton\tim-kempton-2,C,2016-11-30,Lehigh,@,La Salle,L,1,32,6,11,.545,6,10,.600,0,1,.000,0,1,.000,2,7,9,0,0,1,4,5,12,4.5
168616,Milton Doyle\milton-doyle-1,G,2016-11-30,Loyola (IL),,Norfolk State,W,1,32,4,10,.400,3,8,.375,1,2,.500,3,3,1.000,0,2,2,3,1,0,0,2,12,9.5
168617,Austin Nehls\austin-nehls-1,G,2016-11-30,Central Connecticut State,@,Maine,W,1,29,4,8,.500,1,2,.500,3,6,.500,1,1,1.000,0,5,5,2,0,0,1,3,12,8.7
168618,Mustafa Jones\mustafa-jones-1,F,2016-11-30,Central Connecticut State,@,Maine,W,1,33,5,8,.625,5,8,.625,0,0,,2,2,1.000,1,5,6,0,0,1,3,2,12,7.5
168619,Tyson Batiste\tyson-batiste-1,G,2016-11-30,Central Connecticut State,@,Maine,W,1,24,5,6,.833,3,4,.750,2,2,1.000,0,0,,0,0,0,5,1,0,3,1,12,10.9
168620,Elijah Pughsley\elijah-pughsley-1,G,2016-11-30,Western Carolina,@,Marquette,L,0,28,4,13,.308,1,4,.250,3,9,.333,1,3,.333,0,2,2,3,0,0,5,3,12,0.2
168621,Davon Reed\davon-reed-1,G,2016-11-27,Miami (FL),,Florida,L,1,37,5,14,.357,3,9,.333,2,5,.400,0,2,.000,2,3,5,2,0,0,2,2,12,4.3
168622,Tom Lacey\tom-lacey-1,F,2016-12-22,Navy,@,Hartford,L,1,36,4,10,.400,4,10,.400,0,0,,4,7,.571,5,6,11,3,0,0,1,2,12,11.0
168623,Jack Hobbs\jack-hobbs-1,F,2016-12-22,Hartford,,Navy,W,0,26,4,8,.500,0,0,,4,8,.500,0,0,,0,2,2,0,1,0,2,0,12,7.6
168624,Tavian Dunn-Martin\tavian-dunn-martin-1,G,2016-12-07,Akron,,Coppin State,W,0,18,4,6,.667,2,3,.667,2,3,.667,2,2,1.000,0,0,0,1,0,0,4,1,12,5.7
168625,Devonte Hall\devonte-hall-1,G,2016-12-01,Northwestern State,,Louisiana State-Shreveport,W,1,28,2,7,.286,2,6,.333,0,1,.000,8,11,.727,1,2,3,9,2,0,3,1,12,12.9
168626,Justin Moore\justin-moore-2,G,2016-12-22,Georgia Tech,,Wofford,W,1,23,5,11,.455,5,10,.500,0,1,.000,2,3,.667,0,2,2,0,0,0,1,2,12,4.7
168627,Josh Heath\josh-heath-2,G,2016-12-22,Georgia Tech,,Wofford,W,0,28,3,8,.375,3,5,.600,0,3,.000,6,8,.750,1,3,4,3,0,0,2,2,12,7.7
168628,Fletcher Magee\fletcher-magee-1,G,2016-12-22,Wofford,@,Georgia Tech,L,1,32,4,15,.267,2,6,.333,2,9,.222,2,2,1.000,0,2,2,4,0,1,1,0,12,6.2
168629,Rodney Pryor\rodney-pryor-1,G,2016-12-22,Georgetown,,North Carolina-Greensboro,W,1,31,4,11,.364,2,6,.333,2,5,.400,2,2,1.000,2,3,5,1,1,1,3,3,12,6.4
168630,Brandon Goodwin\brandon-goodwin-1,G,2016-12-22,Florida Gulf Coast,,Florida National University,W,1,17,5,7,.714,4,6,.667,1,1,1.000,1,1,1.000,0,3,3,6,3,0,2,2,12,14.4
168631,Duane Gibson\duane-gibson-1,G,2016-12-22,Evansville,,Mt. St. Joseph,W,0,32,6,7,.857,6,7,.857,0,0,,0,0,,1,2,3,5,2,0,0,1,12,15.9
168632,Kentrell Barkley\kentrell-barkley-1,G,2016-12-22,East Carolina,,Presbyterian,W,1,32,2,4,.500,1,1,1.000,1,3,.333,7,10,.700,0,10,10,3,1,0,3,2,12,11.1
168633,B.J. Tyson\bj-tyson-1,G,2016-12-22,East Carolina,,Presbyterian,W,1,29,6,12,.500,6,11,.545,0,1,.000,0,0,,1,2,3,3,2,1,2,3,12,8.9
168634,Mike Lewis II\mike-lewisii-1,G,2016-12-22,Duquesne,,Colgate,W,1,33,4,10,.400,2,6,.333,2,4,.500,2,2,1.000,0,2,2,3,2,0,0,1,12,10.9
168635,Jordan Swopshire\jordan-swopshire-1,F,2016-12-22,Colgate,@,Duquesne,L,0,29,5,13,.385,3,4,.750,2,9,.222,0,0,,2,5,7,1,2,0,1,1,12,9.1
168636,Justin Tucker\justin-tucker-1,F,2016-12-06,Wofford,,Virginia Wise,W,0,17,6,6,1.000,6,6,1.000,0,0,,0,3,.000,3,2,5,2,0,0,0,1,12,12.7
168637,Nathan Hoover\nathan-hoover-1,G,2016-12-06,Wofford,,Virginia Wise,W,0,15,5,10,.500,3,6,.500,2,4,.500,0,0,,2,1,3,0,0,0,0,0,12,8.7
168638,Aaron Jackson\aaron-jackson-2,G,2016-12-07,Akron,,Coppin State,W,1,30,3,5,.600,1,2,.500,2,3,.667,4,4,1.000,1,4,5,4,2,0,1,1,12,15.0
168639,Dejuan Clayton\dejuan-clayton-1,G,2016-12-07,Coppin State,@,Akron,L,0,28,5,10,.500,3,6,.500,2,4,.500,0,0,,0,1,1,2,1,1,1,2,12,8.6
168640,Alexander Aka Gorski\alexander-aka-gorski-1,G,2016-12-22,Wyoming,,DePaul,W,0,23,4,9,.444,2,2,1.000,2,7,.286,2,3,.667,0,2,2,1,1,0,4,1,12,4.8
168641,Jake Krafka\jake-krafka-1,F,2016-12-22,Denver,,UC-Riverside,W,0,24,5,6,.833,3,3,1.000,2,3,.667,0,0,,1,4,5,1,0,0,0,2,12,11.6
168642,Daniel Amigo\daniel-amigo-1,C,2016-12-22,Denver,,UC-Riverside,W,1,34,3,8,.375,3,8,.375,0,0,,6,8,.750,2,10,12,2,0,1,3,2,12,9.5
168643,Jeremy Hollimon\jeremy-hollimon-1,G,2016-12-22,Troy,,Cornell,W,0,17,3,8,.375,3,7,.429,0,1,.000,6,7,.857,0,0,0,0,3,1,3,1,12,7.5
168644,Luka Vulikic\luka-vulikic-1,G,2016-12-22,Eastern Washington,@,Colorado,L,0,28,3,9,.333,2,7,.286,1,2,.500,5,8,.625,0,1,1,2,0,0,1,4,12,4.8
168645,Tyler Dorsey\tyler-dorsey-1,G,2016-11-30,Oregon,,Western Oregon,W,1,19,4,8,.500,2,3,.667,2,5,.400,2,2,1.000,3,1,4,0,0,0,0,0,12,10.4
168646,Kyron Cartwright\kyron-cartwright-1,G,2016-11-30,Providence,,New Hampshire,W,1,31,5,12,.417,4,11,.364,1,1,1.000,1,2,.500,1,3,4,4,1,0,1,1,12,9.2
168647,Jordan McLaughlin\jordan-mclaughlin-1,G,2016-11-13,Southern California,,Nebraska-Omaha,W,1,35,5,11,.455,4,6,.667,1,5,.200,1,1,1.000,1,2,3,5,1,0,3,3,12,7.9
168648,Kevin Johnson\kevin-johnson-6,F,2016-12-22,Cincinnati,,Marshall,W,1,37,5,9,.556,3,4,.750,2,5,.400,0,0,,0,2,2,3,2,1,1,2,12,11.3
168649,Kyre' Hamer\kyre-hamer-1,G,2016-12-22,Campbell,,Stetson,W,1,35,5,8,.625,5,7,.714,0,1,.000,2,3,.667,1,7,8,3,1,0,1,2,12,12.1
168650,Marcel Pettway\marcel-pettway-1,F,2016-12-22,Bryant,,Dartmouth,L,1,33,6,9,.667,6,9,.667,0,0,,0,0,,1,4,5,1,0,0,4,4,12,5.1
168651,Justin Hopkins\justin-hopkins-1,G,2016-11-26,Samford,,Bethune-Cookman,W,0,17,4,7,.571,4,6,.667,0,1,.000,4,4,1.000,1,1,2,0,0,0,1,1,12,8.3
168652,Tony Armstrong\tony-armstrong-1,F,2016-12-22,Alabama State,@,Ball State,L,1,38,6,11,.545,6,11,.545,0,0,,0,2,.000,2,7,9,0,2,1,2,3,12,8.9
168653,Tayler Persons\tayler-persons-1,G,2016-12-22,Ball State,,Alabama State,W,1,21,4,10,.400,4,9,.444,0,1,.000,4,4,1.000,1,2,3,4,2,1,2,2,12,10.6
168654,Avery Patterson\avery-patterson-2,G,2016-12-22,Alcorn State,,Rust,W,1,27,4,7,.571,1,1,1.000,3,6,.500,1,2,.500,0,1,1,6,1,0,1,1,12,12.4
168655,Antonio Campbell\antonio-campbell-1,F,2016-12-21,Ohio,@,Western Kentucky,L,1,22,6,12,.500,6,9,.667,0,3,.000,0,0,,1,9,10,0,1,1,1,4,12,8.5
168656,Jiday Ugbaja\jidbay-ugbaja-1,G,2016-12-21,Sacramento State,@,Washington State,L,0,17,4,5,.800,3,3,1.000,1,2,.500,3,3,1.000,0,4,4,1,0,0,0,3,12,10.8
168657,Donte DiVincenzo\donte-divincenzo-1,G,2016-12-21,Villanova,,American,W,0,23,4,5,.800,3,3,1.000,1,2,.500,3,6,.500,1,4,5,1,2,1,1,0,12,13.2
168658,Delante Jones\delante-jones-1,F,2016-12-21,American,@,Villanova,L,1,38,5,14,.357,4,9,.444,1,5,.200,1,2,.500,0,2,2,1,1,0,3,2,12,2.3
168659,Reggie Jones\reggie-jones-2,G,2016-12-21,Western Michigan,@,UCLA,L,1,28,6,11,.545,6,10,.600,0,1,.000,0,0,,2,4,6,2,2,0,3,1,12,9.3
168660,Khris Lane\khris-lane-1,F,2016-12-21,Longwood,@,Texas Tech,L,1,23,4,8,.500,3,5,.600,1,3,.333,3,4,.750,0,2,2,1,1,0,4,3,12,4.7
168661,Jordan Poydras\jordan-poydras-1,G,2016-12-21,Utah Valley,@,Texas-San Antonio,L,0,19,4,9,.444,1,2,.500,3,7,.429,1,1,1.000,0,2,2,0,0,0,2,2,12,5.1
168662,Omega Harris\omega-harris-1,G,2016-12-21,Texas-El Paso,,Maryland-Eastern Shore,L,1,40,4,10,.400,2,6,.333,2,4,.500,2,2,1.000,0,6,6,2,0,0,2,0,12,7.8
168663,Keyshawn Woods\keyshawn-woods-1,G,2016-12-06,Wake Forest,,Charlotte,W,0,29,5,9,.556,5,8,.625,0,1,.000,2,2,1.000,0,2,2,2,1,0,1,3,12,8.5
168664,Darral Willis Jr.\darral-willisjr-1,F,2016-12-06,Wichita State,,Saint Louis,W,1,18,5,8,.625,5,8,.625,0,0,,2,4,.500,1,4,5,0,0,1,1,2,12,8.4
168665,Jermaine Bishop\jermaine-bishop-2,G,2016-12-06,Saint Louis,@,Wichita State,L,1,35,4,10,.400,2,6,.333,2,4,.500,2,2,1.000,0,8,8,7,4,0,3,1,12,14.5
168666,Barry Brown\barry-brown-1,G,2016-12-06,Kansas State,,Prairie View,W,1,28,4,10,.400,0,2,.000,4,8,.500,0,2,.000,0,3,3,3,2,0,2,2,12,8.0
168667,D.J. Johnson\dj-johnson-2,F,2016-12-06,Kansas State,,Prairie View,W,1,28,5,6,.833,5,6,.833,0,0,,2,3,.667,1,2,3,1,0,1,2,2,12,9.3
168668,Cullen Russo\cullen-russo-1,F,2016-12-06,Fresno State,@,Marquette,L,1,30,4,12,.333,2,7,.286,2,5,.400,2,6,.333,1,7,8,5,2,1,2,5,12,8.6
168669,Tashombe Riley\tashombe-riley-1,F,2016-12-06,South Carolina State,@,Miami (FL),L,1,28,6,12,.500,6,12,.500,0,0,,0,0,,3,4,7,0,0,0,0,3,12,8.1
168670,Duncan Robinson\duncan-robinson-1,F,2016-12-06,Michigan,,Texas,W,0,21,4,10,.400,2,4,.500,2,6,.333,2,2,1.000,0,4,4,0,0,0,1,0,12,6.8
168671,Damon Lynn\damon-lynn-1,G,2016-12-06,NJIT,@,Minnesota,L,1,40,5,24,.208,3,9,.333,2,15,.133,0,0,,0,5,5,5,0,0,1,0,12,1.2
168672,Logan McLane\logan-mclane-1,F,2016-12-06,Miami (OH),@,Missouri,L,1,24,5,8,.625,4,6,.667,1,2,.500,1,2,.500,0,4,4,0,0,0,0,5,12,7.2
168673,Michael Weathers\michael-weathers-1,G,2016-12-06,Miami (OH),@,Missouri,L,1,21,5,12,.417,4,9,.444,1,3,.333,1,2,.500,1,1,2,4,1,1,4,5,12,4.7
168674,Aaron Walker\aaron-walker-1,G,2016-12-06,Manhattan,@,Morgan State,L,0,29,6,15,.400,6,8,.750,0,7,.000,0,2,.000,1,2,3,5,2,0,3,2,12,6.1
168675,Bryce Dulin\bryce-dulin-1,G,2016-12-06,Navy,,Bryant,W,1,22,4,9,.444,2,4,.500,2,5,.400,2,2,1.000,0,3,3,0,0,1,1,0,12,7.9
168676,Zach Fong\zach-fong-1,G,2016-12-06,Navy,,Bryant,W,0,21,3,5,.600,0,0,,3,5,.600,3,5,.600,0,2,2,3,0,0,2,3,12,8.4
168677,Matt Farrell\matt-farrell-1,G,2016-12-06,Notre Dame,,IPFW,W,1,34,4,10,.400,4,6,.667,0,4,.000,4,4,1.000,0,2,2,6,1,0,3,0,12,9.4
168678,Elijah Thomas\elijah-thomas-1,F,2016-12-21,Clemson,@,South Carolina,W,0,26,4,6,.667,4,6,.667,0,0,,4,6,.667,2,5,7,0,1,1,0,4,12,11.6
168679,Lorenzen Wright Jr.\lorenzen-wrightjr-1,G,2016-12-21,Robert Morris,,Buffalo,W,0,16,4,6,.667,0,0,,4,6,.667,0,0,,0,0,0,1,0,0,1,3,12,7.9
168680,Marcus Jackson\marcus-jackson-6,G,2016-12-21,Rice,,St. Thomas (TX),W,1,21,5,10,.500,3,4,.750,2,6,.333,0,0,,0,0,0,1,0,0,3,0,12,4.7
168681,Chaise Daniels\chaise-daniels-1,F,2016-12-21,Quinnipiac,,Drexel,L,1,29,6,11,.545,6,11,.545,0,0,,0,3,.000,2,5,7,5,2,4,1,3,12,14.5
168682,Deon Edwin\deon-edwin-1,G,2016-12-21,Kent State,@,Oregon State,L,1,29,5,9,.556,5,8,.625,0,1,.000,2,4,.500,1,2,3,0,1,1,3,0,12,6.9
168683,Rashard Odomes\rashard-odomes-1,G,2016-12-21,Oklahoma,,Auburn,L,1,33,5,13,.385,5,13,.385,0,0,,2,5,.400,2,2,4,2,1,0,2,2,12,5.3
168684,Cole Murray\cole-murray-1,G,2016-12-21,Northern Kentucky,,Brescia,W,1,20,4,13,.308,1,1,1.000,3,12,.250,1,3,.333,0,3,3,3,1,0,0,1,12,7.3
168685,Justin Jackson\justin-jackson-4,F,2016-12-21,North Carolina,,Northern Iowa,W,1,30,5,9,.556,4,6,.667,1,3,.333,1,2,.500,0,5,5,3,2,0,0,0,12,12.9
168686,Shake Milton\malik-milton-1,G,2016-11-13,Southern Methodist,,Eastern Michigan,W,1,29,4,9,.444,4,5,.800,0,4,.000,4,4,1.000,1,2,3,5,1,0,1,3,12,10.9
168687,Sterling Brown\sterling-brown-2,G,2016-11-13,Southern Methodist,,Eastern Michigan,W,1,20,2,5,.400,0,3,.000,2,2,1.000,6,10,.600,3,4,7,2,1,0,2,4,12,9.8
168688,Dainan Swoope\dainan-swoope-1,G,2016-12-06,Elon,,North Carolina-Asheville,L,0,26,3,8,.375,0,1,.000,3,7,.429,3,3,1.000,1,0,1,2,0,0,0,4,12,8.1
168689,Luke Eddy\luke-eddy-1,G,2016-12-06,Elon,,North Carolina-Asheville,L,1,27,3,9,.333,3,5,.600,0,4,.000,6,6,1.000,1,4,5,5,0,1,3,3,12,8.8
168690,Jerry Johnson Jr.\jerry-johnsonjr-1,G,2016-12-06,Fairfield,,Bucknell,L,0,21,4,7,.571,0,0,,4,7,.571,0,0,,0,1,1,0,0,0,1,0,12,8.0
168691,Ryan Fazekas\ryan-fazekas-1,G,2016-12-20,Providence,,Maine,W,0,16,4,6,.667,0,0,,4,6,.667,0,0,,0,2,2,0,1,0,0,1,12,10.6
168692,Trent Steen\trent-steen-1,F,2016-12-03,Arkansas-Pine Bluff,@,Central Michigan,L,1,35,6,13,.462,6,13,.462,0,0,,0,2,.000,2,10,12,1,2,0,2,2,12,8.8
168693,Tyler Singleton\tyler-singleton-1,G,2016-12-21,Incarnate Word,@,Memphis,L,0,23,5,8,.625,5,8,.625,0,0,,2,2,1.000,1,3,4,2,1,0,3,2,12,8.6
168694,Cedric Hankerson\cedric-hankerson-1,G,2016-12-21,Boston University,@,Massachusetts-Lowell,L,1,26,4,12,.333,1,3,.333,3,9,.333,1,3,.333,1,0,1,0,7,0,1,5,12,9.1
168695,Keenan Simmons\keenan-simmons-1,F,2016-12-21,Southern Illinois-Edwardsville,@,Marquette,L,1,34,5,8,.625,5,8,.625,0,0,,2,3,.667,3,6,9,1,1,1,2,3,12,11.1
168696,Jerome Frink\jerome-frink-1,F,2016-12-21,Long Island University,,Niagara,L,1,36,5,21,.238,5,18,.278,0,3,.000,2,4,.500,4,9,13,2,2,0,1,1,12,6.0
168697,Terrance Hubby\terrance-hubby-1,F,2016-12-21,Lamar,,Arlington Baptist,W,0,17,4,4,1.000,4,4,1.000,0,0,,4,5,.800,0,3,3,0,2,0,0,3,12,12.1
168698,Josh Nzeakor\josh-nzeakor-1,F,2016-12-21,Lamar,,Arlington Baptist,W,1,13,6,8,.750,6,8,.750,0,0,,0,1,.000,2,0,2,0,0,0,0,2,12,9.0
168699,Cameron McGee\cameron-mcgee-1,G,2016-12-21,Lamar,,Arlington Baptist,W,0,19,4,8,.500,3,5,.600,1,3,.333,3,4,.750,2,2,4,8,1,0,1,0,12,15.2
168700,Terrell Lewis\terrell-lewis-1,G,2016-12-21,Eastern Illinois,@,Indiana State,L,1,39,4,8,.500,1,1,1.000,3,7,.429,1,2,.500,0,1,1,2,3,0,4,5,12,6.3


Provided by <a href="http://www.sports-reference.com/sharing.html?utm_source=direct&utm_medium=Share&utm_campaign=ShareTool">CBB at Sports Reference</a>: <a href="http://www.sports-reference.com/cbb/play-index/pgl_finder.cgi?request=1&match=game&year_min=2011&year_max=2017&school_id=&opp_id=&person_id=&is_range=N&game_type=A&game_month=&game_location=&game_result=&game_num_min=&game_num_max=&is_starter=&pos_is_g=Y&pos_is_gf=Y&pos_is_f=Y&pos_is_fg=Y&pos_is_fc=Y&pos_is_c=Y&pos_is_cf=Y&c1stat=&c1comp=&c1val=&c2stat=&c2comp=&c2val=&c3stat=&c3comp=&c3val=&c4stat=&c4comp=&c4val=&is_dbl_dbl=&is_trp_dbl=&order_by=pts&order_by_asc=&offset=168600&utm_source=direct&utm_medium=Share&utm_campaign=ShareTool#stats">View Original Table</a><br>Generated 3/14/2017.
