Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
344301,Justin Newton\justin-newton-1,G,2012-02-16,St. Francis (NY),@,Quinnipiac,W,0,15,2,4,.500,1,2,.500,1,2,.500,2,3,.667,0,2,2,1,0,0,0,4,7,4.3
344302,Stefan Perunicic\stefan-perunicic-1,G,2012-02-16,St. Francis (NY),@,Quinnipiac,W,1,30,2,9,.222,1,4,.250,1,5,.200,2,2,1.000,0,2,2,0,1,0,1,2,7,1.3
344303,Ken Rancifer\ken-rancifer-1,F,2012-02-16,San Diego,,Portland,W,1,19,3,7,.429,2,5,.400,1,2,.500,0,0,,0,0,0,0,0,0,2,1,7,0.9
344304,Gary Bell\gary-bell-1,G,2012-02-16,Gonzaga,@,Santa Clara,W,1,31,2,4,.500,1,3,.333,1,1,1.000,2,3,.667,0,0,0,4,0,0,3,0,7,4.4
344305,Joshua Lowery\joshua-lowery-1,G,2012-02-16,Pepperdine,@,Seattle,L,0,30,3,8,.375,3,4,.750,0,4,.000,1,2,.500,1,2,3,1,1,0,1,4,7,2.6
344306,Joe Burton\joe-burton-1,F,2012-02-16,Oregon State,@,Stanford,L,0,20,2,3,.667,2,3,.667,0,0,,3,4,.750,2,6,8,1,3,0,5,1,7,6.8
344307,Jesus M. Delgado\jesus-m-delgado-1,G,2012-02-16,Texas-Rio Grande Valley,,NJIT,W,1,33,1,7,.143,1,6,.167,0,1,.000,5,6,.833,1,3,4,2,1,0,1,2,7,4.3
344308,Naofall Folahan\naofall-folahan-1,C,2012-02-16,Wagner,,Monmouth,W,1,21,3,3,1.000,3,3,1.000,0,0,,1,2,.500,2,4,6,0,0,2,2,4,7,6.1
344309,Trey Sumler\trey-sumler-1,G,2012-02-16,Western Carolina,,Citadel,W,1,36,2,8,.250,1,5,.200,1,3,.333,2,4,.500,1,3,4,3,2,0,3,0,7,4.1
344310,Jamal Crook\jamal-crook-1,G,2012-02-16,Western Kentucky,,Florida Atlantic,W,1,34,3,16,.188,3,16,.188,0,0,,1,2,.500,0,2,2,4,2,1,3,1,7,-0.7
344311,Pablo Bertone\pablo-bertone-1,G,2012-02-16,Florida Atlantic,@,Western Kentucky,L,1,15,3,7,.429,2,3,.667,1,4,.250,0,0,,1,3,4,2,1,1,2,4,7,4.4
344312,Sherwood Brown\sherwood-brown-1,G,2012-02-17,Florida Gulf Coast,,Stetson,L,0,21,2,8,.250,0,3,.000,2,5,.400,1,2,.500,2,4,6,0,0,0,3,5,7,-0.6
344313,Stephen Albrecht\stephen-albrecht-1,G,2012-02-17,Brown,@,Harvard,L,1,30,3,8,.375,2,7,.286,1,1,1.000,0,0,,1,5,6,1,0,0,0,1,7,5.1
344314,Will Bogan\will-bogan-1,G,2012-02-17,Valparaiso,@,Loyola Marymount,L,1,23,2,5,.400,0,1,.000,2,4,.500,1,2,.500,0,1,1,1,0,0,1,4,7,2.3
344315,Eitan Chemerinski\eitan-chemerinski-1,F,2012-02-17,Cornell,@,Pennsylvania,L,0,18,2,3,.667,2,3,.667,0,0,,3,3,1.000,1,0,1,1,1,0,0,3,7,6.9
344316,Shonn Miller\shonn-miller-1,F,2012-02-17,Cornell,@,Pennsylvania,L,1,35,3,5,.600,2,4,.500,1,1,1.000,0,0,,1,5,6,0,1,1,4,3,7,3.4
344317,Mike Fitzgerald\mike-fitzgerald-1,F,2012-02-18,Air Force,,San Diego State,W,1,30,3,7,.429,3,4,.750,0,3,.000,1,1,1.000,1,6,7,2,0,0,0,4,7,5.6
344318,Jameel Grace\jameel-grace-1,G,2012-02-18,Southern,@,Alabama A&M,W,1,21,2,6,.333,1,3,.333,1,3,.333,2,2,1.000,0,4,4,4,0,0,2,3,7,4.4
344319,Carl Engstrom\carl-engstrom-1,C,2012-02-18,Alabama,,Tennessee,W,0,23,3,4,.750,3,4,.750,0,0,,1,1,1.000,4,3,7,0,0,0,1,5,7,6.1
344320,Brandon Peterson\brandon-peterson-2,F,2012-02-18,Arkansas State,,Florida International,W,1,38,2,3,.667,2,3,.667,0,0,,3,6,.500,2,7,9,0,1,2,2,3,7,7.2
344321,Blake Jolivette\blake-jolivette-1,G,2012-02-18,American,@,Army,W,0,26,3,4,.750,2,3,.667,1,1,1.000,0,0,,0,2,2,3,1,0,2,1,7,6.7
344322,Mike Bersch\mike-bersch-1,F,2012-02-18,American,@,Army,W,0,4,3,5,.600,2,3,.667,1,2,.500,0,0,,2,0,2,0,0,0,0,1,7,5.7
344323,Brian Bryant\brian-bryant-1,G,2012-02-18,Mississippi State,@,Auburn,L,1,18,3,5,.600,3,5,.600,0,0,,1,1,1.000,1,3,4,0,0,0,0,3,7,5.1
344324,Melvin Baker\melvin-baker-1,F,2012-02-18,Austin Peay,,Youngstown State,W,1,33,3,11,.273,3,10,.300,0,1,.000,1,2,.500,5,8,13,0,0,0,3,2,7,2.2
344325,Jarvis Jones\jarvis-jones-1,G,2012-02-18,East Tennessee State,@,Belmont,L,0,21,3,8,.375,2,4,.500,1,4,.250,0,0,,1,1,2,2,1,0,1,0,7,5.0
344326,Tommy Hubbard\tommy-hubbard-1,G,2012-02-18,East Tennessee State,@,Belmont,L,1,32,2,7,.286,2,7,.286,0,0,,3,4,.750,4,7,11,0,3,0,1,3,7,8.2
344327,Hank Thorns\hank-thorns-1,G,2012-02-18,Texas Christian,@,Boise State,L,1,37,2,8,.250,1,4,.250,1,4,.250,2,2,1.000,0,0,0,5,2,0,1,3,7,5.5
344328,Myles Walker\myles-walker-1,C,2012-02-18,Indiana State,@,Butler,L,1,24,3,7,.429,3,7,.429,0,0,,1,3,.333,1,6,7,0,0,0,2,1,7,2.6
344329,Christopher Anderson\christopher-anderson-1,G,2012-02-18,San Diego,@,Cal State Bakersfield,L,1,32,2,7,.286,2,5,.400,0,2,.000,3,4,.750,1,1,2,5,3,0,5,3,7,3.8
344330,Michael Dison\michael-dison-1,G,2012-02-18,Montana State,@,Cal State Fullerton,L,0,14,2,3,.667,1,1,1.000,1,2,.500,2,3,.667,1,0,1,0,0,0,1,2,7,4.2
344331,Stephen Maxwell\stephen-maxwell-1,F,2012-02-18,Cal State Northridge,,Fresno State,L,1,34,2,9,.222,2,9,.222,0,0,,3,4,.750,6,5,11,1,2,0,0,2,7,8.7
344332,Derick Flowers\derick-flowers-1,G,2012-02-18,UC-Irvine,,Eastern Washington,W,1,32,3,7,.429,2,5,.400,1,2,.500,0,1,.000,0,2,2,2,1,0,7,2,7,-1.9
344333,Gabby Belardo\gabby-belardo-1,G,2012-02-18,Canisius,,Maryland-Baltimore County,W,1,27,3,10,.300,2,6,.333,1,4,.250,0,0,,0,4,4,5,1,0,2,1,7,4.5
344334,Jake Wasco\jake-wasco-1,F,2012-02-18,Maryland-Baltimore County,@,Canisius,L,1,26,2,3,.667,2,3,.667,0,0,,3,5,.600,2,3,5,2,0,0,0,3,7,7.4
344335,Karl Cochran\karl-cochran-1,G,2012-02-18,Wofford,@,Charleston Southern,L,1,27,3,10,.300,3,6,.500,0,4,.000,1,3,.333,0,2,2,2,2,0,4,2,7,-0.4
344336,Jahmal Burroughs\jahmal-burroughs-1,F,2012-02-18,Chattanooga,,Citadel,L,1,28,3,5,.600,3,5,.600,0,0,,1,4,.250,3,4,7,2,2,2,0,3,7,10.4
