Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
481801,Green Hill\green-hill-1,G,2013-01-12,Alabama A&M,,Alabama State,W,1,24,1,3,.333,1,3,.333,0,0,,2,3,.667,0,3,3,1,1,0,4,4,4,-1.1
481802,Bobby Brown\bobby-brown-2,G,2013-01-12,Alabama State,@,Alabama A&M,L,0,12,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,1,1,1,0,0,0,2,4,2.9
481803,Kenny Hall\kenny-hall-1,F,2013-01-12,Tennessee,@,Alabama,L,1,24,2,3,.667,2,3,.667,0,0,,0,0,,3,5,8,1,0,0,1,2,4,5.2
481804,Imoh Silas\imoh-silas-1,C,2013-01-11,Siena,,Canisius,W,1,16,2,3,.667,2,3,.667,0,0,,0,2,.000,2,2,4,0,0,0,2,4,4,0.3
481805,John Ross Glover\john-ross-glover-1,G,2013-01-11,Lipscomb,@,Northern Kentucky,L,1,14,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,1,0,0,0,0,4,4.4
481806,Martin Smith\martin-smith-2,F,2013-01-11,Lipscomb,@,Northern Kentucky,L,1,35,2,9,.222,2,6,.333,0,3,.000,0,0,,1,4,5,1,0,0,1,2,4,-0.7
481807,Ernest Watson\ernest-watson-1,F,2013-01-11,Northern Kentucky,,Lipscomb,W,1,19,1,2,.500,0,1,.000,1,1,1.000,1,2,.500,1,3,4,1,0,1,0,1,4,5.2
481808,Gregory Echenique\gregory-echenique-1,C,2013-01-11,Creighton,@,Missouri State,W,1,23,2,3,.667,2,3,.667,0,0,,0,0,,1,2,3,2,3,0,1,1,4,7.0
481809,Andre Yates\andre-yates-1,G,2013-01-11,Creighton,@,Missouri State,W,0,3,2,2,1.000,2,2,1.000,0,0,,0,1,.000,0,0,0,0,0,0,1,0,4,2.0
481810,Coleman Johnson\coleman-johnson-1,F,2013-01-11,Fairfield,@,Loyola (MD),L,0,14,2,3,.667,2,3,.667,0,0,,0,0,,3,1,4,0,0,1,0,4,4,4.2
481811,Tavares Sledge\tavares-sledge-1,F,2013-01-11,Wright State,@,Loyola (IL),W,1,20,2,4,.500,2,4,.500,0,0,,0,0,,0,3,3,1,0,0,1,4,4,1.0
481812,Jordan Hicks\jordan-hicks-1,G,2013-01-11,Loyola (IL),,Wright State,L,1,19,2,5,.400,2,3,.667,0,2,.000,0,0,,1,1,2,2,1,0,0,1,4,4.3
481813,P.J. Boutte\pj-boutte-1,G,2013-01-10,Detroit Mercy,@,Youngstown State,W,0,17,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,2,0,2,7,4,0,0,1,4,10.8
481814,Sheldon Jeter\sheldon-jeter-1,F,2013-01-10,Vanderbilt,,Kentucky,L,0,23,2,6,.333,2,4,.500,0,2,.000,0,0,,1,4,5,0,0,1,0,2,4,2.4
481815,Jeremy Olsen\jeremy-olsen-1,C,2013-01-10,Utah,,UCLA,L,0,6,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,1,0,0,0,0,4,5.1
481816,Glen Dean\glen-dean-2,G,2013-01-10,Utah,,UCLA,L,1,29,1,11,.091,0,2,.000,1,9,.111,1,2,.500,0,6,6,5,1,0,0,2,4,1.8
481817,Trey Lindsey\trey-lindsey-1,F,2013-01-10,Louisiana-Monroe,@,Troy,L,0,20,2,3,.667,2,3,.667,0,0,,0,1,.000,1,1,2,0,0,0,3,2,4,-0.5
481818,Josh Warren\josh-warren-2,C,2013-01-10,Troy,,Louisiana-Monroe,W,1,19,1,3,.333,1,3,.333,0,0,,2,2,1.000,5,4,9,0,2,0,1,2,4,7.2
481819,Vonn Jones\vonn-jones-1,G,2013-01-10,Texas State,,Louisiana Tech,L,0,21,2,4,.500,2,2,1.000,0,2,.000,0,1,.000,0,2,2,2,1,0,2,1,4,2.2
481820,Phil Hawkins\phil-hawkins-1,G,2013-01-10,Texas State,,Louisiana Tech,L,1,25,2,4,.500,2,3,.667,0,1,.000,0,0,,0,4,4,4,2,0,4,1,4,3.6
481821,Speedy Smith\kenneth-smith-1,G,2013-01-10,Louisiana Tech,@,Texas State,W,1,21,2,4,.500,2,3,.667,0,1,.000,0,0,,2,8,10,6,0,0,2,1,4,7.6
481822,Chris Anderson\chris-anderson-2,C,2013-01-10,Louisiana Tech,@,Texas State,W,0,19,2,5,.400,2,5,.400,0,0,,0,0,,2,4,6,0,0,1,1,3,4,2.4
481823,Jeremy Washington\jeremy-washington-1,F,2013-01-10,Tennessee-Martin,@,Tennessee State,L,1,27,2,9,.222,2,8,.250,0,1,.000,0,0,,3,1,4,4,0,0,1,3,4,1.5
481824,Julian Norfleet\julian-norfleet-1,G,2013-01-10,Mount St. Mary's,@,St. Francis (NY),L,1,31,2,7,.286,2,3,.667,0,4,.000,0,0,,0,5,5,3,1,0,4,1,4,0.1
481825,Jordan Richardson\jordan-richardson-1,G,2013-01-10,Weber State,@,Southern Utah,W,1,29,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,0,5,5,5,0,0,0,3,4,4.7
481826,James Hajek\james-hajek-1,C,2013-01-10,Weber State,@,Southern Utah,W,0,12,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,0,0,1,0,2,4,2.2
481827,Ray Lester\ray-lester-1,F,2013-01-10,Southern Illinois-Edwardsville,,Jacksonville State,L,0,14,2,3,.667,2,3,.667,0,0,,0,1,.000,0,2,2,0,0,1,0,2,4,2.8
481828,Brayden Carlson\brayden-carlson-1,G,2013-01-10,South Dakota State,,Oakland,W,1,29,1,4,.250,0,1,.000,1,3,.333,1,2,.500,0,2,2,3,1,0,0,5,4,2.9
481829,Babatunde Olomuwiya\babatunde-olomuwiya-1,C,2013-01-10,South Carolina Upstate,,Florida Gulf Coast,L,0,14,2,2,1.000,2,2,1.000,0,0,,0,0,,1,4,5,0,0,1,0,3,4,4.8
481830,Jack Crook\jack-crook-1,C,2013-01-10,Seattle,,New Mexico State,L,0,10,2,5,.400,2,5,.400,0,0,,0,0,,1,2,3,0,0,0,2,3,4,-0.6
481831,Sampson Carter\sampson-carter-1,F,2013-01-10,Massachusetts,@,Saint Louis,L,1,23,2,6,.333,2,3,.667,0,3,.000,0,0,,0,3,3,1,0,0,1,1,4,0.8
481832,Dre' Winston\dre-winston--1,G,2013-01-10,Portland State,,Sacramento State,W,0,21,0,2,.000,0,1,.000,0,1,.000,4,5,.800,1,1,2,4,1,0,0,0,4,7.0
481833,Ross Travis\ross-travis-1,F,2013-01-10,Penn State,,Northwestern,L,1,28,2,7,.286,2,6,.333,0,1,.000,0,0,,1,8,9,0,0,1,2,2,4,0.9
481834,Kaleb Tarczewski\kaleb-tarczewski-1,C,2013-01-10,Arizona,@,Oregon,L,1,21,2,6,.333,2,6,.333,0,0,,0,0,,1,5,6,0,0,1,0,0,4,3.5
481835,O.J. Evans\oj-evans-1,C,2013-01-10,Northwestern State,@,Oral Roberts,L,1,18,2,4,.500,2,4,.500,0,0,,0,0,,2,0,2,0,1,2,1,0,4,4.8
481836,Marvin Frazier\marvin-fraizer-1,C,2013-01-10,Northwestern State,@,Oral Roberts,L,1,14,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,2,0,2,0,0,1,1,4,4,3.2
481837,Greg Tucker\greg-tucker-3,G,2013-01-10,Northern Colorado,,Montana State,L,0,16,2,5,.400,2,5,.400,0,0,,0,0,,0,2,2,2,1,0,1,2,4,2.5
481838,Connor Osborne\connor-osborne-1,C,2013-01-10,Northern Colorado,,Montana State,L,1,26,2,4,.500,2,4,.500,0,0,,0,0,,2,2,4,4,1,1,1,4,4,5.9
481839,Mitch Wilmer\mitch-wilmer-1,C,2013-01-10,North Dakota,,Montana,L,1,12,0,2,.000,0,2,.000,0,0,,4,4,1.000,2,4,6,0,0,2,1,0,4,5.6
481840,Lenny Antwi\lenny-antwi-1,G,2013-01-10,North Dakota,,Montana,L,0,26,2,5,.400,2,3,.667,0,2,.000,0,0,,0,1,1,0,0,0,4,1,4,-2.8
481841,Doug Archer\doug-archer-1,F,2013-01-10,North Dakota,,Montana,L,1,23,2,4,.500,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,2,1,1,4,2.0
481842,Andy Martin\andy-martin-1,C,2013-01-10,Montana,@,North Dakota,W,1,13,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,3.4
481843,J.P. Tokoto\jp-tokoto-1,F,2013-01-10,North Carolina,,Miami (FL),L,0,12,2,4,.500,2,4,.500,0,0,,0,0,,1,2,3,1,4,0,0,1,4,7.6
481844,Lyonell Gaines\lyonell-gaines-1,F,2013-01-10,IUPUI,@,Nebraska-Omaha,L,1,31,2,6,.333,2,6,.333,0,0,,0,0,,3,2,5,3,1,0,1,2,4,4.6
481845,Umar Shannon\umar-shannon-1,G,2013-01-10,Saint Francis (PA),@,Monmouth,L,1,32,1,8,.125,0,5,.000,1,3,.333,1,4,.250,1,1,2,3,0,0,3,1,4,-2.7
481846,Stephen Spinella\stephen-spinella-1,G,2013-01-10,Monmouth,,Saint Francis (PA),W,0,16,1,2,.500,0,0,,1,2,.500,1,2,.500,2,3,5,1,0,0,3,1,4,2.2
481847,Marcus Ware\marcus-ware-1,F,2013-01-10,Monmouth,,Saint Francis (PA),W,0,12,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,2,4,1.5
481848,Dion Nesmith\dion-nesmith-1,G,2013-01-10,Monmouth,,Saint Francis (PA),W,1,26,2,8,.250,2,6,.333,0,2,.000,0,0,,0,2,2,1,0,1,2,4,4,-2.4
481849,Nurideen Lindsey\nurideen-lindsey-1,G,2013-01-10,Rider,@,Manhattan,W,1,15,2,7,.286,2,5,.400,0,2,.000,0,0,,0,0,0,0,0,0,0,5,4,-2.1
481850,Robert Garrett\robert-garrett-1,C,2013-01-10,Santa Clara,@,Loyola Marymount,L,1,12,2,3,.667,2,3,.667,0,0,,0,1,.000,0,0,0,0,0,4,0,2,4,4.3
481851,Godwin Okonji\godwin-okonji-1,F,2013-01-10,Loyola Marymount,,Santa Clara,W,1,22,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,8,9,0,0,4,2,2,4,6.1
481852,Javier Carter\javier-carter-1,F,2013-01-10,South Alabama,@,Louisiana-Lafayette,W,1,28,1,4,.250,0,3,.000,1,1,1.000,1,4,.250,4,2,6,0,2,2,1,4,4,4.6
