Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
483901,Dwight Tarwater\dwight-tarwater-1,F,2010-12-04,Cornell,@,Minnesota,L,0,6,1,1,1.000,1,1,1.000,0,0,,2,3,.667,0,0,0,0,0,0,0,1,4,2.9
483902,Carlos Dos Santos\carlos-dos-santos-1,C,2010-12-04,Central Arkansas,@,Missouri State,L,1,17,2,9,.222,2,9,.222,0,0,,0,0,,2,0,2,0,1,0,2,4,4,-2.7
483903,Jeff Jackson\jeff-jackson-3,G,2010-12-04,Central Arkansas,@,Missouri State,L,0,8,0,2,.000,0,2,.000,0,0,,4,4,1.000,0,1,1,1,1,0,1,1,4,3.2
483904,Lamont Austin\lamont-austin-2,G,2010-12-04,Morehead State,,Murray State,W,0,17,0,1,.000,0,0,,0,1,.000,4,4,1.000,0,1,1,1,0,0,1,2,4,2.5
483905,Ameer Ali\ameer-ali-1,F,2010-12-04,Morgan State,,Coppin State,W,0,12,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,4,2.9
483906,Antonio Williams\antonio-williams-2,F,2010-12-04,Coppin State,@,Morgan State,L,1,30,2,7,.286,2,6,.333,0,1,.000,0,0,,8,5,13,1,2,0,1,5,4,6.7
483907,Collin Johnson\collin-johnson-1,G,2010-12-04,Coppin State,@,Morgan State,L,0,11,0,2,.000,0,1,.000,0,1,.000,4,4,1.000,1,0,1,0,0,0,1,1,4,1.9
483908,Rodney Stokes\rodney-stokes-1,F,2010-12-04,Morgan State,,Coppin State,W,1,16,2,3,.667,2,3,.667,0,0,,0,0,,1,2,3,1,0,2,0,2,4,5.3
483909,Jordan Finn\jordan-finn-1,G,2010-12-04,Nevada,,Nevada-Las Vegas,L,0,16,0,0,,0,0,,0,0,,4,4,1.000,0,0,0,2,0,0,2,5,4,1.4
483910,Renaldo Dixon\renaldo-dixon-1,F,2010-12-04,New Mexico State,,New Mexico,L,0,29,2,4,.500,2,4,.500,0,0,,0,0,,5,1,6,1,1,1,0,3,4,7.0
483911,Ryan Regis\ryan-regis-1,C,2010-12-04,NJIT,,St. Joseph's (NY),W,0,14,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,0,0,2,0,1,4,5.7
483912,DaMetrius Upchurch\dametrius-upchurch-1,F,2010-12-04,North Carolina A&T,,Norfolk State,W,0,8,1,2,.500,1,2,.500,0,0,,2,3,.667,0,1,1,0,0,1,2,1,4,1.2
483913,Josh Harrellson\josh-harrellson-1,F,2010-12-04,Kentucky,@,North Carolina,L,1,21,2,2,1.000,2,2,1.000,0,0,,0,0,,4,3,7,1,1,0,1,5,4,5.8
483914,Justin Watts\justin-watts-1,G,2010-12-04,North Carolina,,Kentucky,W,0,8,1,1,1.000,1,1,1.000,0,0,,2,3,.667,1,1,2,2,0,1,0,0,4,6.4
483915,Alex Bates\alex-bates-1,F,2010-12-04,Northeastern,,Drexel,L,0,20,2,2,1.000,2,2,1.000,0,0,,0,2,.000,1,1,2,0,0,2,1,0,4,4.0
483916,Dartaye Ruffin\dartaye-ruffin-1,F,2010-12-04,Drexel,,Northeastern,W,0,21,2,7,.286,2,7,.286,0,0,,0,0,,2,5,7,0,2,2,2,2,4,3.4
483917,Frantz Massenat\frank-massenat-1,G,2010-12-04,Drexel,,Northeastern,W,1,33,2,6,.333,2,5,.400,0,1,.000,0,0,,0,1,1,4,0,1,1,2,4,2.6
483918,DeAngelo Jones\deangelo-jones-2,G,2010-12-04,Northern Arizona,,Bethany (CA),W,0,14,1,2,.500,1,2,.500,0,0,,2,3,.667,1,3,4,0,0,0,1,1,4,2.8
483919,Luis Flores\luis-flores-2,G,2010-12-04,Northern Arizona,,Bethany (CA),W,0,10,2,4,.500,2,4,.500,0,0,,0,2,.000,0,0,0,3,0,0,0,0,4,3.3
