Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
524501,Marcus Owens\marcus-owens-1,G,2015-02-07,Lamar,@,Incarnate Word,L,1,25,1,4,.250,0,1,.000,1,3,.333,0,0,,1,3,4,0,0,0,1,4,3,-0.4
524502,Jamall Robinson\jamall-robinson-1,G,2015-02-07,Hofstra,,Elon,W,1,12,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,1,1,0,0,2,3,2.9
524503,Jervon Pressley\jervon-pressley-1,F,2015-02-07,Hampton,,Maryland-Eastern Shore,W,1,11,1,3,.333,1,3,.333,0,0,,1,2,.500,1,3,4,1,0,0,2,5,3,-0.8
524504,Brian Darden\brian-darden-1,G,2015-02-07,Hampton,,Maryland-Eastern Shore,W,1,24,1,6,.167,0,0,,1,6,.167,0,0,,0,2,2,2,1,0,1,1,3,0.8
524505,Mitchell Wilbekin\mitchell-wilbekin-1,G,2015-02-07,Wake Forest,@,Georgia Tech,L,1,30,1,6,.167,0,0,,1,6,.167,0,0,,0,3,3,2,1,0,0,2,3,1.7
524506,Taylor Echols\taylor-echols-1,G,2015-02-07,Georgia,,Tennessee,W,0,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,2,1,3,0.3
524507,Detrick Mostella\detrick-mostella-1,G,2015-02-07,Tennessee,@,Georgia,L,0,12,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.0
524508,Austin Gillmann\austin-gillmann-1,C,2015-02-07,Saint Louis,@,Fordham,L,1,20,1,3,.333,0,1,.000,1,2,.500,0,0,,1,4,5,0,0,0,2,2,3,0.4
524509,Ray Rodriguez\ray-rodriguez-2,G,2015-02-07,Florida International,,Texas-El Paso,L,0,21,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,3.0
524510,Justin Massey\justin-massey-1,G,2015-02-07,Florida Atlantic,,Texas-San Antonio,L,0,13,1,5,.200,1,2,.500,0,3,.000,1,1,1.000,0,0,0,1,0,0,1,5,3,-2.4
524511,Christian Wilson\christian-wilson-1,G,2015-02-07,Texas-San Antonio,@,Florida Atlantic,W,0,22,1,8,.125,1,7,.143,0,1,.000,1,2,.500,4,2,6,1,1,0,1,2,3,0.7
524512,Christian Mekowulu\christian-mekowulu-1,F,2015-02-07,Tennessee State,@,Eastern Kentucky,L,1,28,0,3,.000,0,3,.000,0,0,,3,4,.750,2,3,5,0,0,0,0,2,3,2.0
524513,Petey McClain\petey-mcclain-1,G,2015-02-07,East Tennessee State,,Samford,L,1,33,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,3,3,4,3,0,1,4,3,6.4
524514,Brandon Roberts\brandon-roberts-2,G,2015-02-07,Samford,@,East Tennessee State,W,0,12,1,4,.250,0,0,,1,4,.250,0,0,,0,2,2,1,0,0,1,1,3,0.5
524515,Lance Tejada\lance-tejada-1,G,2015-02-07,East Carolina,,Central Florida,W,0,10,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,2,0,0,0,0,3,2.7
524516,Marcus Byrd\marcus-byrd-1,F,2015-02-07,Denver,,Nebraska-Omaha,W,0,15,1,3,.333,0,1,.000,1,2,.500,0,0,,0,2,2,0,0,1,2,2,3,-0.2
524517,Travis Elliott\travis-elliott-1,C,2015-02-07,Bethune-Cookman,@,Delaware State,W,1,25,0,4,.000,0,4,.000,0,0,,3,4,.750,3,1,4,0,0,0,0,5,3,0.2
524518,Scott Sill\scott-sill-1,F,2015-02-07,Delaware State,,Bethune-Cookman,L,0,5,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,1,2,0,0,0,1,0,3,2.0
524519,Aric Dickerson\aric-dickerson-1,G,2015-02-07,Delaware State,,Bethune-Cookman,L,0,9,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,0,0,0,1,2,3,-0.2
524520,Ali Mackay\ali-mackay-1,F,2015-02-07,Davidson,,Duquesne,W,0,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
524521,Tony Hicks\tony-hicks-1,G,2015-02-07,Pennsylvania,@,Columbia,L,1,25,1,11,.091,1,7,.143,0,4,.000,1,2,.500,1,0,1,1,0,0,2,2,3,-6.1
524522,Isaac Cohen\isaac-cohen-1,G,2015-02-07,Columbia,,Pennsylvania,W,1,27,1,2,.500,1,2,.500,0,0,,1,2,.500,1,5,6,5,3,0,2,1,3,7.9
524523,Jordan Cornish\jordan-cornish-1,G,2015-02-07,Nevada-Las Vegas,@,Colorado State,L,0,10,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,0,1,0,0,2,3,0.8
524524,Xavier Talton\xavier-talton-1,G,2015-02-07,Colorado,,Utah,L,1,21,0,4,.000,0,2,.000,0,2,.000,3,4,.750,0,1,1,0,1,0,2,0,3,-0.9
