Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
472901,Stephen Franklin\stephen-franklin-1,F,2011-12-28,Texas-San Antonio,,UC-Riverside,L,1,25,1,5,.200,1,3,.333,0,2,.000,2,2,1.000,1,1,2,2,0,0,3,0,4,0.3
472902,Travis Jones\travis-jones-2,F,2011-12-28,Texas State,,Huston-Tillotson,W,0,20,1,6,.167,1,3,.333,0,3,.000,2,2,1.000,2,7,9,1,1,0,4,1,4,1.0
472903,Aaron Pogue\aaron-pogue-1,F,2011-12-28,Cleveland State,@,Toledo,W,1,20,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,0,1,1,0,3,4,3.5
472904,Anton Grady\anton-gandy-1,F,2011-12-28,Cleveland State,@,Toledo,W,0,13,2,6,.333,2,6,.333,0,0,,0,0,,0,3,3,2,1,1,1,3,4,2.4
472905,Joe Richard\joe-richard-1,F,2011-12-28,Tulsa,,Mercer,W,0,28,2,2,1.000,2,2,1.000,0,0,,0,0,,2,5,7,0,1,0,1,3,4,5.1
472906,JayVaughn Pinkston\jayvaughn-pinkston-1,F,2011-12-28,Villanova,@,West Virginia,L,1,25,2,6,.333,2,4,.500,0,2,.000,0,0,,1,2,3,2,0,0,2,2,4,0.5
472907,Tyrone Johnson\ty-johnson-1,G,2011-12-28,Villanova,@,West Virginia,L,0,15,1,4,.250,1,4,.250,0,0,,2,4,.500,0,0,0,1,0,0,1,0,4,0.5
472908,Jeremy Harn\jeremy-harn-1,F,2011-12-28,North Carolina-Asheville,@,Western Carolina,L,1,16,2,3,.667,2,3,.667,0,0,,0,3,.000,1,5,6,1,0,0,0,2,4,3.6
472909,Chris Carter\chris-carter-4,G,2011-12-29,Air Force,,Wagner,L,1,13,0,0,,0,0,,0,0,,4,4,1.000,0,2,2,0,0,0,1,0,4,3.6
472910,Nick Harney\nick-harney-1,F,2011-12-29,Akron,,Virginia Commonwealth,L,0,6,2,5,.400,2,4,.500,0,1,.000,0,0,,0,2,2,0,0,0,1,1,4,0.5
472911,Charles Hankerson\charles-hankerson-jr-1,G,2011-12-29,Alabama,,Jacksonville,W,0,9,1,2,.500,1,2,.500,0,0,,2,4,.500,0,1,1,0,0,0,0,4,4,0.9
472912,Chris Evans\chris-evans-1,F,2011-12-29,Kent State,@,Arkansas State,W,0,23,2,4,.500,2,2,1.000,0,2,.000,0,0,,1,3,4,0,1,2,0,2,4,5.2
472913,Darion Griswold\darion-griswold-1,F,2011-12-29,Arkansas State,,Kent State,L,0,12,2,3,.667,2,3,.667,0,0,,0,1,.000,0,3,3,0,1,0,1,1,4,2.8
472914,Mark Henniger\mark-henniger-1,F,2011-12-29,Kent State,@,Arkansas State,W,1,17,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,0,0,1,1,3,4,2.2
472915,Michael Porrini\michael-porrini-2,G,2011-12-29,Kent State,@,Arkansas State,W,0,11,2,4,.500,2,4,.500,0,0,,0,1,.000,0,3,3,0,1,0,1,0,4,2.5
472916,Blake Jenkins\blake-jenkins-1,F,2011-12-29,Belmont,,Marshall,W,0,10,2,2,1.000,2,2,1.000,0,0,,0,3,.000,0,1,1,0,2,0,1,2,4,2.7
472917,Dennis Tinnon\dennis-tinnon-1,F,2011-12-29,Marshall,@,Belmont,L,1,31,2,7,.286,2,7,.286,0,0,,0,0,,5,8,13,1,0,1,2,4,4,3.6
472918,Michael Lizarraga\michael-lizarraga-1,F,2011-12-29,Cal State Northridge,,UC-Irvine,L,1,16,2,4,.500,2,4,.500,0,0,,0,0,,0,2,2,1,0,0,3,2,4,-0.5
472919,David Kravish\david-kravish-1,F,2011-12-29,University of California,,Southern California,W,1,29,2,5,.400,2,5,.400,0,0,,0,0,,2,3,5,0,0,1,1,4,4,1.7
472920,James Blasczyk\james-blasczyk-1,C,2011-12-29,Southern California,@,University of California,L,0,16,1,7,.143,1,7,.143,0,0,,2,2,1.000,3,2,5,0,0,1,0,3,4,1.7
472921,Kasey Wilson\kasey-wilson-1,F,2011-12-29,Central Florida,,Stetson,W,0,6,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4,1.9
472922,Mark Parker\mark-parker-1,G,2011-12-29,Longwood,@,Chattanooga,L,0,13,1,4,.250,0,0,,1,4,.250,1,2,.500,0,3,3,0,0,0,0,0,4,2.1
472923,Greg Smith\greg-smith-2,F,2011-12-29,Colorado State,,Jacksonville State,W,0,18,2,3,.667,2,3,.667,0,0,,0,2,.000,1,5,6,1,0,0,3,2,4,1.0
472924,Kaipo Sabas\kaipo-sabas-1,G,2011-12-29,Colorado State,,Jacksonville State,W,1,23,0,0,,0,0,,0,0,,4,4,1.000,0,3,3,2,2,0,2,3,4,5.1
472925,Rinaldo Mafra\rinaldo-mafra-1,F,2011-12-29,Jacksonville State,,Colorado State,L,0,8,2,2,1.000,2,2,1.000,0,0,,0,1,.000,0,0,0,0,0,0,1,3,4,0.8
472926,Chris Jones\chris-jones-3,G,2011-12-29,San Jose State,,Coppin State,W,1,18,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,4,2.3
472927,Tom Droney\tom-droney-1,G,2011-12-29,Davidson,,Pennsylvania,W,1,19,2,3,.667,2,3,.667,0,0,,0,2,.000,2,3,5,1,1,0,1,3,4,3.7
472928,Jabs Newby\jabs-newby-1,G,2011-12-29,Eastern Kentucky,,Austin Peay,W,0,14,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,3,1,0,0,1,4,6.1
472929,Andrew Rogers\andrew-rogers-1,G,2011-12-29,Maine,@,Florida Gulf Coast,L,1,14,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,2,2,0,0,4,4,5.5
472930,Justin Edwards\justin-edwards-2,G,2011-12-29,Maine,@,Florida Gulf Coast,L,1,29,2,8,.250,2,6,.333,0,2,.000,0,2,.000,1,2,3,3,2,2,4,5,4,-0.8
472931,Svetoslav Chetinov\svetoslav-chetinov-1,C,2011-12-29,Maine,@,Florida Gulf Coast,L,0,18,2,4,.500,2,4,.500,0,0,,0,1,.000,1,3,4,0,1,1,0,3,4,3.7
472932,Xavier Pollard\xavier-pollard-1,G,2011-12-29,Maine,@,Florida Gulf Coast,L,0,7,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,3,0,0,1,3,4,3.2
472933,Mfon Udofia\mfon-udofia-1,G,2011-12-29,Georgia Tech,@,Fordham,L,1,33,1,10,.100,0,4,.000,1,6,.167,1,2,.500,0,1,1,6,1,1,3,4,4,-1.4
472934,Nate Hicks\nate-hicks-1,F,2011-12-29,Georgia Tech,@,Fordham,L,0,5,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,4,3.3
472935,Christopher Tolson\christopher-tolson-1,G,2011-12-29,Hampton,,Utah Valley,L,0,17,2,6,.333,2,5,.400,0,1,.000,0,0,,1,3,4,1,0,1,1,1,4,2.2
472936,Moussa Kone\moussa-kone-1,F,2011-12-29,Hofstra,,Iona,W,0,22,2,4,.500,2,4,.500,0,0,,0,0,,2,1,3,0,0,1,1,3,4,2.2
472937,Ra'Shad James\rashad-james-1,G,2011-12-29,Iona,@,Hofstra,L,0,15,1,4,.250,1,2,.500,0,2,.000,2,3,.667,2,2,4,0,2,1,2,4,4,2.3
472938,Donavan Foster\donavan-foster-1,G,2011-12-29,Detroit Mercy,@,Illinois-Chicago,L,0,10,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,0,0,0,1,1,0,1,3,4,1.1
472939,Austin Pehl\austin-pehl-1,C,2011-12-29,Northern Iowa,@,Illinois State,L,0,8,2,4,.500,2,4,.500,0,0,,0,0,,0,2,2,0,1,0,1,2,4,1.8
472940,Anthony Humpty Hitchens\anthony-humpty-hitchens-1,G,2011-12-29,James Madison,,Rhode Island,L,1,28,1,6,.167,0,0,,1,6,.167,1,2,.500,0,1,1,0,0,0,3,1,4,-3.3
472941,Julius Wells\julius-wells-1,F,2011-12-29,James Madison,,Rhode Island,L,1,26,1,8,.125,1,4,.250,0,4,.000,2,2,1.000,2,1,3,3,1,0,2,3,4,0.4
472942,Alphonso Leary\alphonso-leary-1,C,2011-12-29,Howard,@,Kansas,L,0,12,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,1,2,4,0.5
472943,D.J. Peterson\dj-peterson-1,G,2011-12-29,La Salle,,Boston University,W,1,32,1,2,.500,0,0,,1,2,.500,1,2,.500,1,1,2,1,1,0,0,1,4,4.9
472944,Anthony Hickey\anthony-hickey-1,G,2011-12-29,Louisiana State,,Grambling,W,1,20,2,5,.400,2,4,.500,0,1,.000,0,0,,1,3,4,5,4,0,1,1,4,9.0
