Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
538701,Demetrius Henry\demetrius-henry-1,F,2014-11-20,South Carolina,,Cornell,W,1,13,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,3,2,-1.2
538702,David Onuorah\david-onuorah-1,C,2014-11-20,Cornell,,South Carolina,L,1,17,1,5,.200,1,5,.200,0,0,,0,0,,3,1,4,0,0,2,1,3,2,0.5
538703,Sam Cassell\sam-cassell-2,G,2014-11-20,Connecticut,,College of Charleston,W,0,16,1,3,.333,1,1,1.000,0,2,.000,0,2,.000,1,1,2,1,2,0,0,1,2,2.8
538704,Kentan Facey\kentan-facey-1,F,2014-11-20,Connecticut,,College of Charleston,W,1,24,1,5,.200,1,5,.200,0,0,,0,0,,1,3,4,1,0,0,1,3,2,-1.0
538705,Donovan Gilmore\donovan-gilmore-1,F,2014-11-20,College of Charleston,,Connecticut,L,0,16,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,5,6,0,0,0,1,4,2,0.6
538706,Willie Clayton\willie-clayton-1,F,2014-11-20,Charlotte,,Penn State,W,1,18,1,6,.167,1,6,.167,0,0,,0,1,.000,5,1,6,1,0,0,3,5,2,-2.7
538707,Jordan Dickerson\jordan-dickerson-2,C,2014-11-20,Penn State,,Charlotte,L,0,9,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,4,2,0.7
538708,Cullen Neal\cullen-neal-1,G,2014-11-20,New Mexico,,Boston College,L,1,23,0,4,.000,0,3,.000,0,1,.000,2,2,1.000,0,1,1,3,0,0,3,1,2,-1.8
538709,Marin Mornar\marin-mornar-1,F,2014-11-20,Loyola Marymount,@,Arizona State,L,1,18,1,3,.333,1,2,.500,0,1,.000,0,0,,3,0,3,0,0,0,2,3,2,-0.8
538710,Gerry Blakes\gerry-blakes-1,G,2014-11-20,Arizona State,,Loyola Marymount,W,1,10,1,7,.143,1,4,.250,0,3,.000,0,0,,0,2,2,1,1,0,1,2,2,-2.0
538711,Jaleel Cousins\jaleel-cousins-1,C,2014-11-20,South Florida,@,Alabama-Birmingham,W,1,15,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,0,0,0,0,2,1,3,2,0.1
538712,Dre' Clayton\dre-clayton-1,F,2014-11-20,South Florida,@,Alabama-Birmingham,W,0,12,1,1,1.000,1,1,1.000,0,0,,0,0,,2,2,4,1,0,1,3,2,2,1.3
538713,Rodney Cooper\rodney-cooper-1,G,2014-11-20,Alabama,,Southern Mississippi,W,1,21,0,2,.000,0,0,,0,2,.000,2,2,1.000,1,1,2,1,0,0,1,4,2,-0.3
538714,Michael O'Donnell\michael-odonnell-1,F,2014-11-20,Southern Mississippi,@,Alabama,L,0,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3
538715,Reggie McAdams\reggie-mcadams-1,F,2014-11-20,Akron,,Southern California,W,1,25,1,5,.200,1,1,1.000,0,4,.000,0,0,,2,2,4,3,1,1,1,2,2,2.9
538716,Nyles Evans\nyles-evans-1,G,2014-11-20,Akron,,Southern California,W,1,19,1,3,.333,1,1,1.000,0,2,.000,0,0,,2,3,5,4,3,0,2,0,2,6.4
538717,Julian Jacobs\julian-jacobs-1,G,2014-11-20,Southern California,,Akron,L,1,20,1,4,.250,1,4,.250,0,0,,0,0,,1,2,3,2,2,0,4,1,2,-0.1
538718,Isaiah Johnson\isaiah-johnson-1,C,2014-11-20,Akron,,Southern California,W,0,10,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,2,2,1,2,1.0
538719,Zak Showalter\zak-showalter-1,G,2014-11-19,Wisconsin,,Green Bay,W,0,2,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6
538720,Vitto Brown\vitto-brown-1,F,2014-11-19,Wisconsin,,Green Bay,W,0,8,0,0,,0,0,,0,0,,2,3,.667,1,1,2,0,0,0,2,3,2,-0.6
538721,Sean Harris\sean-harris-1,F,2014-11-19,Utah State,,Santa Clara,W,0,8,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,1,1,2,1.6
538722,Jalen Richard\jalen-richard-1,G,2014-11-19,Santa Clara,@,Utah State,L,0,6,1,1,1.000,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,0,1,2,3.0
538723,Elston Jones\elston-jones-1,F,2014-11-19,Utah State,,Santa Clara,W,0,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3
538724,Shaquille Harrison\shaquille-harrison-1,G,2014-11-19,Tulsa,,Abilene Christian,W,1,27,1,1,1.000,1,1,1.000,0,0,,0,1,.000,2,1,3,5,4,2,0,1,2,11.5
538725,Michael Grant\michael-grant-2,G,2014-11-19,Abilene Christian,@,Tulsa,L,0,14,0,2,.000,0,2,.000,0,0,,2,2,1.000,2,3,5,0,0,0,0,3,2,1.7
538726,LaDarrien Williams\ladarrien-williams-1,G,2014-11-19,Abilene Christian,@,Tulsa,L,0,19,1,5,.200,1,3,.333,0,2,.000,0,0,,0,2,2,0,1,0,2,2,2,-2.3
538727,Jalen Little\jalen-little-1,G,2014-11-19,Abilene Christian,@,Tulsa,L,1,24,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,0,0,0,4,1,0,1,2,2,1.9
538728,Emmanuel Ezechinonso\emmanuel-ezechinonso-1,C,2014-11-19,Tulsa,,Abilene Christian,W,0,3,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,2,1.5
538729,Christian Albright\christian-albright-1,F,2014-11-19,Abilene Christian,@,Tulsa,L,0,14,1,3,.333,1,3,.333,0,0,,0,0,,1,2,3,1,0,2,0,3,2,2.5
