Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
208501,Mike Edwards\mike-edwards-2,F,2016-12-04,Georgia,,Marquette,L,0,20,4,5,.800,4,5,.800,0,0,,3,4,.750,1,2,3,1,0,0,0,4,11,9.1
208502,Mike Hughes\mike-hughes-1,G,2016-12-04,Georgia Southern,,Florida Gulf Coast,L,1,34,2,12,.167,2,6,.333,0,6,.000,7,7,1.000,1,3,4,2,1,0,0,2,11,6.6
208503,Godwin Boahen\godwin-boahen-1,G,2016-12-04,Illinois-Chicago,,Eastern Illinois,L,0,22,3,6,.500,0,3,.000,3,3,1.000,2,4,.500,0,6,6,3,0,0,0,5,11,9.1
208504,Ray Crossland\ray-crossland-1,F,2016-12-04,Eastern Illinois,@,Illinois-Chicago,W,0,25,5,13,.385,5,13,.385,0,0,,1,2,.500,3,4,7,2,2,0,1,2,11,8.4
208505,James Blackmon\james-blackmon-1,G,2016-12-04,Indiana,,Southeast Missouri State,W,1,25,5,11,.455,4,5,.800,1,6,.167,0,0,,1,6,7,0,1,0,2,0,11,6.8
208506,Juwan Morgan\juwan-morgan-1,F,2016-12-04,Indiana,,Southeast Missouri State,W,1,22,4,4,1.000,3,3,1.000,1,1,1.000,2,3,.667,2,1,3,1,1,1,2,3,11,10.3
208507,Edric Dennis\edric-dennis-1,G,2016-12-04,Jackson State,,Southern Mississippi,W,1,25,3,8,.375,2,4,.500,1,4,.250,4,8,.500,3,1,4,4,4,0,0,2,11,13.4
208508,C.J. Burks\cj-burks-1,G,2017-03-10,Marshall,,Louisiana Tech,W,0,25,4,5,.800,2,2,1.000,2,3,.667,1,1,1.000,1,1,2,3,0,0,2,2,11,9.4
208509,Nazareth Mitrou-Long\nazareth-mitrou-long-1,G,2017-03-10,Iowa State,,Texas Christian,W,1,34,4,6,.667,2,2,1.000,2,4,.500,1,2,.500,0,7,7,2,0,0,0,1,11,11.1
208510,Matt Ryan\matt-ryan-1,F,2017-03-10,Notre Dame,,Florida State,W,0,13,4,5,.800,1,1,1.000,3,4,.750,0,0,,0,0,0,1,0,0,0,0,11,9.8
208511,Matthew Fisher-Davis\matthew-fisher-davis-1,G,2017-03-10,Vanderbilt,,Florida,W,0,23,4,12,.333,1,4,.250,3,8,.375,0,0,,0,5,5,0,0,0,0,3,11,4.5
208512,Devin Robinson\devin-robinson-1,F,2017-03-10,Florida,,Vanderbilt,L,1,41,3,8,.375,2,5,.400,1,3,.333,4,7,.571,2,8,10,2,1,1,1,3,11,10.1
208513,Quentin Goodin\quentin-goodin-1,G,2017-03-10,Xavier,,Creighton,L,1,39,5,11,.455,4,9,.444,1,2,.500,0,0,,0,4,4,4,2,0,4,1,11,6.9
