Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
304701,Bailey Walker\bailey-walker-1,G,2016-01-02,Northwestern State,,Houston Baptist,L,0,24,3,7,.429,1,4,.250,2,3,.667,0,0,,0,1,1,5,1,0,2,2,8,6.3
304702,Robert Carter\robert-carter-1,F,2016-01-02,Maryland,@,Northwestern,W,1,29,3,12,.250,3,9,.333,0,3,.000,2,6,.333,2,3,5,3,3,3,0,3,8,7.5
304703,Joey van Zegeren\joey-van-zegeren-1,F,2016-01-02,Northwestern,,Maryland,L,1,16,3,3,1.000,3,3,1.000,0,0,,2,7,.286,2,1,3,0,0,1,2,2,8,4.7
304704,Dererk Pardon\dererk-pardon-1,C,2016-01-02,Northwestern,,Maryland,L,0,23,4,5,.800,4,5,.800,0,0,,0,1,.000,1,5,6,1,1,1,0,3,8,9.1
304705,Aaron Falzon\aaron-falzon-1,F,2016-01-02,Northwestern,,Maryland,L,1,29,1,4,.250,1,2,.500,0,2,.000,6,8,.750,3,2,5,1,1,0,0,3,8,8.0
304706,Adam McDermott\adam-mcdermott-1,G,2016-01-02,North Dakota,,Eastern Washington,W,0,27,3,6,.500,1,1,1.000,2,5,.400,0,0,,0,2,2,2,0,0,0,3,8,5.8
304707,Elijah Foster\elijah-foster-1,F,2016-01-02,Nevada,,Wyoming,W,1,23,3,4,.750,3,4,.750,0,0,,2,2,1.000,0,3,3,1,0,0,1,2,8,6.2
304708,Troy Williams\troy-williams-2,F,2016-01-02,Indiana,@,Nebraska,W,1,27,4,7,.571,4,6,.667,0,1,.000,0,0,,1,4,5,1,1,0,4,4,8,2.7
304709,Kevin Puryear\kevin-puryear-1,F,2016-01-02,Missouri,,Savannah State,W,1,15,2,5,.400,2,5,.400,0,0,,4,4,1.000,1,3,4,1,0,0,0,1,8,7.2
304710,Gavin Schilling\gavin-schilling-1,F,2016-01-02,Michigan State,@,Minnesota,W,1,17,3,4,.750,3,4,.750,0,0,,2,2,1.000,2,3,5,0,0,0,0,3,8,7.5
304711,Gabe McCray\gabe-mccray-1,F,2016-01-02,South Carolina State,@,Miami (OH),W,1,20,3,5,.600,3,4,.750,0,1,.000,2,2,1.000,1,4,5,0,1,0,5,3,8,2.4
304712,Kamari Murphy\kamari-murphy-1,F,2016-01-02,Miami (FL),,Syracuse,W,1,25,4,5,.800,4,5,.800,0,0,,0,0,,2,6,8,1,1,2,1,2,8,10.6
304713,Wyatt Walker\wyatt-walker-1,C,2016-01-02,Samford,@,Mercer,L,1,27,3,5,.600,3,5,.600,0,0,,2,3,.667,1,3,4,0,0,2,2,2,8,5.5
304714,Ethan Stair\ethan-stair-1,G,2016-01-02,Mercer,,Samford,W,0,17,3,6,.500,3,4,.750,0,2,.000,2,2,1.000,3,3,6,0,0,0,1,1,8,6.6
304715,Desmond Ringer\desmond-ringer-1,F,2016-01-02,Mercer,,Samford,W,1,22,3,5,.600,3,5,.600,0,0,,2,2,1.000,2,1,3,0,0,2,2,4,8,5.2
304716,Jerry Johnson Jr.\jerry-johnsonjr-1,G,2016-01-02,Fairfield,@,Manhattan,L,0,19,2,5,.400,1,2,.500,1,3,.333,3,6,.500,1,5,6,1,1,0,4,2,8,3.2
304717,Curtis Cobb\curtis-cobb-1,G,2016-01-02,Fairfield,@,Manhattan,L,1,39,4,13,.308,4,9,.444,0,4,.000,0,2,.000,0,4,4,1,0,0,1,0,8,0.6
304718,Shaun Lawton\shaun-lawton-1,G,2016-01-02,Maine,,Brown,W,0,21,1,7,.143,1,6,.167,0,1,.000,6,8,.750,2,1,3,2,2,1,3,4,8,3.9
304719,Laquincy Rideau\laquincy-rideau-1,G,2016-01-02,Gardner-Webb,@,Longwood,W,0,18,2,5,.400,1,4,.250,1,1,1.000,3,5,.600,0,3,3,2,3,1,1,4,8,7.9
304720,Derek Willis\derek-willis-1,F,2016-01-02,Kentucky,,Mississippi,W,0,9,3,4,.750,1,1,1.000,2,3,.667,0,0,,1,0,1,1,0,0,2,1,8,5.4
304721,Khaliq Spicer\khaliq-spicer-1,F,2016-01-02,Kent State,,Oberlin,W,0,19,3,8,.375,3,8,.375,0,0,,2,2,1.000,3,5,8,0,3,3,0,0,8,12.3
