Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
451101,Deion Taylor\deion-taylor-1,F,2013-12-14,Richmond,,Coppin State,W,0,21,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,3,6,9,0,0,1,1,3,4,4.7
451102,Brandon St. Louis\brandon-st-louis-1,F,2013-12-14,Coppin State,@,Richmond,L,1,18,1,3,.333,1,3,.333,0,0,,2,2,1.000,3,3,6,0,0,0,2,4,4,1.7
451103,Paulin Mpawe\paulin-mpawe-1,F,2013-12-14,Idaho,@,Portland State,W,0,21,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,2,2,2,0,1,0,3,4,3.8
451104,Fletcher Larson\fletcher-larson-1,F,2013-12-14,Youngstown State,@,Pittsburgh,L,0,12,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,0,0,1,0,3,4,2.9
451105,Bobby Hain\bobby-hain-1,F,2013-12-14,Youngstown State,@,Pittsburgh,L,1,29,2,8,.250,2,7,.286,0,1,.000,0,0,,2,4,6,3,2,1,0,2,4,5.8
451106,Tim Thomas\tim-thomas-2,C,2013-12-14,Pacific,,Menlo,W,0,8,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,2,2,1,4,1.3
451107,Brandon Swannegan\brandon-swannegan-1,F,2013-12-14,Tulsa,@,Oklahoma,L,0,13,2,2,1.000,2,2,1.000,0,0,,0,0,,1,3,4,0,0,1,0,3,4,4.5
451108,Shannon Scott\shannon-scott-1,G,2013-12-14,Ohio State,,North Dakota State,W,1,25,2,4,.500,2,2,1.000,0,2,.000,0,1,.000,0,4,4,4,3,0,2,3,4,5.4
451109,Amir Williams\amir-williams-1,C,2013-12-14,Ohio State,,North Dakota State,W,1,28,2,3,.667,2,3,.667,0,0,,0,0,,1,8,9,0,0,0,3,4,4,1.2
451110,Rakiya Battle\rakiya-battle-1,G,2013-12-14,Alabama A&M,@,Ohio,L,0,8,1,2,.500,0,1,.000,1,1,1.000,1,2,.500,0,0,0,0,0,0,1,0,4,1.6
451111,Nick Kellogg\nick-kellogg-1,G,2013-12-14,Ohio,,Alabama A&M,W,1,27,2,6,.333,2,5,.400,0,1,.000,0,0,,0,4,4,4,1,0,1,0,4,4.6
451112,Green Hill\green-hill-1,G,2013-12-14,Alabama A&M,@,Ohio,L,0,20,1,3,.333,1,3,.333,0,0,,2,2,1.000,2,2,4,2,1,0,1,0,4,5.7
451113,Jose Long\jose-long-1,G,2013-12-14,Alabama A&M,@,Ohio,L,1,18,2,3,.667,2,3,.667,0,0,,0,0,,0,5,5,1,0,0,1,4,4,2.3
451114,Arthur Capers\arther-capers-1,F,2013-12-14,Alabama A&M,@,Ohio,L,0,16,1,5,.200,0,1,.000,1,4,.250,1,2,.500,0,1,1,0,3,0,1,2,4,2.0
451115,Tra'von Joseph\travon-joseph-1,G,2013-12-14,Northwestern State,,Louisiana College,W,0,14,2,3,.667,2,3,.667,0,0,,0,0,,1,2,3,2,1,1,2,0,4,5.1
451116,Dustin Adams\dustin-adams-1,F,2013-12-14,Northwestern State,,Louisiana College,W,0,7,2,3,.667,2,3,.667,0,0,,0,0,,3,0,3,0,0,0,0,1,4,4.4
451117,Dadrian Harris\dadrian-harris-1,G,2013-12-14,Northwestern State,,Louisiana College,W,0,12,2,5,.400,2,4,.500,0,1,.000,0,0,,1,1,2,1,1,0,2,2,4,1.2
451118,Melvin Johnson\melvin-johnson-2,G,2013-12-14,Virginia Commonwealth,@,Northern Iowa,L,0,20,2,5,.400,2,3,.667,0,2,.000,0,0,,0,2,2,1,0,0,2,2,4,-0.2
451119,Kris Yanku\kris-yanku-1,G,2013-12-14,Northern Arizona,,Grand Canyon,W,0,20,1,6,.167,1,5,.200,0,1,.000,2,2,1.000,0,4,4,1,1,0,3,3,4,-1.1
451120,Anthony Barber\anthony-cat-barber-1,G,2013-12-14,North Carolina State,,Detroit Mercy,W,1,16,2,9,.222,2,6,.333,0,3,.000,0,0,,0,1,1,4,1,0,1,4,4,0.0
451121,Max DiLeo\max-dileo-1,G,2013-12-14,Monmouth,,Binghamton,W,0,11,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,2,0,0,0,2,4,3.3
451122,Christian White\christian-white-1,G,2013-12-14,Monmouth,,Binghamton,W,0,11,2,5,.400,2,3,.667,0,2,.000,0,0,,0,2,2,2,1,0,1,1,4,2.9
451123,Alex Ogundadegbe\alex-ogundadegbe-1,F,2013-12-14,Binghamton,@,Monmouth,L,1,24,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,2,1,3,1,2,2,2,3,4,6.3
451124,Khristian Smith\khristian-smith-1,G,2013-12-14,Indiana State,@,Missouri-Kansas City,W,0,20,0,5,.000,0,5,.000,0,0,,4,5,.800,1,2,3,1,0,0,2,0,4,0.1
451125,Fred Chatmon\fred-chatmon-1,F,2013-12-14,Missouri-Kansas City,,Indiana State,L,1,26,2,5,.400,2,5,.400,0,0,,0,3,.000,3,5,8,0,0,2,0,2,4,4.3
451126,Frank Williams\frank-williams-2,G,2013-12-14,Missouri-Kansas City,,Indiana State,L,1,34,1,7,.143,1,3,.333,0,4,.000,2,3,.667,0,2,2,1,0,0,0,2,4,-0.4
