Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
361601,Chene Phillips\chene-phillips-1,G,2010-11-12,Liberty,,Virginia Intermont,W,0,14,2,3,.667,2,2,1.000,0,1,.000,2,2,1.000,0,2,2,1,0,0,1,3,6,3.8
361602,La'Ryan Gary\laryan-gary-1,G,2010-11-12,Louisiana-Lafayette,,New Mexico State,L,1,18,2,5,.400,2,4,.500,0,1,.000,2,3,.667,1,2,3,3,2,0,3,1,6,4.9
361603,Jabs Newby\jabs-newby-1,G,2010-11-12,Eastern Kentucky,@,Loyola (IL),L,0,16,2,7,.286,2,6,.333,0,1,.000,2,2,1.000,2,0,2,1,0,0,0,1,6,3.6
361604,Josh Daniel\josh-daniel-1,G,2010-11-12,Eastern Kentucky,@,Loyola (IL),L,1,23,1,4,.250,0,0,,1,4,.250,3,4,.750,0,1,1,0,2,0,1,2,6,3.7
361605,Aric Brooks\aric-brooks-1,G,2010-11-12,Morgan State,@,Loyola Marymount,W,1,34,2,7,.286,2,5,.400,0,2,.000,2,2,1.000,2,6,8,2,1,0,4,3,6,2.3
361606,Ashley Hamilton\ashley-hamilton-1,F,2010-11-12,Loyola Marymount,,Morgan State,L,1,22,3,5,.600,3,5,.600,0,0,,0,0,,0,5,5,1,1,0,1,4,6,4.3
361607,Cortney Bell\cortney-bell-1,F,2010-11-12,Prairie View,@,Marquette,L,1,23,2,6,.333,2,6,.333,0,0,,2,3,.667,0,3,3,0,0,2,2,1,6,2.1
361608,Geoff Hogan\geoff-hogan-1,F,2010-11-12,Tulane,@,Maryland-Eastern Shore,W,0,22,2,6,.333,2,5,.400,0,1,.000,2,4,.500,0,0,0,0,0,0,1,2,6,0.0
361609,Joseph Swift\joseph-swift-1,G,2010-11-12,Maryland-Eastern Shore,,Tulane,L,0,12,1,2,.500,1,2,.500,0,0,,4,5,.800,0,0,0,1,1,0,1,2,6,4.5
361610,Jhamar Youngblood\jhamar-youngblood-1,G,2010-11-12,Rider,@,Massachusetts,L,0,17,2,2,1.000,1,1,1.000,1,1,1.000,1,1,1.000,0,2,2,2,1,0,3,1,6,5.0
361611,Jeron Trotman\jeron-trotman-1,F,2010-11-12,Centenary (LA),@,Memphis,L,1,28,2,5,.400,2,5,.400,0,0,,2,2,1.000,1,4,5,0,0,1,4,1,6,1.5
361612,Logan Lowery\logan-lowery-1,F,2010-11-12,Centenary (LA),@,Memphis,L,0,20,2,5,.400,1,2,.500,1,3,.333,1,2,.500,0,3,3,0,0,0,2,2,6,1.0
361613,Roman Tubner\roman-tubner-1,G,2010-11-12,Centenary (LA),@,Memphis,L,1,18,2,6,.333,2,6,.333,0,0,,2,2,1.000,0,3,3,2,1,0,3,4,6,1.3
361614,Rodney Williams\rodney-williams-3,F,2010-11-12,Minnesota,,Wofford,W,1,31,2,7,.286,2,4,.500,0,3,.000,2,2,1.000,1,1,2,4,2,0,2,2,6,4.9
361615,Brandon Peterson\brandon-peterson-2,F,2010-11-12,Arkansas State,@,Mississippi,L,1,30,2,6,.333,2,6,.333,0,0,,2,2,1.000,2,5,7,5,0,1,3,3,6,5.5
361616,Reginald Buckner\reginald-buckner-1,F,2010-11-12,Mississippi,,Arkansas State,W,1,22,3,5,.600,3,5,.600,0,0,,0,0,,3,2,5,1,1,5,3,5,6,6.6
361617,Max Rockmann\max-rockmann-1,F,2010-11-12,Missouri-Kansas City,,Truman State,W,0,19,2,4,.500,1,3,.333,1,1,1.000,1,2,.500,2,3,5,1,1,0,1,1,6,6.2
361618,Reggie Chamberlain\reggie-chamberlain-1,G,2010-11-12,Missouri-Kansas City,,Truman State,W,1,28,1,3,.333,0,1,.000,1,2,.500,3,4,.750,0,2,2,3,0,0,3,2,6,2.8
361619,Caleb Patterson\caleb-patterson-1,C,2010-11-12,Missouri State,,Oral Roberts,W,0,13,2,4,.500,2,4,.500,0,0,,2,2,1.000,2,3,5,0,0,2,3,2,6,3.9
361620,Reggie Williams\reggie-williams-5,G,2010-11-12,Morehead State,,Asbury,W,0,19,2,3,.667,0,0,,2,3,.667,0,0,,1,2,3,1,1,0,4,1,6,3.3
361621,Terrance Hill\terrance-hill-1,G,2010-11-12,Morehead State,,Asbury,W,1,26,2,9,.222,2,5,.400,0,4,.000,2,3,.667,0,3,3,3,1,0,2,1,6,1.7
361622,Steve Tecker\steve-tecker-1,G,2010-11-12,South Dakota,@,Nebraska,L,0,18,2,5,.400,1,1,1.000,1,4,.250,1,2,.500,1,2,3,1,0,0,0,0,6,4.9
361623,Brice Massamba\brice-massamba-1,F,2010-11-12,Nevada-Las Vegas,,UC-Riverside,W,0,15,2,3,.667,2,3,.667,0,0,,2,2,1.000,2,0,2,0,0,0,0,3,6,4.9
361624,Tyquan Brown\tyquan-brown-1,F,2010-11-12,UC-Riverside,@,Nevada-Las Vegas,L,1,29,3,8,.375,3,8,.375,0,0,,0,0,,7,4,11,0,0,0,5,4,6,1.1
361625,David Best\david-best-1,F,2010-11-12,North Carolina Central,,Johnson & Wales (NC),W,0,19,3,8,.375,3,8,.375,0,0,,0,0,,0,3,3,0,0,1,1,1,6,1.8
361626,Emanuel Chapman\emanuel-chapman-1,G,2010-11-12,North Carolina Central,,Johnson & Wales (NC),W,0,19,3,5,.600,3,4,.750,0,1,.000,0,0,,1,2,3,5,3,0,0,0,6,11.5
361627,Jud Dillard\jud-dillard-1,F,2010-11-12,Tennessee Tech,@,North Carolina State,L,0,20,0,9,.000,0,7,.000,0,2,.000,6,7,.857,3,0,3,0,1,0,1,1,6,1.0
361628,Brandon Brown\brandon-brown-2,F,2010-11-12,Lipscomb,@,North Carolina,L,1,20,2,6,.333,2,3,.667,0,3,.000,2,3,.667,0,3,3,2,1,0,3,2,6,1.7
361629,Justin Knox\justin-knox-1,F,2010-11-12,North Carolina,,Lipscomb,W,0,13,3,3,1.000,3,3,1.000,0,0,,0,0,,1,0,1,2,0,1,3,2,6,4.1
361630,Tyler Hall\tyler-hall-1,G,2010-11-12,North Texas,,Henderson State,W,0,10,2,6,.333,1,2,.500,1,4,.250,1,2,.500,0,2,2,2,0,0,0,1,6,3.8
361631,Chris Kaba\chris-kaba-1,F,2010-11-12,Northern Colorado,,Tabor College,W,1,26,2,7,.286,1,4,.250,1,3,.333,1,2,.500,1,2,3,3,2,0,1,1,6,5.5
361632,Bryan Hall\bryan-hall-1,G,2010-11-12,Northern Illinois,,Northwestern,L,1,26,3,3,1.000,3,3,1.000,0,0,,0,0,,0,2,2,3,1,0,3,3,6,4.6
361633,Carleton Scott\carleton-scott-1,F,2010-11-12,Notre Dame,,Georgia Southern,W,1,20,2,3,.667,2,2,1.000,0,1,.000,2,2,1.000,1,6,7,4,1,0,0,4,6,9.4
361634,Austin Witter\austin-witter-1,F,2010-11-12,North Carolina A&T,@,Ohio State,L,1,30,2,9,.222,0,4,.000,2,5,.400,0,1,.000,0,2,2,1,1,2,1,2,6,2.0
361635,Ray Lester\ray-lester-1,F,2010-11-12,North Carolina A&T,@,Ohio State,L,1,23,3,4,.750,3,4,.750,0,0,,0,1,.000,1,0,1,0,0,0,2,5,6,0.7
361636,John Adams\john-adams-1,F,2010-11-12,Lehigh,@,Penn State,L,1,15,2,3,.667,0,1,.000,2,2,1.000,0,0,,1,4,5,0,1,1,1,3,6,6.1
361637,Rob Keefer\rob-keefer-1,G,2010-11-12,Lehigh,@,Penn State,L,0,24,2,6,.333,2,4,.500,0,2,.000,2,2,1.000,1,2,3,0,0,0,1,0,6,2.9
361638,Tim Frazier\tim-frazier-1,G,2010-11-12,Penn State,,Lehigh,W,1,30,1,5,.200,1,5,.200,0,0,,4,4,1.000,2,5,7,6,1,0,3,0,6,8.0
361639,Lorne Jackson\lorne-jackson-1,G,2010-11-12,Pepperdine,@,Portland State,L,0,21,2,8,.250,1,5,.200,1,3,.333,1,2,.500,0,3,3,3,1,0,0,2,6,4.0
361640,Kaylon Williams\kaylon-williams-1,G,2010-11-12,Milwaukee,@,Portland,L,1,29,3,8,.375,3,7,.429,0,1,.000,0,0,,0,1,1,4,2,0,4,1,6,2.3
361641,Jonathan Mitchell\jonathan-mitchell-1,F,2010-11-12,Rutgers,@,Princeton,L,1,34,1,11,.091,1,8,.125,0,3,.000,4,4,1.000,3,5,8,1,2,1,4,3,6,0.5
361642,Kevin Anderson\kevin-anderson-1,G,2010-11-12,Richmond,,Citadel,W,1,21,2,5,.400,1,3,.333,1,2,.500,1,2,.500,0,3,3,5,0,0,0,0,6,7.3
361643,Caden Dickerson\caden-dickerson-1,G,2010-11-12,Western Kentucky,@,Saint Joseph's,W,1,14,2,4,.500,0,1,.000,2,3,.667,0,0,,1,1,2,1,0,0,2,4,6,2.1
361644,Melvin Baker\melvin-baker-1,F,2010-11-12,Austin Peay,@,Saint Louis,W,1,12,1,3,.333,1,3,.333,0,0,,4,6,.667,0,2,2,0,0,1,1,4,6,2.2
361645,Mickey McConnell\mickey-mcconnell-1,G,2010-11-12,Saint Mary's (CA),,College of Idaho,W,1,26,2,4,.500,1,1,1.000,1,3,.333,1,1,1.000,1,2,3,8,1,0,3,0,6,8.9
361646,Aaron Broussard\aaron-broussard-1,F,2010-11-12,Seattle,@,San Francisco,L,1,25,1,2,.500,0,0,,1,2,.500,3,4,.750,2,4,6,0,0,1,4,3,6,2.7
361647,Cedric Smith\cedric-smith-3,G,2010-11-12,Savannah State,,Brewton-Parker,W,1,25,2,4,.500,2,4,.500,0,0,,2,5,.400,0,1,1,1,3,0,1,1,6,5.4
361648,Lucas Troutman\lucas-troutman-1,F,2010-11-12,Elon,@,South Carolina,L,0,19,3,7,.429,3,7,.429,0,0,,0,0,,1,1,2,1,0,0,1,1,6,2.6
361649,Terrance Birdette\terrance-birdette-1,G,2010-11-12,Elon,@,South Carolina,L,1,21,2,7,.286,0,2,.000,2,5,.400,0,0,,0,4,4,0,1,0,1,3,6,1.9
361650,Ahyaro Phillips\ahyaro-phillips-2,F,2010-11-12,Southern Mississippi,@,South Florida,W,0,12,3,3,1.000,3,3,1.000,0,0,,0,0,,1,1,2,1,0,1,1,2,6,5.7
361651,LaShay Page\lashay-page-1,G,2010-11-12,Southern Mississippi,@,South Florida,W,0,27,1,8,.125,0,2,.000,1,6,.167,3,5,.600,1,4,5,1,0,0,0,2,6,1.8
361652,Shedrick Haynes\shedrick-haynes-1,G,2010-11-12,South Florida,,Southern Mississippi,L,0,9,2,4,.500,1,1,1.000,1,3,.333,1,2,.500,0,1,1,3,0,0,1,3,6,3.8
361653,David Ndoumba\david-ndoumba-1,F,2010-11-12,Southeastern Louisiana,,Millsaps,W,1,20,3,3,1.000,3,3,1.000,0,0,,0,1,.000,3,5,8,0,0,3,2,1,6,8.0
