Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
228401,Grant Lozoya\grant-lozoya-1,G,2015-02-25,Stetson,,Jacksonville,W,1,34,3,6,.500,1,2,.500,2,4,.500,2,2,1.000,0,4,4,2,0,0,2,3,10,6.4
228402,Nikola Jovanovic\nikola-jovanovic-1,F,2015-02-25,Southern California,,Washington State,L,1,30,3,9,.333,3,9,.333,0,0,,4,6,.667,4,3,7,0,0,2,3,1,10,5.8
228403,Cam Griffin\cam-griffin-1,G,2015-02-25,Denver,@,South Dakota,W,1,36,4,7,.571,4,6,.667,0,1,.000,2,4,.500,2,7,9,3,0,1,2,2,10,9.4
228404,Brandon Stewart\brandon-stewart-1,G,2015-02-25,Bethune-Cookman,@,Savannah State,L,1,34,1,10,.100,1,6,.167,0,4,.000,8,10,.800,2,2,4,0,1,0,6,3,10,-1.6
228405,Bobby Hain\bobby-hain-1,F,2015-02-25,Youngstown State,@,Oakland,L,1,34,4,13,.308,3,10,.300,1,3,.333,1,2,.500,2,8,10,1,1,0,0,3,10,6.4
228406,Seth Tuttle\seth-tuttle-1,F,2015-02-25,Northern Iowa,,Evansville,W,1,34,4,9,.444,4,7,.571,0,2,.000,2,2,1.000,0,8,8,3,0,1,2,1,10,8.1
228407,Egidijus Mockevicius\egidijus-mockevicius-1,C,2015-02-25,Evansville,@,Northern Iowa,L,1,30,4,8,.500,4,8,.500,0,0,,2,2,1.000,1,9,10,0,0,3,3,3,10,7.3
228408,Dimitrije Cabarkapa\dimitrije-cabarkapa-1,F,2015-02-25,James Madison,@,North Carolina-Wilmington,L,0,22,1,6,.167,0,2,.000,1,4,.250,7,7,1.000,3,4,7,0,0,0,2,2,10,6.7
228409,C.J. Gettys\cj-gettys-1,C,2015-02-25,North Carolina-Wilmington,,James Madison,W,0,18,4,5,.800,4,5,.800,0,0,,2,4,.500,2,2,4,0,1,1,1,2,10,9.2
228410,Craig Sword\craig-sword-1,G,2015-02-25,Mississippi State,,Kentucky,L,1,24,2,8,.250,2,6,.333,0,2,.000,6,8,.750,0,2,2,1,2,0,1,4,10,5.1
228411,Charles Mann\charles-mann-1,G,2015-02-25,Georgia,@,Mississippi,W,1,34,2,8,.250,1,6,.167,1,2,.500,5,6,.833,1,3,4,5,1,0,2,3,10,7.7
228412,Donte Clark\donte-clark-1,G,2015-02-25,Massachusetts,,Saint Joseph's,L,1,29,2,11,.182,2,7,.286,0,4,.000,6,9,.667,2,1,3,2,0,0,1,2,10,3.2
228413,Royce O'Neale\royce-oneale-1,F,2015-02-25,Baylor,@,Iowa State,W,1,31,3,5,.600,1,1,1.000,2,4,.500,2,2,1.000,0,2,2,4,0,0,1,3,10,8.9
228414,Rico Gathers\rico-gathers-1,F,2015-02-25,Baylor,@,Iowa State,W,1,27,4,10,.400,4,10,.400,0,0,,2,4,.500,3,4,7,0,1,0,0,3,10,6.9
228415,Charles Bennett\charles-bennett-1,G,2015-02-25,Indiana State,,Wichita State,L,0,19,4,7,.571,2,3,.667,2,4,.500,0,0,,0,3,3,2,1,0,5,3,10,3.8
228416,MiKyle McIntosh\mikyle-mcintosh-1,F,2015-02-25,Illinois State,,Southern Illinois,W,0,19,3,5,.600,2,3,.667,1,2,.500,3,4,.750,1,1,2,1,0,0,2,3,10,5.8
228417,Juan'ya Green\juanya-green-1,G,2015-02-25,Hofstra,,College of Charleston,W,1,34,3,6,.500,2,3,.667,1,3,.333,3,3,1.000,0,7,7,8,0,0,4,1,10,10.3
228418,Dion Wright\dion-wright--1,F,2015-02-25,St. Bonaventure,@,George Washington,L,1,34,5,6,.833,5,6,.833,0,0,,0,0,,1,1,2,2,0,0,3,2,10,6.4
228419,Andell Cumberbatch\andell-cumberbatch-1,G,2015-02-25,St. Bonaventure,@,George Washington,L,1,38,4,9,.444,2,4,.500,2,5,.400,0,1,.000,0,6,6,2,2,0,2,1,10,7.7
228420,Dallas Moore\dallas-moore-1,G,2015-02-25,North Florida,@,Florida Gulf Coast,W,1,37,4,10,.400,2,7,.286,2,3,.667,0,0,,0,1,1,1,0,0,3,0,10,2.6
228421,L.G. Gill\lg-gill-1,F,2015-02-25,Duquesne,,Saint Louis,W,0,19,3,5,.600,0,1,.000,3,4,.750,1,2,.500,0,3,3,1,0,1,0,3,10,8.4
228422,Jaleel Hogan\jaleel-hogan-1,F,2015-02-25,Detroit Mercy,,Valparaiso,W,0,25,4,9,.444,4,9,.444,0,0,,2,3,.667,4,5,9,2,0,0,1,2,10,8.8
228423,Patrick Holloway\patrick-holloway-1,G,2015-02-25,George Mason,@,Dayton,L,0,25,4,7,.571,2,4,.500,2,3,.667,0,0,,0,1,1,1,0,0,1,1,10,6.3
228424,Jalen Jenkins\jalen-jenkins-1,F,2015-02-25,George Mason,@,Dayton,L,0,19,5,10,.500,5,10,.500,0,0,,0,3,.000,4,0,4,2,0,1,2,4,10,5.1
228425,Troy Caupain\troy-caupain-1,G,2015-02-25,Cincinnati,,Central Florida,W,1,33,4,6,.667,2,4,.500,2,2,1.000,0,3,.000,1,2,3,6,1,1,3,0,10,10.4
228426,Justin McBride\justin-mcbride-1,C,2015-02-25,Central Florida,@,Cincinnati,L,0,16,4,8,.500,4,8,.500,0,0,,2,3,.667,2,1,3,0,1,0,1,4,10,5.7
228427,Gary Clark\gary-clark-2,F,2015-02-25,Cincinnati,,Central Florida,W,1,25,5,6,.833,5,6,.833,0,0,,0,0,,0,3,3,3,0,0,0,1,10,10.4
228428,Roosevelt Jones\roosevelt-jones-1,F,2015-02-25,Butler,,Marquette,W,1,34,3,10,.300,3,10,.300,0,0,,4,8,.500,2,2,4,6,3,0,0,2,10,11.0
228429,Matt Carlino\matt-carlino-1,G,2015-02-25,Marquette,@,Butler,L,0,25,3,6,.500,2,3,.667,1,3,.333,3,4,.750,0,3,3,1,1,0,2,1,10,6.8
228430,Duane Wilson\duane-wilson-1,G,2015-02-25,Marquette,@,Butler,L,1,36,3,8,.375,2,5,.400,1,3,.333,3,4,.750,1,1,2,3,1,0,2,2,10,6.5
