Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
199201,Christian Kabongo\christian-kabongo-1,G,2011-02-23,New Mexico State,@,San Jose State,L,0,29,4,7,.571,3,3,1.000,1,4,.250,2,4,.500,1,4,5,2,1,0,0,1,11,10.8
199202,Tyrone Watson\tyrone-watson-1,F,2011-02-23,New Mexico State,@,San Jose State,L,1,39,5,8,.625,5,7,.714,0,1,.000,1,2,.500,2,2,4,1,3,0,0,3,11,11.5
199203,Adam Leonard\adam-leonard-1,G,2011-02-23,Missouri State,@,Southern Illinois,W,1,34,4,7,.571,1,3,.333,3,4,.750,0,0,,0,3,3,1,0,0,3,0,11,6.3
199204,Chris Gaston\chris-gaston-1,F,2011-02-23,Fordham,@,St. Bonaventure,L,1,37,4,11,.364,4,11,.364,0,0,,3,6,.500,3,6,9,1,1,0,2,4,11,5.7
199205,D.J. Kennedy\dj-kennedy-1,G,2011-02-23,St. John's (NY),,DePaul,W,1,23,3,9,.333,2,5,.400,1,4,.250,4,5,.800,2,8,10,3,1,0,1,1,11,11.0
199206,Antonio Bostic\antonio-bostic-1,G,2011-02-23,Stephen F. Austin,,Lamar,W,1,33,4,7,.571,4,6,.667,0,1,.000,3,4,.750,0,0,0,2,0,1,4,4,11,3.8
199207,Nathan Walkup\nathan-walkup-1,F,2011-02-23,Texas A&M,,Oklahoma,W,1,29,5,10,.500,4,6,.667,1,4,.250,0,2,.000,3,6,9,3,1,0,1,2,11,10.4
199208,P.J. Alawoya\pj-alawoya-1,F,2011-02-23,McNeese State,@,Texas-Arlington,W,1,35,2,8,.250,2,8,.250,0,0,,7,8,.875,5,9,14,2,2,0,0,0,11,15.4
199209,John Bowman\john-bowman-1,G,2011-02-23,Texas State,,Southeastern Louisiana,W,1,19,4,5,.800,4,5,.800,0,0,,3,4,.750,0,0,0,2,1,0,2,2,11,8.3
199210,Ryan White\ryan-white-1,G,2011-02-23,Texas State,,Southeastern Louisiana,W,1,32,3,8,.375,2,5,.400,1,3,.333,4,4,1.000,0,3,3,4,0,0,2,3,11,7.1
199211,Anthony Wright\anthony-wright-1,F,2011-02-23,Toledo,@,Western Michigan,L,1,26,4,8,.500,3,6,.500,1,2,.500,2,4,.500,1,2,3,0,1,0,2,5,11,4.5
199212,Flenard Whitfield\flenard-whitfield-1,F,2011-02-23,Western Michigan,,Toledo,W,1,28,3,7,.429,3,7,.429,0,0,,5,8,.625,1,5,6,1,0,1,3,3,11,5.5
199213,Zack Leahy\zack-leahy-1,G,2011-02-23,Toledo,@,Western Michigan,L,0,21,3,7,.429,2,3,.667,1,4,.250,4,6,.667,0,0,0,3,2,0,0,4,11,9.0
199214,Doug McDermott\doug-mcdermott-1,F,2011-02-23,Creighton,@,Wichita State,L,1,27,5,9,.556,4,6,.667,1,3,.333,0,1,.000,0,2,2,2,0,0,3,3,11,4.1
199215,Michael Lyons\michael-lyons-1,G,2011-02-23,Air Force,@,Wyoming,L,1,23,5,7,.714,5,6,.833,0,1,.000,1,2,.500,1,2,3,2,0,0,4,4,11,4.8
199216,Troy Leaf\troy-leaf-1,G,2011-02-24,UC-Santa Barbara,@,Cal State Northridge,L,0,13,4,5,.800,1,1,1.000,3,4,.750,0,0,,0,1,1,0,0,0,2,4,11,5.8
199217,Cody Anderson\cody-anderson-1,C,2011-02-24,Montana State,@,Eastern Washington,W,0,22,5,5,1.000,4,4,1.000,1,1,1.000,0,0,,0,4,4,0,1,0,1,3,11,9.5
199218,Raymond Taylor\raymond-taylor-1,G,2011-02-24,Florida Atlantic,,Troy,W,1,30,4,10,.400,1,4,.250,3,6,.500,0,0,,0,3,3,7,3,0,0,0,11,14.4
199219,Anthony Banks\anthony-banks-1,F,2011-02-24,Florida Gulf Coast,,Jacksonville,W,1,36,4,12,.333,4,12,.333,0,0,,3,4,.750,3,6,9,1,0,0,0,3,11,7.2
