Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
317901,Danrad Knowles\danrad-knowles-1,F,2015-12-30,Houston,@,South Florida,W,0,16,1,4,.250,1,4,.250,0,0,,5,8,.625,0,2,2,0,1,1,2,2,7,2.9
317902,Sindarius Thornwell\sindarius-thornwell-1,G,2015-12-30,South Carolina,,Francis Marion,W,1,22,2,5,.400,1,1,1.000,1,4,.250,2,2,1.000,1,2,3,4,2,0,2,2,7,7.6
317903,Ronnie Drinnon\ronnie-drinnon-1,F,2015-12-30,Saint Francis (PA),,NJIT,L,1,31,3,5,.600,3,5,.600,0,0,,1,6,.167,4,8,12,1,0,0,3,3,7,4.4
317904,Osa Izevbuwa\osa-izevbuwa-1,G,2015-12-30,NJIT,@,Saint Francis (PA),W,0,17,3,5,.600,2,2,1.000,1,3,.333,0,0,,0,0,0,1,2,0,1,1,7,6.0
317905,Kam Williams\kam-williams-1,G,2015-12-30,Ohio State,,Minnesota,W,0,23,3,5,.600,2,3,.667,1,2,.500,0,0,,0,5,5,1,1,0,0,0,7,7.9
317906,Joey King\joey-king-1,F,2015-12-30,Minnesota,@,Ohio State,L,1,38,1,8,.125,0,5,.000,1,3,.333,4,4,1.000,1,5,6,4,0,0,0,2,7,6.0
317907,Khari Harley\khari-harley-1,G,2015-12-30,Ohio,,UC-Riverside,W,0,13,1,3,.333,1,3,.333,0,0,,5,6,.833,1,0,1,0,0,0,0,0,7,5.6
317908,Gentrey Thomas\gentrey-thomas-1,G,2015-12-30,UC-Riverside,@,Ohio,L,0,18,2,5,.400,1,4,.250,1,1,1.000,2,2,1.000,0,2,2,1,0,0,2,1,7,3.2
317909,Antoine Pittman\antoine-pittman-1,G,2015-12-30,Bradley,@,Northern Iowa,L,1,29,2,10,.200,2,6,.333,0,4,.000,3,4,.750,0,2,2,1,0,0,0,3,7,0.5
317910,Paul Miller\paul-miller-2,G,2015-12-30,North Dakota State,,Northland,W,1,18,3,5,.600,2,4,.500,1,1,1.000,0,0,,1,3,4,3,1,0,1,0,7,8.4
317911,Sidy Djitte\sidy-djitte-1,C,2015-12-30,Clemson,@,North Carolina,L,0,15,0,0,,0,0,,0,0,,7,8,.875,1,2,3,1,1,1,1,4,7,7.7
317912,Elijah Foster\elijah-foster-1,F,2015-12-30,Nevada,@,New Mexico,L,1,22,3,4,.750,3,4,.750,0,0,,1,2,.500,2,2,4,1,0,0,0,5,7,5.7
317913,Karachi Edo\karachi-edo-1,F,2015-12-30,Fresno State,@,Nevada-Las Vegas,W,1,24,3,5,.600,3,5,.600,0,0,,1,1,1.000,1,2,3,0,0,0,0,4,7,4.4
317914,Cullen Russo\cullen-russo-1,F,2015-12-30,Fresno State,@,Nevada-Las Vegas,W,0,21,3,4,.750,3,4,.750,0,0,,1,2,.500,0,2,2,0,3,1,1,4,7,6.7
317915,Michael Jacobson\michael-jacobson-1,F,2015-12-30,Nebraska,,Northwestern,L,1,18,3,4,.750,3,4,.750,0,0,,1,1,1.000,3,1,4,0,1,1,0,5,7,7.5
317916,Jeffery Moss\jeffrey-moss-1,F,2015-12-30,Murray State,,Brescia,W,1,34,2,7,.286,1,4,.250,1,3,.333,2,2,1.000,1,4,5,3,2,0,1,3,7,6.7
317917,Derrick Gordon\derrick-gordon-1,G,2015-12-30,Seton Hall,@,Marquette,W,0,26,3,5,.600,2,4,.500,1,1,1.000,0,0,,2,4,6,0,2,0,1,3,7,7.1
317918,Sean O'Brien\sean-obrien-1,G,2015-12-30,Southern Illinois,@,Loyola (IL),W,1,25,3,10,.300,3,9,.333,0,1,.000,1,2,.500,1,5,6,2,2,1,2,4,7,3.5
317919,Ethan Stair\ethan-stair-1,G,2015-12-30,Mercer,@,Kennesaw State,W,0,19,2,6,.333,1,4,.250,1,2,.500,2,2,1.000,3,4,7,0,0,0,1,1,7,5.5
317920,Tony Wills\tony-willis-1,G,2015-12-30,Illinois State,,Missouri State,W,1,22,3,7,.429,2,4,.500,1,3,.333,0,0,,0,2,2,2,0,0,0,1,7,4.9
317921,Nick Banyard\nick-banyard-1,F,2015-12-30,Illinois State,,Missouri State,W,1,29,2,4,.500,0,2,.000,2,2,1.000,1,2,.500,1,3,4,1,1,0,2,4,7,4.3
317922,Michael Finke\michael-finke-1,F,2015-12-30,Illinois,,Michigan,L,1,26,2,6,.333,1,1,1.000,1,5,.200,2,2,1.000,1,7,8,1,0,1,1,2,7,6.0
317923,Kyle Foreman\kyle-foreman-1,G,2015-12-30,Boston University,@,Holy Cross,L,1,22,2,8,.250,1,3,.333,1,5,.200,2,2,1.000,0,0,0,2,1,0,2,4,7,1.0
317924,John Papale\john-papale-1,G,2015-12-30,Boston University,@,Holy Cross,L,1,36,3,8,.375,2,4,.500,1,4,.250,0,0,,0,1,1,3,1,0,0,1,7,5.6
317925,Eric Johnson\eric-johnson-4,G,2015-12-30,Boston University,@,Holy Cross,L,0,17,3,5,.600,2,3,.667,1,2,.500,0,0,,0,2,2,0,1,1,0,0,7,7.0
317926,Anthony Thompson\anthony-thompson-2,G,2015-12-30,Holy Cross,,Boston University,W,1,35,2,6,.333,1,2,.500,1,4,.250,2,2,1.000,0,4,4,6,1,0,1,3,7,7.8
317927,A.J. Merriweather\aj-merriweather-1,G,2015-12-30,East Tennessee State,,Morehead State,W,1,17,1,2,.500,1,1,1.000,0,1,.000,5,6,.833,2,1,3,0,0,0,1,3,7,5.1
317928,John Azzinaro\john-azzinaro-1,G,2015-12-30,Bucknell,,Navy,W,0,17,3,5,.600,2,2,1.000,1,3,.333,0,0,,1,1,2,0,0,0,2,3,7,2.5
317929,Nicola Akele\nicola-akele-1,F,2015-12-30,Rhode Island,@,Brown,W,1,29,3,5,.600,2,4,.500,1,1,1.000,0,2,.000,1,0,1,1,2,0,0,3,7,6.1
317930,Andre Berry\andre-berry-1,F,2015-12-30,Rhode Island,@,Brown,W,0,8,3,3,1.000,3,3,1.000,0,0,,1,2,.500,2,1,3,0,0,0,0,1,7,7.0
317931,Iba Camara\iba-camara-1,F,2015-12-30,New Hampshire,@,Boston College,L,1,31,2,5,.400,2,5,.400,0,0,,3,5,.600,2,6,8,1,1,0,2,4,7,4.8
317932,Georgi Funtarov\georgi-funtarov-1,F,2015-12-30,UC-Davis,@,Boise State,L,0,26,3,7,.429,2,2,1.000,1,5,.200,0,0,,0,3,3,1,0,0,1,1,7,3.5
317933,Rapheal Davis\rapheal-davis-1,G,2015-12-29,Purdue,@,Wisconsin,W,1,31,2,5,.400,1,4,.250,1,1,1.000,2,2,1.000,1,5,6,2,1,0,1,2,7,7.1
317934,Bronson Koenig\bronson-koenig-1,G,2015-12-29,Wisconsin,,Purdue,L,1,36,3,8,.375,2,4,.500,1,4,.250,0,0,,0,4,4,3,1,0,0,2,7,6.1
317935,Kentan Facey\kentan-facey-1,F,2015-12-29,Connecticut,@,Texas,W,1,24,3,3,1.000,3,3,1.000,0,0,,1,1,1.000,4,4,8,1,0,1,2,4,7,7.9
317936,Javan Felix\javan-felix-1,G,2015-12-29,Texas,,Connecticut,L,1,31,2,7,.286,1,4,.250,1,3,.333,2,2,1.000,0,2,2,2,1,0,0,4,7,4.3
