Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
319201,Darian Anderson\darin-anderson-1,G,2016-12-07,Fairleigh Dickinson,,Iona,L,1,28,2,13,.154,1,6,.167,1,7,.143,2,2,1.000,0,2,2,3,0,0,2,1,7,-1.0
319202,Brandon Miller\brandon-miller-5,F,2016-12-07,Gardner-Webb,,Hampton,W,0,17,2,7,.286,2,7,.286,0,0,,3,8,.375,5,2,7,0,0,0,1,4,7,2.4
319203,Kalin Fisher\kalin-fisher-1,G,2016-12-07,Hampton,@,Gardner-Webb,L,0,12,2,5,.400,1,3,.333,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,2,7,3.8
319204,Matisse Thybulle\matisse-thybulle-1,F,2016-12-07,Washington,@,Gonzaga,L,1,23,3,6,.500,2,2,1.000,1,4,.250,0,0,,1,1,2,1,1,0,2,2,7,3.9
319205,Alex Fountain\alex-fountain-1,F,2016-12-07,Houston Baptist,,Saint Peter's,W,0,20,2,7,.286,1,5,.200,1,2,.500,2,3,.667,1,2,3,1,0,0,1,2,7,2.7
319206,Asa Cantwell\asa-cantwell-1,G,2016-12-07,Houston Baptist,,Saint Peter's,W,1,26,1,4,.250,0,0,,1,4,.250,4,4,1.000,0,2,2,2,2,0,0,1,7,8.2
319207,Colter Lasher\colter-lasher-1,F,2016-12-07,Houston Baptist,,Saint Peter's,W,1,27,2,10,.200,1,5,.200,1,5,.200,2,4,.500,1,6,7,1,0,0,5,1,7,-2.2
319208,Alonzo Walker\alonzo-walker-1,F,2016-12-07,Kent State,,Niagara,W,0,18,3,7,.429,2,5,.400,1,2,.500,0,0,,3,3,6,0,0,0,1,4,7,3.7
319209,Kevin Zabo\kevin-zabo-1,G,2016-12-07,Kent State,,Niagara,W,1,18,3,4,.750,2,2,1.000,1,2,.500,0,0,,0,0,0,3,1,0,0,3,7,7.3
319210,Jubril Adekoya\jubril-adekoya-1,G,2016-12-07,Valparaiso,@,Kentucky,L,1,28,2,4,.500,1,2,.500,1,2,.500,2,3,.667,0,6,6,0,3,0,5,4,7,2.8
319211,Roydell Brown\roydell-brown-1,F,2016-12-07,Louisiana-Lafayette,,Loyola (LA),W,1,17,3,4,.750,3,3,1.000,0,1,.000,1,2,.500,0,1,1,2,0,0,0,1,7,6.3
319212,Donovan Mitchell\donovan-mitchell-1,G,2016-12-07,Louisville,,Southern Illinois,W,1,26,2,8,.250,1,3,.333,1,5,.200,2,4,.500,0,3,3,3,2,1,1,0,7,6.1
319213,Matz Stockman\matz-stockman-1,F,2016-12-07,Louisville,,Southern Illinois,W,0,16,3,4,.750,3,4,.750,0,0,,1,2,.500,2,0,2,1,1,1,3,2,7,5.0
319214,Mark Hughes\mark-hughes-1,G,2016-12-07,Wright State,@,Loyola (IL),L,0,23,3,7,.429,2,5,.400,1,2,.500,0,1,.000,1,3,4,5,1,0,1,3,7,6.8
319215,Andrew Bargmann\andrew-bargmann-1,G,2016-12-03,Colgate,,Campbell,L,0,26,2,3,.667,1,1,1.000,1,2,.500,2,2,1.000,0,2,2,0,3,0,1,3,7,7.1
319216,Nathan Harries\nathan-harries-1,G,2016-12-03,Colgate,,Campbell,L,1,11,3,6,.500,2,4,.500,1,2,.500,0,0,,1,2,3,0,0,0,1,1,7,3.9
319217,Calaen Robinson\calaen-robinson-1,G,2017-03-09,Portland State,,North Dakota,L,1,35,3,7,.429,3,5,.600,0,2,.000,1,1,1.000,1,4,5,2,1,0,2,4,7,4.0
319218,Davon Reed\davon-reed-1,G,2017-03-09,Miami (FL),,North Carolina,L,1,34,2,8,.250,1,3,.333,1,5,.200,2,2,1.000,3,3,6,2,1,0,3,1,7,4.2
319219,James Miller\james-miller-2,G,2017-03-09,Howard,,Morgan State,W,1,32,3,11,.273,3,7,.429,0,4,.000,1,2,.500,2,1,3,7,1,1,1,5,7,5.4
319220,Justas Furmanavicius\justas-furmanavicius-1,F,2017-03-09,Mississippi,,Missouri,W,1,26,2,6,.333,2,5,.400,0,1,.000,3,4,.750,2,4,6,2,1,0,0,2,7,7.4
319221,Cassius Winston\cassius-winston-1,G,2017-03-09,Michigan State,,Penn State,W,0,20,2,6,.333,0,2,.000,2,4,.500,1,2,.500,0,0,0,2,1,0,2,4,7,2.0
