Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
301501,Darrun Hilliard\darrun-hilliard-1,G,2011-12-17,Villanova,@,Saint Joseph's,L,0,27,3,9,.333,1,2,.500,2,7,.286,0,0,,0,5,5,1,2,2,0,2,8,7.7
301502,Markus Kennedy\markus-kennedy-1,F,2011-12-17,Villanova,@,Saint Joseph's,L,0,15,4,8,.500,4,8,.500,0,0,,0,0,,5,2,7,0,0,0,0,1,8,7.7
301503,Brian Conklin\brian-conklin-2,F,2011-12-17,Saint Louis,,Alabama State,W,1,15,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,2,4,6,0,1,1,2,1,8,9.0
301504,Joshua Mason\joshua-mason-1,G,2011-12-17,Alabama State,@,Saint Louis,L,0,13,2,4,.500,2,4,.500,0,0,,4,5,.800,1,0,1,2,1,0,0,0,8,8.7
301505,Garrius Holloman\garrius-holloman-1,F,2011-12-17,Bethune-Cookman,@,Saint Mary's (CA),L,0,25,4,6,.667,4,5,.800,0,1,.000,0,0,,1,1,2,3,0,0,2,4,8,4.9
301506,Matthew Dellavedova\matthew-dellavedova-1,G,2011-12-17,Saint Mary's (CA),,Bethune-Cookman,W,1,33,3,9,.333,3,7,.429,0,2,.000,2,2,1.000,0,1,1,5,0,0,5,3,8,0.5
301507,Brandon Hayman\brandon-hayman-1,G,2011-12-17,Samford,,Spring Hill,W,0,20,4,12,.333,4,11,.364,0,1,.000,0,2,.000,8,2,10,4,1,0,1,1,8,9.0
301508,Devin McNeil\devin-mcneil-1,G,2011-12-17,Samford,,Spring Hill,W,1,15,3,4,.750,2,2,1.000,1,2,.500,1,1,1.000,0,4,4,4,0,0,3,3,8,6.2
301509,Brandon Clark\brandon-clark-1,G,2011-12-17,Santa Clara,,Pacific,W,0,22,3,7,.429,1,3,.333,2,4,.500,0,0,,1,0,1,2,2,0,2,1,8,6.0
301510,Bruce Ellington\bruce-ellington-1,G,2011-12-17,South Carolina,,Ohio State,L,0,23,3,8,.375,1,3,.333,2,5,.400,0,0,,0,1,1,1,0,1,1,4,8,2.7
301511,Maurice Bolden\maurice-bolden-1,G,2011-12-17,Southern Mississippi,,Mississippi,W,1,22,3,11,.273,3,11,.273,0,0,,2,2,1.000,1,1,2,1,1,2,2,3,8,2.4
301512,Bryan Smith\bryan-smith-1,G,2011-12-17,Fordham,@,St. John's (NY),L,1,24,3,11,.273,1,2,.500,2,9,.222,0,0,,0,2,2,2,2,0,0,1,8,5.1
301513,Sir'Dominic Pointer\sirdominic-pointer-1,G,2011-12-17,St. John's (NY),,Fordham,W,1,36,2,7,.286,2,6,.333,0,1,.000,4,5,.800,2,5,7,3,1,2,2,1,8,8.5
301514,Darian Norris\darian-norris-1,G,2011-12-17,San Diego,@,Stanford,L,1,32,1,9,.111,1,7,.143,0,2,.000,6,7,.857,0,5,5,5,0,0,5,1,8,1.3
301515,Mario Blessing\mario-blessing-1,G,2011-12-17,South Carolina Upstate,@,Stetson,W,1,26,2,4,.500,0,1,.000,2,3,.667,2,2,1.000,1,1,2,0,0,0,0,2,8,6.2
301516,Jalen Ragland\jalen-ragland-1,F,2011-12-17,Texas-El Paso,,Southern,W,0,19,3,9,.333,1,4,.250,2,5,.400,0,0,,0,3,3,2,0,0,0,1,8,4.8
301517,John Bohannon\john-bohannon-1,C,2011-12-17,Texas-El Paso,,Southern,W,0,23,2,8,.250,2,7,.286,0,1,.000,4,4,1.000,2,8,10,2,1,1,0,1,8,9.7
301518,Rahlir Jefferson\rahlir-jefferson-1,F,2011-12-17,Temple,@,Texas,L,1,33,4,6,.667,4,6,.667,0,0,,0,0,,1,0,1,1,2,1,3,4,8,4.9
301519,Reese Holliday\reese-holliday-1,F,2011-12-17,Toledo,,Youngstown State,W,1,26,2,6,.333,1,4,.250,1,2,.500,3,4,.750,3,11,14,2,1,0,0,4,8,10.4
301520,Ben Clifford\ben-clifford-1,F,2011-12-17,Utah State,,Seattle,W,0,24,3,6,.500,3,6,.500,0,0,,2,4,.500,2,3,5,1,0,0,1,3,8,5.0
301521,Prince Obasi\prince-obasi-1,G,2011-12-17,Seattle,@,Utah State,L,1,28,2,3,.667,2,2,1.000,0,1,.000,4,4,1.000,2,1,3,2,2,0,0,1,8,11.4
301522,Sterling Carter\sterling-carter-1,G,2011-12-17,Seattle,@,Utah State,L,0,30,3,13,.231,2,3,.667,1,10,.100,1,2,.500,0,7,7,1,1,0,2,2,8,0.7
301523,Jay Harris\jay-harris-3,G,2011-12-17,Valparaiso,,Oakland,L,0,17,3,4,.750,2,2,1.000,1,2,.500,1,1,1.000,0,1,1,0,0,0,4,1,8,2.3
301524,Travis Bader\travis-bader-1,G,2011-12-17,Oakland,@,Valparaiso,W,1,36,2,9,.222,1,4,.250,1,5,.200,3,3,1.000,0,3,3,1,0,0,1,4,8,1.5
301525,Randy Dezouvre\randy-dezouvre-1,G,2011-12-17,Iona,@,Vermont,W,0,24,3,7,.429,3,7,.429,0,0,,2,2,1.000,1,3,4,0,1,0,0,2,8,6.1
301526,C.J. Barksdale\cj-barksdale-1,F,2011-12-17,Virginia Tech,,Campbell,W,0,15,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,1,1,2,0,0,1,0,0,8,8.8
301527,Aaron Brown\aaron-brown-2,F,2011-12-17,West Virginia,,Texas A&M-Corpus Christi,W,0,20,3,5,.600,1,1,1.000,2,4,.500,0,0,,0,0,0,0,1,0,2,1,8,4.3
301528,Myron Dempsey\myron-dempsey-1,F,2011-12-17,Texas A&M-Corpus Christi,@,West Virginia,L,1,28,4,11,.364,4,11,.364,0,0,,0,1,.000,5,3,8,0,2,0,1,4,8,5.3
301529,Kadeem Pantophlet\kadeem-pantophlet-1,F,2011-12-17,Duquesne,@,Western Michigan,L,0,16,3,6,.500,2,4,.500,1,2,.500,1,2,.500,3,1,4,0,1,0,0,3,8,6.8
301530,T.J. McConnell\tj-mcconnell-1,G,2011-12-17,Duquesne,@,Western Michigan,L,1,31,3,5,.600,1,2,.500,2,3,.667,0,0,,1,2,3,7,5,0,3,2,8,13.1
301531,Armond Battle\armond-battle-1,F,2011-12-17,Wright State,,Ohio,L,1,21,3,5,.600,3,4,.750,0,1,.000,2,6,.333,2,2,4,0,1,0,3,4,8,2.5
301532,Reggie Arceneaux\reggie-arceneaux-1,G,2011-12-17,Wright State,,Ohio,L,1,32,3,11,.273,2,6,.333,1,5,.200,1,2,.500,0,1,1,4,1,0,4,2,8,0.4
