Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
500601,Chase Grabau\chase-grabau-1,G,2011-03-02,Idaho State,@,Montana State,L,1,34,1,3,.333,1,3,.333,0,0,,1,1,1.000,1,2,3,2,3,0,1,3,3,4.8
500602,Kenny McGowan\kenny-mcgowan-1,G,2011-03-02,Idaho State,@,Montana State,L,1,18,1,3,.333,0,0,,1,3,.333,0,0,,1,0,1,1,1,0,2,3,3,0.5
500603,Phyllip Taylor\phyllip-taylor-1,G,2011-03-02,Idaho State,@,Montana State,L,0,5,0,1,.000,0,0,,0,1,.000,3,4,.750,0,1,1,0,1,0,0,2,3,2.4
500604,Sultan Toles-Bey\sultan-toles-bey-1,G,2011-03-02,Sacramento State,@,Northern Colorado,L,1,26,1,11,.091,0,4,.000,1,7,.143,0,0,,1,0,1,4,1,0,7,1,3,-7.2
500605,Tony Nixon\tony-nixon-1,G,2011-03-02,Northern Illinois,,Eastern Michigan,W,0,17,1,3,.333,1,3,.333,0,0,,1,2,.500,1,6,7,0,0,0,0,1,3,3.0
500606,Luka Mirkovic\luka-mirkovic-1,C,2011-03-02,Northwestern,,Minnesota,W,1,17,1,4,.250,1,3,.333,0,1,.000,1,2,.500,4,1,5,4,0,0,4,1,3,1.7
500607,Francis-Cedric Martel\francis-cedric-martel-1,F,2011-03-02,Richmond,@,Saint Joseph's,W,0,16,1,3,.333,0,1,.000,1,2,.500,0,0,,2,1,3,0,1,0,2,2,3,1.2
500608,Drae Murray\drae-murray-1,G,2011-03-02,Sam Houston State,@,Stephen F. Austin,W,1,33,1,4,.250,0,1,.000,1,3,.333,0,0,,0,3,3,2,4,0,1,0,3,5.9
500609,Armani Williams\armani-williams-1,G,2011-03-02,Texas-Arlington,@,Texas A&M-Corpus Christi,L,0,11,1,5,.200,0,0,,1,5,.200,0,0,,0,0,0,1,1,0,0,1,3,1.2
500610,Jeromie Hill\jeromie-hill-1,F,2011-03-02,Texas-San Antonio,,Central Arkansas,W,1,35,1,11,.091,1,6,.167,0,5,.000,1,2,.500,1,6,7,3,0,2,2,1,3,-1.1
500611,T.K. Smith\tk-smith-1,G,2011-03-02,Central Arkansas,@,Texas-San Antonio,L,1,18,1,5,.200,1,2,.500,0,3,.000,1,2,.500,0,0,0,0,1,0,1,0,3,-0.5
500612,Javarez Willis\javarez-willis-1,G,2011-03-02,Texas Tech,,Oklahoma,W,0,8,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,2,2,2,0,0,1,1,3,2.6
500613,Jaye Crockett\jaye-crockett-1,F,2011-03-02,Texas Tech,,Oklahoma,W,0,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,3,2.9
500614,Kendrick Washington\kendrick-washington-1,F,2011-03-02,Houston,@,Tulane,L,0,20,1,4,.250,1,4,.250,0,0,,1,2,.500,2,2,4,1,0,1,0,3,3,2.4
500615,Nick Haywood\nick-haywood-1,G,2011-03-02,Houston,@,Tulane,L,0,13,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,1,0,0,2,2,3,-0.1
500616,Dalton Pepper\dalton-pepper-1,G,2011-03-02,West Virginia,,Connecticut,W,0,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
500617,Jamal Coombs-McDaniel\jamal-coombs-mcdaniel-1,F,2011-03-02,Connecticut,@,West Virginia,L,0,16,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,1,0,0,0,3,3.3
500618,Caleb Dean\caleb-dean-1,C,2011-03-02,Western Michigan,,Ball State,W,0,2,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,1.6
500619,Zach Fields\zach-fields-1,C,2011-03-02,Ball State,@,Western Michigan,L,0,4,0,0,,0,0,,0,0,,3,4,.750,0,0,0,0,0,0,1,1,3,1.2
500620,Gokhan Sirin\gokhan-sirin-1,F,2011-03-02,Charlotte,@,Xavier,L,0,13,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,1,1,1,2,3,2.2
500621,Teondre Williams\teondre-williams-1,G,2011-03-03,Oregon,@,Arizona State,L,0,19,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,0,2,1,1,0,3,2.6
500622,Tyrone Nared\tyrone-nared-1,F,2011-03-03,Oregon,@,Arizona State,L,1,22,1,3,.333,1,3,.333,0,0,,1,1,1.000,3,1,4,0,0,1,1,3,3,2.2
500623,Justin Blake\justin-blake-1,G,2011-03-03,Austin Peay,,Southeast Missouri State,W,0,13,1,6,.167,0,1,.000,1,5,.200,0,0,,0,0,0,2,1,0,1,2,3,-0.2
500624,Lucas Nutt\lucas-nutt-1,G,2011-03-03,Southeast Missouri State,,Austin Peay,L,1,30,1,6,.167,1,3,.333,0,3,.000,1,2,.500,0,2,2,4,0,0,1,2,3,0.4
500625,Rasheem Jenkins\rasheem-jenkins-1,G,2011-03-03,Florida A&M,@,Bethune-Cookman,L,1,31,1,6,.167,0,2,.000,1,4,.250,0,0,,0,5,5,2,0,0,2,2,3,-0.7
500626,Josh Greene\josh-greene-1,G,2011-03-03,Cal State Northridge,@,UC-Davis,L,0,18,1,7,.143,0,2,.000,1,5,.200,0,0,,0,1,1,1,2,0,2,3,3,-1.7
500627,Vinnie McGhee\vinnie-mcghee-1,G,2011-03-03,Cal State Northridge,@,UC-Davis,L,0,13,1,8,.125,0,1,.000,1,7,.143,0,0,,0,0,0,1,0,0,0,1,3,-1.9
500628,Jon Pack\jon-pack-1,C,2011-03-03,Coastal Carolina,,Virginia Military Institute,W,0,6,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,1,1,2,0,0,0,1,0,3,2.7
500629,Michael Sparks\michael-sparks-1,G,2011-03-03,Virginia Military Institute,@,Coastal Carolina,L,0,20,1,1,1.000,0,0,,1,1,1.000,0,0,,1,1,2,1,0,0,0,2,3,3.6
500630,Adam Braswell\adam-braswell-1,G,2011-03-03,Morgan State,@,Coppin State,L,0,13,1,5,.200,0,1,.000,1,4,.250,0,0,,0,0,0,1,1,0,1,2,3,-0.2
500631,Ameer Ali\ameer-ali-1,F,2011-03-03,Morgan State,@,Coppin State,L,1,19,1,4,.250,1,4,.250,0,0,,1,1,1.000,1,3,4,1,0,0,3,2,3,-0.9
500632,Larry Bastfield\larry-bastfield-1,G,2011-03-03,Morgan State,@,Coppin State,L,1,33,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,4,1,0,1,3,3,3.6
500633,Jordan Clarke\jordan-clarke-2,F,2011-03-03,Drake,,Bradley,L,1,24,0,2,.000,0,2,.000,0,0,,3,5,.600,3,3,6,2,0,1,2,3,3,2.7
500634,Will Sheehey\will-sheehey-1,F,2011-03-03,Indiana,,Wisconsin,L,0,21,1,3,.333,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,1,5,3,-1.8
500635,De'Suan Dixon\desuan-dixon-1,G,2011-03-03,Jackson State,,Alabama State,L,0,22,0,5,.000,0,4,.000,0,1,.000,3,4,.750,2,2,4,2,0,0,0,2,3,1.7
