Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
455401,Maxwell Kupchak\maxwell-kupchak-1,F,2016-02-11,UC-Santa Barbara,@,UC-Davis,W,1,17,2,5,.400,2,4,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,2,4,0.5
455402,Terrence Phillips\terrence-phillips-1,G,2016-02-10,Missouri,@,Vanderbilt,L,1,20,1,5,.200,1,4,.250,0,1,.000,2,4,.500,1,4,5,4,1,0,0,3,4,4.6
455403,Riley LaChance\riley-lachance-1,G,2016-02-10,Vanderbilt,,Missouri,W,0,17,1,4,.250,1,1,1.000,0,3,.000,2,3,.667,0,1,1,0,0,0,1,1,4,0.1
455404,Josh Henderson\josh-henderson-1,C,2016-02-10,Vanderbilt,,Missouri,W,0,10,1,1,1.000,1,1,1.000,0,0,,2,6,.333,1,1,2,2,0,0,0,1,4,4.1
455405,Dejounte Murray\dejounte-murray-1,G,2016-02-10,Washington,@,Utah,L,1,30,2,11,.182,2,7,.286,0,4,.000,0,0,,2,2,4,2,2,0,3,4,4,-2.1
455406,Ben Moore\ben-moore-1,F,2016-02-10,Southern Methodist,,Tulsa,L,1,37,2,7,.286,2,7,.286,0,0,,0,0,,5,6,11,3,0,3,2,1,4,7.0
455407,Josh Gray\josh-gray-1,G,2016-02-10,Louisiana State,@,South Carolina,L,0,9,2,6,.333,2,6,.333,0,0,,0,1,.000,0,0,0,1,0,0,1,2,4,-0.9
455408,Trey Davis\trey-davis-2,F,2016-02-10,Richmond,@,Saint Louis,W,1,34,2,6,.333,2,3,.667,0,3,.000,0,2,.000,0,6,6,7,2,0,3,2,4,4.7
455409,Derrick Gordon\derrick-gordon-1,G,2016-02-10,Seton Hall,,Butler,L,0,23,2,5,.400,2,4,.500,0,1,.000,0,2,.000,0,2,2,2,3,0,2,1,4,3.1
455410,Marshall Wood\marshall-wood-1,F,2016-02-10,Richmond,@,Saint Louis,W,0,14,2,5,.400,2,2,1.000,0,3,.000,0,2,.000,0,4,4,0,0,0,0,0,4,1.7
455411,Deion Taylor\deion-taylor-1,F,2016-02-10,Richmond,@,Saint Louis,W,1,26,2,2,1.000,2,2,1.000,0,0,,0,0,,1,3,4,2,0,1,1,2,4,5.3
455412,Jalen James\jalen-james-1,G,2016-02-10,San Jose State,@,Nevada-Las Vegas,L,0,17,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,3,3,0,0,0,3,2,4,-0.6
455413,Dwayne Morgan\dwayne-morgan-1,F,2016-02-10,Nevada-Las Vegas,,San Jose State,W,1,24,2,9,.222,2,8,.250,0,1,.000,0,0,,3,4,7,0,1,1,2,4,4,-0.1
455414,Jacob Van\jacob-van-1,G,2016-02-10,Air Force,@,Nevada,L,0,17,1,6,.167,1,5,.200,0,1,.000,2,3,.667,1,2,3,2,1,0,0,0,4,3.5
455415,Jake Bittle\jake-bittle-1,G,2016-02-10,South Dakota State,@,Nebraska-Omaha,L,1,22,1,5,.200,1,1,1.000,0,4,.000,2,2,1.000,2,3,5,2,1,1,4,3,4,1.1
455416,Ian Theisen\ian-theisen-1,F,2016-02-10,South Dakota State,@,Nebraska-Omaha,L,1,19,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,2,3,4,-0.9
