Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
61101,Rod Odom\rod-odom-1,F,2014-01-22,Vanderbilt,,Mississippi,L,1,40,7,14,.500,4,5,.800,3,9,.333,1,3,.333,2,1,3,1,0,1,1,2,18,11.5
61102,Charlon Kloof\charlon-kloof-1,G,2014-01-22,St. Bonaventure,,La Salle,W,1,35,6,14,.429,6,12,.500,0,2,.000,6,8,.750,0,6,6,7,3,0,3,2,18,15.7
61103,Jordan Mathews\jordan-mathews-1,G,2014-01-22,University of California,@,Southern California,L,1,34,5,14,.357,3,9,.333,2,5,.400,6,8,.750,0,1,1,1,2,0,0,3,18,11.2
61104,Deville Smith\deville-smith-1,G,2014-01-22,Nevada-Las Vegas,,Utah State,W,1,32,6,11,.545,2,4,.500,4,7,.571,2,2,1.000,0,0,0,2,0,0,1,0,18,13.1
61105,Malcolm Miller\macolm-miller-1,G,2014-01-22,Southern,@,Mississippi Valley State,L,1,33,7,13,.538,3,5,.600,4,8,.500,0,0,,0,3,3,1,1,1,1,1,18,13.6
61106,Roquez Johnson\roquez-johnson-1,F,2014-01-22,Mississippi State,,Auburn,W,0,34,4,7,.571,4,7,.571,0,0,,10,16,.625,0,3,3,0,0,0,0,0,18,13.2
61107,Maurice Walker\maurice-walker-1,F,2014-01-22,Minnesota,,Wisconsin,W,0,24,6,11,.545,6,11,.545,0,0,,6,6,1.000,5,4,9,1,0,1,1,3,18,16.6
61108,Deandre Mathieu\deandre-mathieu-1,G,2014-01-22,Minnesota,,Wisconsin,W,1,28,8,13,.615,6,11,.545,2,2,1.000,0,0,,0,5,5,3,0,0,1,3,18,13.5
61109,Khristian Smith\khristian-smith-1,G,2014-01-22,Indiana State,@,Loyola (IL),W,0,29,5,11,.455,4,7,.571,1,4,.250,7,8,.875,1,3,4,2,1,1,1,1,18,15.2
61110,Jon Harris\jon-harris-2,F,2014-01-22,Cleveland State,@,Illinois-Chicago,W,0,36,5,10,.500,1,5,.200,4,5,.800,4,4,1.000,1,9,10,3,1,2,1,3,18,18.7
61111,Brenton Williams\brenton-williams-1,G,2014-01-22,South Carolina,@,Georgia,L,1,35,6,11,.545,2,4,.500,4,7,.571,2,2,1.000,0,0,0,1,1,0,2,0,18,12.4
61112,Naji Hibbert\naji-hibbert-1,G,2014-01-22,Gardner-Webb,,Charleston Southern,L,1,36,7,11,.636,4,4,1.000,3,7,.429,1,2,.500,0,4,4,6,3,0,0,0,18,21.1
61113,Marvelle Harris\marvelle-harris-2,G,2014-01-22,Fresno State,,Nevada,L,1,46,6,17,.353,5,13,.385,1,4,.250,5,5,1.000,4,6,10,5,1,2,3,1,18,15.6
61114,Demetrius Treadwell\demetrius-treadwell-1,F,2014-01-22,Akron,@,Eastern Michigan,W,1,37,7,15,.467,7,15,.467,0,0,,4,8,.500,5,6,11,2,2,5,3,3,18,16.7
61115,Ovie Soko\ovie-soko-1,F,2014-01-22,Duquesne,,Saint Louis,L,1,28,5,11,.455,5,11,.455,0,0,,8,12,.667,2,5,7,0,1,2,3,4,18,11.4
61116,Juvonte Reddic\juvonte-reddic-1,F,2014-01-22,Virginia Commonwealth,@,Dayton,W,1,28,6,10,.600,6,10,.600,0,0,,6,7,.857,2,5,7,2,1,2,2,3,18,16.5
61117,Briante Weber\briante-weber-1,G,2014-01-22,Virginia Commonwealth,@,Dayton,W,1,32,7,12,.583,7,9,.778,0,3,.000,4,4,1.000,1,1,2,5,3,0,0,1,18,19.5
61118,Darius Gardner\darius-gardner-1,G,2014-01-22,American,,Boston University,W,1,37,6,10,.600,1,4,.250,5,6,.833,1,2,.500,1,1,2,5,2,0,6,2,18,12.7
61119,Cameron Ridley\cameron-ridley-1,C,2014-01-21,Texas,,Kansas State,W,1,26,7,10,.700,7,10,.700,0,0,,4,4,1.000,1,5,6,0,1,3,2,5,18,15.1
61120,Markus Kennedy\markus-kennedy-1,F,2014-01-21,Southern Methodist,,Rutgers,W,1,29,7,13,.538,7,12,.583,0,1,.000,4,6,.667,2,8,10,2,1,4,1,1,18,18.5
61121,Bryce Cotton\bryce-cotton-1,G,2014-01-21,Providence,,Butler,W,1,40,5,12,.417,4,10,.400,1,2,.500,7,8,.875,0,2,2,6,1,0,0,1,18,16.6
61122,Kendall Williams\kendall-williams-1,G,2014-01-21,New Mexico,,Boise State,W,1,33,5,12,.417,2,6,.333,3,6,.500,5,7,.714,2,2,4,9,3,0,1,2,18,20.3
61123,D.J. Balentine\dj-balentine-1,G,2014-01-21,Evansville,@,Missouri State,L,1,40,5,17,.294,3,9,.333,2,8,.250,6,7,.857,0,2,2,5,1,0,5,0,18,7.8
61124,Jordan Richardson\jordan-richardson-1,G,2014-01-20,Weber State,,Idaho State,W,1,39,5,11,.455,1,2,.500,4,9,.444,4,5,.800,1,1,2,3,1,0,1,3,18,13.8
61125,Trey Kellum\trey-kellum-1,F,2014-01-20,Florida A&M,@,Savannah State,L,1,35,8,13,.615,8,13,.615,0,0,,2,3,.667,2,6,8,0,0,0,3,2,18,11.1
61126,Terran Petteway\terran-petteway-1,G,2014-01-20,Nebraska,,Ohio State,W,1,30,6,9,.667,5,5,1.000,1,4,.250,5,7,.714,0,5,5,0,0,0,8,4,18,5.2
61127,Shavon Shields\shavon-shields-1,G,2014-01-20,Nebraska,,Ohio State,W,1,34,6,12,.500,5,9,.556,1,3,.333,5,6,.833,2,7,9,0,1,1,1,2,18,15.0
