Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
23501,Torin Dorn\torin-dorn-1,G,2015-02-14,Charlotte,@,Texas-San Antonio,W,1,32,8,13,.615,6,10,.600,2,3,.667,4,5,.800,2,0,2,0,1,0,2,1,22,15.7
23502,Ehab Amin\ehab-amin-1,G,2015-02-14,Texas A&M-Corpus Christi,,Stephen F. Austin,W,0,26,7,12,.583,6,8,.750,1,4,.250,7,11,.636,0,7,7,3,3,0,1,4,22,19.4
23503,Eli Carter\eli-carter-1,G,2015-02-14,Florida,@,Texas A&M,L,1,33,9,17,.529,5,7,.714,4,10,.400,0,0,,0,1,1,1,1,0,0,1,22,15.3
23504,Brad Waldow\brad-waldow-1,F,2015-02-14,Saint Mary's (CA),@,San Diego,W,1,47,10,19,.526,10,19,.526,0,0,,2,2,1.000,2,6,8,2,1,0,4,2,22,13.5
23505,Earl Brown\earl-brown-3,F,2015-02-14,Saint Francis (PA),,Long Island University,L,1,44,7,9,.778,7,8,.875,0,1,.000,8,8,1.000,4,8,12,3,2,2,5,3,22,23.0
23506,LaDontae Henton\ladontae-henton-1,F,2015-02-14,Providence,,Seton Hall,W,1,39,6,15,.400,2,8,.250,4,7,.571,6,9,.667,3,6,9,0,2,1,1,0,22,18.3
23507,Sheldon Jeter\sheldon-jeter-1,F,2015-02-14,Pittsburgh,,North Carolina,W,1,35,10,14,.714,8,10,.800,2,4,.500,0,0,,1,3,4,0,1,0,2,3,22,15.6
23508,Dez Wells\dezmine-wells-1,G,2015-02-14,Maryland,@,Penn State,W,1,24,7,10,.700,6,9,.667,1,1,1.000,7,7,1.000,1,5,6,1,0,0,2,4,22,17.1
23509,Eric Norman\eric-norman-1,F,2015-02-14,Montana State,@,North Dakota,W,1,36,9,10,.900,5,5,1.000,4,5,.800,0,0,,3,9,12,1,0,2,1,4,22,22.9
23510,Roquez Johnson\roquez-johnson-1,F,2015-02-14,Mississippi State,@,Missouri,W,1,26,5,8,.625,5,8,.625,0,0,,12,13,.923,2,3,5,1,1,0,3,4,22,17.4
23511,Craig Sword\craig-sword-1,G,2015-02-14,Mississippi State,@,Missouri,W,1,29,5,11,.455,3,7,.429,2,4,.500,10,12,.833,0,3,3,2,0,0,1,3,22,15.6
23512,Kendal Williams\kendal-williams-1,G,2015-02-14,Delaware State,@,Maryland-Eastern Shore,W,1,22,6,10,.600,2,3,.667,4,7,.571,6,6,1.000,0,1,1,5,1,0,0,2,22,21.4
23513,Jordan Price\jordan-price-1,G,2015-02-14,La Salle,,Davidson,L,1,33,9,21,.429,7,13,.538,2,8,.250,2,2,1.000,1,2,3,0,3,0,2,3,22,12.0
23514,Hakeem Baxter\hakeem-baxter-1,G,2013-11-20,Maryland-Eastern Shore,,Mount St. Mary's,W,1,28,5,9,.556,5,7,.714,0,2,.000,12,15,.800,0,7,7,2,0,0,2,4,22,16.4
23515,Mo Evans\mo-evans-1,G,2013-11-20,IPFW,,Purdue Calumet,W,0,25,7,9,.778,4,5,.800,3,4,.750,5,6,.833,1,6,7,4,4,0,1,2,22,25.6
23516,Evan Kelley\evan-kelley-1,G,2013-11-19,Sacred Heart,@,Yale,L,1,34,9,13,.692,7,10,.700,2,3,.667,2,8,.250,0,3,3,1,2,0,3,3,22,13.5
23517,Byron Wesley\byron-wesley-1,G,2013-11-19,Southern California,,Cal State Fullerton,W,1,37,7,14,.500,6,11,.545,1,3,.333,7,9,.778,2,6,8,2,1,0,1,2,22,18.0
23518,Brandon Goode\brandon-goode-1,C,2013-11-19,Norfolk State,,North Carolina-Asheville,W,1,33,11,15,.733,11,15,.733,0,0,,0,1,.000,2,5,7,1,0,1,0,3,22,18.6
23519,Matthew Hezekiah\matthew-hezekiah-1,F,2013-11-19,South Carolina State,@,Nebraska-Omaha,L,1,36,8,15,.533,8,15,.533,0,0,,6,6,1.000,4,3,7,3,0,2,0,1,22,21.5
23520,Julius Randle\julius-randle-1,F,2013-11-19,Kentucky,,Texas-Arlington,W,1,29,7,12,.583,7,11,.636,0,1,.000,8,10,.800,5,5,10,4,0,2,2,3,22,21.6
23521,Carlton Brundidge\carlton-brundidge-1,G,2013-11-19,Detroit Mercy,@,James Madison,W,1,31,6,9,.667,2,3,.667,4,6,.667,6,10,.600,0,1,1,1,0,0,3,2,22,13.7
23522,Sidney Sanders\sidney-sanders-1,G,2013-11-19,Fairleigh Dickinson,,Metropolitan State,L,1,33,8,15,.533,5,10,.500,3,5,.600,3,4,.750,1,1,2,7,2,0,5,1,22,16.8
23523,Allan Dempster\allan-dempster-1,F,2013-11-19,Bethune-Cookman,,Trinity (FL),W,0,19,7,10,.700,7,10,.700,0,0,,8,9,.889,2,2,4,0,2,0,1,2,22,19.6
23524,Xavier Munford\xavier-munford-1,G,2013-11-19,Rhode Island,@,Arizona,L,1,36,7,18,.389,6,12,.500,1,6,.167,7,9,.778,0,4,4,0,1,0,1,0,22,12.6
23525,Travis McKie\travis-mckie-1,F,2013-11-18,Wake Forest,,Jacksonville,W,1,35,6,16,.375,3,9,.333,3,7,.429,7,8,.875,6,4,10,2,2,2,2,1,22,20.6
23526,Rodney Glasgow\rodney-glasgow-1,G,2013-11-18,Virginia Military Institute,@,Virginia Tech,L,1,34,8,17,.471,4,9,.444,4,8,.500,2,2,1.000,0,3,3,4,1,0,0,3,22,16.8
23527,QJ Peterson\qj-peterson-1,G,2013-11-18,Virginia Military Institute,@,Virginia Tech,L,1,32,8,22,.364,6,11,.545,2,11,.182,4,7,.571,2,3,5,2,4,0,2,3,22,13.1
23528,Talbott Denny\talbott-denny-1,G,2013-11-18,Lipscomb,@,Tennessee State,W,1,31,5,6,.833,4,5,.800,1,1,1.000,11,16,.688,4,7,11,0,2,0,3,5,22,19.7
23529,Amos Olatayo\amos-olatayo-2,G,2013-11-18,Louisiana-Monroe,,Samford,W,1,25,10,13,.769,8,9,.889,2,4,.500,0,0,,2,2,4,0,1,1,2,1,22,18.2
23530,Bryn Forbes\bryn-forbes-1,G,2013-11-18,Cleveland State,@,Eastern Michigan,L,1,23,7,13,.538,5,7,.714,2,6,.333,6,6,1.000,2,0,2,0,0,0,1,5,22,14.1
23531,Chris Fouch\chris-fouch-1,G,2013-11-18,Drexel,,Elon,W,1,34,6,15,.400,4,9,.444,2,6,.333,8,9,.889,0,2,2,1,0,0,0,1,22,14.4
23532,Shayne Whittington\shayne-whittington-1,C,2013-11-17,Western Michigan,,Alabama A&M,W,1,33,8,12,.667,6,10,.600,2,2,1.000,4,10,.400,2,15,17,1,0,1,1,2,22,19.9
23533,Nigel Williams-Goss\nigel-williams-goss-1,G,2013-11-17,Washington,,Eastern Washington,W,1,35,9,15,.600,9,14,.643,0,1,.000,4,5,.800,1,5,6,5,3,0,2,2,22,20.6
23534,James Daniel\james-daniel-1,G,2013-11-17,Howard,@,Pittsburgh,L,1,36,6,20,.300,1,8,.125,5,12,.417,5,6,.833,0,1,1,1,1,1,3,2,22,8.9
23535,Melvin Ejim\melvin-ejim-1,F,2013-11-17,Iowa State,,Michigan,W,0,28,8,14,.571,7,13,.538,1,1,1.000,5,6,.833,4,5,9,1,3,1,2,1,22,21.3
23536,Carson Puriefoy\carson-puriefoy-1,G,2013-11-17,Stony Brook,@,Indiana,L,0,33,8,15,.533,7,13,.538,1,2,.500,5,5,1.000,0,2,2,2,4,0,3,5,22,15.7
23537,Danuel House\danuel-house-1,G,2013-11-17,Houston,,Lehigh,W,1,33,8,14,.571,5,9,.556,3,5,.600,3,5,.600,2,3,5,1,2,2,3,3,22,16.8
23538,Travis Bader\travis-bader-1,G,2013-11-17,Oakland,@,Gonzaga,L,1,40,6,13,.462,1,4,.250,5,9,.556,5,5,1.000,1,3,4,2,0,0,2,1,22,15.9
23539,Isaiah Sykes\isaiah-sykes-1,G,2013-11-17,Central Florida,,Bethune-Cookman,W,0,32,8,20,.400,7,18,.389,1,2,.500,5,8,.625,4,4,8,8,2,0,2,2,22,18.8
23540,Melvin Johnson\melvin-johnson-1,G,2013-11-16,Arkansas State,@,Wyoming,L,1,28,8,15,.533,4,7,.571,4,8,.500,2,3,.667,2,4,6,1,0,0,4,3,22,12.4
23541,DeShone McClure\deshone-mcclure-1,G,2013-11-16,Central Arkansas,@,Southern Illinois-Edwardsville,L,1,28,9,14,.643,5,7,.714,4,7,.571,0,0,,2,1,3,3,1,0,3,4,22,16.0
23542,Javonte Green\javonte-green-1,F,2013-11-16,Radford,,Brevard,W,1,21,9,11,.818,7,8,.875,2,3,.667,2,2,1.000,5,2,7,2,2,1,1,2,22,24.3
23543,Kadeem Batts\kadeem-batts-1,F,2013-11-16,Providence,,Marist,W,1,24,9,11,.818,7,9,.778,2,2,1.000,2,2,1.000,3,7,10,0,0,0,1,3,22,19.9
23544,Tyler Stone\tyler-stone-1,F,2013-11-16,Southeast Missouri State,@,IUPUI,W,1,31,8,14,.571,6,9,.667,2,5,.400,4,4,1.000,1,13,14,4,0,3,2,3,22,21.7
23545,Khufu Najee\khufu-najee-1,G,2013-11-16,IUPUI,,Southeast Missouri State,L,1,39,8,11,.727,5,7,.714,3,4,.750,3,3,1.000,0,3,3,2,2,1,5,3,22,16.3
23546,Javorn Farrell\javorn-farrell-2,G,2013-11-16,Texas-Rio Grande Valley,,IPFW,L,1,33,9,16,.563,8,11,.727,1,5,.200,3,3,1.000,2,4,6,1,2,1,2,4,22,16.8
23547,Connor Hill\connor-hill-1,G,2013-11-16,Idaho,,Northwest Nazarene,W,1,27,7,12,.583,4,4,1.000,3,8,.375,5,5,1.000,1,1,2,0,2,0,0,1,22,19.0
23548,Christian Standhardinger\christian-standhardinger-1,F,2013-11-16,Hawaii,,Missouri,L,1,28,9,12,.750,9,11,.818,0,1,.000,4,6,.667,0,5,5,0,0,0,3,5,22,12.9
23549,Tymell Murphy\tymell-murphy-1,F,2013-11-16,Florida International,,Texas Southern,W,1,39,10,14,.714,10,13,.769,0,1,.000,2,3,.667,4,8,12,1,2,1,1,3,22,22.2
23550,Aaric Murray\aaric-murray-1,C,2013-11-16,Texas Southern,@,Florida International,L,1,30,8,19,.421,8,18,.444,0,1,.000,6,10,.600,5,6,11,2,0,2,1,3,22,16.2
23551,Alex Francis\alex-francis-1,F,2013-11-16,Bryant,,Vermont,W,1,36,9,14,.643,9,14,.643,0,0,,4,7,.571,1,8,9,1,2,2,3,3,22,17.6
23552,Charlie Lee\charles-lee-2,G,2013-11-15,Cleveland State,@,Texas-Arlington,W,1,39,5,9,.556,2,5,.400,3,4,.750,9,10,.900,0,5,5,3,2,0,3,2,22,19.1
23553,Phil Forte\phil-forte-1,G,2013-11-15,Oklahoma State,,Arkansas-Pine Bluff,W,0,24,6,7,.857,0,0,,6,7,.857,4,4,1.000,0,4,4,2,0,0,1,1,22,20.7
23554,Markel Brown\markel-brown-1,G,2013-11-15,Oklahoma State,,Arkansas-Pine Bluff,W,1,31,9,13,.692,6,6,1.000,3,7,.429,1,2,.500,0,0,0,4,0,2,1,2,22,18.5
